Column1
56118.09134971814
2.23992351448721
-2.3327329829580923
1.0
0.5487004457728462
0.13766098271226124
0.8780091528551387
0.5
0.3766793004560554
-14.53706019735584
117.54713378829517
-25.131119962234393
1.7314452481041802
8.58330739801993
0.9345664863908387
