title,CSns,CSs,r_p,pi,price,condition,localint,sold
3,6.502458537060134,2.4052527033554918e-8,0.2366651501513347,5.774190194375173,11.0,4.0,1.0,0.0
3,8.945983761935913,4.1535930934278895e-17,0.20956722358304253,7.944043200233921,16.5,3.0,1.0,0.0
3,7.415505354906765,1.6065550889974112e-11,0.22407870465922547,6.584976729079709,13.0,2.0,1.0,0.0
3,15.523026120167135,2.0051946250070982e-47,0.3054716391555314,13.784463886650489,35.32,4.0,1.0,0.0
3,11.223178842629565,7.404649471031897e-26,0.20586468369657895,9.96619488056246,21.950001,2.0,1.0,0.0
3,7.298871098197354,4.1642308671872566e-11,0.22554318990366012,6.481405383727405,12.74,2.0,1.0,0.0
3,13.16766988986815,5.412801254643823e-34,0.22316550524882314,11.692905021425569,27.0,4.0,1.0,0.0
3,6.4790899184510575,2.8862319143279176e-8,0.2370170952856435,5.753438840193089,10.95,4.0,1.0,0.0
3,0.9038660628324791,3.3555522644421063,0.016322537751178978,3.7823680547811622,5.75,3.0,1.0,0.0
3,11.64476749504718,1.512039174135422e-27,0.20776233321727436,10.340566057244452,23.0,3.0,1.0,0.0
3,15.761286676695164,5.070305587546902e-59,0.4496749678036676,13.996039517049445,42.5,5.0,1.0,0.0
3,9.159985180645181,6.573579269800248e-18,0.2082804716317171,8.134076690163917,17.0,4.0,1.0,0.0
3,12.389299790131899,2.748844647278705e-30,0.19056299993854667,11.001711535876797,24.700001,4.0,1.0,1.0
3,11.64476749504718,1.512039174135422e-27,0.20776233321727436,10.340566057244452,23.0,4.0,1.0,0.0
3,5.204846108366597,0.0005323258847101541,0.27199598368442846,4.622381646969351,8.2399998,4.0,1.0,0.0
3,11.64476749504718,1.512039174135422e-27,0.20776233321727436,10.340566057244452,23.0,5.0,1.0,0.0
3,7.190728718804323,1.002639146284965e-10,0.22694176755823828,6.385374834592726,12.5,4.0,1.0,0.0
3,7.415505354906765,1.6065550889974112e-11,0.22407870465922547,6.584976729079709,13.0,4.0,1.0,0.0
3,13.842917004718057,3.867540591924122e-37,0.23577819368540992,12.2925251855069,28.950001,4.0,1.0,0.0
3,6.256515647970221,0.08814339316088286,0.999999740957099,5.634064050949401,6.5,3.0,1.0,0.0
3,10.16533373529268,1.0014387897195884e-21,0.20479033977580763,9.026827287744275,19.379999,4.0,1.0,0.0
3,6.734507445651803,3.880155225814258e-9,0.23324131400235215,5.980249856814158,11.5,3.0,1.0,0.0
3,15.027449596076428,1.1196611819479673e-43,0.27449451726588786,13.344391400363481,33.0,3.0,1.0,0.0
4,0.706453902604776,23.269638873732486,0.9999947818972681,21.290796166929603,21.5,4.0,1.0,0.0
4,7.414217870716239,19.902795192474784,0.023257974967315753,24.257536974154227,27.0,4.0,1.0,0.0
4,25.90106591795497,0.0028597127931981052,0.05849743361732628,23.002713814649148,49.389999,5.0,1.0,0.0
4,23.090023090337024,0.057984488493516013,0.1469747125757628,20.55545562110191,43.0,4.0,1.0,0.0
4,0.5892563112505008,26.213675479641054,0.0043201824068812315,23.801032251559654,26.0,4.0,1.0,0.0
4,7.414217870716239,19.902795192474784,0.023257974967315753,24.257536974154227,27.0,4.0,1.0,0.0
4,7.414217870716239,19.902795192474784,0.023257974967315753,24.257536974154227,27.0,4.0,1.0,0.0
4,21.0772923685892,0.985748524260513,0.9999985981994649,19.59200403728402,36.75,4.0,1.0,0.0
4,0.5892563112505008,26.213675479641054,0.0043201824068812315,23.801032251559654,26.0,3.0,1.0,0.0
4,6.149078606768053,21.07344118693828,0.017199125810297426,24.173626849243018,26.790001,4.0,1.0,0.0
5,1.0467161977273722,3.177401361829766,0.001414346173970721,3.751020935089081,4.5,4.0,1.0,0.0
5,5.958052078412173,2.267329906529645e-50,0.19086601910126,5.290756652335724,11.5,3.0,1.0,0.0
5,5.749373620493752,9.559511957500445e-47,0.18426387880438624,5.105449957311788,11.0,4.0,1.0,0.0
5,7.675279366295719,2.579964846449155e-119,0.5178238371565601,6.815656330514365,21.0,5.0,1.0,0.5
5,7.675279366295719,2.579964846449155e-119,0.5178238371565601,6.815656330514365,21.0,5.0,1.0,0.5
5,3.158044193227937,5.797600804004515e-7,0.15087686094219124,2.804347154265431,5.5,4.0,1.0,0.0
5,3.6662047545569574,3.5375413290301276e-14,0.1527084570355385,3.25559376432416,6.5,5.0,1.0,0.0
5,4.397025315515082,5.097291198554468e-25,0.15845759299978654,3.9045632083078026,8.0,4.0,1.0,0.0
5,3.7905275442974826,5.536599311634693e-16,0.153403462431674,3.3659925352982674,6.75,4.0,1.0,0.0
6,7.580933938473209,3.1290009289809913e-9,0.36898462508447444,6.731877491936698,12.0,4.0,1.0,1.0
6,11.51080598963167,8.504978833148978e-21,0.1970301529244297,10.221608096386396,21.950001,7.0,1.0,0.0
6,15.592433584489052,1.2199977054845446e-32,0.202323892370601,13.84609778960234,32.0,4.0,1.0,0.0
6,9.186171436677206,2.028259109485363e-14,0.21942008737543314,8.15733011367851,16.5,4.0,1.0,0.0
6,9.397355979306486,5.443828392853646e-15,0.21660355244730262,8.34486221462047,16.99,5.0,1.0,0.0
6,8.967133104105418,8.174199152944027e-14,0.22514295395771053,7.962823838822443,15.98,7.0,1.0,0.5
6,9.64171808496199,1.493506089268271e-15,0.23640625304250995,8.561856027205634,17.469999,7.0,1.0,1.0
6,7.764456923482965,1.3004475518153296e-10,0.24824608379596808,6.8948460973049315,13.22,6.0,1.0,0.5
6,9.074691712152664,4.182199677948051e-14,0.2233983908279036,8.058335998426355,16.23,5.0,1.0,0.5
6,9.164925790563206,2.3813036345727932e-14,0.2219745592846216,8.138463957083795,16.440001,7.0,1.0,0.5
6,6.674083416811747,4.168103250004393e-6,0.5143827756953819,5.926596952064692,9.2200003,7.0,1.0,1.0
6,0.2612278403017443,1.9313219730532478,0.9999996881752717,1.9469865919125788,1.95,6.0,1.0,1.0
6,15.017717784989456,7.210925611304077e-31,0.19778621741512015,13.335749541653612,30.5,5.0,1.0,0.0
6,10.275970494515626,2.1924125542081854e-17,0.20730466594819194,9.125072848902189,19.039999,7.0,1.0,0.5
6,5.735059463872602,9.298991695270136e-6,0.2823849575981576,5.09274722835479,8.9899998,6.0,1.0,0.0
6,7.647919942835566,2.341143990758439e-10,0.2444469143434907,6.791361133269998,13.0,5.0,1.0,0.0
6,13.20176955131085,1.5052125003896967e-25,0.19215491480022973,11.72318555745412,25.99,4.0,1.0,0.0
6,6.241869995317336,6.568241199803883e-7,0.2722008669785977,5.542787850998027,10.0,5.0,1.0,0.0
6,0.7673464345057693,2.818717296888519,0.22846449510334155,3.18442844957987,3.5,3.0,1.0,1.0
6,7.187593804111627,3.4236175137217772e-9,0.2532351641944464,6.382591029925772,11.99,6.0,1.0,0.0
6,7.945491121134745,4.364928552552742e-11,0.24434174612686055,7.055604659409438,13.63,7.0,1.0,0.5
6,5.214940383474574,0.00012624301396469144,0.2936756370457203,4.630984772093745,7.9899998,4.0,1.0,0.0
6,11.718036974222674,2.2603322315110974e-21,0.19550827836187434,10.40562943353911,22.440001,7.0,1.0,0.5
6,6.118347000059647,1.267322999398942e-6,0.27469350640169643,5.433099840508327,9.75,5.0,1.0,0.0
6,9.117672697033996,3.198503101756244e-14,0.2227156760510342,8.096503159218512,16.33,5.0,1.0,0.5
6,9.207859672659982,1.8209915528199535e-14,0.22130974293530195,8.176589290552618,16.540001,7.0,1.0,0.5
6,9.164925790563206,2.3813036345727932e-14,0.2219745592846216,8.138463957083795,16.440001,7.0,1.0,0.5
6,9.164925790563206,2.3813036345727932e-14,0.2219745592846216,8.138463957083795,16.440001,7.0,1.0,0.5
6,6.485407125246005,1.7603224798276608e-7,0.2672728263155612,5.759048657306963,10.5,4.0,1.0,0.0
7,3.9515770397167267,5.105939233009867,0.0005699767436106425,8.043084189747182,15.95,5.0,1.0,0.0
7,1.137946205619882,0.0,0.9909295237113684,1.010497454226362,44.25,5.0,1.0,1.0
8,1.0467161977273722,3.177401361829766,0.001414346173970721,3.751020935089081,4.5,4.0,1.0,0.0
8,5.958052078412173,2.267329906529645e-50,0.19086601910126,5.290756652335724,11.5,3.0,1.0,0.0
8,5.749373620493752,9.559511957500445e-47,0.18426387880438624,5.105449957311788,11.0,4.0,1.0,0.0
8,7.675279366295719,2.579964846449155e-119,0.5178238371565601,6.815656330514365,21.0,5.0,1.0,0.5
8,7.675279366295719,2.579964846449155e-119,0.5178238371565601,6.815656330514365,21.0,5.0,1.0,0.5
8,3.158044193227937,5.797600804004515e-7,0.15087686094219124,2.804347154265431,5.5,4.0,1.0,0.0
8,3.6662047545569574,3.5375413290301276e-14,0.1527084570355385,3.25559376432416,6.5,5.0,1.0,0.0
8,4.397025315515082,5.097291198554468e-25,0.15845759299978654,3.9045632083078026,8.0,4.0,1.0,0.0
8,3.7905275442974826,5.536599311634693e-16,0.153403462431674,3.3659925352982674,6.75,4.0,1.0,0.0
9,0.706453902604776,23.269638873732486,0.9999947818972681,21.290796166929603,21.5,4.0,1.0,0.0
9,7.414217870716239,19.902795192474784,0.023257974967315753,24.257536974154227,27.0,4.0,1.0,0.0
9,25.90106591795497,0.0028597127931981052,0.05849743361732628,23.002713814649148,49.389999,5.0,1.0,0.0
9,23.090023090337024,0.057984488493516013,0.1469747125757628,20.55545562110191,43.0,4.0,1.0,0.0
9,0.5892563112505008,26.213675479641054,0.0043201824068812315,23.801032251559654,26.0,4.0,1.0,0.0
9,7.414217870716239,19.902795192474784,0.023257974967315753,24.257536974154227,27.0,4.0,1.0,0.0
9,7.414217870716239,19.902795192474784,0.023257974967315753,24.257536974154227,27.0,4.0,1.0,0.0
9,21.0772923685892,0.985748524260513,0.9999985981994649,19.59200403728402,36.75,4.0,1.0,0.0
9,0.5892563112505008,26.213675479641054,0.0043201824068812315,23.801032251559654,26.0,3.0,1.0,0.0
9,6.149078606768053,21.07344118693828,0.017199125810297426,24.173626849243018,26.790001,4.0,1.0,0.0
10,8.297754375332262,1.0399259526232827e-14,0.21459999732988477,7.36841480788749,15.0,4.0,1.0,0.0
10,6.502458537060134,2.4052527033554918e-8,0.2366651501513347,5.774190194375173,11.0,4.0,1.0,0.0
10,8.945983761935913,4.1535930934278895e-17,0.20956722358304253,7.944043200233921,16.5,3.0,1.0,0.0
10,7.415505354906765,1.6065550889974112e-11,0.22407870465922547,6.584976729079709,13.0,2.0,1.0,0.0
10,15.523026120167135,2.0051946250070982e-47,0.3054716391555314,13.784463886650489,35.32,4.0,1.0,0.0
10,11.223178842629565,7.404649471031897e-26,0.20586468369657895,9.96619488056246,21.950001,2.0,1.0,0.0
10,7.298871098197354,4.1642308671872566e-11,0.22554318990366012,6.481405383727405,12.74,2.0,1.0,0.0
10,13.16766988986815,5.412801254643823e-34,0.22316550524882314,11.692905021425569,27.0,4.0,1.0,0.0
10,6.4790899184510575,2.8862319143279176e-8,0.2370170952856435,5.753438840193089,10.95,4.0,1.0,0.0
10,0.9038660628324791,3.3555522644421063,0.016322537751178978,3.7823680547811622,5.75,3.0,1.0,0.0
10,11.64476749504718,1.512039174135422e-27,0.20776233321727436,10.340566057244452,23.0,3.0,1.0,0.0
10,15.761286676695164,5.070305587546902e-59,0.4496749678036676,13.996039517049445,42.5,5.0,1.0,0.0
10,9.159985180645181,6.573579269800248e-18,0.2082804716317171,8.134076690163917,17.0,4.0,1.0,0.0
10,12.389299790131899,2.748844647278705e-30,0.19056299993854667,11.001711535876797,24.700001,4.0,1.0,1.0
10,11.64476749504718,1.512039174135422e-27,0.20776233321727436,10.340566057244452,23.0,4.0,1.0,0.0
10,5.204846108366597,0.0005323258847101541,0.27199598368442846,4.622381646969351,8.2399998,4.0,1.0,0.0
10,11.64476749504718,1.512039174135422e-27,0.20776233321727436,10.340566057244452,23.0,5.0,1.0,0.0
10,7.190728718804323,1.002639146284965e-10,0.22694176755823828,6.385374834592726,12.5,4.0,1.0,0.0
10,7.415505354906765,1.6065550889974112e-11,0.22407870465922547,6.584976729079709,13.0,4.0,1.0,0.0
10,13.842917004718057,3.867540591924122e-37,0.23577819368540992,12.2925251855069,28.950001,4.0,1.0,0.0
10,6.256515647970221,0.08814339316088286,0.999999740957099,5.634064050949401,6.5,3.0,1.0,0.0
10,10.16533373529268,1.0014387897195884e-21,0.20479033977580763,9.026827287744275,19.379999,4.0,1.0,0.0
10,6.734507445651803,3.880155225814258e-9,0.23324131400235215,5.980249856814158,11.5,3.0,1.0,0.0
10,15.027449596076428,1.1196611819479673e-43,0.27449451726588786,13.344391400363481,33.0,3.0,1.0,0.0
11,3.9515770397167267,5.105939233009867,0.0005699767436106425,8.043084189747182,15.95,5.0,1.0,0.0
11,1.137946205619882,0.0,0.9909295237113684,1.010497454226362,44.25,5.0,1.0,1.0
12,1.216583268742886,10.395187317559088,0.0007407758476504518,10.311264766797066,11.0,5.0,1.0,0.0
12,6.2354635192164345,7.288292207434664e-5,0.22750853678703548,5.5371630301841765,12.0,6.0,1.0,0.0
13,4.0078640138499955,1.5506154478012035e-161,0.18207182996335486,3.5589875539632536,8.0499992,3.0,0.0,0.0
13,2.547712365360489,3.97632684244926e-55,0.09000806271133806,2.2623713200004865,4.75,4.0,0.0,0.0
13,1.911451683595182,7.298298610020857e-15,0.07906451382908253,1.6973711504204743,3.5,5.0,0.0,0.5
13,4.140641947311385,1.9399336172823324e-174,0.20285206025668087,3.676894501653353,8.4499998,4.0,0.0,0.0
13,4.295442465931231,3.517141441116777e-192,0.23647215636459087,3.814357528645095,9.0,3.0,0.0,0.0
13,1.1128765725607617,0.0,0.9999987262941674,0.9882355931124351,35.950001,7.0,0.0,0.0
13,3.5986061651933383,1.141476171923615e-127,0.13977759539641796,3.1955661442803316,7.0,4.0,0.0,0.0
13,4.267813684983208,2.645251954228114e-288,0.5349357960034198,3.789823141453966,11.98,5.0,0.0,0.0
13,4.47056181063855,1.9445522517230524e-224,0.31470428112424337,3.9698636950513877,10.0,3.0,0.0,0.0
13,2.6371623569384104,6.288732789775381e-61,0.09257107954533164,2.341803008707442,4.9300003,4.0,0.0,0.0
13,2.5419553573765508,0.0,0.9268093094941738,2.257259090720227,16.0,4.0,0.0,0.5
13,0.05125954486230452,3.285913528048087,0.0008490637213086191,2.9634132772135295,2.99,4.0,0.0,1.0
13,2.617344925647375,1.2237805354702828e-59,0.09198516219641646,2.324205108411277,4.8900003,3.0,0.0,0.0
13,4.398749046572796,1.1549689554254985e-207,0.2711211063481616,3.906093883340584,9.4799995,4.0,0.0,0.0
13,1.9162052544380408,6.121230220351909e-13,0.11836584847419523,1.7015923264409942,3.4400001,4.0,0.0,1.0
13,1.9248991574521714,7.904325989543948e-16,0.07685101538927178,1.7093125216655713,3.53,4.0,0.0,0.0
14,0.706453902604776,23.269638873732486,0.9999947818972681,21.290796166929603,21.5,4.0,1.0,0.0
14,7.414217870716239,19.902795192474784,0.023257974967315753,24.257536974154227,27.0,4.0,1.0,0.0
14,25.90106591795497,0.0028597127931981052,0.05849743361732628,23.002713814649148,49.389999,5.0,1.0,0.0
14,23.090023090337024,0.057984488493516013,0.1469747125757628,20.55545562110191,43.0,4.0,1.0,0.0
14,0.5892563112505008,26.213675479641054,0.0043201824068812315,23.801032251559654,26.0,4.0,1.0,0.0
14,7.414217870716239,19.902795192474784,0.023257974967315753,24.257536974154227,27.0,4.0,1.0,0.0
14,7.414217870716239,19.902795192474784,0.023257974967315753,24.257536974154227,27.0,4.0,1.0,0.0
14,21.0772923685892,0.985748524260513,0.9999985981994649,19.59200403728402,36.75,4.0,1.0,0.0
14,0.5892563112505008,26.213675479641054,0.0043201824068812315,23.801032251559654,26.0,3.0,1.0,0.0
14,6.149078606768053,21.07344118693828,0.017199125810297426,24.173626849243018,26.790001,4.0,1.0,0.0
15,1.0467161977273722,3.177401361829766,0.001414346173970721,3.751020935089081,4.5,4.0,1.0,0.0
15,5.958052078412173,2.267329906529645e-50,0.19086601910126,5.290756652335724,11.5,3.0,1.0,0.0
15,5.749373620493752,9.559511957500445e-47,0.18426387880438624,5.105449957311788,11.0,4.0,1.0,0.0
15,7.675279366295719,2.579964846449155e-119,0.5178238371565601,6.815656330514365,21.0,5.0,1.0,0.5
15,7.675279366295719,2.579964846449155e-119,0.5178238371565601,6.815656330514365,21.0,5.0,1.0,0.5
15,3.158044193227937,5.797600804004515e-7,0.15087686094219124,2.804347154265431,5.5,4.0,1.0,0.0
15,3.6662047545569574,3.5375413290301276e-14,0.1527084570355385,3.25559376432416,6.5,5.0,1.0,0.0
15,4.397025315515082,5.097291198554468e-25,0.15845759299978654,3.9045632083078026,8.0,4.0,1.0,0.0
15,3.7905275442974826,5.536599311634693e-16,0.153403462431674,3.3659925352982674,6.75,4.0,1.0,0.0
16,1.0467161977273722,3.177401361829766,0.001414346173970721,3.751020935089081,4.5,4.0,1.0,0.0
16,5.958052078412173,2.267329906529645e-50,0.19086601910126,5.290756652335724,11.5,3.0,1.0,0.0
16,5.749373620493752,9.559511957500445e-47,0.18426387880438624,5.105449957311788,11.0,4.0,1.0,0.0
16,7.675279366295719,2.579964846449155e-119,0.5178238371565601,6.815656330514365,21.0,5.0,1.0,0.5
16,7.675279366295719,2.579964846449155e-119,0.5178238371565601,6.815656330514365,21.0,5.0,1.0,0.5
16,3.158044193227937,5.797600804004515e-7,0.15087686094219124,2.804347154265431,5.5,4.0,1.0,0.0
16,3.6662047545569574,3.5375413290301276e-14,0.1527084570355385,3.25559376432416,6.5,5.0,1.0,0.0
16,4.397025315515082,5.097291198554468e-25,0.15845759299978654,3.9045632083078026,8.0,4.0,1.0,0.0
16,3.7905275442974826,5.536599311634693e-16,0.153403462431674,3.3659925352982674,6.75,4.0,1.0,0.0
17,0.706453902604776,23.269638873732486,0.9999947818972681,21.290796166929603,21.5,4.0,1.0,0.0
17,7.414217870716239,19.902795192474784,0.023257974967315753,24.257536974154227,27.0,4.0,1.0,0.0
17,25.90106591795497,0.0028597127931981052,0.05849743361732628,23.002713814649148,49.389999,5.0,1.0,0.0
17,23.090023090337024,0.057984488493516013,0.1469747125757628,20.55545562110191,43.0,4.0,1.0,0.0
17,0.5892563112505008,26.213675479641054,0.0043201824068812315,23.801032251559654,26.0,4.0,1.0,0.0
17,7.414217870716239,19.902795192474784,0.023257974967315753,24.257536974154227,27.0,4.0,1.0,0.0
17,7.414217870716239,19.902795192474784,0.023257974967315753,24.257536974154227,27.0,4.0,1.0,0.0
17,21.0772923685892,0.985748524260513,0.9999985981994649,19.59200403728402,36.75,4.0,1.0,0.0
17,0.5892563112505008,26.213675479641054,0.0043201824068812315,23.801032251559654,26.0,3.0,1.0,0.0
17,6.149078606768053,21.07344118693828,0.017199125810297426,24.173626849243018,26.790001,4.0,1.0,0.0
18,8.297754375332262,1.0399259526232827e-14,0.21459999732988477,7.36841480788749,15.0,4.0,1.0,0.0
18,6.502458537060134,2.4052527033554918e-8,0.2366651501513347,5.774190194375173,11.0,4.0,1.0,0.0
18,8.945983761935913,4.1535930934278895e-17,0.20956722358304253,7.944043200233921,16.5,3.0,1.0,0.0
18,7.415505354906765,1.6065550889974112e-11,0.22407870465922547,6.584976729079709,13.0,2.0,1.0,0.0
18,15.523026120167135,2.0051946250070982e-47,0.3054716391555314,13.784463886650489,35.32,4.0,1.0,0.0
18,11.223178842629565,7.404649471031897e-26,0.20586468369657895,9.96619488056246,21.950001,2.0,1.0,0.0
18,7.298871098197354,4.1642308671872566e-11,0.22554318990366012,6.481405383727405,12.74,2.0,1.0,0.0
18,13.16766988986815,5.412801254643823e-34,0.22316550524882314,11.692905021425569,27.0,4.0,1.0,0.0
18,6.4790899184510575,2.8862319143279176e-8,0.2370170952856435,5.753438840193089,10.95,4.0,1.0,0.0
18,0.9038660628324791,3.3555522644421063,0.016322537751178978,3.7823680547811622,5.75,3.0,1.0,0.0
18,11.64476749504718,1.512039174135422e-27,0.20776233321727436,10.340566057244452,23.0,3.0,1.0,0.0
18,15.761286676695164,5.070305587546902e-59,0.4496749678036676,13.996039517049445,42.5,5.0,1.0,0.0
18,9.159985180645181,6.573579269800248e-18,0.2082804716317171,8.134076690163917,17.0,4.0,1.0,0.0
18,12.389299790131899,2.748844647278705e-30,0.19056299993854667,11.001711535876797,24.700001,4.0,1.0,1.0
18,11.64476749504718,1.512039174135422e-27,0.20776233321727436,10.340566057244452,23.0,4.0,1.0,0.0
18,5.204846108366597,0.0005323258847101541,0.27199598368442846,4.622381646969351,8.2399998,4.0,1.0,0.0
18,11.64476749504718,1.512039174135422e-27,0.20776233321727436,10.340566057244452,23.0,5.0,1.0,0.0
18,7.190728718804323,1.002639146284965e-10,0.22694176755823828,6.385374834592726,12.5,4.0,1.0,0.0
18,7.415505354906765,1.6065550889974112e-11,0.22407870465922547,6.584976729079709,13.0,4.0,1.0,0.0
18,13.842917004718057,3.867540591924122e-37,0.23577819368540992,12.2925251855069,28.950001,4.0,1.0,0.0
18,6.256515647970221,0.08814339316088286,0.999999740957099,5.634064050949401,6.5,3.0,1.0,0.0
18,10.16533373529268,1.0014387897195884e-21,0.20479033977580763,9.026827287744275,19.379999,4.0,1.0,0.0
18,6.734507445651803,3.880155225814258e-9,0.23324131400235215,5.980249856814158,11.5,3.0,1.0,0.0
18,15.027449596076428,1.1196611819479673e-43,0.27449451726588786,13.344391400363481,33.0,3.0,1.0,0.0
19,8.297754375332262,1.0399259526232827e-14,0.21459999732988477,7.36841480788749,15.0,4.0,1.0,0.0
19,6.502458537060134,2.4052527033554918e-8,0.2366651501513347,5.774190194375173,11.0,4.0,1.0,0.0
19,8.945983761935913,4.1535930934278895e-17,0.20956722358304253,7.944043200233921,16.5,3.0,1.0,0.0
19,7.415505354906765,1.6065550889974112e-11,0.22407870465922547,6.584976729079709,13.0,2.0,1.0,0.0
19,15.523026120167135,2.0051946250070982e-47,0.3054716391555314,13.784463886650489,35.32,4.0,1.0,0.0
19,11.223178842629565,7.404649471031897e-26,0.20586468369657895,9.96619488056246,21.950001,2.0,1.0,0.0
19,7.298871098197354,4.1642308671872566e-11,0.22554318990366012,6.481405383727405,12.74,2.0,1.0,0.0
19,13.16766988986815,5.412801254643823e-34,0.22316550524882314,11.692905021425569,27.0,4.0,1.0,0.0
19,6.4790899184510575,2.8862319143279176e-8,0.2370170952856435,5.753438840193089,10.95,4.0,1.0,0.0
19,0.9038660628324791,3.3555522644421063,0.016322537751178978,3.7823680547811622,5.75,3.0,1.0,0.0
19,11.64476749504718,1.512039174135422e-27,0.20776233321727436,10.340566057244452,23.0,3.0,1.0,0.0
19,15.761286676695164,5.070305587546902e-59,0.4496749678036676,13.996039517049445,42.5,5.0,1.0,0.0
19,9.159985180645181,6.573579269800248e-18,0.2082804716317171,8.134076690163917,17.0,4.0,1.0,0.0
19,12.389299790131899,2.748844647278705e-30,0.19056299993854667,11.001711535876797,24.700001,4.0,1.0,1.0
19,11.64476749504718,1.512039174135422e-27,0.20776233321727436,10.340566057244452,23.0,4.0,1.0,0.0
19,5.204846108366597,0.0005323258847101541,0.27199598368442846,4.622381646969351,8.2399998,4.0,1.0,0.0
19,11.64476749504718,1.512039174135422e-27,0.20776233321727436,10.340566057244452,23.0,5.0,1.0,0.0
19,7.190728718804323,1.002639146284965e-10,0.22694176755823828,6.385374834592726,12.5,4.0,1.0,0.0
19,7.415505354906765,1.6065550889974112e-11,0.22407870465922547,6.584976729079709,13.0,4.0,1.0,0.0
19,13.842917004718057,3.867540591924122e-37,0.23577819368540992,12.2925251855069,28.950001,4.0,1.0,0.0
19,6.256515647970221,0.08814339316088286,0.999999740957099,5.634064050949401,6.5,3.0,1.0,0.0
19,10.16533373529268,1.0014387897195884e-21,0.20479033977580763,9.026827287744275,19.379999,4.0,1.0,0.0
19,6.734507445651803,3.880155225814258e-9,0.23324131400235215,5.980249856814158,11.5,3.0,1.0,0.0
19,15.027449596076428,1.1196611819479673e-43,0.27449451726588786,13.344391400363481,33.0,3.0,1.0,0.0
20,1.0467161977273722,3.177401361829766,0.001414346173970721,3.751020935089081,4.5,4.0,1.0,0.0
20,5.958052078412173,2.267329906529645e-50,0.19086601910126,5.290756652335724,11.5,3.0,1.0,0.0
20,5.749373620493752,9.559511957500445e-47,0.18426387880438624,5.105449957311788,11.0,4.0,1.0,0.0
20,7.675279366295719,2.579964846449155e-119,0.5178238371565601,6.815656330514365,21.0,5.0,1.0,0.5
20,7.675279366295719,2.579964846449155e-119,0.5178238371565601,6.815656330514365,21.0,5.0,1.0,0.5
20,3.158044193227937,5.797600804004515e-7,0.15087686094219124,2.804347154265431,5.5,4.0,1.0,0.0
20,3.6662047545569574,3.5375413290301276e-14,0.1527084570355385,3.25559376432416,6.5,5.0,1.0,0.0
20,4.397025315515082,5.097291198554468e-25,0.15845759299978654,3.9045632083078026,8.0,4.0,1.0,0.0
20,3.7905275442974826,5.536599311634693e-16,0.153403462431674,3.3659925352982674,6.75,4.0,1.0,0.0
