title,CSns,CSs,r_p,pi,price,condition,localint
1,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,4.0,0.0
2,12.823902485071828,0.0,0.21743497807423431,10.32148649029282,25.0,5.0,1.0
3,5.573394678793519,0.0,0.27631438849268924,4.48581997166637,8.5,2.0,1.0
4,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,5.0,0.0
5,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,5.0,0.0
6,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,5.0,0.0
7,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,4.0,0.0
8,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,4.0,0.0
9,12.823902485071828,0.0,0.21743497807423431,10.32148649029282,25.0,5.0,1.0
10,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,5.0,0.0
11,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,5.0,0.0
12,12.823902485071828,0.0,0.21743497807423431,10.32148649029282,25.0,5.0,1.0
13,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,5.0,0.0
14,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,4.0,0.0
15,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,4.0,0.0
16,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,4.0,0.0
17,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,4.0,0.0
18,5.573394678793519,0.0,0.27631438849268924,4.48581997166637,8.5,2.0,1.0
19,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,4.0,0.0
20,12.823902485071828,0.0,0.21743497807423431,10.32148649029282,25.0,5.0,1.0
21,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,5.0,0.0
22,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,5.0,0.0
23,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,5.0,0.0
24,12.823902485071828,0.0,0.21743497807423431,10.32148649029282,25.0,5.0,1.0
25,2.321082989613548,0.0,0.3554237266541592,1.8681541557285577,3.0,4.0,1.0
26,2.321082989613548,0.0,0.3554237266541592,1.8681541557285577,3.0,4.0,1.0
27,5.573394678793519,0.0,0.27631438849268924,4.48581997166637,8.5,2.0,1.0
28,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,5.0,0.0
29,5.573394678793519,0.0,0.27631438849268924,4.48581997166637,8.5,2.0,1.0
30,12.823902485071828,0.0,0.21743497807423431,10.32148649029282,25.0,5.0,1.0
31,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,4.0,0.0
32,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,5.0,0.0
33,12.823902485071828,0.0,0.21743497807423431,10.32148649029282,25.0,5.0,1.0
34,5.822694614765138,0.0,0.2707996081134134,4.6864723022776875,9.0,4.0,1.0
35,2.7565062982435355,0.0,0.10921504199158032,2.218610329488042,5.0,5.0,0.0
36,5.573394678793519,0.0,0.27631438849268924,4.48581997166637,8.5,2.0,1.0
37,12.823902485071828,0.0,0.21743497807423431,10.32148649029282,25.0,5.0,1.0
