title,CSns,CSs,r_p,pi,price,condition,localint
1,12.362298533783227,9.176474632329472e-5,0.28109321427099326,10.854291833276518,24.4,4.0,1.0
1,1.5501879696158973,21.033002628718243,0.0007282812032822448,19.828248046009495,21.900002,5.0,1.0
1,15.163435002137392,2.822528761113766e-23,0.26403495814328604,13.313634720600614,31.950001,5.0,1.0
2,14.264416062723138,6.536922181720589e-17,0.23062663075008835,12.52428786320478,27.0,3.0,1.0
2,14.117072658245593,1.8366785350911358e-16,0.23375959247715664,12.394919005460656,26.640001,4.0,1.0
2,14.264416062723138,6.536922181720589e-17,0.23062663075008835,12.52428786320478,27.0,4.0,1.0
2,14.552889467755275,8.762189270255751e-18,0.22478676718927915,12.77757015317828,27.700001,3.0,1.0
2,11.71145209587273,7.777312403734063e-9,0.30272637757153154,10.282762140229307,20.5,4.0,1.0
2,13.856866909822177,1.151655610552807e-15,0.23955387714075277,12.166455976719377,26.0,3.0,1.0
2,18.461601611014277,4.2383941350502846e-29,0.17419057334040536,16.209455190835712,36.75,4.0,1.0
2,12.090504088766766,4.4941318200204416e-10,0.2892927680358292,10.615573252964289,21.5,3.0,1.0
2,12.473870733024109,2.5863347366055288e-11,0.27677509288028673,10.952172675149715,22.5,4.0,1.0
2,10.426158929569656,0.0001652037665747187,0.3643178507472318,9.154408019703634,16.99,1.0,1.0
2,20.351857318677155,1.9940886757829083e-34,0.1629115374514458,17.86911700340039,41.0,2.0,1.0
2,21.23818766305339,6.177138975272299e-37,0.15978942117613462,18.64732315821597,43.0,1.0,1.0
2,20.76910565213127,1.32027608579586e-35,0.16127958498208061,18.23546485918665,41.940002,4.0,1.0
2,14.264416062723138,6.536922181720589e-17,0.23062663075008835,12.52428786320478,27.0,3.0,1.0
2,0.8350076933352196,9.430522373832494,0.01382359491368568,9.013229357882881,13.0,3.0,1.0
3,0.1404368147572718,3.7642304473508736,0.002679768301635259,3.4283335949847675,3.5,3.0,1.0
3,3.481829368802101,2.0399885121440415e-58,0.24159705568069048,3.0570780544880756,6.0,5.0,1.0
3,3.002365394865213,1.4664995417184382e-34,0.24263762307194034,2.63610429690719,5.0,4.0,1.0
3,5.568266776193328,5.0490084006335304e-185,0.3162833649972967,4.888989195036918,11.3,4.0,1.0
3,4.426851775296715,0.0,0.8822964603679605,3.8868163770435364,22.700001,5.0,1.0
3,4.1534837803643185,3.15474259811102e-94,0.24890823161219183,3.646796775395235,7.5,4.0,1.0
3,2.4931800755314284,1.0054681941273855e-10,0.2489186871336525,2.1890349261209416,4.0,4.0,1.0
3,5.476221582166307,7.475575018937336e-178,0.3081526403100592,4.808172672204867,11.0,3.0,1.0
3,3.8245123726973773,2.555388067498345e-76,0.24395275010432402,3.3579568684360215,6.75,4.0,1.0
3,4.365072654023569,3.606680049979252e-106,0.2536575627919495,3.832573743110366,8.0,4.0,1.0
4,14.264416062723138,6.536922181720589e-17,0.23062663075008835,12.52428786320478,27.0,3.0,1.0
4,14.117072658245593,1.8366785350911358e-16,0.23375959247715664,12.394919005460656,26.640001,4.0,1.0
4,14.264416062723138,6.536922181720589e-17,0.23062663075008835,12.52428786320478,27.0,4.0,1.0
4,14.552889467755275,8.762189270255751e-18,0.22478676718927915,12.77757015317828,27.700001,3.0,1.0
4,11.71145209587273,7.777312403734063e-9,0.30272637757153154,10.282762140229307,20.5,4.0,1.0
4,13.856866909822177,1.151655610552807e-15,0.23955387714075277,12.166455976719377,26.0,3.0,1.0
4,18.461601611014277,4.2383941350502846e-29,0.17419057334040536,16.209455190835712,36.75,4.0,1.0
4,12.090504088766766,4.4941318200204416e-10,0.2892927680358292,10.615573252964289,21.5,3.0,1.0
4,12.473870733024109,2.5863347366055288e-11,0.27677509288028673,10.952172675149715,22.5,4.0,1.0
4,10.426158929569656,0.0001652037665747187,0.3643178507472318,9.154408019703634,16.99,1.0,1.0
4,20.351857318677155,1.9940886757829083e-34,0.1629115374514458,17.86911700340039,41.0,2.0,1.0
4,21.23818766305339,6.177138975272299e-37,0.15978942117613462,18.64732315821597,43.0,1.0,1.0
4,20.76910565213127,1.32027608579586e-35,0.16127958498208061,18.23546485918665,41.940002,4.0,1.0
