title,CSns,CSs,r_p,pi,price,condition,localint
1,4.405714854277187,0.0,0.1796526042190229,3.816124560570339,8.5,2.0,1.0
2,3.9777735663324094,0.0,0.15756183372269625,3.445452078709028,7.5,2.0,1.0
3,2.6204795733648045,0.0,0.11344266816391578,2.26979656903623,5.0,4.0,0.0
4,4.405714854277187,0.0,0.1796526042190229,3.816124560570339,8.5,2.0,1.0
5,2.6204795733648045,0.0,0.11344266816391578,2.26979656903623,5.0,4.0,0.0
6,4.790320700631911,0.0,0.20952833497707307,4.149260922082324,9.5,5.0,1.0
7,2.6204795733648045,0.0,0.11344266816391578,2.26979656903623,5.0,5.0,0.0
8,0.5601861127686336,0.0,0.06842608803493375,0.4852197779780124,1.0,5.0,0.0
9,0.5601861127686336,0.0,0.06842608803493375,0.4852197779780124,1.0,5.0,0.0
10,2.6204795733648045,0.0,0.11344266816391578,2.26979656903623,5.0,4.0,0.0
11,2.28947015556043,0.0,0.9956901695911793,1.9830841487267228,25.0,5.0,1.0
12,4.604394013957167,0.0,0.19351716331173452,3.988215684486854,9.0,4.0,1.0
13,4.604394013957167,0.0,0.19351716331173452,3.988215684486854,9.0,4.0,1.0
14,2.6204795733648045,0.0,0.11344266816391578,2.26979656903623,5.0,4.0,0.0
15,3.9777735663324094,0.0,0.15756183372269625,3.445452078709028,7.5,4.0,1.0
16,2.6204795733648045,0.0,0.11344266816391578,2.26979656903623,5.0,4.0,0.0
17,2.6204795733648045,0.0,0.11344266816391578,2.26979656903623,5.0,4.0,0.0
18,1.749329355726369,0.0,0.12698535670776304,1.5152271401389437,3.0,4.0,1.0
19,4.405714854277187,0.0,0.1796526042190229,3.816124560570339,8.5,2.0,1.0
20,2.6204795733648045,0.0,0.11344266816391578,2.26979656903623,5.0,5.0,0.0
21,3.9777735663324094,0.0,0.15756183372269625,3.445452078709028,7.5,2.0,1.0
22,2.6204795733648045,0.0,0.11344266816391578,2.26979656903623,5.0,4.0,0.0
23,4.08806736922366,0.0,0.1624369387685267,3.540985925999074,7.75,3.0,1.0
24,4.604394013957167,0.0,0.19351716331173452,3.988215684486854,9.0,4.0,1.0
25,1.749329355726369,0.0,0.12698535670776304,1.5152271401389437,3.0,4.0,1.0
