title,CSns,CSs,r_p,pi,price,condition,localint
1,4.056260411612805,0.0,0.17183004700744364,3.615552479494002,7.5,2.0,1.0
2,1.8099489028712221,0.0,0.1753264915145001,1.6133000792549108,3.0,4.0,1.0
3,1.8099489028712221,0.0,0.1753264915145001,1.6133000792549108,3.0,4.0,1.0
4,2.5825197536403577,0.0,0.11996556679072118,2.30193201400106,5.0,5.0,0.0
5,2.5825197536403577,0.0,0.11996556679072118,2.30193201400106,5.0,5.0,0.0
6,4.503321862499798,0.0,0.18224862811670126,4.014041228543023,8.5,2.0,1.0
7,4.169943139455669,0.0,0.17405027178729995,3.7168837124077405,7.75,3.0,1.0
8,4.056260411612805,0.0,0.17183004700744364,3.615552479494002,7.5,4.0,1.0
9,4.056260411612805,0.0,0.17183004700744364,3.615552479494002,7.5,2.0,1.0
10,4.718495695999567,0.0,0.1890590172495416,4.205836677623421,9.0,4.0,1.0
11,4.718495695999567,0.0,0.1890590172495416,4.205836677623421,9.0,4.0,1.0
12,4.056260411612805,0.0,0.17183004700744364,3.615552479494002,7.5,2.0,1.0
13,2.857484672558298,0.0,0.16299944203950045,2.547022317257094,5.0,3.0,1.0
14,4.503321862499798,0.0,0.18224862811670126,4.014041228543023,8.5,2.0,1.0
15,0.5538682759616776,0.0,0.07205062882896318,0.49369113795878905,1.0,5.0,0.0
16,5.128535515164388,0.0,0.2062030647782652,4.5713261517775665,10.0,5.0,1.0
17,4.169943139455669,0.0,0.17405027178729995,3.7168837124077405,7.75,3.0,1.0
18,4.718495695999567,0.0,0.1890590172495416,4.205836677623421,9.0,2.0,1.0
19,6.433651328752308,0.0,0.38621815663756687,5.734642664281365,15.0,5.0,1.0
20,2.5825197536403577,0.0,0.11996556679072118,2.30193201400106,5.0,4.0,0.0
21,2.986482780930667,0.0,0.170667344624458,2.6620049325843755,6.0,4.0,0.0
22,2.986482780930667,0.0,0.170667344624458,2.6620049325843755,6.0,4.0,0.0
23,1.093637764915664,0.0,0.06836717201615695,0.9748153055678493,2.0,2.0,0.0
24,2.5825197536403577,0.0,0.11996556679072118,2.30193201400106,5.0,5.0,0.0
25,4.718495695999567,0.0,0.1890590172495416,4.205836677623421,9.0,4.0,1.0
26,2.857484672558298,0.0,0.16299944203950045,2.547022317257094,5.0,3.0,1.0
27,2.986482780930667,0.0,0.170667344624458,2.6620049325843755,6.0,4.0,0.0
28,0.5538682759616776,0.0,0.07205062882896318,0.49369113795878905,1.0,5.0,0.0
29,5.837320504418901,0.0,0.2570216077332918,5.203102483985083,12.0,5.0,1.0
30,4.056260411612805,0.0,0.17183004700744364,3.615552479494002,7.5,4.0,1.0
31,4.056260411612805,0.0,0.17183004700744364,3.615552479494002,7.5,2.0,1.0
32,5.128535515164388,0.0,0.2062030647782652,4.5713261517775665,10.0,5.0,1.0
33,4.503321862499798,0.0,0.18224862811670126,4.014041228543023,8.5,2.0,1.0
34,6.433651328752308,0.0,0.38621815663756687,5.734642664281365,15.0,5.0,1.0
35,0.5538682759616776,0.0,0.07205062882896318,0.49369113795878905,1.0,2.0,0.0
