title,CSns,CSs,r_p,pi,price,condition,localint
1,2.660028788795468,0.0,0.10972863092102303,2.31508359735152,5.0,5.0,0.0
2,5.4914863150896585,0.0,0.2986614209220686,4.779365526679622,8.5,2.0,1.0
3,2.660028788795468,0.0,0.10972863092102303,2.31508359735152,5.0,5.0,0.0
4,2.660028788795468,0.0,0.10972863092102303,2.31508359735152,5.0,5.0,0.0
5,2.660028788795468,0.0,0.10972863092102303,2.31508359735152,5.0,5.0,0.0
6,2.660028788795468,0.0,0.10972863092102303,2.31508359735152,5.0,4.0,0.0
7,12.600318760289413,0.0,0.20738006708094703,10.9663442013182,25.0,5.0,1.0
8,12.600318760289413,0.0,0.20738006708094703,10.9663442013182,25.0,5.0,1.0
9,2.660028788795468,0.0,0.10972863092102303,2.31508359735152,5.0,5.0,0.0
10,2.660028788795468,0.0,0.10972863092102303,2.31508359735152,5.0,4.0,0.0
11,2.660028788795468,0.0,0.10972863092102303,2.31508359735152,5.0,5.0,0.0
12,2.3365905126774917,0.0,0.4307598811432581,2.033587904165639,3.0,4.0,1.0
13,2.660028788795468,0.0,0.10972863092102303,2.31508359735152,5.0,4.0,0.0
14,2.660028788795468,0.0,0.10972863092102303,2.31508359735152,5.0,5.0,0.0
15,5.4914863150896585,0.0,0.2986614209220686,4.779365526679622,8.5,2.0,1.0
16,2.660028788795468,0.0,0.10972863092102303,2.31508359735152,5.0,4.0,0.0
17,2.3365905126774917,0.0,0.4307598811432581,2.033587904165639,3.0,4.0,1.0
18,12.600318760289413,0.0,0.20738006708094703,10.9663442013182,25.0,5.0,1.0
19,2.660028788795468,0.0,0.10972863092102303,2.31508359735152,5.0,5.0,0.0
20,2.660028788795468,0.0,0.10972863092102303,2.31508359735152,5.0,5.0,0.0
21,2.3365905126774917,0.0,0.4307598811432581,2.033587904165639,3.0,4.0,1.0
22,2.660028788795468,0.0,0.10972863092102303,2.31508359735152,5.0,5.0,0.0
23,12.600318760289413,0.0,0.20738006708094703,10.9663442013182,25.0,5.0,1.0
24,12.600318760289413,0.0,0.20738006708094703,10.9663442013182,25.0,5.0,1.0
25,12.600318760289413,0.0,0.20738006708094703,10.9663442013182,25.0,5.0,1.0
26,2.660028788795468,0.0,0.10972863092102303,2.31508359735152,5.0,4.0,0.0
27,2.660028788795468,0.0,0.10972863092102303,2.31508359735152,5.0,4.0,0.0
28,2.3365905126774917,0.0,0.4307598811432581,2.033587904165639,3.0,4.0,1.0
29,2.660028788795468,0.0,0.10972863092102303,2.31508359735152,5.0,4.0,0.0
30,5.4914863150896585,0.0,0.2986614209220686,4.779365526679622,8.5,2.0,1.0
31,12.600318760289413,0.0,0.20738006708094703,10.9663442013182,25.0,5.0,1.0
32,12.600318760289413,0.0,0.20738006708094703,10.9663442013182,25.0,5.0,1.0
