title,CSns,CSs,r_p,pi,price,condition,localint,sold
1,0.48522636782407,24.151256563161635,0.9999978500666016,21.203729734541355,21.5,4.0,1.0,0.0
1,6.957941714773842,20.92012781632468,0.03972730271399447,23.993646070101395,27.0,4.0,1.0,0.0
1,24.572146161340815,0.008762058100898973,0.15352781648819408,21.15589859050367,49.389999,5.0,1.0,0.0
1,19.62137601573452,0.14071165095028576,0.44367835928914395,17.008514041899907,43.0,4.0,1.0,0.0
1,0.5539177757299666,26.795196527867084,0.0033657352819434706,23.538393438586052,26.0,4.0,1.0,0.0
1,6.957941714773842,20.92012781632468,0.03972730271399447,23.993646070101395,27.0,4.0,1.0,0.0
1,6.957941714773842,20.92012781632468,0.03972730271399447,23.993646070101395,27.0,4.0,1.0,0.0
1,13.91513759777387,2.0417428615454742,0.9999988379271963,13.733509836351237,36.75,4.0,1.0,0.0
1,0.5539177757299666,26.795196527867084,0.0033657352819434706,23.538393438586052,26.0,3.0,1.0,0.0
1,5.7935580700214455,21.991001765509846,0.02586496874394391,23.91316565745803,26.790001,4.0,1.0,0.0
2,10.68875659666902,6.227443626335838e-8,0.2360680210556199,9.199426234231899,19.5,5.0,0.0,0.0
2,10.27055462881605,1.532835336088419e-7,0.24066186847789567,8.839495005577396,18.5,4.0,0.0,0.0
2,7.544686012454612,4.111452987771869e-5,0.2938112063233679,6.493473738503354,12.15,3.0,0.0,0.5
2,2.0335967719332695,0.059482449561980275,0.26882570925635774,1.8014375773479703,3.0,3.0,0.0,0.0
2,7.389867347453171,0.00015218963850500988,0.48556913618375347,6.360322511797868,10.46,2.0,0.0,1.0
2,11.519844206054769,1.016858690138995e-8,0.22881758776163832,9.914713233584372,21.5,5.0,0.0,0.0
2,10.27055462881605,1.532835336088419e-7,0.24066186847789567,8.839495005577396,18.5,5.0,0.0,0.0
2,13.962526710119375,4.158378766908065e-11,0.2216224078170353,12.017041702052826,27.5,5.0,0.0,0.0
2,16.23292984097519,1.6049601928600728e-13,0.23562024758932673,13.971095554183524,33.5,4.0,0.0,0.0
