title,CSns,CSs,r_p,pi,price,condition,localint
1,22.21421727451244,0.00028351224180299915,0.21264395649457724,19.622406436281285,47.079998,6.0,0.0
1,3.0336154897195997,44.194298438559045,6.665497201578346e-5,41.71713472809473,44.119999,4.0,0.0
2,0.005541363771617121,3.9522754478617497,0.0014357890483732362,3.495999789674499,3.5,3.0,1.0
2,3.2663835853099705,4.0575036534216706e-128,0.13031866733134037,2.885246303890257,6.0,5.0,1.0
2,2.7727455128558143,7.472774455912601e-76,0.12374651802728158,2.4492082860612197,5.0,4.0,1.0
2,5.393760461940758,0.0,0.2606974068048334,4.764390657261754,11.3,4.0,1.0
2,2.820393305344406,0.0,0.9714131594848634,2.4912963059081568,22.700001,5.0,1.0
2,3.970866435809084,1.5421255295284125e-206,0.14863110245329592,3.507526721198854,7.5,4.0,1.0
2,2.2620263721817686,1.3189391619189506e-23,0.1213359856726561,1.998082300863751,4.0,4.0,1.0
2,5.312584283163616,0.0,0.24720005936243486,4.692686503826128,11.0,3.0,1.0
2,3.6246529683668696,2.5169548896637732e-167,0.13811320776062128,3.2017110993634033,6.75,4.0,1.0
2,4.193663680925569,1.1064278467066654e-232,0.15733119099660403,3.704326916644444,8.0,4.0,1.0
3,11.060956166064097,1.0605805677011849e-195,0.31696547389429647,9.77031082300154,24.5,4.0,1.0
3,7.900839422166999,1.2131656923299404e-106,0.21110303280819387,6.978931636491954,15.0,5.0,1.0
3,10.141707293095575,7.018862463356263e-163,0.2584714300261785,8.958324311369589,21.0,4.0,1.0
3,5.248740487073389,1.7125793763304905e-50,0.21844466722500572,4.636292307650245,9.0,4.0,1.0
3,7.051728296178688,6.53204189595272e-88,0.20753875122911336,6.228898863590489,13.0,3.0,1.0
3,8.689669728950971,6.491928659894615e-125,0.22018373206695707,7.675717444895129,16.950001,4.0,1.0
3,8.507643304549568,1.3280737741456253e-120,0.21753063845556017,7.514930735527476,16.49,5.0,1.0
3,10.44145559741369,3.6587905114645736e-172,0.2723725057703168,9.223096547864017,21.99,3.0,1.0
3,8.107187049565452,2.5096646894066134e-111,0.21289626238701834,7.1612016344020155,15.5,5.0,1.0
3,5.459356450639736,1.0668440797794257e-54,0.2159058112362389,4.822332591820489,9.4499998,5.0,1.0
3,5.319209766809402,6.791233473006827e-52,0.21755760243244598,4.698538894306675,9.1499996,3.0,1.0
3,6.61428066429356,1.5001884016050055e-78,0.20793122136392392,5.842494716594891,12.0,4.0,1.0
3,0.9884657307718854,2.3290491717314468,0.0035799708571416155,2.930411374094708,3.5799999,1.0,1.0
3,5.942272110394729,1.6237470608859686e-64,0.2113520578016219,5.24889933942022,10.5,1.0,1.0
3,8.685742029660457,8.055478271578864e-125,0.22012262530715207,7.672248048369958,16.940001,4.0,1.0
3,10.717239461803459,1.236746802135561e-181,0.2886393164388058,9.466700630061132,23.0,3.0,1.0
4,0.9776193052409315,3.559089933124888,0.004624115657605627,4.007344275389997,5.0,3.0,1.0
4,4.250913357936465,4.59502783192227e-8,0.29791828212119226,3.754896467726973,6.4499998,4.0,1.0
4,5.2195296814768595,7.920424340604378e-19,0.26937898349400496,4.610489958758926,8.3500004,3.0,1.0
4,5.7673259373299235,2.6637485553228745e-25,0.2558030705326034,5.094366723751603,9.4899998,4.0,1.0
4,6.692317957034098,9.831256891081791e-37,0.2371490090018637,5.911426244250693,11.5,4.0,1.0
4,5.534367962743934,1.6180927427010976e-22,0.2613474076544197,4.888591401416887,9.0,3.0,1.0
4,5.772044596093327,2.3370559055501576e-25,0.2556942841483328,5.098534786809983,9.5,4.0,1.0
4,7.027838684057832,5.267347487226285e-41,0.2316990467301397,6.207796805833688,12.25,4.0,1.0
4,6.9610688472795665,3.766863327254016e-40,0.2327285365857222,6.148817993411827,12.1,3.0,1.0
4,7.027838684057832,5.267347487226285e-41,0.2316990467301397,6.207796805833688,12.25,3.0,1.0
4,6.692317957034098,9.831256891081791e-37,0.2371490090018637,5.911426244250693,11.5,3.0,1.0
4,7.027838684057832,5.267347487226285e-41,0.2316990467301397,6.207796805833688,12.25,4.0,1.0
4,5.414107835680617,4.2512347329492525e-21,0.26434243134239627,4.782363801977772,8.75,2.0,1.0
4,7.275777959294247,3.3970636064949376e-44,0.22811326768758153,6.426805338904433,12.809999,4.0,1.0
4,8.133946656683104,1.990830070266801e-55,0.21851970551267033,7.184838802393245,14.78,4.0,1.0
4,7.3594531715778295,2.8076998748900944e-45,0.2269867989315525,6.5007169266475895,13.0,4.0,1.0
4,8.558271603026856,4.470684276811456e-61,0.2153424665947069,7.559651481648905,15.77,4.0,1.0
4,8.613675276241066,8.099461279830819e-62,0.21500231329686426,7.608590388910796,15.9,4.0,1.0
4,6.916466424041378,1.3980579511453508e-39,0.23343142832347108,6.109419994545039,12.0,4.0,1.0
4,7.469229431717499,1.055571440972144e-46,0.22557242145397974,6.597683966969283,13.25,4.0,1.0
4,8.868440595540063,3.046042336812403e-65,0.21365820545828254,7.833628470528848,16.5,4.0,1.0
4,8.847270117880317,5.876963403031901e-65,0.2137561640148707,7.814928265600657,16.450001,3.0,1.0
4,9.079544996252581,4.258230635390937e-68,0.21281718185772752,8.020100198659625,17.0,4.0,1.0
4,8.868440595540063,3.046042336812403e-65,0.21365820545828254,7.833628470528848,16.5,1.0,1.0
4,8.868440595540063,3.046042336812403e-65,0.21365820545828254,7.833628470528848,16.5,3.0,1.0
4,8.868440595540063,3.046042336812403e-65,0.21365820545828254,7.833628470528848,16.5,4.0,1.0
4,9.912124145611845,1.6094719531625065e-79,0.21191333844341181,8.755530025146752,19.0,1.0,1.0
4,10.320224546628104,3.1124337467317383e-85,0.21290700251341224,9.11601131673289,20.0,4.0,1.0
4,11.115397386524497,1.1541243751099725e-96,0.21777358994718615,9.818399581106705,22.0,4.0,1.0
4,11.499991208771483,2.2145989122220107e-102,0.22167222482496407,10.158117154121584,23.0,4.0,1.0
4,10.919596656033193,8.324811956358998e-94,0.21619415190377486,9.6454458176572,21.5,4.0,1.0
4,13.056384505056961,7.871366597509885e-128,0.25183246542636295,11.532903026088027,27.450001,4.0,1.0
4,12.75034759108917,2.1379194298269762e-122,0.24352379821051698,11.262575965037799,26.5,5.0,1.0
4,12.75034759108917,2.1379194298269762e-122,0.24352379821051698,11.262575965037799,26.5,3.0,1.0
4,12.128450952392335,4.212873573821056e-112,0.2306361000318791,10.713245204783092,24.700001,1.0,1.0
4,14.449956130920299,2.6816825707880448e-161,0.3296074978191655,12.763866039988605,33.299999,4.0,1.0
4,14.653620790355262,3.446306474737522e-188,0.43088050788781207,12.943766131487509,38.0,3.0,1.0
4,14.697742498072177,1.8148613656352368e-182,0.40625656808005745,12.982739507022485,37.0,1.0,1.0
5,0.9776193052409315,3.559089933124888,0.004624115657605627,4.007344275389997,5.0,3.0,1.0
5,4.250913357936465,4.59502783192227e-8,0.29791828212119226,3.754896467726973,6.4499998,4.0,1.0
5,5.2195296814768595,7.920424340604378e-19,0.26937898349400496,4.610489958758926,8.3500004,3.0,1.0
5,5.7673259373299235,2.6637485553228745e-25,0.2558030705326034,5.094366723751603,9.4899998,4.0,1.0
5,6.692317957034098,9.831256891081791e-37,0.2371490090018637,5.911426244250693,11.5,4.0,1.0
5,5.534367962743934,1.6180927427010976e-22,0.2613474076544197,4.888591401416887,9.0,3.0,1.0
5,5.772044596093327,2.3370559055501576e-25,0.2556942841483328,5.098534786809983,9.5,4.0,1.0
5,7.027838684057832,5.267347487226285e-41,0.2316990467301397,6.207796805833688,12.25,4.0,1.0
5,6.9610688472795665,3.766863327254016e-40,0.2327285365857222,6.148817993411827,12.1,3.0,1.0
5,7.027838684057832,5.267347487226285e-41,0.2316990467301397,6.207796805833688,12.25,3.0,1.0
5,6.692317957034098,9.831256891081791e-37,0.2371490090018637,5.911426244250693,11.5,3.0,1.0
5,7.027838684057832,5.267347487226285e-41,0.2316990467301397,6.207796805833688,12.25,4.0,1.0
5,5.414107835680617,4.2512347329492525e-21,0.26434243134239627,4.782363801977772,8.75,2.0,1.0
5,7.275777959294247,3.3970636064949376e-44,0.22811326768758153,6.426805338904433,12.809999,4.0,1.0
5,8.133946656683104,1.990830070266801e-55,0.21851970551267033,7.184838802393245,14.78,4.0,1.0
5,7.3594531715778295,2.8076998748900944e-45,0.2269867989315525,6.5007169266475895,13.0,4.0,1.0
5,8.558271603026856,4.470684276811456e-61,0.2153424665947069,7.559651481648905,15.77,4.0,1.0
5,8.613675276241066,8.099461279830819e-62,0.21500231329686426,7.608590388910796,15.9,4.0,1.0
5,6.916466424041378,1.3980579511453508e-39,0.23343142832347108,6.109419994545039,12.0,4.0,1.0
5,7.469229431717499,1.055571440972144e-46,0.22557242145397974,6.597683966969283,13.25,4.0,1.0
