title,CSns,CSs,r_p,pi,price,condition,localint,sold
1,5.520515410002059,5.455395984259597,0.10076748469825067,9.20800842405727,12.0,4.0,0.0,0.5
1,0.4045676587461169,9.677609417449935,0.04078392822970534,8.458228944795104,11.0,5.0,0.0,0.0
1,2.998167011639388,7.5173540767671385,0.06304045487183252,8.821773726783322,11.4,4.0,0.0,0.5
1,20.275894135415335,5.535927271975243e-7,0.14232264230068595,17.010032460656866,39.25,5.0,0.0,0.0
1,13.32805825879874,0.32625470419555147,0.9999996931355576,11.454996698834366,17.34,7.0,0.0,0.0
2,0.9070894636960779,3.3876077987507087,0.0015997236695821948,3.6029453182412388,4.5,4.0,1.0,0.0
2,5.463634644216606,5.8911001824779816e-43,0.30794552820145277,4.583600579740461,11.5,3.0,1.0,0.0
2,5.345694903953634,7.27577320165597e-40,0.28348456403561745,4.484657532291996,11.0,4.0,1.0,0.0
2,3.325457987471292,9.031187258783813e-102,0.9331226407101301,2.789822554370578,21.0,5.0,1.0,0.5
2,3.325457987471292,9.031187258783813e-102,0.9331226407101301,2.789822554370578,21.0,5.0,1.0,0.5
2,3.109686699833944,6.351839952451118e-6,0.14829892315532203,2.6088111308019344,5.5,4.0,1.0,0.0
2,3.594785996719538,4.453267954726658e-12,0.15835517478645864,3.015769584093321,6.5,5.0,1.0,0.0
2,4.275757089211631,2.5027859293437106e-21,0.18438196762493972,3.587055861007319,8.0,4.0,1.0,0.0
2,3.712668329410337,1.2832275647538784e-13,0.16185681093818685,3.1146644706712205,6.75,4.0,1.0,0.0
3,0.5333326431960801,11.30711880920274,0.00097722475994216,9.933295997208043,11.0,5.0,1.0,0.0
3,5.479709544969622,4.565174139114276e-5,0.363374947639719,4.597124575865882,12.0,6.0,1.0,0.0
4,1.6907726268941963,8.572851211550344e-14,0.09160693465748418,1.4184378893353196,2.99,4.0,0.0,0.0
4,0.03706845623710737,2.262808873470387,0.0015718401654514738,1.9294333805679869,1.95,4.0,0.0,1.0
4,3.3764602260466585,1.2806653828031791e-145,0.7185195747058664,2.832609802333721,12.0,3.0,0.0,0.5
4,0.03706845623710737,2.262808873470387,0.0015718401654514738,1.9294333805679869,1.95,4.0,0.0,1.0
4,0.03706845623710737,2.262808873470387,0.0015718401654514738,1.9294333805679869,1.95,3.0,0.0,1.0
4,4.056606417736803,2.4056940714523618e-105,0.3732348776356859,3.4032040461928315,9.25,7.0,0.0,0.0
4,2.193122134752768,8.584161357904308e-28,0.10234297171671845,1.839873370547413,3.9499998,4.0,0.0,0.0
4,1.952485180180284,2.7428873783167074e-204,0.9778618946709262,1.6379960935495905,16.0,5.0,0.0,0.0
4,2.5746661474687134,6.787904638087031e-39,0.11587377776476561,2.1599616399437767,4.71,4.0,0.0,0.5
4,2.497878808788385,1.4781243615231016e-36,0.1195710752604154,2.0955425283063542,4.5500002,7.0,0.0,1.0
4,0.03706845623710737,2.262808873470387,0.0015718401654514738,1.9294333805679869,1.95,6.0,0.0,1.0
4,0.03706845623710737,2.262808873470387,0.0015718401654514738,1.9294333805679869,1.95,4.0,0.0,1.0
5,4.536785106724791,6.244714774345819e-13,0.19134754553495437,3.8060397884321073,8.0499992,3.0,0.0,0.0
5,4.309914511369085,0.0041563212812704585,0.9999997960455421,3.619198364683632,4.75,4.0,0.0,0.0
5,0.052490254792645664,3.971112926910902,0.00793607016206819,3.3755166802421335,3.5,5.0,0.0,0.5
5,4.722074092143406,3.626849102071384e-14,0.19397147090399264,3.961484058828296,8.4499998,4.0,0.0,0.0
5,4.972036156426529,7.21665996686461e-16,0.1983054397344661,4.171184439137193,9.0,3.0,0.0,0.0
5,3.1681029252737813,6.070832931705497e-100,0.9958632078835911,2.6578128572951947,35.950001,7.0,0.0,0.0
5,4.036704051344092,1.0814045068115722e-9,0.18646519820749197,3.3865073782932544,7.0,4.0,0.0,0.0
5,6.210389367427803,4.1280823575834665e-25,0.23827242556672282,5.210074640530362,11.98,5.0,0.0,0.0
5,5.41125547220313,5.766771808401342e-19,0.20846219629915638,4.539658182629148,10.0,3.0,0.0,0.0
5,3.382892497330241,0.0020815108487642823,0.3941704478765022,2.839752259554743,4.9300003,4.0,0.0,0.0
5,7.372957716696555,1.2908941255583384e-37,0.34631270110399115,6.18538673709172,16.0,4.0,0.0,0.5
5,0.02433104857874966,3.5364707339463077,0.9999998255465974,2.987259247284995,2.99,4.0,0.0,1.0
5,3.6772334933575372,0.0024000475771734932,0.5775927943633168,3.0869506344670823,4.8900003,3.0,0.0,0.0
5,5.185428176556121,2.3562488156581784e-17,0.20280282030395594,4.3502051553582755,9.4799995,4.0,0.0,0.0
5,0.4913254934361649,3.5239385875627396,0.9999966980061166,3.3685207683056024,3.4400001,4.0,0.0,1.0
5,0.24901765651420515,3.7830038868596945,0.0019471000728673526,3.382579086487311,3.53,4.0,0.0,0.0
6,1.6911905163968437,0.00029739780108027896,0.16113428021007983,1.419037964470857,2.75,3.0,0.0,0.0
6,1.515694075689122,9.695873574738916e-282,0.9999965250464432,1.2715594464925968,47.5,5.0,0.0,0.0
6,3.988816281487857,1.8598406407427213e-32,0.17157206495186728,3.3463329469987704,7.3499999,5.0,0.0,0.0
6,4.223840609057027,9.987850239440964e-36,0.18182573260888152,3.543501629432443,7.8800001,2.0,0.0,0.0
6,1.554458033798275,2.112624297202218e-272,0.9999969644408776,1.3040796482323347,46.0,3.0,0.0,0.0
6,2.8355192999748806,2.5099013627944857e-129,0.9750819138251999,2.3787988680735928,23.0,4.0,0.0,0.0
6,3.4705602290762956,1.2894033070022725e-25,0.15503302383278836,2.9115530070915256,6.2399998,5.0,0.0,0.0
6,5.045334496718383,9.250797641242904e-49,0.24163376281238905,4.232676529464166,9.9899998,4.0,0.0,0.0
6,5.343110504622546,6.083063161316073e-55,0.2830215358937841,4.482489405203779,10.99,4.0,0.0,0.0
6,0.18189759978950382,2.0311565022060654,0.002360993437401275,1.85659487236053,1.95,2.0,0.0,0.5
6,1.782475238200694,1.2208975765118345e-5,0.1359387887551844,1.4953800955388705,2.98,3.0,0.0,0.0
6,0.18165815658782056,2.0313835023165585,0.001955146372062539,1.8565844334926869,1.95,3.0,0.0,0.0
6,5.653237088483811,6.960431635453716e-61,0.29532780446249074,4.742663535090759,11.95,5.0,0.0,1.0
6,0.08817034002305836,2.123471009313406,0.0033821602007787807,1.8554096734354584,1.9400001,3.0,0.0,0.0
6,4.446911709544555,2.6061699634540662e-98,0.788290924656607,3.730642405143038,18.0,4.0,0.0,0.0
7,8.80272872781676,7.086859140503729e-5,0.258453842309899,7.384922301886616,15.0,4.0,1.0,0.0
7,7.167448982328132,0.007998335366088965,0.32773851531728304,6.019689570585507,11.0,4.0,1.0,0.0
7,9.444178361133414,1.1567867690339034e-5,0.24709397637596467,7.923003138500544,16.5,3.0,1.0,0.0
7,7.943289827803943,0.0007745365404378413,0.2792280132987715,6.664504564639566,13.0,2.0,1.0,0.0
7,16.94487915859325,8.499194756942484e-16,0.2426392771183875,14.215547523327565,35.32,4.0,1.0,0.0
7,11.745182947731823,1.4612305954112009e-8,0.22168223554719563,9.853372515005972,21.950001,2.0,1.0,0.0
7,7.833059241885493,0.0010538769583890337,0.28291979661347477,6.572263295697335,12.74,2.0,1.0,0.0
7,13.833160867904567,2.787833921949001e-11,0.2163045482961319,11.605037361166657,27.0,4.0,1.0,0.0
7,7.152363749569061,0.008465615160032653,0.33004331981110896,6.007426148514177,10.95,4.0,1.0,0.0
7,1.0430934094080997,3.124070710050128,0.06769478518024899,3.4959540887385034,5.75,3.0,1.0,0.0
7,12.184410369555668,3.993189049723126e-9,0.2192196269651846,10.221853049985913,23.0,3.0,1.0,0.0
7,18.814840104818263,1.0385326554277415e-19,0.30643636698961707,15.784311658440771,42.5,5.0,1.0,0.0
7,9.656894425862442,6.30400754907572e-6,0.243793471510317,8.101452360249246,17.0,4.0,1.0,0.0
7,12.924980993228765,4.850725915404068e-10,0.20276789158694658,10.843139088487794,24.700001,4.0,1.0,1.0
7,12.184410369555668,3.993189049723126e-9,0.2192196269651846,10.221853049985913,23.0,4.0,1.0,0.0
7,7.276141800951155,0.11450643798655313,0.7630010287200679,6.200227826088454,8.2399998,4.0,1.0,0.0
7,12.184410369555668,3.993189049723126e-9,0.2192196269651846,10.221853049985913,23.0,5.0,1.0,0.0
7,7.732386270017369,0.0013992453210662475,0.28670878480636425,6.488095577404108,12.5,4.0,1.0,0.0
7,7.943289827803943,0.0007745365404378413,0.2792280132987715,6.664504564639566,13.0,4.0,1.0,0.0
7,14.613222863504483,2.453795994076955e-12,0.21849060462117117,12.259453852747678,28.950001,4.0,1.0,0.0
7,4.325627916972046,1.0500696219292074,0.1837693757644167,4.509827607506527,6.5,3.0,1.0,0.0
7,10.664270923909926,3.44930838607355e-7,0.2308936518640901,8.946564540531561,19.379999,4.0,1.0,0.0
7,7.336382281595598,0.004505960353852488,0.3091457719903041,6.1584827303974965,11.5,3.0,1.0,0.0
7,16.145387599727467,1.5540953641536778e-14,0.23069715152362003,13.544831011089007,33.0,3.0,1.0,0.0
8,4.536785106724791,6.244714774345819e-13,0.19134754553495437,3.8060397884321073,8.0499992,3.0,0.0,0.0
8,4.309914511369085,0.0041563212812704585,0.9999997960455421,3.619198364683632,4.75,4.0,0.0,0.0
8,0.052490254792645664,3.971112926910902,0.00793607016206819,3.3755166802421335,3.5,5.0,0.0,0.5
8,4.722074092143406,3.626849102071384e-14,0.19397147090399264,3.961484058828296,8.4499998,4.0,0.0,0.0
8,4.972036156426529,7.21665996686461e-16,0.1983054397344661,4.171184439137193,9.0,3.0,0.0,0.0
8,3.1681029252737813,6.070832931705497e-100,0.9958632078835911,2.6578128572951947,35.950001,7.0,0.0,0.0
8,4.036704051344092,1.0814045068115722e-9,0.18646519820749197,3.3865073782932544,7.0,4.0,0.0,0.0
8,6.210389367427803,4.1280823575834665e-25,0.23827242556672282,5.210074640530362,11.98,5.0,0.0,0.0
8,5.41125547220313,5.766771808401342e-19,0.20846219629915638,4.539658182629148,10.0,3.0,0.0,0.0
8,3.382892497330241,0.0020815108487642823,0.3941704478765022,2.839752259554743,4.9300003,4.0,0.0,0.0
8,7.372957716696555,1.2908941255583384e-37,0.34631270110399115,6.18538673709172,16.0,4.0,0.0,0.5
8,0.02433104857874966,3.5364707339463077,0.9999998255465974,2.987259247284995,2.99,4.0,0.0,1.0
8,3.6772334933575372,0.0024000475771734932,0.5775927943633168,3.0869506344670823,4.8900003,3.0,0.0,0.0
8,5.185428176556121,2.3562488156581784e-17,0.20280282030395594,4.3502051553582755,9.4799995,4.0,0.0,0.0
8,0.4913254934361649,3.5239385875627396,0.9999966980061166,3.3685207683056024,3.4400001,4.0,0.0,1.0
8,0.24901765651420515,3.7830038868596945,0.0019471000728673526,3.382579086487311,3.53,4.0,0.0,0.0
9,1.6907726268941963,8.572851211550344e-14,0.09160693465748418,1.4184378893353196,2.99,4.0,0.0,0.0
9,0.03706845623710737,2.262808873470387,0.0015718401654514738,1.9294333805679869,1.95,4.0,0.0,1.0
9,3.3764602260466585,1.2806653828031791e-145,0.7185195747058664,2.832609802333721,12.0,3.0,0.0,0.5
9,0.03706845623710737,2.262808873470387,0.0015718401654514738,1.9294333805679869,1.95,4.0,0.0,1.0
9,0.03706845623710737,2.262808873470387,0.0015718401654514738,1.9294333805679869,1.95,3.0,0.0,1.0
9,4.056606417736803,2.4056940714523618e-105,0.3732348776356859,3.4032040461928315,9.25,7.0,0.0,0.0
9,2.193122134752768,8.584161357904308e-28,0.10234297171671845,1.839873370547413,3.9499998,4.0,0.0,0.0
9,1.952485180180284,2.7428873783167074e-204,0.9778618946709262,1.6379960935495905,16.0,5.0,0.0,0.0
9,2.5746661474687134,6.787904638087031e-39,0.11587377776476561,2.1599616399437767,4.71,4.0,0.0,0.5
9,2.497878808788385,1.4781243615231016e-36,0.1195710752604154,2.0955425283063542,4.5500002,7.0,0.0,1.0
9,0.03706845623710737,2.262808873470387,0.0015718401654514738,1.9294333805679869,1.95,6.0,0.0,1.0
9,0.03706845623710737,2.262808873470387,0.0015718401654514738,1.9294333805679869,1.95,4.0,0.0,1.0
10,1.6911905163968437,0.00029739780108027896,0.16113428021007983,1.419037964470857,2.75,3.0,0.0,0.0
10,1.515694075689122,9.695873574738916e-282,0.9999965250464432,1.2715594464925968,47.5,5.0,0.0,0.0
10,3.988816281487857,1.8598406407427213e-32,0.17157206495186728,3.3463329469987704,7.3499999,5.0,0.0,0.0
10,4.223840609057027,9.987850239440964e-36,0.18182573260888152,3.543501629432443,7.8800001,2.0,0.0,0.0
10,1.554458033798275,2.112624297202218e-272,0.9999969644408776,1.3040796482323347,46.0,3.0,0.0,0.0
10,2.8355192999748806,2.5099013627944857e-129,0.9750819138251999,2.3787988680735928,23.0,4.0,0.0,0.0
10,3.4705602290762956,1.2894033070022725e-25,0.15503302383278836,2.9115530070915256,6.2399998,5.0,0.0,0.0
10,5.045334496718383,9.250797641242904e-49,0.24163376281238905,4.232676529464166,9.9899998,4.0,0.0,0.0
10,5.343110504622546,6.083063161316073e-55,0.2830215358937841,4.482489405203779,10.99,4.0,0.0,0.0
10,0.18189759978950382,2.0311565022060654,0.002360993437401275,1.85659487236053,1.95,2.0,0.0,0.5
10,1.782475238200694,1.2208975765118345e-5,0.1359387887551844,1.4953800955388705,2.98,3.0,0.0,0.0
10,0.18165815658782056,2.0313835023165585,0.001955146372062539,1.8565844334926869,1.95,3.0,0.0,0.0
10,5.653237088483811,6.960431635453716e-61,0.29532780446249074,4.742663535090759,11.95,5.0,0.0,1.0
10,0.08817034002305836,2.123471009313406,0.0033821602007787807,1.8554096734354584,1.9400001,3.0,0.0,0.0
10,4.446911709544555,2.6061699634540662e-98,0.788290924656607,3.730642405143038,18.0,4.0,0.0,0.0
11,4.536785106724791,6.244714774345819e-13,0.19134754553495437,3.8060397884321073,8.0499992,3.0,0.0,0.0
11,4.309914511369085,0.0041563212812704585,0.9999997960455421,3.619198364683632,4.75,4.0,0.0,0.0
11,0.052490254792645664,3.971112926910902,0.00793607016206819,3.3755166802421335,3.5,5.0,0.0,0.5
11,4.722074092143406,3.626849102071384e-14,0.19397147090399264,3.961484058828296,8.4499998,4.0,0.0,0.0
11,4.972036156426529,7.21665996686461e-16,0.1983054397344661,4.171184439137193,9.0,3.0,0.0,0.0
11,3.1681029252737813,6.070832931705497e-100,0.9958632078835911,2.6578128572951947,35.950001,7.0,0.0,0.0
11,4.036704051344092,1.0814045068115722e-9,0.18646519820749197,3.3865073782932544,7.0,4.0,0.0,0.0
11,6.210389367427803,4.1280823575834665e-25,0.23827242556672282,5.210074640530362,11.98,5.0,0.0,0.0
11,5.41125547220313,5.766771808401342e-19,0.20846219629915638,4.539658182629148,10.0,3.0,0.0,0.0
11,3.382892497330241,0.0020815108487642823,0.3941704478765022,2.839752259554743,4.9300003,4.0,0.0,0.0
11,7.372957716696555,1.2908941255583384e-37,0.34631270110399115,6.18538673709172,16.0,4.0,0.0,0.5
11,0.02433104857874966,3.5364707339463077,0.9999998255465974,2.987259247284995,2.99,4.0,0.0,1.0
11,3.6772334933575372,0.0024000475771734932,0.5775927943633168,3.0869506344670823,4.8900003,3.0,0.0,0.0
11,5.185428176556121,2.3562488156581784e-17,0.20280282030395594,4.3502051553582755,9.4799995,4.0,0.0,0.0
11,0.4913254934361649,3.5239385875627396,0.9999966980061166,3.3685207683056024,3.4400001,4.0,0.0,1.0
11,0.24901765651420515,3.7830038868596945,0.0019471000728673526,3.382579086487311,3.53,4.0,0.0,0.0
12,4.536785106724791,6.244714774345819e-13,0.19134754553495437,3.8060397884321073,8.0499992,3.0,0.0,0.0
12,4.309914511369085,0.0041563212812704585,0.9999997960455421,3.619198364683632,4.75,4.0,0.0,0.0
12,0.052490254792645664,3.971112926910902,0.00793607016206819,3.3755166802421335,3.5,5.0,0.0,0.5
12,4.722074092143406,3.626849102071384e-14,0.19397147090399264,3.961484058828296,8.4499998,4.0,0.0,0.0
12,4.972036156426529,7.21665996686461e-16,0.1983054397344661,4.171184439137193,9.0,3.0,0.0,0.0
