title,CSns,CSs,r_p,pi,price,condition,localint,sold
1,4.3109622828264635,3.1259514484639077e-13,0.1894965123577883,4.006105658784027,8.0499992,3.0,0.0,0.0
1,4.0189480950725285,0.0028774732393746245,0.9999997853367675,3.7374157115779165,4.75,4.0,0.0,0.0
1,0.06918844561852587,3.562869863067844,0.006144533175426132,3.3752114699368323,3.5,5.0,0.0,0.5
1,4.488041941372906,1.7334165947412006e-14,0.1925639354079742,4.170662844770838,8.4499998,4.0,0.0,0.0
1,4.726470925275545,3.2368059501364415e-16,0.19762297380851027,4.392230940004578,9.0,3.0,0.0,0.0
1,2.7117093983060023,1.2208813454417543e-101,0.9991055802491308,2.5199465114336794,35.950001,7.0,0.0,0.0
1,3.832052218230472,6.113958455404941e-10,0.18372073153108204,3.561062489415232,7.0,4.0,0.0,0.0
1,5.890837789259779,1.3153715901726435e-25,0.24484200711499327,5.474257730470768,11.98,5.0,0.0,0.0
1,5.14358840506915,2.3050094764723335e-19,0.2095083630177512,4.779851287052287,10.0,3.0,0.0,0.0
1,3.012845479355599,0.00160473582995506,0.285169685208906,2.801278525048702,4.9300003,4.0,0.0,0.0
1,6.865714697563811,2.6202338074654233e-38,0.3769180170202697,6.380194651916941,16.0,4.0,0.0,0.5
1,0.02507363010917743,3.189659525619359,0.9999998162250356,2.987398135666364,2.99,4.0,0.0,1.0
1,3.0891137767754637,0.0020424467964177853,0.3438066558775404,2.8725601448121907,4.8900003,3.0,0.0,0.0
1,4.929474697115227,9.999079620849489e-18,0.2028779413374423,4.580878973962366,9.4799995,4.0,0.0,0.0
1,0.5158178656015974,3.1106278582454245,0.9999968319491275,3.369995788051866,3.4400001,4.0,0.0,1.0
1,0.25013389402996156,3.3891374079045233,0.001962396931461858,3.3819143847786437,3.53,4.0,0.0,0.0
2,0.9561270173918517,3.1714599317797703,0.001288160550057994,3.8356980064684936,4.5,4.0,1.0,0.0
2,5.054704936296022,2.3078517991094454e-52,0.3432871777169983,4.697253355578179,11.5,3.0,1.0,0.0
2,4.977417969545474,1.3529649141637675e-48,0.3113639162903893,4.625431860854594,11.0,4.0,1.0,0.0
2,2.5581719252590847,4.684208927831297e-124,0.9758467508854148,2.3772666874744375,21.0,5.0,1.0,0.5
2,2.5581719252590847,4.684208927831297e-124,0.9758467508854148,2.3772666874744375,21.0,5.0,1.0,0.5
2,2.9423905159300303,3.37343309228489e-7,0.14078089645459008,2.7343149566883693,5.5,4.0,1.0,0.0
2,3.406140129218401,1.0392160218456865e-14,0.1539110381541925,3.1652694575016613,6.5,5.0,1.0,0.0
2,4.048763665224918,5.392915323372225e-26,0.18536950006672046,3.7624488376876033,8.0,4.0,1.0,0.0
2,3.51817292101005,1.3713416474985192e-16,0.1580932356498426,3.2693796704241365,6.75,4.0,1.0,0.0
3,0.44383397658372153,10.437998203517084,0.0010386469366931183,10.112305934176428,11.0,5.0,1.0,0.0
