title,CSns,CSs,r_p,pi,price,condition,localint
1,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,5.0,0.0
2,11.523327572007556,0.0,0.3001148500186373,10.79110577569512,25.0,5.0,1.0
3,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,5.0,0.0
4,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
5,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,5.0,0.0
6,11.523327572007556,0.0,0.3001148500186373,10.79110577569512,25.0,5.0,1.0
7,11.523327572007556,0.0,0.3001148500186373,10.79110577569512,25.0,5.0,1.0
8,5.429540836897104,0.0,0.2920767155815844,5.084533882968092,9.0,4.0,1.0
9,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
10,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,5.0,0.0
11,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
12,11.523327572007556,0.0,0.3001148500186373,10.79110577569512,25.0,5.0,1.0
13,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,4.0,0.0
14,11.523327572007556,0.0,0.3001148500186373,10.79110577569512,25.0,5.0,1.0
15,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,5.0,0.0
16,11.523327572007556,0.0,0.3001148500186373,10.79110577569512,25.0,5.0,1.0
17,11.523327572007556,0.0,0.3001148500186373,10.79110577569512,25.0,5.0,1.0
18,11.523327572007556,0.0,0.3001148500186373,10.79110577569512,25.0,5.0,1.0
19,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
20,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,4.0,0.0
21,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
22,11.523327572007556,0.0,0.3001148500186373,10.79110577569512,25.0,5.0,1.0
23,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
24,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,5.0,0.0
25,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,4.0,0.0
26,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
27,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
28,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,5.0,0.0
29,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,5.0,0.0
30,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
31,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
32,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,4.0,0.0
33,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
34,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,5.0,0.0
35,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
36,11.523327572007556,0.0,0.3001148500186373,10.79110577569512,25.0,5.0,1.0
37,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,5.0,0.0
38,11.523327572007556,0.0,0.3001148500186373,10.79110577569512,25.0,5.0,1.0
39,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
40,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,5.0,0.0
41,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,5.0,0.0
42,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
43,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
44,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
45,11.523327572007556,0.0,0.3001148500186373,10.79110577569512,25.0,5.0,1.0
46,11.523327572007556,0.0,0.3001148500186373,10.79110577569512,25.0,5.0,1.0
47,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,4.0,0.0
48,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
49,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,5.0,0.0
50,11.523327572007556,0.0,0.3001148500186373,10.79110577569512,25.0,5.0,1.0
51,11.523327572007556,0.0,0.3001148500186373,10.79110577569512,25.0,5.0,1.0
52,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
53,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
54,11.523327572007556,0.0,0.3001148500186373,10.79110577569512,25.0,5.0,1.0
55,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,5.0,0.0
56,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,5.0,0.0
57,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
58,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,4.0,0.0
59,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,4.0,0.0
60,11.523327572007556,0.0,0.3001148500186373,10.79110577569512,25.0,5.0,1.0
61,2.5691829164322173,0.0,0.11107367415777027,2.4059304428415977,5.0,5.0,0.0
62,5.194426037340123,0.0,0.29791721493704965,4.864358880947497,8.5,2.0,1.0
