title,CSns,CSs,r_p,pi,price,condition,localint,sold
1,5.107806374947154,4.991977942721487,0.13347487813084172,8.770012751032098,12.0,4.0,0.0,0.5
1,1.0827744786571525,8.047565832737554,0.07635206916514668,7.928209002652986,11.0,5.0,0.0,0.0
1,3.0651673933738914,6.5223836502246,0.10243705462885476,8.325221832354828,11.4,4.0,0.0,0.5
1,20.13412424691652,1.9104611911285306e-5,0.13007127231550417,17.483214331132583,39.25,5.0,0.0,0.0
1,12.25130649721045,0.5725951499573732,0.6158947800147534,11.135463632316863,17.34,7.0,0.0,0.0
2,10.660360568431566,9.080905093398766e-9,0.23994546699398595,9.256781655409169,19.5,5.0,0.0,0.0
2,10.248711988275458,2.4934945855691762e-8,0.2469760097482735,8.899332125367469,18.5,4.0,0.0,0.0
2,7.615015662432151,1.3246406657903503e-5,0.32144844502063674,6.612408595019414,12.15,3.0,0.0,0.5
2,2.1771292433479728,0.04772337715933288,0.34735552340007986,1.9319210427971054,3.0,3.0,0.0,0.0
2,7.496120623221393,5.812695480380431e-5,0.5221252696078382,6.509206647913487,10.46,2.0,0.0,1.0
2,11.485046563133775,1.1906516385265627e-9,0.22825780188344436,9.97288671195832,21.5,5.0,0.0,0.0
2,10.248711988275458,2.4934945855691762e-8,0.2469760097482735,8.899332125367469,18.5,5.0,0.0,0.0
2,13.960429693544487,2.5122820182152104e-12,0.20987865139830095,12.12235257421377,27.5,5.0,0.0,0.0
2,16.34381790112304,4.989207437471348e-15,0.21342615838919363,14.191935875565534,33.5,4.0,0.0,0.0
2,11.857039948526568,4.751850775405124e-10,0.22365784925260496,10.295902196676394,22.4,5.0,0.0,0.5
2,7.384874087108168,2.0515776118884197e-5,0.318896660851067,6.412574545678352,11.7,2.0,0.0,0.0
2,14.164745762419976,1.4985713667558529e-12,0.2093678207803101,12.299767702389845,28.0,4.0,0.0,0.0
2,9.83704949757241,6.816134132159272e-8,0.25484931400244787,8.541870540056635,17.5,4.0,0.0,0.0
2,19.217957898864054,5.43586376672602e-19,0.25899489705702294,16.68765693609789,42.25,5.0,0.0,0.0
2,9.213682747608598,3.081241103120482e-7,0.26842248541373215,8.000578561007972,15.99,5.0,0.0,0.0
2,14.164745762419976,1.4985713667558529e-12,0.2093678207803101,12.299767702389845,28.0,5.0,0.0,0.0
2,11.89840927061405,4.2901782171405445e-10,0.2231888922782855,10.33182469466174,22.5,4.0,0.0,0.5
2,15.183492982318525,1.1250546650683976e-13,0.2072912719716678,13.184383237490596,30.5,4.0,0.0,0.5
2,7.51832609501454,1.537834437673969e-5,0.3147818669536,6.528451352433566,12.0,3.0,0.0,0.0
2,0.7296721342842307,0.1660518536318869,0.18484410713738791,0.7777899555426329,1.79,3.0,0.0,0.0
3,8.80866807022805,0.00044170212613907394,0.27987522747365257,7.649272756610796,15.0,4.0,1.0,0.0
3,7.326220646488342,0.020452951742941722,0.37985504233833184,6.379385847026868,11.0,4.0,1.0,0.0
3,9.42609413560335,9.96401345760462e-5,0.26394590552249614,8.18510940499009,16.5,3.0,1.0,0.0
3,7.999875729348306,0.0031205685189297835,0.31051513458618596,6.949294892958627,13.0,2.0,1.0,0.0
3,17.020617430284723,4.034051389381975e-13,0.2187171080326783,14.779625702788906,35.32,4.0,1.0,0.0
3,11.670916746999744,4.0448231255949353e-7,0.22604281725725078,10.134284952568523,21.950001,2.0,1.0,0.0
3,7.899548415273568,0.00400828954009293,0.3161559780259534,6.862947851120155,12.74,2.0,1.0,0.0
3,13.755525257455925,2.263211596440299e-9,0.21053894454217298,11.944426547192613,27.0,4.0,1.0,0.0
3,7.313807397605197,0.02139523581073207,0.38274986866832494,6.369425188013455,10.95,4.0,1.0,0.0
3,1.107418882236667,2.8699070973981153,0.09812199005449007,3.453657866276098,5.75,3.0,1.0,0.0
3,12.104932875941968,1.3829522260739843e-7,0.22142887070613626,10.511156827332613,23.0,3.0,1.0,0.0
3,19.281767802617303,2.250612565421598e-16,0.2611145451438043,16.743065413344198,42.5,5.0,1.0,0.0
3,9.63186503725343,6.046382843716424e-5,0.2593262412396115,8.363753799544318,17.0,4.0,1.0,0.0
3,12.830792530858215,2.4149803132865728e-8,0.20314253863099108,11.141447260058198,24.700001,4.0,1.0,1.0
3,12.104932875941968,1.3829522260739843e-7,0.22142887070613626,10.511156827332613,23.0,4.0,1.0,0.0
3,6.551319574018374,0.20414610950519785,0.549932861768864,5.866018354472871,8.2399998,4.0,1.0,0.0
3,12.104932875941968,1.3829522260739843e-7,0.22142887070613626,10.511156827332613,23.0,5.0,1.0,0.0
3,7.80902210471938,0.005044670848560845,0.32194885559534475,6.785240466894045,12.5,4.0,1.0,0.0
3,7.999875729348306,0.0031205685189297835,0.31051513458618596,6.949294892958627,13.0,4.0,1.0,0.0
