title,CSns,CSs,r_p,pi,price,condition,localint,sold
1,6.486901376430158,6.344301505599143e-11,0.26104577944871943,6.389010670202958,12.0,4.0,1.0,1.0
1,10.204955198264866,1.4997437798603334e-24,0.25448614074646936,10.050957131384664,21.950001,7.0,1.0,0.0
1,11.528864559624953,2.1001714002522893e-38,0.4786658104035258,11.354888013818291,32.0,4.0,1.0,0.0
1,8.258026225336044,4.62981441864366e-17,0.21562605373505278,8.13340832645845,16.5,4.0,1.0,0.0
1,8.448956761010827,9.859078691883059e-18,0.2173717362387683,8.321457621321192,16.99,5.0,1.0,0.0
1,8.05285018379968,2.387441983800229e-16,0.21416810814549483,7.9313284978062075,15.98,7.0,1.0,0.5
1,8.639966473835567,2.163298945242675e-18,0.21036672482412877,8.50958489850963,17.469999,7.0,1.0,1.0
1,6.926572277974971,1.407942865837787e-12,0.2136848926987097,6.822046709741087,13.22,6.0,1.0,0.5
1,8.151814486420086,1.0852060513109971e-16,0.2147244627489963,8.028799377770895,16.23,5.0,1.0,0.5
1,8.23451268073443,5.594784603840361e-17,0.21525791392944937,8.110249613440494,16.440001,7.0,1.0,0.5
1,5.465756982321381,3.433092375040857e-7,0.3516343323727182,5.383276212697707,9.2200003,7.0,1.0,1.0
1,0.08710207688665883,1.8914044973327473,0.9999996754425371,1.9486498838351747,1.95,6.0,1.0,1.0
1,11.64097646269958,2.457120581148266e-36,0.43007358845942484,11.465308090127161,30.5,5.0,1.0,0.0
1,9.220653628353983,1.5114053187349187e-20,0.22699379743088197,9.081509182685094,19.039999,7.0,1.0,0.5
1,5.055975925982214,7.54106426216925e-7,0.22511905255932432,4.979679369635244,8.9899998,6.0,1.0,0.0
1,6.831296929130195,2.808280776338947e-12,0.2119489192429167,6.72820911532761,13.0,5.0,1.0,0.0
1,11.24292783875622,4.063559964779544e-30,0.31669742695829867,11.073266226372422,25.99,4.0,1.0,0.0
1,5.5208559005696065,3.289528619507378e-8,0.22024464650475453,5.437543353962122,10.0,5.0,1.0,0.0
1,0.357325259534519,2.8845378296088215,0.09268871112719478,3.192941693691921,3.5,3.0,1.0,1.0
1,6.400096438651306,6.640658892790636e-11,0.2136217654432972,6.303515663960668,11.99,6.0,1.0,0.0
1,7.097590459863403,3.888116412902772e-13,0.21309660490670668,6.9904841385629215,13.63,7.0,1.0,0.5
1,4.580363355178609,1.6518514197072647e-5,0.23086824440786582,4.511259565722656,7.9899998,4.0,1.0,0.0
1,10.363029566811525,3.1690261798900624e-25,0.25803800439338226,10.206646075722544,22.440001,7.0,1.0,0.5
1,5.407117548125184,7.151067375065086e-8,0.22136534055297194,5.325521410280686,9.75,5.0,1.0,0.0
1,8.191244308781442,7.916070419001417e-17,0.2149709435933736,8.067634183662006,16.33,5.0,1.0,0.5
1,8.27375066680024,4.080759241530586e-17,0.21553321950052684,8.148895477945256,16.540001,7.0,1.0,0.5
1,8.23451268073443,5.594784603840361e-17,0.21525791392944937,8.110249613440494,16.440001,7.0,1.0,0.5
1,8.23451268073443,5.594784603840361e-17,0.21525791392944937,8.110249613440494,16.440001,7.0,1.0,0.5
1,5.745943304012634,6.945464518876238e-9,0.2181865735395151,5.659234046184334,10.5,4.0,1.0,0.0
2,1.596285817190159,2.152807716123179e-14,0.09411114992577023,1.572197036273498,2.99,4.0,0.0,0.0
2,0.029501709628131575,1.9303547153296363,0.0025955856869983467,1.9302811749990467,1.95,4.0,0.0,1.0
2,5.130552747407109,1.1464046736085384e-150,0.3254178464280797,5.053130045417991,12.0,3.0,0.0,0.5
2,0.029501709628131575,1.9303547153296363,0.0025955856869983467,1.9302811749990467,1.95,4.0,0.0,1.0
2,0.029501709628131575,1.9303547153296363,0.0025955856869983467,1.9302811749990467,1.95,3.0,0.0,1.0
2,4.448283984565217,5.11193641415391e-109,0.18395132672778755,4.381157072075325,9.25,7.0,0.0,0.0
2,2.0856315309183193,7.344002919413522e-29,0.09851646838076882,2.0541582693756895,3.9499998,4.0,0.0,0.0
2,4.288698509818863,3.042921015171521e-211,0.7137923513641075,4.223979824914064,16.0,5.0,0.0,0.0
2,2.464461532759866,2.475045923262998e-40,0.10592411978688791,2.427271530004131,4.71,4.0,0.0,0.5
