Column1
58003.614547932106
5.500346791449356
-2.179555887915649
1.0
0.6078245792658205
0.23796814238348543
0.9271542068203809
0.5
0.2699880443735019
-10.955045071372961
92.42753724408925
-19.27829981696818
1.7915033851363802
9.049339620565666
0.9388545427645067
