title,CSns,CSs,r_p,pi,price,condition,localint
1,0.05790335937984216,3.6775819697134025,0.001886669416500823,3.4713344790450016,3.5,3.0,1.0
1,3.3096188925454655,1.904627851881297e-75,0.19236105688886448,3.0755827321052847,6.0,5.0,1.0
1,2.8297291211771665,1.2774973831087538e-44,0.18931837296378654,2.629627852690413,5.0,4.0,1.0
1,5.40824359658575,5.58633941765785e-239,0.2865602441980802,5.02580543462063,11.3,4.0,1.0
1,3.757037155353576,0.0,0.9212056341656351,3.491362290960418,22.700001,5.0,1.0
1,3.9872274907853122,1.0382263931909248e-121,0.2046999533047321,3.705274963004317,7.5,4.0,1.0
1,2.3256246910832217,8.200826209638799e-14,0.19036374826210853,2.161170628244846,4.0,4.0,1.0
1,5.317923604027923,1.0168239110621798e-229,0.276883935567308,4.941872323741788,11.0,3.0,1.0
1,3.654790614707818,1.4156618384789507e-98,0.19733048381973545,3.3963460050865684,6.75,4.0,1.0
1,4.201326559748441,3.8954758523961706e-137,0.2110208806622955,3.9042342452787713,8.0,4.0,1.0
2,14.491682651282638,3.1631795289775363e-25,0.2055023111899309,13.466918811052299,29.0,5.0,0.0
2,11.068929718555877,1.0777765249735867e-14,0.2700134875069488,10.286202191423413,20.4,5.0,0.0
2,10.244388045281038,4.449546696404563e-12,0.29542061094153055,9.51996710075374,18.25,3.0,0.0
2,7.673684670631864,0.0003394553039343198,0.41215801712209427,7.131363717027509,11.7,2.0,0.0
2,14.082925869301777,5.355439081120314e-24,0.2104373136033309,13.087066827755105,28.0,4.0,0.0
2,13.272599249625284,1.5261726691546508e-21,0.22213682416264746,12.334041588367054,26.0,4.0,0.0
2,14.59417485778611,1.5589702978714409e-25,0.20435890117673014,13.562163390785468,29.25,4.0,0.0
2,10.244388045281038,4.449546696404563e-12,0.29542061094153055,9.51996710075374,18.25,3.0,0.0
2,14.082925869301777,5.355439081120314e-24,0.2104373136033309,13.087066827755105,28.0,5.0,0.0
2,0.911170412214471,4.363815099121219,0.037119545637614444,4.901970552353179,8.3000002,2.0,0.0
2,16.346225943487223,9.181231961724855e-31,0.1900302506350005,15.190320057731562,33.5,4.0,0.0
2,13.676435418094252,9.050043386011022e-23,0.21597188560781524,12.70932091407439,27.0,4.0,0.0
2,11.688565893621911,1.2029133123117251e-16,0.253809485385099,10.86202145705345,22.0,4.0,0.0
2,17.984954966550156,1.077817870799204e-35,0.18454983961158974,16.71316811050412,37.5,1.0,0.0
2,12.871732539632045,2.5677708662469718e-20,0.22896567303453624,11.961521739055092,25.0,5.0,0.0
3,5.992556843180361,1.772811655455874e-8,0.26501386425283074,5.568799611363705,11.0,5.0,1.0
3,8.36086624882701,3.6362886745457928e-59,0.302170109020806,7.769636533757183,17.5,4.0,1.0
3,0.8088629383186401,9.19843710530893,0.0013244839612570598,9.299644523573978,9.75,5.0,1.0
