title,CSns,CSs,r_p,pi,price,condition,localint
1,13.854828092025894,5.705577590076301e-26,0.18893901351844394,12.334624564101075,27.0,4.0,0.0
1,19.840037061966672,8.822600368629855e-67,0.20244490852724828,17.663114033010437,42.0,4.0,0.0
1,17.794375952363456,8.298555940964829e-52,0.1846339489330755,15.841910507081408,36.5,5.0,0.0
1,1.6799628716359671,15.441151243994325,0.0009925758133057308,15.242521475742922,17.0,3.0,0.0
2,0.01679359499294597,3.9043746550346583,0.0013448074828477556,3.4909230122169967,3.5,3.0,1.0
2,3.254362138773206,1.3324877573004437e-105,0.14360055903315333,2.897281360026092,6.0,5.0,1.0
2,2.7688424381052985,1.7265072754512272e-62,0.13650671283599666,2.4650346957993343,5.0,4.0,1.0
2,5.276590126614959,0.0,0.29012827515668604,4.697622933906874,11.3,4.0,1.0
2,2.6262946344688824,0.0,0.9805451802619378,2.3381277700248915,22.700001,5.0,1.0
2,3.9427672901324318,2.7130876792989116e-170,0.16398201074322924,3.510152124903811,7.5,4.0,1.0
2,2.2646913118644347,2.142740800528185e-19,0.13426602136011667,2.0162009156581844,4.0,4.0,1.0
2,5.206587843794142,0.0,0.2749857369861438,4.635301563227309,11.0,3.0,1.0
2,3.60530522736548,6.049953837203182e-138,0.15222822115188728,3.2097176611046425,6.75,4.0,1.0
2,4.158702790818686,7.338313664920674e-192,0.1737495098462544,3.7023943752828763,8.0,4.0,1.0
3,7.122761389650471,3.6494537349410533e-81,0.22148241840743021,6.341225384931265,13.29,4.0,0.0
3,6.357063005227747,1.9166912534707157e-65,0.22237170636609194,5.659542289445666,11.5,3.0,0.0
3,7.0006266648709445,1.2877815375046237e-78,0.22126700322112203,6.232491738696973,13.0,4.0,0.0
3,3.813635003317949,8.84793271621219e-18,0.26309384994842905,3.3951887152980875,6.0599999,2.0,0.0
3,4.2813917137370145,6.55590854335719e-26,0.2511500222644057,3.811621410964575,6.9899998,2.0,0.0
3,8.223566156481908,5.552480428371884e-105,0.23009757904331177,7.321245737912287,16.0,4.0,0.0
3,8.607559644117833,8.94892401280328e-114,0.23634165321304912,7.663106024708261,17.0,4.0,0.0
3,11.01101230830219,3.737909285634246e-206,0.4270737030042156,9.802842878416687,27.5,5.0,0.0
3,4.3484451657236045,0.0023345075653863675,0.9999998366938241,3.8733958642207114,4.3400002,4.0,0.0
3,4.7699945216481225,9.465488150216025e-35,0.24086320129689287,4.246612892383084,8.0,4.0,0.0
3,6.569455192305931,9.558423997700769e-70,0.22159626654082554,5.848630011830725,11.99,4.0,0.0
3,6.569455192305931,9.558423997700769e-70,0.22159626654082554,5.848630011830725,11.99,4.0,0.0
3,0.9329433562409775,2.9077202951370222,0.0033063984120549755,3.419251679059278,4.0,4.0,0.0
3,10.925831608138365,9.38158121964994e-191,0.3767650533808706,9.727008523082262,25.75,5.0,0.0
3,8.207466539177636,3.6309499096076784e-294,0.7966787684950125,7.306912630799379,37.5,2.0,0.0
3,6.357063005227747,1.9166912534707157e-65,0.22237170636609194,5.659542289445666,11.5,4.0,0.0
3,10.92090867910453,2.58375966586182e-190,0.3754454581105303,9.72262575622404,25.700001,2.0,0.0
3,4.7462144818536185,2.594294015365645e-34,0.24131280918638315,4.22544208744517,7.9499998,4.0,0.0
4,1.0770049224799536,4.625676618685932,0.003317369517575673,5.076962005713716,6.0,3.0,1.0
4,6.109132587380431,4.2090597554239657e-23,0.262275283253692,5.4388157238141925,10.25,4.0,1.0
4,8.774154618699502,1.6580876090283053e-57,0.2258881742228725,7.811421575942965,16.450001,4.0,1.0
4,8.790694501873338,9.937494649810619e-58,0.2258121276614813,7.826146641308502,16.49,4.0,1.0
4,9.00092092155704,1.4527906861298908e-60,0.22500004513213914,8.01330623239329,17.0,5.0,1.0
4,8.587567654474485,5.256014197438954e-55,0.2268690532075179,7.645307630899103,16.0,5.0,1.0
4,10.597642919946603,8.151983246450186e-83,0.22844835011424475,9.434829924535803,21.0,4.0,1.0
4,10.365291164157428,1.779577972429282e-79,0.22683410863864653,9.22797267192805,20.4,4.0,1.0
4,11.686514033488276,3.083520088929114e-99,0.2421659865884367,10.404226029274286,23.950001,4.0,1.0
4,12.046731248300848,4.38730665131392e-105,0.24947544347909958,10.724918864777345,25.0,5.0,1.0
4,7.534095787508134,4.0370842253970606e-41,0.23671179497688957,6.7074266350784955,13.5,4.0,1.0
4,9.804284874801185,1.415618139016344e-71,0.2245542942915527,8.728522089694456,18.98,5.0,1.0
4,12.528822817729298,1.9427948437732013e-113,0.26229533442760694,11.15411354513867,26.5,4.0,1.0
