title,CSns,CSs,r_p,pi,price,condition,localint
1,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
2,5.725064612199774,0.0,0.3176868672423635,5.0213830638240555,9.0,4.0,1.0
3,2.3615402062790163,0.0,0.45710319715984643,2.071277583676505,3.0,4.0,1.0
4,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
5,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
6,2.6504420564713134,0.0,0.13256150346413498,2.324669808206462,5.0,4.0,0.0
7,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
8,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
9,5.725064612199774,0.0,0.3176868672423635,5.0213830638240555,9.0,4.0,1.0
10,5.124324441392057,0.0,0.3381448057014957,4.4944813214359325,7.75,3.0,1.0
11,5.725064612199774,0.0,0.3176868672423635,5.0213830638240555,9.0,4.0,1.0
12,2.6504420564713134,0.0,0.13256150346413498,2.324669808206462,5.0,5.0,0.0
13,5.725064612199774,0.0,0.3176868672423635,5.0213830638240555,9.0,4.0,1.0
14,5.725064612199774,0.0,0.3176868672423635,5.0213830638240555,9.0,4.0,1.0
15,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
16,5.488938979395987,0.0,0.32545893527049147,4.814280204064346,8.5,2.0,1.0
17,2.6504420564713134,0.0,0.13256150346413498,2.324669808206462,5.0,5.0,0.0
18,2.3615402062790163,0.0,0.45710319715984643,2.071277583676505,3.0,4.0,1.0
19,2.3615402062790163,0.0,0.45710319715984643,2.071277583676505,3.0,4.0,1.0
20,6.18350284576611,0.0,0.3036591840002962,5.423473544503348,10.0,5.0,1.0
21,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
22,5.725064612199774,0.0,0.3176868672423635,5.0213830638240555,9.0,4.0,1.0
23,5.488938979395987,0.0,0.32545893527049147,4.814280204064346,8.5,2.0,1.0
24,2.6504420564713134,0.0,0.13256150346413498,2.324669808206462,5.0,4.0,0.0
25,2.6504420564713134,0.0,0.13256150346413498,2.324669808206462,5.0,5.0,0.0
26,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
27,2.6504420564713134,0.0,0.13256150346413498,2.324669808206462,5.0,4.0,0.0
28,2.3615402062790163,0.0,0.45710319715984643,2.071277583676505,3.0,4.0,1.0
29,2.6504420564713134,0.0,0.13256150346413498,2.324669808206462,5.0,5.0,0.0
30,5.488938979395987,0.0,0.32545893527049147,4.814280204064346,8.5,2.0,1.0
31,5.124324441392057,0.0,0.3381448057014957,4.4944813214359325,7.75,3.0,1.0
32,5.725064612199774,0.0,0.3176868672423635,5.0213830638240555,9.0,4.0,1.0
33,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
34,5.725064612199774,0.0,0.3176868672423635,5.0213830638240555,9.0,4.0,1.0
35,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
36,2.6504420564713134,0.0,0.13256150346413498,2.324669808206462,5.0,4.0,0.0
37,2.3615402062790163,0.0,0.45710319715984643,2.071277583676505,3.0,4.0,1.0
38,5.725064612199774,0.0,0.3176868672423635,5.0213830638240555,9.0,4.0,1.0
39,2.6504420564713134,0.0,0.13256150346413498,2.324669808206462,5.0,5.0,0.0
40,5.488938979395987,0.0,0.32545893527049147,4.814280204064346,8.5,2.0,1.0
41,2.3615402062790163,0.0,0.45710319715984643,2.071277583676505,3.0,4.0,1.0
42,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
43,2.6504420564713134,0.0,0.13256150346413498,2.324669808206462,5.0,5.0,0.0
44,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
45,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
46,2.6504420564713134,0.0,0.13256150346413498,2.324669808206462,5.0,5.0,0.0
47,5.725064612199774,0.0,0.3176868672423635,5.0213830638240555,9.0,4.0,1.0
48,2.6504420564713134,0.0,0.13256150346413498,2.324669808206462,5.0,5.0,0.0
49,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
50,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
51,2.3615402062790163,0.0,0.45710319715984643,2.071277583676505,3.0,4.0,1.0
52,5.725064612199774,0.0,0.3176868672423635,5.0213830638240555,9.0,4.0,1.0
53,2.6504420564713134,0.0,0.13256150346413498,2.324669808206462,5.0,5.0,0.0
54,2.6504420564713134,0.0,0.13256150346413498,2.324669808206462,5.0,5.0,0.0
55,2.6504420564713134,0.0,0.13256150346413498,2.324669808206462,5.0,5.0,0.0
56,5.488938979395987,0.0,0.32545893527049147,4.814280204064346,8.5,2.0,1.0
57,2.6504420564713134,0.0,0.13256150346413498,2.324669808206462,5.0,5.0,0.0
58,2.6504420564713134,0.0,0.13256150346413498,2.324669808206462,5.0,4.0,0.0
59,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
60,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
61,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
62,5.124324441392057,0.0,0.3381448057014957,4.4944813214359325,7.75,3.0,1.0
63,5.725064612199774,0.0,0.3176868672423635,5.0213830638240555,9.0,4.0,1.0
64,5.725064612199774,0.0,0.3176868672423635,5.0213830638240555,9.0,4.0,1.0
65,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
66,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
67,5.488938979395987,0.0,0.32545893527049147,4.814280204064346,8.5,2.0,1.0
68,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
69,5.124324441392057,0.0,0.3381448057014957,4.4944813214359325,7.75,3.0,1.0
70,2.6504420564713134,0.0,0.13256150346413498,2.324669808206462,5.0,4.0,0.0
71,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
72,5.488938979395987,0.0,0.32545893527049147,4.814280204064346,8.5,2.0,1.0
73,2.6504420564713134,0.0,0.13256150346413498,2.324669808206462,5.0,4.0,0.0
74,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
75,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
76,5.725064612199774,0.0,0.3176868672423635,5.0213830638240555,9.0,4.0,1.0
77,5.488938979395987,0.0,0.32545893527049147,4.814280204064346,8.5,2.0,1.0
78,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
79,2.6504420564713134,0.0,0.13256150346413498,2.324669808206462,5.0,5.0,0.0
80,2.3615402062790163,0.0,0.45710319715984643,2.071277583676505,3.0,4.0,1.0
81,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
82,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
83,12.171588906534549,0.0,0.258469584339476,10.675549454037958,25.0,5.0,1.0
