title,CSns,CSs,r_p,pi,price,condition,localint
1,4.008251647366055,0.0,0.17885651794493332,3.5081926789944973,7.5,2.0,1.0
2,4.636052721072456,0.0,0.20979036459897724,4.057670936450955,9.0,4.0,1.0
3,4.008251647366055,0.0,0.17885651794493332,3.5081926789944973,7.5,4.0,1.0
4,2.5772709440101336,0.0,0.13447975713077745,2.2557373770439466,5.0,5.0,0.0
5,4.008251647366055,0.0,0.17885651794493332,3.5081926789944973,7.5,4.0,1.0
6,2.189028361989606,0.0,0.15398283038143426,1.9159309218246574,3.75,3.0,1.0
7,1.0993722064364073,0.0,0.06728350027221448,0.9622174118345734,2.0,2.0,0.0
8,4.008251647366055,0.0,0.17885651794493332,3.5081926789944973,7.5,4.0,1.0
9,4.435573859668713,0.0,0.19788447767106426,3.882203292264509,8.5,2.0,1.0
10,4.008251647366055,0.0,0.17885651794493332,3.5081926789944973,7.5,2.0,1.0
11,0.5567455324630844,0.0,0.06884648257335509,0.4872874192750282,1.0,5.0,0.0
12,5.003278458100567,0.0,0.23907181207840594,4.379082553165928,10.0,5.0,1.0
13,4.008251647366055,0.0,0.17885651794493332,3.5081926789944973,7.5,2.0,1.0
14,4.008251647366055,0.0,0.17885651794493332,3.5081926789944973,7.5,2.0,1.0
15,1.0993722064364073,0.0,0.06728350027221448,0.9622174118345734,2.0,2.0,0.0
16,4.636052721072456,0.0,0.20979036459897724,4.057670936450955,9.0,4.0,1.0
17,0.5567455324630844,0.0,0.06884648257335509,0.4872874192750282,1.0,2.0,0.0
18,2.189028361989606,0.0,0.15398283038143426,1.9159309218246574,3.75,3.0,1.0
19,4.008251647366055,0.0,0.17885651794493332,3.5081926789944973,7.5,2.0,1.0
20,4.8258589657120865,0.0,0.22346992533513232,4.2237974515637875,9.5,5.0,1.0
21,1.7880414586403819,0.0,0.1576210519587379,1.5649700933979216,3.0,4.0,1.0
22,4.435573859668713,0.0,0.19788447767106426,3.882203292264509,8.5,2.0,1.0
23,2.5772709440101336,0.0,0.13447975713077745,2.2557373770439466,5.0,4.0,0.0
24,4.118000583795991,0.0,0.18305352682155807,3.604249625809186,7.75,3.0,1.0
25,0.5567455324630844,0.0,0.06884648257335509,0.4872874192750282,1.0,2.0,0.0
26,5.546849114637283,0.0,0.3237134261523152,4.8548387594987945,12.0,5.0,1.0
27,4.435573859668713,0.0,0.19788447767106426,3.882203292264509,8.5,2.0,1.0
28,4.008251647366055,0.0,0.17885651794493332,3.5081926789944973,7.5,4.0,1.0
29,4.435573859668713,0.0,0.19788447767106426,3.882203292264509,8.5,2.0,1.0
30,4.8258589657120865,0.0,0.22346992533513232,4.2237974515637875,9.5,5.0,1.0
31,2.5772709440101336,0.0,0.13447975713077745,2.2557373770439466,5.0,4.0,0.0
32,2.5772709440101336,0.0,0.13447975713077745,2.2557373770439466,5.0,4.0,0.0
33,4.435573859668713,0.0,0.19788447767106426,3.882203292264509,8.5,2.0,1.0
34,2.5772709440101336,0.0,0.13447975713077745,2.2557373770439466,5.0,5.0,0.0
35,2.5772709440101336,0.0,0.13447975713077745,2.2557373770439466,5.0,4.0,0.0
36,2.94748879491599,0.0,0.20039233745408463,2.579767819352748,6.0,4.0,0.0
37,1.7880414586403819,0.0,0.1576210519587379,1.5649700933979216,3.0,4.0,1.0
38,4.636052721072456,0.0,0.20979036459897724,4.057670936450955,9.0,4.0,1.0
39,2.5772709440101336,0.0,0.13447975713077745,2.2557373770439466,5.0,4.0,0.0
40,4.118000583795991,0.0,0.18305352682155807,3.604249625809186,7.75,3.0,1.0
41,4.008251647366055,0.0,0.17885651794493332,3.5081926789944973,7.5,2.0,1.0
42,1.7880414586403819,0.0,0.1576210519587379,1.5649700933979216,3.0,4.0,1.0
43,2.5772709440101336,0.0,0.13447975713077745,2.2557373770439466,5.0,5.0,0.0
44,2.5772709440101336,0.0,0.13447975713077745,2.2557373770439466,5.0,4.0,0.0
45,2.5772709440101336,0.0,0.13447975713077745,2.2557373770439466,5.0,4.0,0.0
