title,CSns,CSs,r_p,pi,price,condition,localint
1,1.148487049649955,0.0,0.06323475982055356,0.9222303750268677,2.0,2.0,0.0
2,2.731199771026745,0.0,0.10998063851036,2.1931421776806177,5.0,5.0,0.0
3,4.562632674292601,0.0,0.18398441622855025,3.6637752629471896,8.5,2.0,1.0
4,4.562632674292601,0.0,0.18398441622855025,3.6637752629471896,8.5,2.0,1.0
5,4.562632674292601,0.0,0.18398441622855025,3.6637752629471896,8.5,2.0,1.0
6,4.767893507665862,0.0,0.1980364488502252,3.828598867530145,9.0,4.0,1.0
7,2.731199771026745,0.0,0.10998063851036,2.1931421776806177,5.0,5.0,0.0
8,4.562632674292601,0.0,0.18398441622855025,3.6637752629471896,8.5,2.0,1.0
9,2.731199771026745,0.0,0.10998063851036,2.1931421776806177,5.0,4.0,0.0
10,2.5454611367156246,0.0,0.9916893230532453,2.043994818613808,25.0,5.0,1.0
11,1.8060899683349603,0.0,0.11844605203492396,1.45028281279922,3.0,4.0,1.0
12,4.767893507665862,0.0,0.1980364488502252,3.828598867530145,9.0,4.0,1.0
13,4.120802930094873,0.0,0.16099799168119402,3.3089877964157326,7.5,4.0,1.0
14,4.2346970722722945,0.0,0.16615439418162212,3.4004443239278714,7.75,3.0,1.0
15,1.8060899683349603,0.0,0.11844605203492396,1.45028281279922,3.0,4.0,1.0
16,5.137979143788658,0.0,0.2321114226519563,4.125776110493058,10.0,5.0,1.0
17,4.2346970722722945,0.0,0.16615439418162212,3.4004443239278714,7.75,3.0,1.0
18,2.731199771026745,0.0,0.10998063851036,2.1931421776806177,5.0,4.0,0.0
19,4.562632674292601,0.0,0.18398441622855025,3.6637752629471896,8.5,2.0,1.0
20,1.8060899683349603,0.0,0.11844605203492396,1.45028281279922,3.0,4.0,1.0
21,4.2346970722722945,0.0,0.16615439418162212,3.4004443239278714,7.75,3.0,1.0
22,1.148487049649955,0.0,0.06323475982055356,0.9222303750268677,2.0,2.0,0.0
23,3.183645799697259,0.0,0.14900735283467162,2.556454476959396,6.0,4.0,0.0
24,2.5454611367156246,0.0,0.9916893230532453,2.043994818613808,25.0,5.0,1.0
25,1.8060899683349603,0.0,0.11844605203492396,1.45028281279922,3.0,4.0,1.0
26,2.5454611367156246,0.0,0.9916893230532453,2.043994818613808,25.0,5.0,1.0
27,2.731199771026745,0.0,0.10998063851036,2.1931421776806177,5.0,4.0,0.0
28,1.8060899683349603,0.0,0.11844605203492396,1.45028281279922,3.0,4.0,1.0
29,1.8060899683349603,0.0,0.11844605203492396,1.45028281279922,3.0,4.0,1.0
30,1.148487049649955,0.0,0.06323475982055356,0.9222303750268677,2.0,2.0,0.0
31,2.731199771026745,0.0,0.10998063851036,2.1931421776806177,5.0,4.0,0.0
32,1.148487049649955,0.0,0.06323475982055356,0.9222303750268677,2.0,2.0,0.0
33,2.5454611367156246,0.0,0.9916893230532453,2.043994818613808,25.0,5.0,1.0
34,2.731199771026745,0.0,0.10998063851036,2.1931421776806177,5.0,5.0,0.0
35,4.120802930094873,0.0,0.16099799168119402,3.3089877964157326,7.5,4.0,1.0
36,5.137979143788658,0.0,0.2321114226519563,4.125776110493058,10.0,5.0,1.0
37,1.8060899683349603,0.0,0.11844605203492396,1.45028281279922,3.0,4.0,1.0
38,1.8060899683349603,0.0,0.11844605203492396,1.45028281279922,3.0,4.0,1.0
39,5.137979143788658,0.0,0.2321114226519563,4.125776110493058,10.0,5.0,1.0
40,0.5785045322442119,0.0,0.061600236629196316,0.4645367589377094,1.0,5.0,0.0
41,1.8060899683349603,0.0,0.11844605203492396,1.45028281279922,3.0,4.0,1.0
42,4.562632674292601,0.0,0.18398441622855025,3.6637752629471896,8.5,2.0,1.0
43,1.8060899683349603,0.0,0.11844605203492396,1.45028281279922,3.0,4.0,1.0
44,4.2346970722722945,0.0,0.16615439418162212,3.4004443239278714,7.75,3.0,1.0
45,1.8060899683349603,0.0,0.11844605203492396,1.45028281279922,3.0,4.0,1.0
46,4.767893507665862,0.0,0.1980364488502252,3.828598867530145,9.0,4.0,1.0
