title,CSns,CSs,r_p,pi,price,condition,localint,sold
1,0.9951147058607752,3.51175340243501,0.0012031459381250532,3.909073532221483,4.5,4.0,1.0,0.0
1,5.721017652347358,1.0472767118063494e-54,0.23911800124701893,4.962177313553458,11.5,3.0,1.0,0.0
1,5.5495619743778555,9.23243032357656e-51,0.2244268028794469,4.813463653292139,11.0,4.0,1.0,0.0
1,4.894473475002453,1.030867295150524e-129,0.8031379293232886,4.245266614320124,21.0,5.0,1.0,0.5
1,4.894473475002453,1.030867295150524e-129,0.8031379293232886,4.245266614320124,21.0,5.0,1.0,0.5
1,3.1132140069915746,1.917015496494697e-7,0.14456159969372498,2.7002749873790406,5.5,4.0,1.0,0.0
1,3.608056382975352,2.659051290635484e-15,0.15050569628665258,3.129480910144726,6.5,5.0,1.0,0.0
1,4.314402080988496,4.1543318814143875e-27,0.16549472775444976,3.7421363520954727,8.0,4.0,1.0,0.0
1,3.728858512365049,2.873602043014249e-17,0.152471061116944,3.23425974886069,6.75,4.0,1.0,0.0
2,1.0433370502924075,23.34632337923701,0.9999981433816062,21.154596441251318,21.5,4.0,1.0,0.0
2,6.766440309710095,20.740414988317184,0.022660883164668577,23.858324099221182,27.0,4.0,1.0,0.0
2,26.13034962054111,0.013608631429504463,0.07152794713234144,22.676202803042948,49.389999,5.0,1.0,0.0
2,22.779911293616685,0.17546971134819922,0.4210485527912245,19.910560982114,43.0,4.0,1.0,0.0
2,0.5798903280824259,26.378212845295717,0.005524646696929873,23.38235889352374,26.0,4.0,1.0,0.0
2,6.766440309710095,20.740414988317184,0.022660883164668577,23.858324099221182,27.0,4.0,1.0,0.0
2,6.766440309710095,20.740414988317184,0.022660883164668577,23.858324099221182,27.0,4.0,1.0,0.0
2,19.855974840788164,1.9096026962149828,0.9999986210425061,18.87857399394511,36.75,4.0,1.0,0.0
2,0.5798903280824259,26.378212845295717,0.005524646696929873,23.38235889352374,26.0,3.0,1.0,0.0
2,5.602016882766992,21.801065777391766,0.01749366863997932,23.768315946705254,26.790001,4.0,1.0,0.0
3,3.982769446920354,5.217744226825416,0.0006158696931118846,7.980150210892528,15.95,5.0,1.0,0.0
3,1.0112856291108525,0.0,0.9929256048886932,0.8771478976712349,44.25,5.0,1.0,1.0
4,10.997250988371727,1.6603401026069897e-10,0.22958669080411923,9.538566856962063,19.5,5.0,0.0,0.0
4,10.574144182563998,5.713260502155395e-10,0.23825703424281627,9.171581275276854,18.5,4.0,0.0,0.0
4,7.855911861934202,1.2685989336445612e-6,0.32276378655043736,6.813898554846023,12.15,3.0,0.0,0.5
4,2.1250522595751233,0.03961472300171279,0.30130204493796736,1.8775438296250893,3.0,3.0,0.0,0.0
4,7.991821881351553,7.565616314995827e-6,0.5727382203724102,6.931786822797349,10.46,2.0,0.0,1.0
4,11.845353167033068,1.3857724910164046e-11,0.2142451234472131,10.274176086912036,21.5,5.0,0.0,0.0
4,10.574144182563998,5.713260502155395e-10,0.23825703424281627,9.171581275276854,18.5,5.0,0.0,0.0
4,14.430063306463767,7.514420748411973e-15,0.18213413284469399,12.516048214445746,27.5,5.0,0.0,0.0
4,17.057520739225875,3.810854268062287e-18,0.16679521134725067,14.794997600282722,33.5,4.0,0.0,0.0
4,12.229636422853815,4.512302766493558e-12,0.20886350379517007,10.60748770555097,22.4,5.0,0.0,0.5
4,7.590830969080306,2.1846055819865685e-6,0.3161927746364286,6.583978997291613,11.7,2.0,0.0,0.0
4,14.64821157856583,4.001389494124411e-15,0.18027665819488908,12.705261125958366,28.0,4.0,0.0,0.0
4,10.15047466717413,1.956997843065709e-9,0.2476294880344358,8.804107623107075,17.5,4.0,0.0,0.0
4,20.783966727863145,5.594778331679574e-23,0.1685084456052632,18.027164824484714,42.25,5.0,0.0,0.0
4,9.50671512931162,1.2436822648881567e-8,0.26315802500247093,8.24573687225796,15.99,5.0,0.0,0.0
4,14.64821157856583,4.001389494124411e-15,0.18027665819488908,12.705261125958366,28.0,5.0,0.0,0.0
4,12.272253705489671,3.982855724600455e-12,0.20818068790055938,10.64445219786844,22.5,4.0,0.0,0.5
4,15.745972210534786,1.702454967648219e-16,0.17162215741819792,13.657413913222257,30.5,4.0,0.0,0.5
4,7.7322191963504086,1.529727383122776e-6,0.3121025292135535,6.7066128094515225,12.0,3.0,0.0,0.0
4,0.6222625082959958,0.18565470328883477,0.1197400952201403,0.7007544290499951,1.79,3.0,0.0,0.0
5,4.629992815145431,7.195892053910808e-14,0.19520115359893844,4.015866879872997,8.0499992,3.0,0.0,0.0
5,4.543466805682743,0.0017117310375425845,0.9999997635446503,3.9423024349015092,4.75,4.0,0.0,0.0
5,0.05726624344196987,3.844485935349739,0.008882328211215838,3.384220661644702,3.5,5.0,0.0,0.5
5,4.820882498292213,3.4610508592682415e-15,0.1952198104621435,4.181436803383613,8.4499998,4.0,0.0,0.0
5,5.0795325725813,5.312861302880576e-17,0.19567939906373302,4.405779325777263,9.0,3.0,0.0,0.0
5,5.1025165820984935,1.3095602863679082e-106,0.9391526046042293,4.425714717962938,35.950001,7.0,0.0,0.0
5,4.116613131964415,2.0434767343549934e-10,0.19633802583297147,3.5705822870066903,7.0,4.0,0.0,0.0
5,6.408947242410288,7.409714089436217e-27,0.20760906077603855,5.558859374782858,11.98,5.0,0.0,0.0
5,5.539115097980576,2.6468893530984873e-20,0.19785652867219955,4.804402458902221,10.0,3.0,0.0,0.0
5,3.24374374580945,0.0011156407857108443,0.29348873206795084,2.8144586526886446,4.9300003,4.0,0.0,0.0
5,7.967302910577466,3.3848720093409934e-40,0.2516088499324574,6.91051350573171,16.0,4.0,0.0,0.5
5,0.02655037615818679,3.4183890615135666,0.9999998006715148,2.9879999264058337,2.99,4.0,0.0,1.0
5,3.3257094054510032,0.001439717685385456,0.3426983922026879,2.8858334130226964,4.8900003,3.0,0.0,0.0
5,5.301816883428486,1.382853858927513e-18,0.19650422306270995,4.598579668561068,9.4799995,4.0,0.0,0.0
5,0.6326255803029197,3.2621930229479053,0.9999971921096776,3.378206761086877,3.4400001,4.0,0.0,1.0
5,0.25490453515892797,3.6549089348252557,0.002018780475704114,3.391212696751748,3.53,4.0,0.0,0.0
6,0.9258753097469511,11.16445620564538,0.0008049762844272403,10.486660311982131,11.0,5.0,1.0,0.0
6,5.978050528344391,2.456880180635559e-5,0.2525398552626208,5.185138454101145,12.0,6.0,1.0,0.0
7,3.982769446920354,5.217744226825416,0.0006158696931118846,7.980150210892528,15.95,5.0,1.0,0.0
7,1.0112856291108525,0.0,0.9929256048886932,0.8771478976712349,44.25,5.0,1.0,1.0
8,0.9951147058607752,3.51175340243501,0.0012031459381250532,3.909073532221483,4.5,4.0,1.0,0.0
8,5.721017652347358,1.0472767118063494e-54,0.23911800124701893,4.962177313553458,11.5,3.0,1.0,0.0
8,5.5495619743778555,9.23243032357656e-51,0.2244268028794469,4.813463653292139,11.0,4.0,1.0,0.0
8,4.894473475002453,1.030867295150524e-129,0.8031379293232886,4.245266614320124,21.0,5.0,1.0,0.5
8,4.894473475002453,1.030867295150524e-129,0.8031379293232886,4.245266614320124,21.0,5.0,1.0,0.5
8,3.1132140069915746,1.917015496494697e-7,0.14456159969372498,2.7002749873790406,5.5,4.0,1.0,0.0
8,3.608056382975352,2.659051290635484e-15,0.15050569628665258,3.129480910144726,6.5,5.0,1.0,0.0
8,4.314402080988496,4.1543318814143875e-27,0.16549472775444976,3.7421363520954727,8.0,4.0,1.0,0.0
8,3.728858512365049,2.873602043014249e-17,0.152471061116944,3.23425974886069,6.75,4.0,1.0,0.0
9,0.9951147058607752,3.51175340243501,0.0012031459381250532,3.909073532221483,4.5,4.0,1.0,0.0
9,5.721017652347358,1.0472767118063494e-54,0.23911800124701893,4.962177313553458,11.5,3.0,1.0,0.0
9,5.5495619743778555,9.23243032357656e-51,0.2244268028794469,4.813463653292139,11.0,4.0,1.0,0.0
9,4.894473475002453,1.030867295150524e-129,0.8031379293232886,4.245266614320124,21.0,5.0,1.0,0.5
9,4.894473475002453,1.030867295150524e-129,0.8031379293232886,4.245266614320124,21.0,5.0,1.0,0.5
9,3.1132140069915746,1.917015496494697e-7,0.14456159969372498,2.7002749873790406,5.5,4.0,1.0,0.0
9,3.608056382975352,2.659051290635484e-15,0.15050569628665258,3.129480910144726,6.5,5.0,1.0,0.0
9,4.314402080988496,4.1543318814143875e-27,0.16549472775444976,3.7421363520954727,8.0,4.0,1.0,0.0
9,3.728858512365049,2.873602043014249e-17,0.152471061116944,3.23425974886069,6.75,4.0,1.0,0.0
10,1.0433370502924075,23.34632337923701,0.9999981433816062,21.154596441251318,21.5,4.0,1.0,0.0
10,6.766440309710095,20.740414988317184,0.022660883164668577,23.858324099221182,27.0,4.0,1.0,0.0
10,26.13034962054111,0.013608631429504463,0.07152794713234144,22.676202803042948,49.389999,5.0,1.0,0.0
10,22.779911293616685,0.17546971134819922,0.4210485527912245,19.910560982114,43.0,4.0,1.0,0.0
10,0.5798903280824259,26.378212845295717,0.005524646696929873,23.38235889352374,26.0,4.0,1.0,0.0
10,6.766440309710095,20.740414988317184,0.022660883164668577,23.858324099221182,27.0,4.0,1.0,0.0
