title,CSns,CSs,r_p,pi,price,condition,localint,sold
9,0.9806474499901316,0.07413893531396412,0.125936770815033,0.8593578302722936,1.79,3.0,0.0,0.0
10,0.8146809251717724,3.1923594510629467,0.0015398762821624077,3.2646245453213596,4.5,4.0,1.0,0.0
10,5.716414312054264,4.7438102854951935e-36,0.2560541156662829,4.6572893512729365,11.5,3.0,1.0,0.0
10,5.567685688976608,1.8350016878071455e-33,0.2349294259600113,4.536116847903402,11.0,4.0,1.0,0.0
10,3.884597363228278,2.88099579039729e-85,0.8944061872069239,3.1648675106693784,21.0,5.0,1.0,0.5
10,3.884597363228278,2.88099579039729e-85,0.8944061872069239,3.1648675106693784,21.0,5.0,1.0,0.5
10,3.137832483899371,4.5361707978566595e-5,0.11804715043674041,2.5564985807844023,5.5,4.0,1.0,0.0
10,3.6426157360243296,3.2463297891066055e-10,0.12487435290497413,2.96771971966825,6.5,5.0,1.0,0.0
10,4.3670495983411906,5.945538236695449e-18,0.14882305255506947,3.557932032313846,8.0,4.0,1.0,0.0
10,3.7671436233385753,1.6717090439188495e-11,0.128221913898475,3.0691753473452237,6.75,4.0,1.0,0.0
11,1.0696218658392882,20.11630886556031,0.0014324326229576262,17.260647008053457,21.5,4.0,1.0,0.0
11,14.757394370480121,1.6461307935320906e-6,0.20083156980398895,12.023177392119585,27.0,4.0,1.0,0.0
11,24.315923055724976,2.690369820271655e-37,0.19384564138773858,19.810721079995265,49.389999,5.0,1.0,0.0
11,21.759107653018336,1.7068208967206945e-28,0.1803807713301438,17.72762694122962,43.0,4.0,1.0,0.0
11,14.320225540094958,3.851231052709286e-5,0.20681856784271585,11.667036298969297,26.0,4.0,1.0,0.0
11,14.757394370480121,1.6461307935320906e-6,0.20083156980398895,12.023177392119585,27.0,4.0,1.0,0.0
11,14.757394370480121,1.6461307935320906e-6,0.20083156980398895,12.023177392119585,27.0,4.0,1.0,0.0
11,19.0647345562137,6.801507458397595e-20,0.17900868544389628,15.532461502355918,36.75,4.0,1.0,0.0
11,14.320225540094958,3.851231052709286e-5,0.20681856784271585,11.667036298969297,26.0,3.0,1.0,0.0
11,14.665187056399175,3.1919803949698298e-6,0.20173980279159465,11.948055310502053,26.790001,4.0,1.0,0.0
12,3.9935954559113185,5.7731693046954415,0.0005955825058772562,7.95719957177412,15.95,5.0,1.0,0.0
12,0.25393612213262384,0.0,0.9966687646587772,0.20688738306073057,44.25,5.0,1.0,1.0
13,1.0696218658392882,20.11630886556031,0.0014324326229576262,17.260647008053457,21.5,4.0,1.0,0.0
13,14.757394370480121,1.6461307935320906e-6,0.20083156980398895,12.023177392119585,27.0,4.0,1.0,0.0
13,24.315923055724976,2.690369820271655e-37,0.19384564138773858,19.810721079995265,49.389999,5.0,1.0,0.0
13,21.759107653018336,1.7068208967206945e-28,0.1803807713301438,17.72762694122962,43.0,4.0,1.0,0.0
13,14.320225540094958,3.851231052709286e-5,0.20681856784271585,11.667036298969297,26.0,4.0,1.0,0.0
13,14.757394370480121,1.6461307935320906e-6,0.20083156980398895,12.023177392119585,27.0,4.0,1.0,0.0
13,14.757394370480121,1.6461307935320906e-6,0.20083156980398895,12.023177392119585,27.0,4.0,1.0,0.0
13,19.0647345562137,6.801507458397595e-20,0.17900868544389628,15.532461502355918,36.75,4.0,1.0,0.0
13,14.320225540094958,3.851231052709286e-5,0.20681856784271585,11.667036298969297,26.0,3.0,1.0,0.0
13,14.665187056399175,3.1919803949698298e-6,0.20173980279159465,11.948055310502053,26.790001,4.0,1.0,0.0
14,1.8453528535561015,10.363644176047076,0.0007236378011234582,9.94694029363665,11.0,5.0,1.0,0.0
14,5.2787871829929855,8.611923297230703e-5,0.4031273925972975,4.300814999593855,12.0,6.0,1.0,0.0
15,10.87565329052339,2.4373922860775422e-32,0.22398732786216957,8.860635617555332,19.5,5.0,0.0,0.0
15,10.44123575763441,1.3826238697027676e-30,0.22628337448869998,8.506706031719723,18.5,4.0,0.0,0.0
15,7.585665946203701,1.6834935525946832e-19,0.26034740578740756,6.180210059139758,12.15,3.0,0.0,0.5
15,2.132950161651973,0.0007034206424478425,0.2562560243518423,1.738334831184439,3.0,3.0,0.0,0.0
15,7.162504302498222,1.334096832321727e-16,0.3808005278868475,5.835450895525452,10.46,2.0,0.0,1.0
15,11.73444671443324,7.499484153304093e-36,0.22107646059217395,9.560313641187115,21.5,5.0,0.0,0.0
15,10.44123575763441,1.3826238697027676e-30,0.22628337448869998,8.506706031719723,18.5,5.0,0.0,0.0
15,14.213509710466369,2.060943281259026e-46,0.22562572060934835,11.580061172119802,27.5,5.0,0.0,0.0
15,16.43140088284285,5.366450209662112e-57,0.25111354163519933,13.387026233698629,33.5,4.0,0.0,0.0
15,12.116915274567315,1.9635066708545823e-37,0.22001449140652365,9.87191924831621,22.4,5.0,0.0,0.5
15,7.346956545888638,1.0201339307827323e-18,0.2569152931431184,5.985728223596148,11.7,2.0,0.0,0.0
15,14.410997646765956,2.70848698641049e-47,0.2269161527845245,11.740958967927467,28.0,4.0,0.0,0.0
15,10.003215185908655,7.812647716479109e-29,0.22914718681600257,8.149840970341106,17.5,4.0,0.0,0.0
15,18.646837396624214,1.8831387261075273e-72,0.3344873032764487,15.19199143055248,42.25,5.0,0.0,0.0
15,9.333819875278037,3.426084624246046e-26,0.2345579314246804,7.604469784523106,15.99,5.0,0.0,0.0
15,14.410997646765956,2.70848698641049e-47,0.2269161527845245,11.740958967927467,28.0,5.0,0.0,0.0
15,12.159232019073121,1.3097936503819808e-37,0.21995277148545514,9.906395637326684,22.5,4.0,0.0,0.5
15,15.379251241345422,1.0561369575397794e-51,0.2337290480387317,12.529816617006123,30.5,4.0,0.0,0.5
15,7.491980267487606,3.0758588401152175e-19,0.25504266450163304,6.1038822616721795,12.0,3.0,0.0,0.0
15,0.9806474499901316,0.07413893531396412,0.125936770815033,0.8593578302722936,1.79,3.0,0.0,0.0
16,1.0696218658392882,20.11630886556031,0.0014324326229576262,17.260647008053457,21.5,4.0,1.0,0.0
16,14.757394370480121,1.6461307935320906e-6,0.20083156980398895,12.023177392119585,27.0,4.0,1.0,0.0
16,24.315923055724976,2.690369820271655e-37,0.19384564138773858,19.810721079995265,49.389999,5.0,1.0,0.0
16,21.759107653018336,1.7068208967206945e-28,0.1803807713301438,17.72762694122962,43.0,4.0,1.0,0.0
16,14.320225540094958,3.851231052709286e-5,0.20681856784271585,11.667036298969297,26.0,4.0,1.0,0.0
16,14.757394370480121,1.6461307935320906e-6,0.20083156980398895,12.023177392119585,27.0,4.0,1.0,0.0
16,14.757394370480121,1.6461307935320906e-6,0.20083156980398895,12.023177392119585,27.0,4.0,1.0,0.0
16,19.0647345562137,6.801507458397595e-20,0.17900868544389628,15.532461502355918,36.75,4.0,1.0,0.0
16,14.320225540094958,3.851231052709286e-5,0.20681856784271585,11.667036298969297,26.0,3.0,1.0,0.0
16,14.665187056399175,3.1919803949698298e-6,0.20173980279159465,11.948055310502053,26.790001,4.0,1.0,0.0
17,10.87565329052339,2.4373922860775422e-32,0.22398732786216957,8.860635617555332,19.5,5.0,0.0,0.0
17,10.44123575763441,1.3826238697027676e-30,0.22628337448869998,8.506706031719723,18.5,4.0,0.0,0.0
17,7.585665946203701,1.6834935525946832e-19,0.26034740578740756,6.180210059139758,12.15,3.0,0.0,0.5
17,2.132950161651973,0.0007034206424478425,0.2562560243518423,1.738334831184439,3.0,3.0,0.0,0.0
17,7.162504302498222,1.334096832321727e-16,0.3808005278868475,5.835450895525452,10.46,2.0,0.0,1.0
17,11.73444671443324,7.499484153304093e-36,0.22107646059217395,9.560313641187115,21.5,5.0,0.0,0.0
17,10.44123575763441,1.3826238697027676e-30,0.22628337448869998,8.506706031719723,18.5,5.0,0.0,0.0
17,14.213509710466369,2.060943281259026e-46,0.22562572060934835,11.580061172119802,27.5,5.0,0.0,0.0
17,16.43140088284285,5.366450209662112e-57,0.25111354163519933,13.387026233698629,33.5,4.0,0.0,0.0
17,12.116915274567315,1.9635066708545823e-37,0.22001449140652365,9.87191924831621,22.4,5.0,0.0,0.5
17,7.346956545888638,1.0201339307827323e-18,0.2569152931431184,5.985728223596148,11.7,2.0,0.0,0.0
17,14.410997646765956,2.70848698641049e-47,0.2269161527845245,11.740958967927467,28.0,4.0,0.0,0.0
17,10.003215185908655,7.812647716479109e-29,0.22914718681600257,8.149840970341106,17.5,4.0,0.0,0.0
17,18.646837396624214,1.8831387261075273e-72,0.3344873032764487,15.19199143055248,42.25,5.0,0.0,0.0
17,9.333819875278037,3.426084624246046e-26,0.2345579314246804,7.604469784523106,15.99,5.0,0.0,0.0
17,14.410997646765956,2.70848698641049e-47,0.2269161527845245,11.740958967927467,28.0,5.0,0.0,0.0
17,12.159232019073121,1.3097936503819808e-37,0.21995277148545514,9.906395637326684,22.5,4.0,0.0,0.5
17,15.379251241345422,1.0561369575397794e-51,0.2337290480387317,12.529816617006123,30.5,4.0,0.0,0.5
17,7.491980267487606,3.0758588401152175e-19,0.25504266450163304,6.1038822616721795,12.0,3.0,0.0,0.0
17,0.9806474499901316,0.07413893531396412,0.125936770815033,0.8593578302722936,1.79,3.0,0.0,0.0
18,0.8146809251717724,3.1923594510629467,0.0015398762821624077,3.2646245453213596,4.5,4.0,1.0,0.0
18,5.716414312054264,4.7438102854951935e-36,0.2560541156662829,4.6572893512729365,11.5,3.0,1.0,0.0
18,5.567685688976608,1.8350016878071455e-33,0.2349294259600113,4.536116847903402,11.0,4.0,1.0,0.0
18,3.884597363228278,2.88099579039729e-85,0.8944061872069239,3.1648675106693784,21.0,5.0,1.0,0.5
18,3.884597363228278,2.88099579039729e-85,0.8944061872069239,3.1648675106693784,21.0,5.0,1.0,0.5
18,3.137832483899371,4.5361707978566595e-5,0.11804715043674041,2.5564985807844023,5.5,4.0,1.0,0.0
18,3.6426157360243296,3.2463297891066055e-10,0.12487435290497413,2.96771971966825,6.5,5.0,1.0,0.0
18,4.3670495983411906,5.945538236695449e-18,0.14882305255506947,3.557932032313846,8.0,4.0,1.0,0.0
18,3.7671436233385753,1.6717090439188495e-11,0.128221913898475,3.0691753473452237,6.75,4.0,1.0,0.0
19,10.87565329052339,2.4373922860775422e-32,0.22398732786216957,8.860635617555332,19.5,5.0,0.0,0.0
19,10.44123575763441,1.3826238697027676e-30,0.22628337448869998,8.506706031719723,18.5,4.0,0.0,0.0
19,7.585665946203701,1.6834935525946832e-19,0.26034740578740756,6.180210059139758,12.15,3.0,0.0,0.5
19,2.132950161651973,0.0007034206424478425,0.2562560243518423,1.738334831184439,3.0,3.0,0.0,0.0
19,7.162504302498222,1.334096832321727e-16,0.3808005278868475,5.835450895525452,10.46,2.0,0.0,1.0
19,11.73444671443324,7.499484153304093e-36,0.22107646059217395,9.560313641187115,21.5,5.0,0.0,0.0
19,10.44123575763441,1.3826238697027676e-30,0.22628337448869998,8.506706031719723,18.5,5.0,0.0,0.0
19,14.213509710466369,2.060943281259026e-46,0.22562572060934835,11.580061172119802,27.5,5.0,0.0,0.0
19,16.43140088284285,5.366450209662112e-57,0.25111354163519933,13.387026233698629,33.5,4.0,0.0,0.0
19,12.116915274567315,1.9635066708545823e-37,0.22001449140652365,9.87191924831621,22.4,5.0,0.0,0.5
19,7.346956545888638,1.0201339307827323e-18,0.2569152931431184,5.985728223596148,11.7,2.0,0.0,0.0
19,14.410997646765956,2.70848698641049e-47,0.2269161527845245,11.740958967927467,28.0,4.0,0.0,0.0
19,10.003215185908655,7.812647716479109e-29,0.22914718681600257,8.149840970341106,17.5,4.0,0.0,0.0
19,18.646837396624214,1.8831387261075273e-72,0.3344873032764487,15.19199143055248,42.25,5.0,0.0,0.0
19,9.333819875278037,3.426084624246046e-26,0.2345579314246804,7.604469784523106,15.99,5.0,0.0,0.0
19,14.410997646765956,2.70848698641049e-47,0.2269161527845245,11.740958967927467,28.0,5.0,0.0,0.0
19,12.159232019073121,1.3097936503819808e-37,0.21995277148545514,9.906395637326684,22.5,4.0,0.0,0.5
19,15.379251241345422,1.0561369575397794e-51,0.2337290480387317,12.529816617006123,30.5,4.0,0.0,0.5
19,7.491980267487606,3.0758588401152175e-19,0.25504266450163304,6.1038822616721795,12.0,3.0,0.0,0.0
19,0.9806474499901316,0.07413893531396412,0.125936770815033,0.8593578302722936,1.79,3.0,0.0,0.0
20,8.888501351319464,3.7680473925469843e-16,0.23881706981628423,7.241658919820136,15.0,4.0,1.0,0.0
20,7.003499767398803,3.4204374813629266e-9,0.261428064451214,5.705906381820226,11.0,4.0,1.0,0.0
20,9.561105699444568,9.013737522100002e-19,0.2325837423158309,7.7896445795609575,16.5,3.0,1.0,0.0
20,7.967275591939894,1.1529893690672062e-12,0.24910615306919554,6.491115889685987,13.0,2.0,1.0,0.0
20,17.01736981542147,6.733787680399909e-52,0.2635058977454184,13.864428101530436,35.32,4.0,1.0,0.0
20,11.925812587282895,2.489178807377323e-28,0.22072742367177375,9.716223656306273,21.950001,2.0,1.0,0.0
20,7.8448084588210945,3.2663108210265924e-12,0.25060205486076825,6.391339203845961,12.74,2.0,1.0,0.0
20,14.014278159710985,3.2147721692320165e-37,0.22447877459243812,11.417742814996172,27.0,4.0,1.0,0.0
20,6.97867414657142,4.175244626522466e-9,0.2617573014788144,5.685680399291469,10.95,4.0,1.0,0.0
20,0.958183958876098,3.300107760974907,0.016153770233419924,3.46932457986043,5.75,3.0,1.0,0.0
20,12.369471276924138,3.546523163858316e-30,0.22034711455348818,10.077682217227714,23.0,3.0,1.0,0.0
20,18.68276522191818,1.3965828589031224e-64,0.33782980253317785,15.22126262557471,42.5,5.0,1.0,0.0
20,9.782712490702977,1.2024158763893033e-19,0.23079362669036063,7.970192540705268,17.0,4.0,1.0,0.0
20,13.105047225407827,3.610994634813827e-33,0.20962129667501236,10.676972234520822,24.700001,4.0,1.0,1.0
20,12.369471276924138,3.546523163858316e-30,0.22034711455348818,10.077682217227714,23.0,4.0,1.0,0.0
20,5.588183741641519,0.0001961040665524139,0.28726264016840736,4.552976835741545,8.2399998,4.0,1.0,0.0
20,12.369471276924138,3.546523163858316e-30,0.22034711455348818,10.077682217227714,23.0,5.0,1.0,0.0
20,7.731096184228097,8.536791099694453e-12,0.2520131977826297,6.29869529515836,12.5,4.0,1.0,0.0
20,7.967275591939894,1.1529893690672062e-12,0.24910615306919554,6.491115889685987,13.0,4.0,1.0,0.0
20,14.78100608318038,1.1740259929238676e-40,0.22976864410856443,12.042413036286412,28.950001,4.0,1.0,0.0
20,6.881818538336763,0.056581740366546084,0.9999997089151705,5.6528683837231535,6.5,3.0,1.0,0.0
20,10.823702892498417,8.116439015870517e-24,0.22423306454327083,8.818310477649726,19.379999,4.0,1.0,0.0
20,7.249576747363928,4.650389679082271e-10,0.25818511711068004,5.906390745279351,11.5,3.0,1.0,0.0
20,16.261920627006603,8.398394287596315e-48,0.24811325884706065,13.248946915498633,33.0,3.0,1.0,0.0
21,1.8453528535561015,10.363644176047076,0.0007236378011234582,9.94694029363665,11.0,5.0,1.0,0.0
21,5.2787871829929855,8.611923297230703e-5,0.4031273925972975,4.300814999593855,12.0,6.0,1.0,0.0
22,1.0696218658392882,20.11630886556031,0.0014324326229576262,17.260647008053457,21.5,4.0,1.0,0.0
22,14.757394370480121,1.6461307935320906e-6,0.20083156980398895,12.023177392119585,27.0,4.0,1.0,0.0
22,24.315923055724976,2.690369820271655e-37,0.19384564138773858,19.810721079995265,49.389999,5.0,1.0,0.0
22,21.759107653018336,1.7068208967206945e-28,0.1803807713301438,17.72762694122962,43.0,4.0,1.0,0.0
22,14.320225540094958,3.851231052709286e-5,0.20681856784271585,11.667036298969297,26.0,4.0,1.0,0.0
22,14.757394370480121,1.6461307935320906e-6,0.20083156980398895,12.023177392119585,27.0,4.0,1.0,0.0
22,14.757394370480121,1.6461307935320906e-6,0.20083156980398895,12.023177392119585,27.0,4.0,1.0,0.0
22,19.0647345562137,6.801507458397595e-20,0.17900868544389628,15.532461502355918,36.75,4.0,1.0,0.0
22,14.320225540094958,3.851231052709286e-5,0.20681856784271585,11.667036298969297,26.0,3.0,1.0,0.0
22,14.665187056399175,3.1919803949698298e-6,0.20173980279159465,11.948055310502053,26.790001,4.0,1.0,0.0
23,10.87565329052339,2.4373922860775422e-32,0.22398732786216957,8.860635617555332,19.5,5.0,0.0,0.0
23,10.44123575763441,1.3826238697027676e-30,0.22628337448869998,8.506706031719723,18.5,4.0,0.0,0.0
23,7.585665946203701,1.6834935525946832e-19,0.26034740578740756,6.180210059139758,12.15,3.0,0.0,0.5
23,2.132950161651973,0.0007034206424478425,0.2562560243518423,1.738334831184439,3.0,3.0,0.0,0.0
23,7.162504302498222,1.334096832321727e-16,0.3808005278868475,5.835450895525452,10.46,2.0,0.0,1.0
23,11.73444671443324,7.499484153304093e-36,0.22107646059217395,9.560313641187115,21.5,5.0,0.0,0.0
23,10.44123575763441,1.3826238697027676e-30,0.22628337448869998,8.506706031719723,18.5,5.0,0.0,0.0
23,14.213509710466369,2.060943281259026e-46,0.22562572060934835,11.580061172119802,27.5,5.0,0.0,0.0
