title,CSns,CSs,r_p,pi,price,condition,localint
1,6.063521359413421,4.431926948747695e-15,0.18090417572378154,5.380777792638614,11.0,5.0,1.0
1,8.848764581401383,2.2888995090411837e-103,0.19969276292993157,7.8524067335845436,17.5,4.0,1.0
1,0.23070981332060375,10.612748882249358,0.0007920052522454933,9.62250123089551,9.75,5.0,1.0
1,7.826342968557163,2.1285235744325824e-69,0.18543984634873145,6.945108287185049,15.0,3.0,1.0
2,0.024180069176994175,3.901897299378692,0.0018567284583112776,3.484006844324716,3.5,3.0,1.0
2,3.4198710952477205,1.1227188236902627e-78,0.15144062556035254,3.0347986511876925,6.0,5.0,1.0
2,2.9087728028629907,1.92955814396462e-46,0.15481329987119394,2.581249273110576,5.0,4.0,1.0
2,5.897406704069562,1.111254040965468e-249,0.17199645526632895,5.233367402615259,11.3,4.0,1.0
2,7.7713842436814335,0.0,0.5551831258571074,6.896337833715144,22.700001,5.0,1.0
2,4.158679212395114,4.7164932940216016e-127,0.15080671446808108,3.6904180634284387,7.5,4.0,1.0
2,2.3793130946468,3.174353702694042e-14,0.1608749937637542,2.1114059475579094,4.0,4.0,1.0
2,5.767990022876342,5.363564656990313e-240,0.169050385943987,5.118522848950022,11.0,3.0,1.0
2,3.7930896912542744,7.326736323716813e-103,0.1504877265986484,3.36599338344903,6.75,4.0,1.0
2,4.398429566156122,3.4943352496264075e-143,0.15170986572018072,3.903172880774259,8.0,4.0,1.0
3,0.024180069176994175,3.901897299378692,0.0018567284583112776,3.484006844324716,3.5,3.0,1.0
3,3.4198710952477205,1.1227188236902627e-78,0.15144062556035254,3.0347986511876925,6.0,5.0,1.0
3,2.9087728028629907,1.92955814396462e-46,0.15481329987119394,2.581249273110576,5.0,4.0,1.0
3,5.897406704069562,1.111254040965468e-249,0.17199645526632895,5.233367402615259,11.3,4.0,1.0
3,7.7713842436814335,0.0,0.5551831258571074,6.896337833715144,22.700001,5.0,1.0
3,4.158679212395114,4.7164932940216016e-127,0.15080671446808108,3.6904180634284387,7.5,4.0,1.0
3,2.3793130946468,3.174353702694042e-14,0.1608749937637542,2.1114059475579094,4.0,4.0,1.0
3,5.767990022876342,5.363564656990313e-240,0.169050385943987,5.118522848950022,11.0,3.0,1.0
3,3.7930896912542744,7.326736323716813e-103,0.1504877265986484,3.36599338344903,6.75,4.0,1.0
3,4.398429566156122,3.4943352496264075e-143,0.15170986572018072,3.903172880774259,8.0,4.0,1.0
4,1.3347484282134665,0.013522150002101153,0.0048747684331627815,1.196457298607118,2.95,4.0,0.0
4,3.0310878350010926,0.0,0.10190003368637117,2.689791812935692,5.7399998,1.0,0.0
4,1.9105214322929067,2.3164373132649726e-110,0.07727582829089699,1.695399535334739,3.5,5.0,0.0
4,2.617040005566846,0.0,0.08917772501369646,2.322365158743856,4.8900003,3.0,0.0
4,1.6437049479805812,1.71303870508009e-10,0.07521446015979806,1.458626193991252,2.99,5.0,0.0
4,1.4094987609984235,0.0,0.9999957948389077,1.250791278265678,26.99,5.0,0.0
4,2.6368758115942112,0.0,0.08967241214291478,2.339967482252692,4.9300003,4.0,0.0
4,1.1162452033530168,0.0,0.9999986673942532,0.9905576389232544,35.900002,6.0,0.0
4,2.5224021529711926,0.0,0.08695513085001079,2.2383833888439044,4.6999998,4.0,0.0
4,3.9515206812720582,0.0,0.1611980242949016,3.5065852775354567,7.8499999,3.0,0.0
4,3.802305955589735,0.0,0.14669243851936045,3.374171910006101,7.4699998,4.0,0.0
4,3.6056970012044345,0.0,0.13139645054729093,3.199700834061435,7.0,4.0,0.0
4,4.451228690851428,0.0,0.474595285853081,3.9500269018605714,11.75,5.0,0.0
4,2.964066562819059,0.0,0.09946398291689873,2.630317037204654,5.5999999,1.0,0.0
5,14.305921096548087,7.97016010068071e-24,0.1428680680985122,12.695095469572617,27.0,3.0,1.0
5,14.142709399254692,3.451018555828636e-23,0.14500212576548252,12.550261168802525,26.640001,4.0,1.0
5,14.305921096548087,7.97016010068071e-24,0.1428680680985122,12.695095469572617,27.0,4.0,1.0
5,14.624634907812073,4.608367986980829e-25,0.13889851747572277,12.977922575507373,27.700001,3.0,1.0
5,11.435275318966214,2.3544962067876566e-12,0.1929796029410011,10.14768017490201,20.5,4.0,1.0
5,13.853755080456422,4.668600937541416e-22,0.14895777645461947,12.293842680350606,26.0,3.0,1.0
5,18.869216370489355,4.2737844436269087e-41,0.10469002519784808,16.744570422465543,36.75,4.0,1.0
5,11.866777262389856,4.0808854252856536e-14,0.18346697122197234,10.530595635575263,21.5,3.0,1.0
5,12.301659785774648,7.048907089136503e-16,0.1746804271101217,10.9165110278914,22.5,4.0,1.0
5,9.93883332773983,3.4591618199816256e-6,0.23309633536437865,8.819738415631399,16.99,1.0,1.0
5,20.90433142083655,1.2278425011019806e-48,0.0968046552563621,18.550534518126305,41.0,2.0,1.0
5,21.86210615616168,3.45352163456667e-52,0.0944580164533445,19.400465230118773,43.0,1.0,1.0
5,21.354723379371418,2.6324276782832543e-50,0.09560048060799951,18.950213006057265,41.940002,4.0,1.0
5,14.305921096548087,7.97016010068071e-24,0.1428680680985122,12.695095469572617,27.0,3.0,1.0
5,1.0058625694797092,11.38354042023968,0.0033420260867769377,10.994374476415064,13.0,3.0,1.0
6,6.063521359413421,4.431926948747695e-15,0.18090417572378154,5.380777792638614,11.0,5.0,1.0
6,8.848764581401383,2.2888995090411837e-103,0.19969276292993157,7.8524067335845436,17.5,4.0,1.0
6,0.23070981332060375,10.612748882249358,0.0007920052522454933,9.62250123089551,9.75,5.0,1.0
6,7.826342968557163,2.1285235744325824e-69,0.18543984634873145,6.945108287185049,15.0,3.0,1.0
