title,CSns,CSs,r_p,pi,price,condition,localint
1,1.7107180284432224,0.0,0.1294524864932048,1.5461437253113872,3.0,4.0,1.0
2,3.980151092201462,0.0,0.17744302426777234,3.5972530450261737,7.75,3.0,1.0
3,3.980151092201462,0.0,0.17744302426777234,3.5972530450261737,7.75,3.0,1.0
4,4.771286183322163,0.0,0.25965571697847956,4.312279447198987,10.0,5.0,1.0
5,2.0385131941351973,0.0,0.9986681670068287,1.8424043773858059,25.0,5.0,1.0
6,2.0385131941351973,0.0,0.9986681670068287,1.8424043773858059,25.0,5.0,1.0
7,1.7107180284432224,0.0,0.1294524864932048,1.5461437253113872,3.0,4.0,1.0
8,2.0385131941351973,0.0,0.9986681670068287,1.8424043773858059,25.0,5.0,1.0
9,4.458926793458079,0.0,0.21642085849981324,4.029969620184455,9.0,4.0,1.0
10,2.0385131941351973,0.0,0.9986681670068287,1.8424043773858059,25.0,5.0,1.0
11,1.7107180284432224,0.0,0.1294524864932048,1.5461437253113872,3.0,4.0,1.0
12,2.0385131941351973,0.0,0.9986681670068287,1.8424043773858059,25.0,5.0,1.0
13,4.458926793458079,0.0,0.21642085849981324,4.029969620184455,9.0,4.0,1.0
14,2.0385131941351973,0.0,0.9986681670068287,1.8424043773858059,25.0,5.0,1.0
15,2.0385131941351973,0.0,0.9986681670068287,1.8424043773858059,25.0,5.0,1.0
16,4.458926793458079,0.0,0.21642085849981324,4.029969620184455,9.0,4.0,1.0
17,4.771286183322163,0.0,0.25965571697847956,4.312279447198987,10.0,5.0,1.0
18,3.980151092201462,0.0,0.17744302426777234,3.5972530450261737,7.75,3.0,1.0
19,2.602601956752797,0.0,0.11653436787263635,2.3522267363829497,5.0,5.0,0.0
20,4.771286183322163,0.0,0.25965571697847956,4.312279447198987,10.0,5.0,1.0
21,3.0369534647934637,0.0,0.1521831770323614,2.7447928095585232,6.0,4.0,0.0
22,2.0385131941351973,0.0,0.9986681670068287,1.8424043773858059,25.0,5.0,1.0
23,4.458926793458079,0.0,0.21642085849981324,4.029969620184455,9.0,4.0,1.0
24,2.602601956752797,0.0,0.11653436787263635,2.3522267363829497,5.0,5.0,0.0
25,2.0385131941351973,0.0,0.9986681670068287,1.8424043773858059,25.0,5.0,1.0
26,2.602601956752797,0.0,0.11653436787263635,2.3522267363829497,5.0,5.0,0.0
27,2.0385131941351973,0.0,0.9986681670068287,1.8424043773858059,25.0,5.0,1.0
28,2.602601956752797,0.0,0.11653436787263635,2.3522267363829497,5.0,4.0,0.0
29,1.1004030470597634,0.0,0.07965597165463864,0.9945421970406574,2.0,2.0,0.0
30,4.771286183322163,0.0,0.25965571697847956,4.312279447198987,10.0,5.0,1.0
31,4.771286183322163,0.0,0.25965571697847956,4.312279447198987,10.0,5.0,1.0
32,4.771286183322163,0.0,0.25965571697847956,4.312279447198987,10.0,5.0,1.0
33,3.980151092201462,0.0,0.17744302426777234,3.5972530450261737,7.75,3.0,1.0
34,2.602601956752797,0.0,0.11653436787263635,2.3522267363829497,5.0,4.0,0.0
35,3.980151092201462,0.0,0.17744302426777234,3.5972530450261737,7.75,3.0,1.0
36,4.277216902998953,0.0,0.199018945570056,3.865740564145298,8.5,2.0,1.0
37,2.0385131941351973,0.0,0.9986681670068287,1.8424043773858059,25.0,5.0,1.0
38,2.602601956752797,0.0,0.11653436787263635,2.3522267363829497,5.0,5.0,0.0
