title,CSns,CSs,r_p,pi,price,condition,localint
1,2.6351245355186803,0.0,0.09123061602472933,2.3399934210954476,5.0,4.0,0.0
2,1.7038686861705852,0.0,0.10513126387232018,1.5130372254929996,3.0,4.0,1.0
3,4.38837338606946,0.0,0.15958210095677192,3.896880285656652,8.5,2.0,1.0
4,2.34638809648868,0.0,0.9946033335104462,2.0835951527579173,25.0,5.0,1.0
5,1.7038686861705852,0.0,0.10513126387232018,1.5130372254929996,3.0,4.0,1.0
6,4.968766750384949,0.0,0.20393831550543068,4.4122702172669905,10.0,5.0,1.0
7,4.593932249482324,0.0,0.17233413458477587,4.079416777405146,9.0,4.0,1.0
8,1.7038686861705852,0.0,0.10513126387232018,1.5130372254929996,3.0,4.0,1.0
9,2.34638809648868,0.0,0.9946033335104462,2.0835951527579173,25.0,5.0,1.0
10,4.38837338606946,0.0,0.15958210095677192,3.896880285656652,8.5,2.0,1.0
11,4.593932249482324,0.0,0.17233413458477587,4.079416777405146,9.0,4.0,1.0
12,4.0625259750422185,0.0,0.1436815792588411,3.607527434280067,7.75,3.0,1.0
13,2.6351245355186803,0.0,0.09123061602472933,2.3399934210954476,5.0,4.0,0.0
14,2.34638809648868,0.0,0.9946033335104462,2.0835951527579173,25.0,5.0,1.0
15,1.7038686861705852,0.0,0.10513126387232018,1.5130372254929996,3.0,4.0,1.0
16,1.7038686861705852,0.0,0.10513126387232018,1.5130372254929996,3.0,4.0,1.0
17,2.34638809648868,0.0,0.9946033335104462,2.0835951527579173,25.0,5.0,1.0
18,4.38837338606946,0.0,0.15958210095677192,3.896880285656652,8.5,2.0,1.0
19,4.38837338606946,0.0,0.15958210095677192,3.896880285656652,8.5,2.0,1.0
20,1.7038686861705852,0.0,0.10513126387232018,1.5130372254929996,3.0,4.0,1.0
21,1.7038686861705852,0.0,0.10513126387232018,1.5130372254929996,3.0,4.0,1.0
22,2.6351245355186803,0.0,0.09123061602472933,2.3399934210954476,5.0,5.0,0.0
23,4.0625259750422185,0.0,0.1436815792588411,3.607527434280067,7.75,3.0,1.0
24,4.593932249482324,0.0,0.17233413458477587,4.079416777405146,9.0,4.0,1.0
25,4.593932249482324,0.0,0.17233413458477587,4.079416777405146,9.0,4.0,1.0
26,2.6351245355186803,0.0,0.09123061602472933,2.3399934210954476,5.0,4.0,0.0
27,1.7038686861705852,0.0,0.10513126387232018,1.5130372254929996,3.0,4.0,1.0
28,4.968766750384949,0.0,0.20393831550543068,4.4122702172669905,10.0,5.0,1.0
29,4.0625259750422185,0.0,0.1436815792588411,3.607527434280067,7.75,3.0,1.0
30,4.38837338606946,0.0,0.15958210095677192,3.896880285656652,8.5,2.0,1.0
31,2.6351245355186803,0.0,0.09123061602472933,2.3399934210954476,5.0,5.0,0.0
32,1.7038686861705852,0.0,0.10513126387232018,1.5130372254929996,3.0,4.0,1.0
33,2.6351245355186803,0.0,0.09123061602472933,2.3399934210954476,5.0,5.0,0.0
34,1.7038686861705852,0.0,0.10513126387232018,1.5130372254929996,3.0,4.0,1.0
35,4.593932249482324,0.0,0.17233413458477587,4.079416777405146,9.0,4.0,1.0
36,2.6351245355186803,0.0,0.09123061602472933,2.3399934210954476,5.0,4.0,0.0
37,2.34638809648868,0.0,0.9946033335104462,2.0835951527579173,25.0,5.0,1.0
38,2.6351245355186803,0.0,0.09123061602472933,2.3399934210954476,5.0,5.0,0.0
39,4.0625259750422185,0.0,0.1436815792588411,3.607527434280067,7.75,3.0,1.0
40,4.0625259750422185,0.0,0.1436815792588411,3.607527434280067,7.75,3.0,1.0
