title,CSns,CSs,r_p,pi,price,condition,localint
1,5.737036929364032,0.0,0.29694788725807547,4.962417670933226,9.0,4.0,1.0
2,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,5.0,0.0
3,2.3275382943157523,0.0,0.42148315023224486,2.013272235074604,3.0,4.0,1.0
4,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
5,2.3275382943157523,0.0,0.42148315023224486,2.013272235074604,3.0,4.0,1.0
6,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
7,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
8,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,4.0,0.0
9,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
10,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
11,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
12,6.208898183803289,0.0,0.284271107293609,5.37056784603026,10.0,5.0,1.0
13,5.494403742623723,0.0,0.30395309213513994,4.7525450087454955,8.5,2.0,1.0
14,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,4.0,0.0
15,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
16,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
17,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,4.0,0.0
18,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
19,5.737036929364032,0.0,0.29694788725807547,4.962417670933226,9.0,4.0,1.0
20,5.494403742623723,0.0,0.30395309213513994,4.7525450087454955,8.5,2.0,1.0
21,5.12044522600417,0.0,0.3153643082231375,4.429078666465116,7.75,3.0,1.0
22,2.3275382943157523,0.0,0.42148315023224486,2.013272235074604,3.0,4.0,1.0
23,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,4.0,0.0
24,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
25,6.208898183803289,0.0,0.284271107293609,5.37056784603026,10.0,5.0,1.0
26,5.494403742623723,0.0,0.30395309213513994,4.7525450087454955,8.5,2.0,1.0
27,5.737036929364032,0.0,0.29694788725807547,4.962417670933226,9.0,4.0,1.0
28,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
29,5.494403742623723,0.0,0.30395309213513994,4.7525450087454955,8.5,2.0,1.0
30,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,4.0,0.0
31,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,4.0,0.0
32,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,5.0,0.0
33,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
34,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
35,6.208898183803289,0.0,0.284271107293609,5.37056784603026,10.0,5.0,1.0
36,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
37,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,5.0,0.0
38,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
39,5.12044522600417,0.0,0.3153643082231375,4.429078666465116,7.75,3.0,1.0
40,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
41,2.3275382943157523,0.0,0.42148315023224486,2.013272235074604,3.0,4.0,1.0
42,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
43,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,4.0,0.0
44,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,4.0,0.0
45,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,4.0,0.0
46,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
47,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
48,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
49,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
50,5.494403742623723,0.0,0.30395309213513994,4.7525450087454955,8.5,2.0,1.0
51,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,4.0,0.0
52,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
53,5.12044522600417,0.0,0.3153643082231375,4.429078666465116,7.75,3.0,1.0
54,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,5.0,0.0
55,5.737036929364032,0.0,0.29694788725807547,4.962417670933226,9.0,4.0,1.0
56,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
57,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
58,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
59,5.737036929364032,0.0,0.29694788725807547,4.962417670933226,9.0,4.0,1.0
60,5.737036929364032,0.0,0.29694788725807547,4.962417670933226,9.0,4.0,1.0
61,2.3275382943157523,0.0,0.42148315023224486,2.013272235074604,3.0,4.0,1.0
62,5.12044522600417,0.0,0.3153643082231375,4.429078666465116,7.75,3.0,1.0
63,5.737036929364032,0.0,0.29694788725807547,4.962417670933226,9.0,4.0,1.0
64,5.12044522600417,0.0,0.3153643082231375,4.429078666465116,7.75,3.0,1.0
65,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
66,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,5.0,0.0
67,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
68,5.737036929364032,0.0,0.29694788725807547,4.962417670933226,9.0,4.0,1.0
69,5.737036929364032,0.0,0.29694788725807547,4.962417670933226,9.0,4.0,1.0
70,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
71,2.3275382943157523,0.0,0.42148315023224486,2.013272235074604,3.0,4.0,1.0
72,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
73,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,5.0,0.0
74,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,5.0,0.0
75,5.12044522600417,0.0,0.3153643082231375,4.429078666465116,7.75,3.0,1.0
76,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
77,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,5.0,0.0
78,5.12044522600417,0.0,0.3153643082231375,4.429078666465116,7.75,3.0,1.0
79,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
80,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,5.0,0.0
81,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,4.0,0.0
82,2.667651774534475,0.0,0.115198727584779,2.3074633245063896,5.0,5.0,0.0
83,12.420795925303599,0.0,0.23948635515176794,10.74373024710766,25.0,5.0,1.0
84,6.208898183803289,0.0,0.284271107293609,5.37056784603026,10.0,5.0,1.0
