title,CSns,CSs,r_p,pi,price,condition,localint
1,2.7799334199276626,0.0,0.17812570122308985,2.6187839194708458,5.0,3.0,1.0
2,2.9071182039729675,0.0,0.188051110232048,2.7385959498136034,6.0,4.0,0.0
3,4.906987576009104,0.0,0.2411690582800499,4.622535225117101,10.0,5.0,1.0
4,0.5469498687316563,0.0,0.08963364356525874,0.5152438222885292,1.0,5.0,0.0
5,2.5200548664991658,0.0,0.13525569734682255,2.37397022290699,5.0,4.0,0.0
6,2.9071182039729675,0.0,0.188051110232048,2.7385959498136034,6.0,4.0,0.0
7,2.5200548664991658,0.0,0.13525569734682255,2.37397022290699,5.0,5.0,0.0
8,2.5200548664991658,0.0,0.13525569734682255,2.37397022290699,5.0,5.0,0.0
9,2.9071182039729675,0.0,0.188051110232048,2.7385959498136034,6.0,4.0,0.0
10,3.9233443463843387,0.0,0.19268608300158663,3.695912647118548,7.5,2.0,1.0
11,3.9233443463843387,0.0,0.19268608300158663,3.695912647118548,7.5,4.0,1.0
12,0.5469498687316563,0.0,0.08963364356525874,0.5152438222885292,1.0,5.0,0.0
13,5.726858426945388,0.0,0.48770684076222487,5.394879118349871,15.0,5.0,1.0
14,2.5200548664991658,0.0,0.13525569734682255,2.37397022290699,5.0,5.0,0.0
15,2.9071182039729675,0.0,0.188051110232048,2.7385959498136034,6.0,4.0,0.0
16,4.340995841556198,0.0,0.20751859106938753,4.089353371870682,8.5,2.0,1.0
17,2.5200548664991658,0.0,0.13525569734682255,2.37397022290699,5.0,4.0,0.0
18,2.9071182039729675,0.0,0.188051110232048,2.7385959498136034,6.0,4.0,0.0
19,4.53884006673903,0.0,0.21711129730825934,4.275728797898854,9.0,2.0,1.0
20,2.5200548664991658,0.0,0.13525569734682255,2.37397022290699,5.0,5.0,0.0
21,2.158948554635994,0.0,0.18284961198956143,2.0337968230881893,3.75,3.0,1.0
22,2.5200548664991658,0.0,0.13525569734682255,2.37397022290699,5.0,5.0,0.0
23,3.9233443463843387,0.0,0.19268608300158663,3.695912647118548,7.5,2.0,1.0
24,4.340995841556198,0.0,0.20751859106938753,4.089353371870682,8.5,2.0,1.0
25,4.340995841556198,0.0,0.20751859106938753,4.089353371870682,8.5,2.0,1.0
26,4.53884006673903,0.0,0.21711129730825934,4.275728797898854,9.0,4.0,1.0
27,0.5469498687316563,0.0,0.08963364356525874,0.5152438222885292,1.0,5.0,0.0
28,4.340995841556198,0.0,0.20751859106938753,4.089353371870682,8.5,2.0,1.0
29,4.906987576009104,0.0,0.2411690582800499,4.622535225117101,10.0,5.0,1.0
30,3.9233443463843387,0.0,0.19268608300158663,3.695912647118548,7.5,4.0,1.0
31,1.7675725173376058,0.0,0.1903823124406079,1.6651083985395503,3.0,4.0,1.0
32,3.9233443463843387,0.0,0.19268608300158663,3.695912647118548,7.5,2.0,1.0
33,4.53884006673903,0.0,0.21711129730825934,4.275728797898854,9.0,2.0,1.0
34,2.7799334199276626,0.0,0.17812570122308985,2.6187839194708458,5.0,3.0,1.0
35,3.9233443463843387,0.0,0.19268608300158663,3.695912647118548,7.5,2.0,1.0
36,2.9071182039729675,0.0,0.188051110232048,2.7385959498136034,6.0,4.0,0.0
37,4.340995841556198,0.0,0.20751859106938753,4.089353371870682,8.5,2.0,1.0
38,2.5200548664991658,0.0,0.13525569734682255,2.37397022290699,5.0,4.0,0.0
39,2.7799334199276626,0.0,0.17812570122308985,2.6187839194708458,5.0,3.0,1.0
