title,CSns,CSs,r_p,pi,price,condition,localint
1,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
2,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
3,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
4,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
5,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,4.0,0.0
6,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
7,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
8,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
9,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
10,2.203755233651276,0.0,0.4151401724639282,2.0432209356822115,3.0,4.0,1.0
11,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
12,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
13,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
14,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
15,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
16,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,4.0,0.0
17,2.203755233651276,0.0,0.4151401724639282,2.0432209356822115,3.0,4.0,1.0
18,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
19,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
20,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
21,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
22,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
23,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
24,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
25,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
26,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
27,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,4.0,0.0
28,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
29,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
30,2.203755233651276,0.0,0.4151401724639282,2.0432209356822115,3.0,4.0,1.0
31,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
32,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
33,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
34,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
35,2.203755233651276,0.0,0.4151401724639282,2.0432209356822115,3.0,4.0,1.0
36,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
37,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
38,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,4.0,0.0
39,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
40,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,4.0,0.0
41,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
42,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
43,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
44,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
45,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
46,5.500710373161967,0.0,0.2814560248362934,5.100006762977625,9.0,4.0,1.0
47,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
48,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
49,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
50,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
51,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,4.0,0.0
52,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
53,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
54,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
55,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
56,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
57,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
58,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
59,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
60,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
61,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
62,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
63,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
64,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
65,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
66,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
67,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
68,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
69,2.203755233651276,0.0,0.4151401724639282,2.0432209356822115,3.0,4.0,1.0
70,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
71,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
72,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
73,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,4.0,0.0
74,2.203755233651276,0.0,0.4151401724639282,2.0432209356822115,3.0,4.0,1.0
75,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
76,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
77,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
78,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
79,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
80,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
81,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,4.0,0.0
82,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,4.0,0.0
83,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
84,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
85,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
86,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,4.0,0.0
87,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
88,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
89,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
90,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
91,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
92,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,4.0,0.0
93,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
94,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
95,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
96,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
97,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
98,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
99,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
100,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
101,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
102,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
103,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,4.0,0.0
104,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
105,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
106,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
107,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
108,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
109,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
110,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
111,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,4.0,0.0
112,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
113,2.203755233651276,0.0,0.4151401724639282,2.0432209356822115,3.0,4.0,1.0
114,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
115,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
116,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
117,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
118,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,4.0,0.0
119,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,4.0,0.0
120,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
121,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
122,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
123,12.177686965907295,0.0,0.2108728833080524,11.290593699782672,25.0,5.0,1.0
124,5.263077765807662,0.0,0.2890417750400274,4.879684691391384,8.5,2.0,1.0
125,2.581588297350946,0.0,0.10041836746860845,2.3935304501671943,5.0,5.0,0.0
