title,CSns,CSs,r_p,pi,price,condition,localint
1,2.548884784649285,0.0,0.10134279936751,2.4262330606787943,5.0,5.0,0.0
2,12.004057402086106,0.0,0.19932757789462602,11.426425041504855,25.0,5.0,1.0
3,2.548884784649285,0.0,0.10134279936751,2.4262330606787943,5.0,5.0,0.0
4,2.171874382376943,0.0,0.4233300101596271,2.067364308461408,3.0,4.0,1.0
5,2.548884784649285,0.0,0.10134279936751,2.4262330606787943,5.0,4.0,0.0
6,2.548884784649285,0.0,0.10134279936751,2.4262330606787943,5.0,5.0,0.0
7,5.369907165382297,0.0,0.2710534998976641,5.1115085216451455,9.0,4.0,1.0
8,2.548884784649285,0.0,0.10134279936751,2.4262330606787943,5.0,5.0,0.0
9,2.548884784649285,0.0,0.10134279936751,2.4262330606787943,5.0,5.0,0.0
10,2.548884784649285,0.0,0.10134279936751,2.4262330606787943,5.0,5.0,0.0
11,2.548884784649285,0.0,0.10134279936751,2.4262330606787943,5.0,5.0,0.0
12,5.138244907068581,0.0,0.27931621828045533,4.890993795590322,8.5,2.0,1.0
13,5.138244907068581,0.0,0.27931621828045533,4.890993795590322,8.5,2.0,1.0
14,2.548884784649285,0.0,0.10134279936751,2.4262330606787943,5.0,4.0,0.0
15,2.548884784649285,0.0,0.10134279936751,2.4262330606787943,5.0,4.0,0.0
16,12.004057402086106,0.0,0.19932757789462602,11.426425041504855,25.0,5.0,1.0
17,12.004057402086106,0.0,0.19932757789462602,11.426425041504855,25.0,5.0,1.0
18,12.004057402086106,0.0,0.19932757789462602,11.426425041504855,25.0,5.0,1.0
19,5.138244907068581,0.0,0.27931621828045533,4.890993795590322,8.5,2.0,1.0
20,12.004057402086106,0.0,0.19932757789462602,11.426425041504855,25.0,5.0,1.0
21,5.138244907068581,0.0,0.27931621828045533,4.890993795590322,8.5,2.0,1.0
22,2.548884784649285,0.0,0.10134279936751,2.4262330606787943,5.0,5.0,0.0
23,2.548884784649285,0.0,0.10134279936751,2.4262330606787943,5.0,4.0,0.0
