title,CSns,CSs,r_p,pi,price,condition,localint
1,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
2,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
3,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
4,2.1787256472995873,0.0,0.28316220955274296,1.7587499288494497,3.0,4.0,1.0
5,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
6,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
7,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
8,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
9,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
10,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,4.0,0.0
11,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
12,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
13,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
14,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,4.0,0.0
15,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
16,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
17,5.72620910501107,0.0,0.247805706022939,4.6224130461298385,9.0,4.0,1.0
18,2.1787256472995873,0.0,0.28316220955274296,1.7587499288494497,3.0,4.0,1.0
19,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,4.0,0.0
20,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
21,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,4.0,0.0
22,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
23,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
24,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
25,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
26,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
27,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
28,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
29,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,4.0,0.0
30,2.1787256472995873,0.0,0.28316220955274296,1.7587499288494497,3.0,4.0,1.0
31,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
32,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
33,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
34,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
35,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
36,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
37,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,4.0,0.0
38,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
39,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
40,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,4.0,0.0
41,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
42,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
43,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
44,5.72620910501107,0.0,0.247805706022939,4.6224130461298385,9.0,4.0,1.0
45,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
46,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,4.0,0.0
47,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
48,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
49,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
50,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
51,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
52,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
53,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
54,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
55,2.1787256472995873,0.0,0.28316220955274296,1.7587499288494497,3.0,4.0,1.0
56,5.72620910501107,0.0,0.247805706022939,4.6224130461298385,9.0,4.0,1.0
57,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
58,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
59,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
60,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
61,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
62,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
63,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
64,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
65,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
66,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
67,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
68,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
69,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
70,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
71,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
72,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
73,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
74,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
75,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
76,2.1787256472995873,0.0,0.28316220955274296,1.7587499288494497,3.0,4.0,1.0
77,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,4.0,0.0
78,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
79,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
80,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
81,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
82,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
83,2.1787256472995873,0.0,0.28316220955274296,1.7587499288494497,3.0,4.0,1.0
84,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
85,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,4.0,0.0
86,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
87,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
88,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
89,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
90,5.72620910501107,0.0,0.247805706022939,4.6224130461298385,9.0,4.0,1.0
91,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
92,2.1787256472995873,0.0,0.28316220955274296,1.7587499288494497,3.0,4.0,1.0
93,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,4.0,0.0
94,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
95,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
96,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
97,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
98,2.1787256472995873,0.0,0.28316220955274296,1.7587499288494497,3.0,4.0,1.0
99,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
100,2.1787256472995873,0.0,0.28316220955274296,1.7587499288494497,3.0,4.0,1.0
101,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
102,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
103,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
104,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
105,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
106,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
107,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
108,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,4.0,0.0
109,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
110,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
111,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
112,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
113,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
114,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,4.0,0.0
115,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
116,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
117,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
118,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
119,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
120,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
121,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
122,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,4.0,0.0
123,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
124,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
125,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
126,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,4.0,0.0
127,5.72620910501107,0.0,0.247805706022939,4.6224130461298385,9.0,4.0,1.0
128,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
129,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
130,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
131,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
132,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
133,12.47389410623986,0.0,0.2778483761032611,10.069400155552609,25.0,5.0,1.0
134,5.467643195943894,0.0,0.25013853879820785,4.413688843181923,8.5,2.0,1.0
135,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
136,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,4.0,0.0
137,2.7528858452129894,0.0,0.08891636074069169,2.2222338046095667,5.0,5.0,0.0
