title,CSns,CSs,r_p,pi,price,condition,localint
2,10.397694863089255,1.1102686287790452e-25,0.25227907365742785,8.843100066436966,18.25,3.0,0.0
2,14.482367471356199,1.7015219831718037e-51,0.20752027674347429,12.31705935156324,28.0,5.0,0.0
2,0.7910723263458485,7.0740891724247525,0.006596696684922556,6.6892143968582545,8.3000002,2.0,0.0
2,16.746044931747672,4.292594440410036e-66,0.20538438313810253,14.242286679732032,33.5,4.0,0.0
2,14.063528304616696,7.639252044303476e-49,0.20953273874679448,11.960842256140603,27.0,4.0,0.0
2,11.965263745104044,1.3510450304067633e-35,0.22792698340408846,10.176296382276044,22.0,4.0,0.0
2,18.302317492896016,1.0175749505595522e-76,0.2131058319566322,15.565875626137796,37.5,1.0,0.0
2,13.223908107423586,1.5313235917831353e-43,0.21516045442498605,11.246756536243435,25.0,5.0,0.0
3,1.3417983174537045,0.014807703272569457,0.005243307448752289,1.153775230950468,2.95,4.0,0.0
3,3.0596054674004924,1.7317965975469564e-287,0.13192515943101818,2.6021534261490613,5.7399998,1.0,0.0
3,1.9502372024504766,9.20691021202217e-59,0.09175375044848824,1.6586505914671221,3.5,5.0,0.0
3,2.65554181846913,1.1042405792915203e-200,0.11160718265528267,2.2585027105088002,4.8900003,3.0,0.0
3,1.6920305684514514,1.0428175361710673e-6,0.09846315079736938,1.4390501982456363,2.99,5.0,0.0
3,1.292104437617633,0.0,0.9999991040159834,1.0989174993682351,26.99,5.0,0.0
3,2.675108359038322,9.086182531537366e-205,0.11240422261951177,2.275143790910341,4.9300003,4.0,0.0
3,1.0313983301377578,0.0,0.9999990790775721,0.8771904505624544,35.900002,6.0,0.0
3,2.561962543770999,2.785934192342721e-181,0.10801337324666437,2.178914792109904,4.6999998,4.0,0.0
3,3.8865223105895774,0.0,0.22512991549981748,3.305435113795223,7.8499999,3.0,0.0
3,3.764954525701009,0.0,0.202513364462291,3.2020433427555703,7.4699998,4.0,0.0
3,3.594735310025551,0.0,0.1785172988134923,3.057274182160945,7.0,4.0,0.0
3,3.734060691929253,0.0,0.6410255883426875,3.175768551364132,11.75,5.0,0.0
3,2.994926916190713,3.438523740112177e-273,0.1280543619619051,2.547145185569638,5.5999999,1.0,0.0
4,14.61967291818728,2.5578814604030177e-22,0.20042694585616663,12.433835793070902,27.0,3.0,1.0
4,14.464368211465933,1.0062248667323141e-21,0.20283569233038148,12.30175122236467,26.640001,4.0,1.0
4,14.61967291818728,2.5578814604030177e-22,0.20042694585616663,12.433835793070902,27.0,4.0,1.0
4,14.923000606170994,1.782202143406841e-23,0.1959340363213461,12.691811924615505,27.700001,3.0,1.0
4,11.884300615599981,1.3324784885950934e-11,0.2557402194938658,10.107438326215938,20.5,4.0,1.0
4,14.18944345626967,1.1477399300604355e-20,0.20728795893470464,12.067931404322916,26.0,3.0,1.0
4,18.97220852005711,1.834856680462196e-38,0.1567772913539388,16.135608962689442,36.75,4.0,1.0
4,12.296969351523375,3.017703973276349e-13,0.24543590438843685,10.45840755295291,21.5,3.0,1.0
4,12.711936547317828,6.809532325911943e-15,0.2358391175803255,10.811331589002783,22.5,4.0,1.0
4,10.441727450286036,7.641283505620984e-6,0.2985742519728055,8.880555690258205,16.99,1.0,1.0
4,20.91443741054959,1.6298988371759525e-45,0.1479983925628985,17.787448592213536,41.0,2.0,1.0
4,21.826070506078633,7.796581366507523e-49,0.1455814767293204,18.562780316580355,43.0,1.0,1.0
4,21.343417406322786,4.485098452604203e-47,0.1467326589491278,18.152290326758816,41.940002,4.0,1.0
4,14.61967291818728,2.5578814604030177e-22,0.20042694585616663,12.433835793070902,27.0,3.0,1.0
4,1.0352588254516224,11.240633958145574,0.005514357303976032,10.440482214530782,13.0,3.0,1.0
5,1.0917368738212017,3.7762332371015965,0.004093709843149264,4.140143308506804,5.0,3.0,1.0
5,4.341629458921406,6.23901094851036e-8,0.30601868560548157,3.6924976943348655,6.4499998,4.0,1.0
5,5.321016361221725,1.1939717313344487e-18,0.2818646124173792,4.525453069840496,8.3500004,3.0,1.0
5,5.871667048453279,4.277165565251171e-25,0.2705071882202259,4.993774096083244,9.4899998,4.0,1.0
5,6.796235209320382,1.7650818889787245e-36,0.2553360030269282,5.780106920083832,11.5,4.0,1.0
5,5.637779178405689,2.528550466642321e-22,0.27512637515952076,4.794855598628692,9.0,3.0,1.0
5,5.876400222958532,3.754678725594607e-25,0.27041689227906,4.997799597536498,9.5,4.0,1.0
5,7.129957222343186,9.860011852283935e-41,0.2511036352357388,6.063933017540265,12.25,4.0,1.0
5,7.063616999931751,6.992590131615389e-40,0.2518917794803806,6.007511547883894,12.1,3.0,1.0
5,7.129957222343186,9.860011852283935e-41,0.2511036352357388,6.063933017540265,12.25,3.0,1.0
5,6.796235209320382,1.7650818889787245e-36,0.2553360030269282,5.780106920083832,11.5,3.0,1.0
5,7.129957222343186,9.860011852283935e-41,0.2511036352357388,6.063933017540265,12.25,4.0,1.0
5,5.51687485955013,6.551958296589813e-21,0.2776336305027978,4.6920280965542105,8.75,2.0,1.0
5,7.37598236113185,6.560495551944323e-44,0.24841193561534688,6.2731740993198875,12.809999,4.0,1.0
5,8.2233842843854,4.291364501939359e-55,0.24193714356363397,6.993878072892336,14.78,4.0,1.0
5,7.458896069369667,5.480020180834747e-45,0.24758694652257512,6.343691096450588,13.0,4.0,1.0
5,8.639737152140315,1.0185024451554594e-60,0.24035330429306814,7.347980604365434,15.77,4.0,1.0
5,8.693955350826167,1.858666112097539e-61,0.24022532396125837,7.394092455378004,15.9,4.0,1.0
5,7.019281565930553,2.5808666271485243e-39,0.25243323634180176,5.9698048557253,12.0,4.0,1.0
5,7.567582810402833,2.0891580775210535e-46,0.24656831424681908,6.43612771240314,13.25,4.0,1.0
5,8.942808449549656,7.228685076800319e-65,0.23987183491459532,7.605738679164274,16.5,4.0,1.0
5,8.92215896109304,1.3907885951898627e-64,0.23988646996398194,7.588176566104885,16.450001,3.0,1.0
5,9.148408808904499,1.039224484951864e-67,0.23987275454554602,7.780599028059921,17.0,4.0,1.0
5,8.942808449549656,7.228685076800319e-65,0.23987183491459532,7.605738679164274,16.5,1.0,1.0
5,8.942808449549656,7.228685076800319e-65,0.23987183491459532,7.605738679164274,16.5,3.0,1.0
5,8.942808449549656,7.228685076800319e-65,0.23987183491459532,7.605738679164274,16.5,4.0,1.0
5,9.953107789358342,4.394108992853263e-79,0.242532959084357,8.46498472135184,19.0,1.0,1.0
5,10.343270142390597,8.988593728040068e-85,0.24545627314674306,8.796812571221597,20.0,4.0,1.0
5,11.09297379963045,3.7304522752580072e-96,0.2545561498415517,9.434425479509619,22.0,4.0,1.0
5,11.449304355292593,7.57390214277379e-102,0.2607868616265562,9.73747983934041,23.0,4.0,1.0
5,10.909850476960285,2.6160133245619414e-93,0.2518670617695906,9.27868154893715,21.5,4.0,1.0
5,12.822755746045912,3.4645668137890276e-127,0.30338984890000853,10.905581831632391,27.450001,4.0,1.0
5,12.564690304461148,8.91524604308768e-122,0.2921250059069655,10.68610063376376,26.5,5.0,1.0
5,12.564690304461148,8.91524604308768e-122,0.2921250059069655,10.68610063376376,26.5,3.0,1.0
5,12.019805409738005,1.5862464413367178e-111,0.2740889748365698,10.222683336740378,24.700001,1.0,1.0
5,13.791988085891806,1.647899640997278e-160,0.4024201176703095,11.729900940987129,33.299999,4.0,1.0
5,13.518050734657134,2.765077955467325e-187,0.5203878960017105,11.496920896775372,38.0,3.0,1.0
5,13.668025946271474,1.376295299260714e-181,0.4927006978424513,11.624472803352154,37.0,1.0,1.0
6,14.61967291818728,2.5578814604030177e-22,0.20042694585616663,12.433835793070902,27.0,3.0,1.0
6,14.464368211465933,1.0062248667323141e-21,0.20283569233038148,12.30175122236467,26.640001,4.0,1.0
6,14.61967291818728,2.5578814604030177e-22,0.20042694585616663,12.433835793070902,27.0,4.0,1.0
6,14.923000606170994,1.782202143406841e-23,0.1959340363213461,12.691811924615505,27.700001,3.0,1.0
6,11.884300615599981,1.3324784885950934e-11,0.2557402194938658,10.107438326215938,20.5,4.0,1.0
6,14.18944345626967,1.1477399300604355e-20,0.20728795893470464,12.067931404322916,26.0,3.0,1.0
6,18.97220852005711,1.834856680462196e-38,0.1567772913539388,16.135608962689442,36.75,4.0,1.0
6,12.296969351523375,3.017703973276349e-13,0.24543590438843685,10.45840755295291,21.5,3.0,1.0
6,12.711936547317828,6.809532325911943e-15,0.2358391175803255,10.811331589002783,22.5,4.0,1.0
6,10.441727450286036,7.641283505620984e-6,0.2985742519728055,8.880555690258205,16.99,1.0,1.0
6,20.91443741054959,1.6298988371759525e-45,0.1479983925628985,17.787448592213536,41.0,2.0,1.0
6,21.826070506078633,7.796581366507523e-49,0.1455814767293204,18.562780316580355,43.0,1.0,1.0
6,21.343417406322786,4.485098452604203e-47,0.1467326589491278,18.152290326758816,41.940002,4.0,1.0
6,14.61967291818728,2.5578814604030177e-22,0.20042694585616663,12.433835793070902,27.0,3.0,1.0
6,1.0352588254516224,11.240633958145574,0.005514357303976032,10.440482214530782,13.0,3.0,1.0
7,14.899892586795762,3.783742497332634e-54,0.20602134869452912,12.672158863974365,29.0,5.0,0.0
7,11.295943725483157,2.3106107654323502e-31,0.23708230247378612,9.607048679981142,20.4,5.0,0.0
7,10.397694863089255,1.1102686287790452e-25,0.25227907365742785,8.843100066436966,18.25,3.0,0.0
7,7.577836413358908,1.9222080136376828e-8,0.32378393252219834,6.4448482805828,11.7,2.0,0.0
7,14.482367471356199,1.7015219831718037e-51,0.20752027674347429,12.31705935156324,28.0,4.0,0.0
7,13.64389066815001,3.42363965646437e-46,0.21207349783366472,11.603946072921062,26.0,4.0,0.0
7,15.004002817846564,8.214679550644765e-55,0.2057254163336332,12.760703219549786,29.25,4.0,0.0
7,10.397694863089255,1.1102686287790452e-25,0.25227907365742785,8.843100066436966,18.25,3.0,0.0
7,14.482367471356199,1.7015219831718037e-51,0.20752027674347429,12.31705935156324,28.0,5.0,0.0
7,0.7910723263458485,7.0740891724247525,0.006596696684922556,6.6892143968582545,8.3000002,2.0,0.0
7,16.746044931747672,4.292594440410036e-66,0.20538438313810253,14.242286679732032,33.5,4.0,0.0
7,14.063528304616696,7.639252044303476e-49,0.20953273874679448,11.960842256140603,27.0,4.0,0.0
7,11.965263745104044,1.3510450304067633e-35,0.22792698340408846,10.176296382276044,22.0,4.0,0.0
7,18.302317492896016,1.0175749505595522e-76,0.2131058319566322,15.565875626137796,37.5,1.0,0.0
7,13.223908107423586,1.5313235917831353e-43,0.21516045442498605,11.246756536243435,25.0,5.0,0.0
8,8.36975905345357,2.4222855617270457e-224,0.3214306488736726,7.118367851359144,17.75,4.0,0.0
8,3.346777994869176,6.456814727570704e-46,0.21291271383619478,2.846389810287639,5.4200001,4.0,0.0
8,0.33537160991761017,2.030545418456146,0.004239149901641346,2.012180709886708,2.21,3.0,0.0
8,6.000030094457448,1.3927461221263254e-126,0.21592956625558024,5.102945145589332,11.0,5.0,0.0
8,6.579130581891118,1.4655810119752063e-146,0.22747916393021125,5.595462345442691,12.38,4.0,0.0
8,7.870796995495606,5.636661783858505e-198,0.27975456121812114,6.69400731126087,15.93,6.0,0.0
8,7.892465237481796,5.457352794857213e-199,0.281154389250138,6.712435860537484,16.0,5.0,0.0
9,14.61967291818728,2.5578814604030177e-22,0.20042694585616663,12.433835793070902,27.0,3.0,1.0
9,14.464368211465933,1.0062248667323141e-21,0.20283569233038148,12.30175122236467,26.640001,4.0,1.0
9,14.61967291818728,2.5578814604030177e-22,0.20042694585616663,12.433835793070902,27.0,4.0,1.0
9,14.923000606170994,1.782202143406841e-23,0.1959340363213461,12.691811924615505,27.700001,3.0,1.0
9,11.884300615599981,1.3324784885950934e-11,0.2557402194938658,10.107438326215938,20.5,4.0,1.0
9,14.18944345626967,1.1477399300604355e-20,0.20728795893470464,12.067931404322916,26.0,3.0,1.0
9,18.97220852005711,1.834856680462196e-38,0.1567772913539388,16.135608962689442,36.75,4.0,1.0
9,12.296969351523375,3.017703973276349e-13,0.24543590438843685,10.45840755295291,21.5,3.0,1.0
9,12.711936547317828,6.809532325911943e-15,0.2358391175803255,10.811331589002783,22.5,4.0,1.0
9,10.441727450286036,7.641283505620984e-6,0.2985742519728055,8.880555690258205,16.99,1.0,1.0
9,20.91443741054959,1.6298988371759525e-45,0.1479983925628985,17.787448592213536,41.0,2.0,1.0
9,21.826070506078633,7.796581366507523e-49,0.1455814767293204,18.562780316580355,43.0,1.0,1.0
9,21.343417406322786,4.485098452604203e-47,0.1467326589491278,18.152290326758816,41.940002,4.0,1.0
9,14.61967291818728,2.5578814604030177e-22,0.20042694585616663,12.433835793070902,27.0,3.0,1.0
9,1.0352588254516224,11.240633958145574,0.005514357303976032,10.440482214530782,13.0,3.0,1.0
10,1.3417983174537045,0.014807703272569457,0.005243307448752289,1.153775230950468,2.95,4.0,0.0
10,3.0596054674004924,1.7317965975469564e-287,0.13192515943101818,2.6021534261490613,5.7399998,1.0,0.0
10,1.9502372024504766,9.20691021202217e-59,0.09175375044848824,1.6586505914671221,3.5,5.0,0.0
10,2.65554181846913,1.1042405792915203e-200,0.11160718265528267,2.2585027105088002,4.8900003,3.0,0.0
10,1.6920305684514514,1.0428175361710673e-6,0.09846315079736938,1.4390501982456363,2.99,5.0,0.0
10,1.292104437617633,0.0,0.9999991040159834,1.0989174993682351,26.99,5.0,0.0
10,2.675108359038322,9.086182531537366e-205,0.11240422261951177,2.275143790910341,4.9300003,4.0,0.0
10,1.0313983301377578,0.0,0.9999990790775721,0.8771904505624544,35.900002,6.0,0.0
10,2.561962543770999,2.785934192342721e-181,0.10801337324666437,2.178914792109904,4.6999998,4.0,0.0
10,3.8865223105895774,0.0,0.22512991549981748,3.305435113795223,7.8499999,3.0,0.0
10,3.764954525701009,0.0,0.202513364462291,3.2020433427555703,7.4699998,4.0,0.0
10,3.594735310025551,0.0,0.1785172988134923,3.057274182160945,7.0,4.0,0.0
10,3.734060691929253,0.0,0.6410255883426875,3.175768551364132,11.75,5.0,0.0
10,2.994926916190713,3.438523740112177e-273,0.1280543619619051,2.547145185569638,5.5999999,1.0,0.0
11,14.899892586795762,3.783742497332634e-54,0.20602134869452912,12.672158863974365,29.0,5.0,0.0
11,11.295943725483157,2.3106107654323502e-31,0.23708230247378612,9.607048679981142,20.4,5.0,0.0
11,10.397694863089255,1.1102686287790452e-25,0.25227907365742785,8.843100066436966,18.25,3.0,0.0
11,7.577836413358908,1.9222080136376828e-8,0.32378393252219834,6.4448482805828,11.7,2.0,0.0
11,14.482367471356199,1.7015219831718037e-51,0.20752027674347429,12.31705935156324,28.0,4.0,0.0
11,13.64389066815001,3.42363965646437e-46,0.21207349783366472,11.603946072921062,26.0,4.0,0.0
11,15.004002817846564,8.214679550644765e-55,0.2057254163336332,12.760703219549786,29.25,4.0,0.0
11,10.397694863089255,1.1102686287790452e-25,0.25227907365742785,8.843100066436966,18.25,3.0,0.0
11,14.482367471356199,1.7015219831718037e-51,0.20752027674347429,12.31705935156324,28.0,5.0,0.0
11,0.7910723263458485,7.0740891724247525,0.006596696684922556,6.6892143968582545,8.3000002,2.0,0.0
11,16.746044931747672,4.292594440410036e-66,0.20538438313810253,14.242286679732032,33.5,4.0,0.0
11,14.063528304616696,7.639252044303476e-49,0.20953273874679448,11.960842256140603,27.0,4.0,0.0
11,11.965263745104044,1.3510450304067633e-35,0.22792698340408846,10.176296382276044,22.0,4.0,0.0
11,18.302317492896016,1.0175749505595522e-76,0.2131058319566322,15.565875626137796,37.5,1.0,0.0
11,13.223908107423586,1.5313235917831353e-43,0.21516045442498605,11.246756536243435,25.0,5.0,0.0
12,1.0917368738212017,3.7762332371015965,0.004093709843149264,4.140143308506804,5.0,3.0,1.0
12,4.341629458921406,6.23901094851036e-8,0.30601868560548157,3.6924976943348655,6.4499998,4.0,1.0
12,5.321016361221725,1.1939717313344487e-18,0.2818646124173792,4.525453069840496,8.3500004,3.0,1.0
12,5.871667048453279,4.277165565251171e-25,0.2705071882202259,4.993774096083244,9.4899998,4.0,1.0
12,6.796235209320382,1.7650818889787245e-36,0.2553360030269282,5.780106920083832,11.5,4.0,1.0
12,5.637779178405689,2.528550466642321e-22,0.27512637515952076,4.794855598628692,9.0,3.0,1.0
12,5.876400222958532,3.754678725594607e-25,0.27041689227906,4.997799597536498,9.5,4.0,1.0
12,7.129957222343186,9.860011852283935e-41,0.2511036352357388,6.063933017540265,12.25,4.0,1.0
12,7.063616999931751,6.992590131615389e-40,0.2518917794803806,6.007511547883894,12.1,3.0,1.0
12,7.129957222343186,9.860011852283935e-41,0.2511036352357388,6.063933017540265,12.25,3.0,1.0
12,6.796235209320382,1.7650818889787245e-36,0.2553360030269282,5.780106920083832,11.5,3.0,1.0
12,7.129957222343186,9.860011852283935e-41,0.2511036352357388,6.063933017540265,12.25,4.0,1.0
12,5.51687485955013,6.551958296589813e-21,0.2776336305027978,4.6920280965542105,8.75,2.0,1.0
12,7.37598236113185,6.560495551944323e-44,0.24841193561534688,6.2731740993198875,12.809999,4.0,1.0
12,8.2233842843854,4.291364501939359e-55,0.24193714356363397,6.993878072892336,14.78,4.0,1.0
12,7.458896069369667,5.480020180834747e-45,0.24758694652257512,6.343691096450588,13.0,4.0,1.0
12,8.639737152140315,1.0185024451554594e-60,0.24035330429306814,7.347980604365434,15.77,4.0,1.0
12,8.693955350826167,1.858666112097539e-61,0.24022532396125837,7.394092455378004,15.9,4.0,1.0
12,7.019281565930553,2.5808666271485243e-39,0.25243323634180176,5.9698048557253,12.0,4.0,1.0
12,7.567582810402833,2.0891580775210535e-46,0.24656831424681908,6.43612771240314,13.25,4.0,1.0
12,8.942808449549656,7.228685076800319e-65,0.23987183491459532,7.605738679164274,16.5,4.0,1.0
12,8.92215896109304,1.3907885951898627e-64,0.23988646996398194,7.588176566104885,16.450001,3.0,1.0
12,9.148408808904499,1.039224484951864e-67,0.23987275454554602,7.780599028059921,17.0,4.0,1.0
12,8.942808449549656,7.228685076800319e-65,0.23987183491459532,7.605738679164274,16.5,1.0,1.0
12,8.942808449549656,7.228685076800319e-65,0.23987183491459532,7.605738679164274,16.5,3.0,1.0
12,8.942808449549656,7.228685076800319e-65,0.23987183491459532,7.605738679164274,16.5,4.0,1.0
12,9.953107789358342,4.394108992853263e-79,0.242532959084357,8.46498472135184,19.0,1.0,1.0
12,10.343270142390597,8.988593728040068e-85,0.24545627314674306,8.796812571221597,20.0,4.0,1.0
12,11.09297379963045,3.7304522752580072e-96,0.2545561498415517,9.434425479509619,22.0,4.0,1.0
12,11.449304355292593,7.57390214277379e-102,0.2607868616265562,9.73747983934041,23.0,4.0,1.0
12,10.909850476960285,2.6160133245619414e-93,0.2518670617695906,9.27868154893715,21.5,4.0,1.0
12,12.822755746045912,3.4645668137890276e-127,0.30338984890000853,10.905581831632391,27.450001,4.0,1.0
12,12.564690304461148,8.91524604308768e-122,0.2921250059069655,10.68610063376376,26.5,5.0,1.0
12,12.564690304461148,8.91524604308768e-122,0.2921250059069655,10.68610063376376,26.5,3.0,1.0
12,12.019805409738005,1.5862464413367178e-111,0.2740889748365698,10.222683336740378,24.700001,1.0,1.0
12,13.791988085891806,1.647899640997278e-160,0.4024201176703095,11.729900940987129,33.299999,4.0,1.0
12,13.518050734657134,2.765077955467325e-187,0.5203878960017105,11.496920896775372,38.0,3.0,1.0
12,13.668025946271474,1.376295299260714e-181,0.4927006978424513,11.624472803352154,37.0,1.0,1.0
13,8.36975905345357,2.4222855617270457e-224,0.3214306488736726,7.118367851359144,17.75,4.0,0.0
13,3.346777994869176,6.456814727570704e-46,0.21291271383619478,2.846389810287639,5.4200001,4.0,0.0
13,0.33537160991761017,2.030545418456146,0.004239149901641346,2.012180709886708,2.21,3.0,0.0
13,6.000030094457448,1.3927461221263254e-126,0.21592956625558024,5.102945145589332,11.0,5.0,0.0
13,6.579130581891118,1.4655810119752063e-146,0.22747916393021125,5.595462345442691,12.38,4.0,0.0
13,7.870796995495606,5.636661783858505e-198,0.27975456121812114,6.69400731126087,15.93,6.0,0.0
13,7.892465237481796,5.457352794857213e-199,0.281154389250138,6.712435860537484,16.0,5.0,0.0
14,8.36975905345357,2.4222855617270457e-224,0.3214306488736726,7.118367851359144,17.75,4.0,0.0
14,3.346777994869176,6.456814727570704e-46,0.21291271383619478,2.846389810287639,5.4200001,4.0,0.0
14,0.33537160991761017,2.030545418456146,0.004239149901641346,2.012180709886708,2.21,3.0,0.0
14,6.000030094457448,1.3927461221263254e-126,0.21592956625558024,5.102945145589332,11.0,5.0,0.0
14,6.579130581891118,1.4655810119752063e-146,0.22747916393021125,5.595462345442691,12.38,4.0,0.0
14,7.870796995495606,5.636661783858505e-198,0.27975456121812114,6.69400731126087,15.93,6.0,0.0
14,7.892465237481796,5.457352794857213e-199,0.281154389250138,6.712435860537484,16.0,5.0,0.0
15,1.3417983174537045,0.014807703272569457,0.005243307448752289,1.153775230950468,2.95,4.0,0.0
15,3.0596054674004924,1.7317965975469564e-287,0.13192515943101818,2.6021534261490613,5.7399998,1.0,0.0
15,1.9502372024504766,9.20691021202217e-59,0.09175375044848824,1.6586505914671221,3.5,5.0,0.0
15,2.65554181846913,1.1042405792915203e-200,0.11160718265528267,2.2585027105088002,4.8900003,3.0,0.0
15,1.6920305684514514,1.0428175361710673e-6,0.09846315079736938,1.4390501982456363,2.99,5.0,0.0
15,1.292104437617633,0.0,0.9999991040159834,1.0989174993682351,26.99,5.0,0.0
15,2.675108359038322,9.086182531537366e-205,0.11240422261951177,2.275143790910341,4.9300003,4.0,0.0
15,1.0313983301377578,0.0,0.9999990790775721,0.8771904505624544,35.900002,6.0,0.0
15,2.561962543770999,2.785934192342721e-181,0.10801337324666437,2.178914792109904,4.6999998,4.0,0.0
15,3.8865223105895774,0.0,0.22512991549981748,3.305435113795223,7.8499999,3.0,0.0
15,3.764954525701009,0.0,0.202513364462291,3.2020433427555703,7.4699998,4.0,0.0
15,3.594735310025551,0.0,0.1785172988134923,3.057274182160945,7.0,4.0,0.0
15,3.734060691929253,0.0,0.6410255883426875,3.175768551364132,11.75,5.0,0.0
15,2.994926916190713,3.438523740112177e-273,0.1280543619619051,2.547145185569638,5.5999999,1.0,0.0
16,14.61967291818728,2.5578814604030177e-22,0.20042694585616663,12.433835793070902,27.0,3.0,1.0
16,14.464368211465933,1.0062248667323141e-21,0.20283569233038148,12.30175122236467,26.640001,4.0,1.0
16,14.61967291818728,2.5578814604030177e-22,0.20042694585616663,12.433835793070902,27.0,4.0,1.0
16,14.923000606170994,1.782202143406841e-23,0.1959340363213461,12.691811924615505,27.700001,3.0,1.0
16,11.884300615599981,1.3324784885950934e-11,0.2557402194938658,10.107438326215938,20.5,4.0,1.0
16,14.18944345626967,1.1477399300604355e-20,0.20728795893470464,12.067931404322916,26.0,3.0,1.0
16,18.97220852005711,1.834856680462196e-38,0.1567772913539388,16.135608962689442,36.75,4.0,1.0
16,12.296969351523375,3.017703973276349e-13,0.24543590438843685,10.45840755295291,21.5,3.0,1.0
16,12.711936547317828,6.809532325911943e-15,0.2358391175803255,10.811331589002783,22.5,4.0,1.0
16,10.441727450286036,7.641283505620984e-6,0.2985742519728055,8.880555690258205,16.99,1.0,1.0
16,20.91443741054959,1.6298988371759525e-45,0.1479983925628985,17.787448592213536,41.0,2.0,1.0
16,21.826070506078633,7.796581366507523e-49,0.1455814767293204,18.562780316580355,43.0,1.0,1.0
16,21.343417406322786,4.485098452604203e-47,0.1467326589491278,18.152290326758816,41.940002,4.0,1.0
16,14.61967291818728,2.5578814604030177e-22,0.20042694585616663,12.433835793070902,27.0,3.0,1.0
16,1.0352588254516224,11.240633958145574,0.005514357303976032,10.440482214530782,13.0,3.0,1.0
17,14.61967291818728,2.5578814604030177e-22,0.20042694585616663,12.433835793070902,27.0,3.0,1.0
17,14.464368211465933,1.0062248667323141e-21,0.20283569233038148,12.30175122236467,26.640001,4.0,1.0
17,14.61967291818728,2.5578814604030177e-22,0.20042694585616663,12.433835793070902,27.0,4.0,1.0
17,14.923000606170994,1.782202143406841e-23,0.1959340363213461,12.691811924615505,27.700001,3.0,1.0
17,11.884300615599981,1.3324784885950934e-11,0.2557402194938658,10.107438326215938,20.5,4.0,1.0
17,14.18944345626967,1.1477399300604355e-20,0.20728795893470464,12.067931404322916,26.0,3.0,1.0
17,18.97220852005711,1.834856680462196e-38,0.1567772913539388,16.135608962689442,36.75,4.0,1.0
17,12.296969351523375,3.017703973276349e-13,0.24543590438843685,10.45840755295291,21.5,3.0,1.0
17,12.711936547317828,6.809532325911943e-15,0.2358391175803255,10.811331589002783,22.5,4.0,1.0
17,10.441727450286036,7.641283505620984e-6,0.2985742519728055,8.880555690258205,16.99,1.0,1.0
17,20.91443741054959,1.6298988371759525e-45,0.1479983925628985,17.787448592213536,41.0,2.0,1.0
17,21.826070506078633,7.796581366507523e-49,0.1455814767293204,18.562780316580355,43.0,1.0,1.0
17,21.343417406322786,4.485098452604203e-47,0.1467326589491278,18.152290326758816,41.940002,4.0,1.0
17,14.61967291818728,2.5578814604030177e-22,0.20042694585616663,12.433835793070902,27.0,3.0,1.0
17,1.0352588254516224,11.240633958145574,0.005514357303976032,10.440482214530782,13.0,3.0,1.0
18,14.61967291818728,2.5578814604030177e-22,0.20042694585616663,12.433835793070902,27.0,3.0,1.0
18,14.464368211465933,1.0062248667323141e-21,0.20283569233038148,12.30175122236467,26.640001,4.0,1.0
18,14.61967291818728,2.5578814604030177e-22,0.20042694585616663,12.433835793070902,27.0,4.0,1.0
