title,CSns,CSs,r_p,pi,price,condition,localint
1,4.060856774248614,0.0,0.17981555031726396,3.556144949653003,7.5,2.0,1.0
2,2.9111553468301326,0.0,0.21218862706278033,2.549336497148646,6.0,4.0,0.0
3,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,5.0,0.0
4,2.9111553468301326,0.0,0.21218862706278033,2.549336497148646,6.0,4.0,0.0
5,0.551643084211493,0.0,0.06022535617026237,0.4830810040801518,1.0,2.0,0.0
6,6.1349223523053835,0.0,0.4468794348163662,5.372431078587075,15.0,5.0,1.0
7,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,4.0,0.0
8,1.8122284610987198,0.0,0.16872113786477871,1.586991969384611,3.0,4.0,1.0
9,6.1349223523053835,0.0,0.4468794348163662,5.372431078587075,15.0,5.0,1.0
10,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,4.0,0.0
11,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,5.0,0.0
12,4.17314085659483,0.0,0.18297063278258804,3.6544735769747096,7.75,3.0,1.0
13,1.8122284610987198,0.0,0.16872113786477871,1.586991969384611,3.0,4.0,1.0
14,4.17314085659483,0.0,0.18297063278258804,3.6544735769747096,7.75,3.0,1.0
15,3.1646661871680983,0.0,0.9706388480930868,2.771339228263672,25.0,3.0,1.0
16,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,4.0,0.0
17,4.060856774248614,0.0,0.17981555031726396,3.556144949653003,7.5,2.0,1.0
18,2.8651199819965116,0.0,0.162928107432239,2.509022731049667,5.0,3.0,1.0
19,0.551643084211493,0.0,0.06022535617026237,0.4830810040801518,1.0,2.0,0.0
20,1.615320104227199,0.0,0.07177995531821853,1.4145567672190054,3.0,3.0,0.0
21,4.17314085659483,0.0,0.18297063278258804,3.6544735769747096,7.75,3.0,1.0
22,2.8651199819965116,0.0,0.162928107432239,2.509022731049667,5.0,3.0,1.0
23,6.1349223523053835,0.0,0.4468794348163662,5.372431078587075,15.0,4.0,1.0
24,1.0929924731168679,0.0,0.06112994040090373,0.9571476856635712,2.0,2.0,0.0
25,0.551643084211493,0.0,0.06022535617026237,0.4830810040801518,1.0,5.0,0.0
26,2.8651199819965116,0.0,0.162928107432239,2.509022731049667,5.0,3.0,1.0
27,2.9111553468301326,0.0,0.21218862706278033,2.549336497148646,6.0,4.0,0.0
28,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,4.0,0.0
29,2.2186107100964048,0.0,0.16428983827451732,1.9428661759229948,3.75,3.0,1.0
30,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,5.0,0.0
31,4.17314085659483,0.0,0.18297063278258804,3.6544735769747096,7.75,3.0,1.0
32,4.709906195544162,0.0,0.20326864935111977,4.124525946552961,9.0,2.0,1.0
33,4.911085747223077,0.0,0.21369138843851856,4.3007014894120905,9.5,5.0,1.0
34,1.8122284610987198,0.0,0.16872113786477871,1.586991969384611,3.0,4.0,1.0
35,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,5.0,0.0
36,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,4.0,0.0
37,2.2186107100964048,0.0,0.16428983827451732,1.9428661759229948,3.75,3.0,1.0
38,1.8122284610987198,0.0,0.16872113786477871,1.586991969384611,3.0,4.0,1.0
39,4.500519554399685,0.0,0.19420654262441,3.941163348996558,8.5,2.0,1.0
40,4.709906195544162,0.0,0.20326864935111977,4.124525946552961,9.0,2.0,1.0
41,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,5.0,0.0
42,0.551643084211493,0.0,0.06022535617026237,0.4830810040801518,1.0,5.0,0.0
43,4.500519554399685,0.0,0.19420654262441,3.941163348996558,8.5,2.0,1.0
44,4.500519554399685,0.0,0.19420654262441,3.941163348996558,8.5,2.0,1.0
45,0.551643084211493,0.0,0.06022535617026237,0.4830810040801518,1.0,5.0,0.0
46,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,4.0,0.0
47,4.709906195544162,0.0,0.20326864935111977,4.124525946552961,9.0,2.0,1.0
48,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,4.0,0.0
49,6.1349223523053835,0.0,0.4468794348163662,5.372431078587075,15.0,5.0,1.0
50,3.1646661871680983,0.0,0.9706388480930868,2.771339228263672,25.0,5.0,1.0
51,4.060856774248614,0.0,0.17981555031726396,3.556144949653003,7.5,2.0,1.0
52,4.911085747223077,0.0,0.21369138843851856,4.3007014894120905,9.5,5.0,1.0
53,5.746801928948852,0.0,0.28994766340762745,5.032548989632609,12.0,5.0,1.0
54,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,4.0,0.0
55,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,5.0,0.0
56,4.17314085659483,0.0,0.18297063278258804,3.6544735769747096,7.75,3.0,1.0
57,5.102897438254565,0.0,0.22557514896864692,4.468673475193893,10.0,4.0,1.0
58,1.8122284610987198,0.0,0.16872113786477871,1.586991969384611,3.0,4.0,1.0
59,1.8122284610987198,0.0,0.16872113786477871,1.586991969384611,3.0,4.0,1.0
60,6.1349223523053835,0.0,0.4468794348163662,5.372431078587075,15.0,5.0,1.0
61,4.709906195544162,0.0,0.20326864935111977,4.124525946552961,9.0,4.0,1.0
62,4.500519554399685,0.0,0.19420654262441,3.941163348996558,8.5,2.0,1.0
63,2.2186107100964048,0.0,0.16428983827451732,1.9428661759229948,3.75,3.0,1.0
64,4.500519554399685,0.0,0.19420654262441,3.941163348996558,8.5,2.0,1.0
65,0.551643084211493,0.0,0.06022535617026237,0.4830810040801518,1.0,5.0,0.0
66,4.060856774248614,0.0,0.17981555031726396,3.556144949653003,7.5,2.0,1.0
67,0.551643084211493,0.0,0.06022535617026237,0.4830810040801518,1.0,5.0,0.0
68,1.8122284610987198,0.0,0.16872113786477871,1.586991969384611,3.0,4.0,1.0
69,4.17314085659483,0.0,0.18297063278258804,3.6544735769747096,7.75,3.0,1.0
70,4.500519554399685,0.0,0.19420654262441,3.941163348996558,8.5,2.0,1.0
71,0.551643084211493,0.0,0.06022535617026237,0.4830810040801518,1.0,5.0,0.0
72,4.709906195544162,0.0,0.20326864935111977,4.124525946552961,9.0,2.0,1.0
73,4.911085747223077,0.0,0.21369138843851856,4.3007014894120905,9.5,5.0,1.0
74,0.551643084211493,0.0,0.06022535617026237,0.4830810040801518,1.0,5.0,0.0
75,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,4.0,0.0
76,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,5.0,0.0
77,4.17314085659483,0.0,0.18297063278258804,3.6544735769747096,7.75,3.0,1.0
78,2.8651199819965116,0.0,0.162928107432239,2.509022731049667,5.0,3.0,1.0
79,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,5.0,0.0
80,5.746801928948852,0.0,0.28994766340762745,5.032548989632609,12.0,5.0,1.0
81,4.911085747223077,0.0,0.21369138843851856,4.3007014894120905,9.5,5.0,1.0
82,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,4.0,0.0
83,1.0929924731168679,0.0,0.06112994040090373,0.9571476856635712,2.0,2.0,0.0
84,1.8122284610987198,0.0,0.16872113786477871,1.586991969384611,3.0,4.0,1.0
85,0.551643084211493,0.0,0.06022535617026237,0.4830810040801518,1.0,5.0,0.0
86,4.060856774248614,0.0,0.17981555031726396,3.556144949653003,7.5,2.0,1.0
87,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,5.0,0.0
88,4.500519554399685,0.0,0.19420654262441,3.941163348996558,8.5,2.0,1.0
89,4.060856774248614,0.0,0.17981555031726396,3.556144949653003,7.5,2.0,1.0
90,1.0929924731168679,0.0,0.06112994040090373,0.9571476856635712,2.0,2.0,0.0
91,4.17314085659483,0.0,0.18297063278258804,3.6544735769747096,7.75,3.0,1.0
92,1.0929924731168679,0.0,0.06112994040090373,0.9571476856635712,2.0,2.0,0.0
93,5.102897438254565,0.0,0.22557514896864692,4.468673475193893,10.0,4.0,1.0
94,0.551643084211493,0.0,0.06022535617026237,0.4830810040801518,1.0,2.0,0.0
95,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,4.0,0.0
96,4.500519554399685,0.0,0.19420654262441,3.941163348996558,8.5,2.0,1.0
97,4.060856774248614,0.0,0.17981555031726396,3.556144949653003,7.5,2.0,1.0
98,4.500519554399685,0.0,0.19420654262441,3.941163348996558,8.5,2.0,1.0
99,2.9111553468301326,0.0,0.21218862706278033,2.549336497148646,6.0,4.0,0.0
100,5.746801928948852,0.0,0.28994766340762745,5.032548989632609,12.0,5.0,1.0
101,4.060856774248614,0.0,0.17981555031726396,3.556144949653003,7.5,4.0,1.0
102,6.1349223523053835,0.0,0.4468794348163662,5.372431078587075,15.0,4.0,1.0
103,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,4.0,0.0
104,4.17314085659483,0.0,0.18297063278258804,3.6544735769747096,7.75,3.0,1.0
105,4.17314085659483,0.0,0.18297063278258804,3.6544735769747096,7.75,3.0,1.0
106,2.5621754796682543,0.0,0.13690029628916983,2.243730300937031,5.0,4.0,0.0
107,6.1349223523053835,0.0,0.4468794348163662,5.372431078587075,15.0,5.0,1.0
