title,CSns,CSs,r_p,pi,price,condition,localint
33,6.713041640443742,0.0,0.33757913624642455,6.268446296597542,15.0,5.0,1.0
34,2.894216844905254,0.0,0.20438641610139735,2.7025369176463707,5.0,3.0,1.0
35,2.894216844905254,0.0,0.20438641610139735,2.7025369176463707,5.0,4.0,1.0
36,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,5.0,0.0
37,5.140816851825092,0.0,0.21838907512550368,4.800347753269579,10.0,3.0,1.0
38,4.185602453708279,0.0,0.20073980033673403,3.908395866622828,7.75,3.0,1.0
39,3.846919184172963,0.0,0.19892617486053085,3.5921431155825605,7.0,3.0,1.0
40,4.750737751338155,0.0,0.8734607078476806,4.436103045163489,25.0,3.0,1.0
41,5.140816851825092,0.0,0.21838907512550368,4.800347753269579,10.0,4.0,1.0
42,1.8489088399663842,0.0,0.2285979993836932,1.7264581975492757,3.0,4.0,1.0
43,2.2542524549326552,0.0,0.21675048868507546,2.1049564727241084,3.75,3.0,1.0
44,5.140816851825092,0.0,0.21838907512550368,4.800347753269579,10.0,3.0,1.0
45,4.514609728484176,0.0,0.20456234704218218,4.215613450481921,8.5,5.5,1.0
46,6.713041640443742,0.0,0.33757913624642455,6.268446296597542,15.0,4.0,1.0
47,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,4.0,0.0
48,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,5.0,0.0
49,4.750737751338155,0.0,0.8734607078476806,4.436103045163489,25.0,5.0,1.0
50,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,2.0,0.0
51,4.0737729758742,0.0,0.19991177035765811,3.803972698448775,7.5,4.0,1.0
52,2.798169116301298,0.0,0.2273046104160263,2.612850295558878,6.0,4.0,0.0
53,2.894216844905254,0.0,0.20438641610139735,2.7025369176463707,5.0,3.0,1.0
54,4.728325159502496,0.0,0.20823763700906964,4.415174807888309,9.0,4.0,1.0
55,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,2.0,0.0
56,4.514609728484176,0.0,0.20456234704218218,4.215613450481921,8.5,5.5,1.0
57,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,4.0,0.0
58,1.0611466227161763,0.0,0.06471061090584225,0.9908683684066222,2.0,2.0,0.0
59,6.713041640443742,0.0,0.33757913624642455,6.268446296597542,15.0,4.0,1.0
60,5.140816851825092,0.0,0.21838907512550368,4.800347753269579,10.0,5.0,1.0
61,1.5669337126243859,0.0,0.07469255098132078,1.4631578878847684,3.0,1.0,0.0
62,6.713041640443742,0.0,0.33757913624642455,6.268446296597542,15.0,5.0,1.0
63,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,2.0,0.0
64,2.27157867533955,0.0,0.11743799426704991,2.1211352018249827,4.5,4.0,0.0
65,3.377826610743436,0.0,0.9803146830575721,3.1541178861604244,30.0,5.0,1.0
66,3.846919184172963,0.0,0.19892617486053085,3.5921431155825605,7.0,2.0,1.0
67,2.798169116301298,0.0,0.2273046104160263,2.612850295558878,6.0,4.0,0.0
68,3.377826610743436,0.0,0.9803146830575721,3.1541178861604244,30.0,5.0,1.0
69,1.5669337126243859,0.0,0.07469255098132078,1.4631578878847684,3.0,3.0,0.0
70,2.798169116301298,0.0,0.2273046104160263,2.612850295558878,6.0,4.0,0.0
71,4.185602453708279,0.0,0.20073980033673403,3.908395866622828,7.75,3.0,1.0
72,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,2.0,0.0
73,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,3.0,0.0
74,2.2542524549326552,0.0,0.21675048868507546,2.1049564727241084,3.75,3.0,1.0
75,4.728325159502496,0.0,0.20823763700906964,4.415174807888309,9.0,5.0,1.0
76,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,2.0,0.0
77,4.728325159502496,0.0,0.20823763700906964,4.415174807888309,9.0,6.0,1.0
78,5.140816851825092,0.0,0.21838907512550368,4.800347753269579,10.0,3.0,1.0
79,2.2542524549326552,0.0,0.21675048868507546,2.1049564727241084,3.75,3.0,1.0
80,3.615758002887701,0.0,0.1988460868696093,3.3762914155104418,6.5,4.0,1.0
81,1.1872384094731327,0.0,0.9996713324948803,1.1086092727630212,95.0,4.0,1.0
82,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,4.0,0.0
83,2.894216844905254,0.0,0.20438641610139735,2.7025369176463707,5.0,3.0,1.0
84,1.5669337126243859,0.0,0.07469255098132078,1.4631578878847684,3.0,3.0,0.0
85,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,5.0,0.0
86,2.2542524549326552,0.0,0.21675048868507546,2.1049564727241084,3.75,3.0,1.0
87,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,5.0,0.0
88,2.894216844905254,0.0,0.20438641610139735,2.7025369176463707,5.0,4.0,1.0
89,2.8846531259071844,0.0,0.2897275033425333,2.6936065903601554,6.5,3.0,0.0
90,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,2.0,0.0
91,4.937201190392765,0.0,0.21283676976997712,4.610217271857822,9.5,5.0,1.0
92,4.750737751338155,0.0,0.8734607078476806,4.436103045163489,25.0,3.0,1.0
93,6.713041640443742,0.0,0.33757913624642455,6.268446296597542,15.0,4.0,1.0
94,2.894216844905254,0.0,0.20438641610139735,2.7025369176463707,5.0,4.0,1.0
95,4.937201190392765,0.0,0.21283676976997712,4.610217271857822,9.5,5.0,1.0
96,5.890244305920373,0.0,0.2509924191350421,5.500141676919596,12.0,5.0,1.0
97,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,2.0,0.0
98,4.0737729758742,0.0,0.19991177035765811,3.803972698448775,7.5,2.0,1.0
99,4.728325159502496,0.0,0.20823763700906964,4.415174807888309,9.0,6.0,1.0
100,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,2.0,0.0
101,2.8846531259071844,0.0,0.2897275033425333,2.6936065903601554,6.5,5.0,0.0
102,1.8113275155650506,0.0,0.08438574084658783,1.6913658316170428,3.5,4.0,0.0
103,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,5.0,0.0
104,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,2.0,0.0
105,6.713041640443742,0.0,0.33757913624642455,6.268446296597542,15.0,5.0,1.0
106,4.185602453708279,0.0,0.20073980033673403,3.908395866622828,7.75,3.0,1.0
107,5.140816851825092,0.0,0.21838907512550368,4.800347753269579,10.0,4.0,1.0
108,4.0737729758742,0.0,0.19991177035765811,3.803972698448775,7.5,2.0,1.0
109,5.140816851825092,0.0,0.21838907512550368,4.800347753269579,10.0,3.0,1.0
110,2.8846531259071844,0.0,0.2897275033425333,2.6936065903601554,6.5,3.0,0.0
111,2.798169116301298,0.0,0.2273046104160263,2.612850295558878,6.0,4.0,0.0
112,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,5.0,0.0
113,6.713041640443742,0.0,0.33757913624642455,6.268446296597542,15.0,4.0,1.0
114,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,2.0,0.0
115,2.894216844905254,0.0,0.20438641610139735,2.7025369176463707,5.0,3.0,1.0
116,6.713041640443742,0.0,0.33757913624642455,6.268446296597542,15.0,5.0,1.0
117,2.894216844905254,0.0,0.20438641610139735,2.7025369176463707,5.0,3.0,1.0
118,5.140816851825092,0.0,0.21838907512550368,4.800347753269579,10.0,3.0,1.0
119,1.5669337126243859,0.0,0.07469255098132078,1.4631578878847684,3.0,4.0,0.0
120,2.798169116301298,0.0,0.2273046104160263,2.612850295558878,6.0,4.0,0.0
121,6.713041640443742,0.0,0.33757913624642455,6.268446296597542,15.0,5.0,1.0
122,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,4.0,0.0
123,6.057220395602685,0.0,0.26201523771362023,5.656059174091599,12.5,6.0,1.0
124,2.27157867533955,0.0,0.11743799426704991,2.1211352018249827,4.5,4.0,0.0
125,2.894216844905254,0.0,0.20438641610139735,2.7025369176463707,5.0,4.0,1.0
126,2.894216844905254,0.0,0.20438641610139735,2.7025369176463707,5.0,3.0,1.0
127,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,2.0,0.0
128,4.728325159502496,0.0,0.20823763700906964,4.415174807888309,9.0,4.0,1.0
129,5.530011635084551,0.0,0.23251137704847377,5.1637667112393615,11.0,5.0,1.0
130,2.894216844905254,0.0,0.20438641610139735,2.7025369176463707,5.0,3.0,1.0
131,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,4.0,0.0
132,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,2.0,0.0
133,4.750737751338155,0.0,0.8734607078476806,4.436103045163489,25.0,5.0,1.0
134,2.267933864481962,0.0,0.9999937662248237,2.1177317816846406,45.0,4.0,1.0
135,4.728325159502496,0.0,0.20823763700906964,4.415174807888309,9.0,5.0,1.0
136,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,2.0,0.0
137,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,4.0,0.0
138,4.0737729758742,0.0,0.19991177035765811,3.803972698448775,7.5,4.0,1.0
139,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,2.0,0.0
140,0.7908117626314654,0.0,0.9999997302256773,0.7384374074052831,20.0,5.0,0.0
141,2.798169116301298,0.0,0.2273046104160263,2.612850295558878,6.0,4.0,0.0
142,4.728325159502496,0.0,0.20823763700906964,4.415174807888309,9.0,2.0,1.0
143,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,4.0,0.0
144,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,2.0,0.0
145,5.890244305920373,0.0,0.2509924191350421,5.500141676919596,12.0,5.0,1.0
146,1.1872384094731327,0.0,0.9996713324948803,1.1086092727630212,95.0,4.0,1.0
147,5.530011635084551,0.0,0.23251137704847377,5.1637667112393615,11.0,5.0,1.0
148,4.514609728484176,0.0,0.20456234704218218,4.215613450481921,8.5,5.5,1.0
149,4.728325159502496,0.0,0.20823763700906964,4.415174807888309,9.0,6.0,1.0
150,2.894216844905254,0.0,0.20438641610139735,2.7025369176463707,5.0,3.0,1.0
151,5.890244305920373,0.0,0.2509924191350421,5.500141676919596,12.0,3.0,1.0
152,5.890244305920373,0.0,0.2509924191350421,5.500141676919596,12.0,5.0,1.0
153,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,2.0,0.0
154,6.713041640443742,0.0,0.33757913624642455,6.268446296597542,15.0,4.0,1.0
155,5.140816851825092,0.0,0.21838907512550368,4.800347753269579,10.0,5.0,1.0
156,4.514609728484176,0.0,0.20456234704218218,4.215613450481921,8.5,2.0,1.0
157,2.894216844905254,0.0,0.20438641610139735,2.7025369176463707,5.0,3.0,1.0
158,4.185602453708279,0.0,0.20073980033673403,3.908395866622828,7.75,3.0,1.0
159,6.597462394749977,0.0,0.5989134057300327,6.16052170243627,20.0,5.0,1.0
160,2.894216844905254,0.0,0.20438641610139735,2.7025369176463707,5.0,4.0,1.0
161,6.713041640443742,0.0,0.33757913624642455,6.268446296597542,15.0,4.0,1.0
162,4.728325159502496,0.0,0.20823763700906964,4.415174807888309,9.0,4.0,1.0
163,6.713041640443742,0.0,0.33757913624642455,6.268446296597542,15.0,5.0,1.0
164,2.894216844905254,0.0,0.20438641610139735,2.7025369176463707,5.0,3.0,1.0
165,4.750737751338155,0.0,0.8734607078476806,4.436103045163489,25.0,3.0,1.0
166,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,5.0,0.0
167,1.5669337126243859,0.0,0.07469255098132078,1.4631578878847684,3.0,1.0,0.0
168,4.937201190392765,0.0,0.21283676976997712,4.610217271857822,9.5,5.0,1.0
169,2.267933864481962,0.0,0.9999937662248237,2.1177317816846406,45.0,4.0,1.0
170,5.140816851825092,0.0,0.21838907512550368,4.800347753269579,10.0,5.0,1.0
171,3.3563090350271607,0.0,0.19983555766443878,3.1340253893408256,5.9499998,3.0,1.0
172,5.714174929699047,0.0,0.2411787599612087,5.33573312883768,11.5,5.0,1.0
173,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,5.0,0.0
174,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,4.0,0.0
175,4.514609728484176,0.0,0.20456234704218218,4.215613450481921,8.5,2.0,1.0
176,2.267933864481962,0.0,0.9999937662248237,2.1177317816846406,45.0,4.0,1.0
177,2.894216844905254,0.0,0.20438641610139735,2.7025369176463707,5.0,3.0,1.0
178,1.5669337126243859,0.0,0.07469255098132078,1.4631578878847684,3.0,5.0,0.0
179,3.615758002887701,0.0,0.1988460868696093,3.3762914155104418,6.5,4.0,1.0
180,3.615758002887701,0.0,0.1988460868696093,3.3762914155104418,6.5,5.0,1.0
181,4.185602453708279,0.0,0.20073980033673403,3.908395866622828,7.75,3.0,1.0
182,2.894216844905254,0.0,0.20438641610139735,2.7025369176463707,5.0,3.0,1.0
183,6.713041640443742,0.0,0.33757913624642455,6.268446296597542,15.0,5.0,1.0
184,2.27157867533955,0.0,0.11743799426704991,2.1211352018249827,4.5,4.0,0.0
185,4.514609728484176,0.0,0.20456234704218218,4.215613450481921,8.5,2.0,1.0
186,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,2.0,0.0
187,6.597462394749977,0.0,0.5989134057300327,6.16052170243627,20.0,5.0,1.0
188,2.798169116301298,0.0,0.2273046104160263,2.612850295558878,6.0,4.0,0.0
189,2.894216844905254,0.0,0.20438641610139735,2.7025369176463707,5.0,3.0,1.0
190,4.185602453708279,0.0,0.20073980033673403,3.908395866622828,7.75,3.0,1.0
191,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,5.0,0.0
192,1.0611466227161763,0.0,0.06471061090584225,0.9908683684066222,2.0,2.0,0.0
193,4.937201190392765,0.0,0.21283676976997712,4.610217271857822,9.5,5.0,1.0
194,2.2542524549326552,0.0,0.21675048868507546,2.1049564727241084,3.75,3.0,1.0
195,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,5.0,0.0
196,5.530011635084551,0.0,0.23251137704847377,5.1637667112393615,11.0,5.0,1.0
197,6.713041640443742,0.0,0.33757913624642455,6.268446296597542,15.0,6.0,1.0
198,4.185602453708279,0.0,0.20073980033673403,3.908395866622828,7.75,3.0,1.0
199,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,4.0,0.0
200,4.185602453708279,0.0,0.20073980033673403,3.908395866622828,7.75,3.0,1.0
201,2.8846531259071844,0.0,0.2897275033425333,2.6936065903601554,6.5,5.0,0.0
202,2.8846531259071844,0.0,0.2897275033425333,2.6936065903601554,6.5,3.0,0.0
203,5.140816851825092,0.0,0.21838907512550368,4.800347753269579,10.0,5.0,1.0
204,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,4.0,0.0
205,2.385557027899806,0.0,0.2136121554514583,2.2275649277623595,4.0,6.0,1.0
206,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,5.0,0.0
207,5.140816851825092,0.0,0.21838907512550368,4.800347753269579,10.0,3.0,1.0
208,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,5.0,0.0
209,5.714174929699047,0.0,0.2411787599612087,5.33573312883768,11.5,5.0,1.0
210,4.185602453708279,0.0,0.20073980033673403,3.908395866622828,7.75,3.0,1.0
211,4.185602453708279,0.0,0.20073980033673403,3.908395866622828,7.75,3.0,1.0
212,4.514609728484176,0.0,0.20456234704218218,4.215613450481921,8.5,2.0,1.0
213,5.530011635084551,0.0,0.23251137704847377,5.1637667112393615,11.0,5.0,1.0
214,2.894216844905254,0.0,0.20438641610139735,2.7025369176463707,5.0,3.0,1.0
215,2.267933864481962,0.0,0.9999937662248237,2.1177317816846406,45.0,4.0,1.0
216,2.267933864481962,0.0,0.9999937662248237,2.1177317816846406,45.0,4.0,1.0
217,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,4.0,0.0
218,4.937201190392765,0.0,0.21283676976997712,4.610217271857822,9.5,5.0,1.0
219,2.798169116301298,0.0,0.2273046104160263,2.612850295558878,6.0,4.0,0.0
220,3.3563090350271607,0.0,0.19983555766443878,3.1340253893408256,5.9499998,3.0,1.0
221,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,2.0,0.0
222,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,5.0,0.0
223,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,2.0,0.0
224,1.5669337126243859,0.0,0.07469255098132078,1.4631578878847684,3.0,4.0,0.0
225,6.9192356115940346,0.0,0.47887158780836575,6.460984329886481,18.0,3.0,1.0
226,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,2.0,0.0
227,2.477799420835311,0.0,0.14379104232034104,2.313698236231998,5.0,4.0,0.0
228,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,5.0,0.0
229,6.713041640443742,0.0,0.33757913624642455,6.268446296597542,15.0,4.0,1.0
230,4.728325159502496,0.0,0.20823763700906964,4.415174807888309,9.0,4.0,1.0
231,2.894216844905254,0.0,0.20438641610139735,2.7025369176463707,5.0,3.0,1.0
232,1.5669337126243859,0.0,0.07469255098132078,1.4631578878847684,3.0,4.0,0.0
233,4.185602453708279,0.0,0.20073980033673403,3.908395866622828,7.75,3.0,1.0
234,0.5365825965825011,0.0,0.06622888946369578,0.5010454828854505,1.0,2.0,0.0
235,5.140816851825092,0.0,0.21838907512550368,4.800347753269579,10.0,5.0,1.0
236,6.213988687170814,0.0,0.27431342385524765,5.802444921318874,13.0,5.0,1.0
