title,CSns,CSs,r_p,pi,price,condition,localint
1,2.5307735038917873,0.0,0.11357346434977783,2.3263662660227324,5.0,4.0,0.0
2,1.6764960571343117,0.0,0.11382438523764798,1.5410876818647725,3.0,4.0,1.0
3,4.2427897207756,0.0,0.18458497423427686,3.900105191184429,8.5,2.0,1.0
4,0.5365214883191309,0.0,0.05628720669346652,0.49318735536884495,1.0,5.0,0.0
5,2.9117634213102397,0.0,0.17382346652741812,2.6765841303294753,6.0,4.0,0.0
6,4.2427897207756,0.0,0.18458497423427686,3.900105191184429,8.5,2.0,1.0
7,3.944171335309339,0.0,0.16273647180600645,3.6256058188405214,7.75,3.0,1.0
8,3.944171335309339,0.0,0.16273647180600645,3.6256058188405214,7.75,3.0,1.0
9,1.6764960571343117,0.0,0.11382438523764798,1.5410876818647725,3.0,4.0,1.0
10,1.6764960571343117,0.0,0.11382438523764798,1.5410876818647725,3.0,4.0,1.0
11,1.6764960571343117,0.0,0.11382438523764798,1.5410876818647725,3.0,4.0,1.0
12,3.8391426659764836,0.0,0.15658577645651917,3.5290601765989407,7.5,4.0,1.0
13,3.944171335309339,0.0,0.16273647180600645,3.6256058188405214,7.75,3.0,1.0
14,2.5307735038917873,0.0,0.11357346434977783,2.3263662660227324,5.0,4.0,0.0
15,1.9378563714977184,0.0,0.9991739634056972,1.7813382683661414,25.0,5.0,1.0
16,4.425220432980815,0.0,0.20234181640276416,4.067801215387336,9.0,4.0,1.0
17,1.9378563714977184,0.0,0.9991739634056972,1.7813382683661414,25.0,5.0,1.0
18,2.5307735038917873,0.0,0.11357346434977783,2.3263662660227324,5.0,5.0,0.0
19,4.425220432980815,0.0,0.20234181640276416,4.067801215387336,9.0,4.0,1.0
20,1.0655715821771106,0.0,0.05515631225779378,0.979506770952544,2.0,2.0,0.0
21,1.6764960571343117,0.0,0.11382438523764798,1.5410876818647725,3.0,4.0,1.0
22,1.0655715821771106,0.0,0.05515631225779378,0.979506770952544,2.0,2.0,0.0
23,4.2427897207756,0.0,0.18458497423427686,3.900105191184429,8.5,2.0,1.0
24,1.6764960571343117,0.0,0.11382438523764798,1.5410876818647725,3.0,4.0,1.0
25,2.5307735038917873,0.0,0.11357346434977783,2.3263662660227324,5.0,5.0,0.0
26,1.0655715821771106,0.0,0.05515631225779378,0.979506770952544,2.0,2.0,0.0
27,2.5307735038917873,0.0,0.11357346434977783,2.3263662660227324,5.0,5.0,0.0
28,2.0642424218961697,0.0,0.11342096487898065,1.8975162841746145,3.75,3.0,1.0
29,0.5365214883191309,0.0,0.05628720669346652,0.49318735536884495,1.0,5.0,0.0
30,4.2427897207756,0.0,0.18458497423427686,3.900105191184429,8.5,2.0,1.0
31,2.5307735038917873,0.0,0.11357346434977783,2.3263662660227324,5.0,5.0,0.0
32,2.5307735038917873,0.0,0.11357346434977783,2.3263662660227324,5.0,5.0,0.0
33,1.0655715821771106,0.0,0.05515631225779378,0.979506770952544,2.0,2.0,0.0
