title,CSns,CSs,r_p,pi,price,condition,localint,sold
1,0.9943587699725862,3.337960477109317,0.001572398308641979,3.8250955830211133,4.5,4.0,1.0,0.0
1,5.568900304848389,1.2162387387872319e-46,0.2892310118145409,4.91689895030439,11.5,3.0,1.0,0.0
1,5.420635611058285,2.8031696484471728e-43,0.27130221778388514,4.78599294061535,11.0,4.0,1.0,0.0
1,4.332957894002798,1.3657497369847165e-110,0.861565043128507,3.8256594577904695,21.0,5.0,1.0,0.5
1,4.332957894002798,1.3657497369847165e-110,0.861565043128507,3.8256594577904695,21.0,5.0,1.0,0.5
1,3.1139790602324027,2.2818536260697496e-6,0.1700967661295132,2.749399478177062,5.5,4.0,1.0,0.0
1,3.5973415942168017,4.625094564009185e-13,0.17802444923740973,3.17616838877397,6.5,5.0,1.0,0.0
1,4.278673446321848,4.036078059407932e-23,0.1976851051023793,3.7777305796979785,8.0,4.0,1.0,0.0
1,3.7147364391235476,9.772126847757195e-15,0.18067163538766456,3.27981876103658,6.75,4.0,1.0,0.0
2,1.7070512387109313,21.89864217569182,0.9999992983830445,20.84196211403428,21.5,4.0,1.0,0.0
2,5.330533807311196,20.874293558222867,0.026821543229672777,23.136792025945585,27.0,4.0,1.0,0.0
2,25.56205562843341,0.08828299642705532,0.14505628688509606,22.647222280083913,49.389999,5.0,1.0,0.0
2,18.39711697494828,0.7128934042468781,0.9999982147394215,16.87262921405965,43.0,4.0,1.0,0.0
2,0.23540375820247592,25.388424619314115,0.009569028403229011,22.623815826349425,26.0,4.0,1.0,0.0
2,5.330533807311196,20.874293558222867,0.026821543229672777,23.136792025945585,27.0,4.0,1.0,0.0
2,5.330533807311196,20.874293558222867,0.026821543229672777,23.136792025945585,27.0,4.0,1.0,0.0
2,17.1678820691456,3.9065896032823275,0.9999989413918031,18.607093316819842,36.75,4.0,1.0,0.0
2,0.23540375820247592,25.388424619314115,0.009569028403229011,22.623815826349425,26.0,3.0,1.0,0.0
2,4.352852224542896,21.73852720059812,0.02206479166881654,23.036626458509023,26.790001,4.0,1.0,0.0
3,4.567070783770981,3.412832212527294e-13,0.2209738233895634,4.032362641353194,8.0499992,3.0,0.0,0.0
3,4.375217062859485,0.0026595645917868883,0.9999997982467858,3.865319150234509,4.75,4.0,0.0,0.0
