title,CSns,CSs,r_p,pi,price,condition,localint,sold
1,2.7517667308021143,3.4415359088156703,0.0007114322743531538,5.495945892003795,11.0,5.0,1.0,0.0
1,5.435682041802007,3.5768138627110114e-23,0.30252643766743537,4.823632256686264,12.0,6.0,1.0,0.0
2,0.7286981354906896,3.8350237750239735,0.0012091241531643183,4.049853550817064,4.5,4.0,1.0,0.0
2,5.9526972517015535,1.2798627991066438e-52,0.17640278091578057,5.282432316088214,11.5,3.0,1.0,0.0
2,5.740731005299169,8.214636713387884e-49,0.17036753499528676,5.094333156569259,11.0,4.0,1.0,0.0
2,7.7784375832386115,4.976546330878576e-125,0.49480648982802106,6.902596977635579,21.0,5.0,1.0,0.5
2,7.7784375832386115,4.976546330878576e-125,0.49480648982802106,6.902596977635579,21.0,5.0,1.0,0.5
2,3.139627634556078,5.06352923744686e-7,0.14240079022898505,2.786110640398679,5.5,4.0,1.0,0.0
2,3.645972594122771,1.3339286394680557e-14,0.14323004840274423,3.235441454587817,6.5,5.0,1.0,0.0
2,4.377069966626099,5.450431559801862e-26,0.14757354508778753,3.8842183406649253,8.0,4.0,1.0,0.0
2,3.7700883882445324,1.6922431014578106e-16,0.14368598982882422,3.3455819932517423,6.75,4.0,1.0,0.0
3,0.7286981354906896,3.8350237750239735,0.0012091241531643183,4.049853550817064,4.5,4.0,1.0,0.0
3,5.9526972517015535,1.2798627991066438e-52,0.17640278091578057,5.282432316088214,11.5,3.0,1.0,0.0
3,5.740731005299169,8.214636713387884e-49,0.17036753499528676,5.094333156569259,11.0,4.0,1.0,0.0
3,7.7784375832386115,4.976546330878576e-125,0.49480648982802106,6.902596977635579,21.0,5.0,1.0,0.5
3,7.7784375832386115,4.976546330878576e-125,0.49480648982802106,6.902596977635579,21.0,5.0,1.0,0.5
3,3.139627634556078,5.06352923744686e-7,0.14240079022898505,2.786110640398679,5.5,4.0,1.0,0.0
3,3.645972594122771,1.3339286394680557e-14,0.14323004840274423,3.235441454587817,6.5,5.0,1.0,0.0
3,4.377069966626099,5.450431559801862e-26,0.14757354508778753,3.8842183406649253,8.0,4.0,1.0,0.0
3,3.7700883882445324,1.6922431014578106e-16,0.14368598982882422,3.3455819932517423,6.75,4.0,1.0,0.0
4,4.008251381273572,3.792047184183811e-224,0.1750621323413593,3.5569281843440703,8.0499992,3.0,0.0,0.0
4,2.5431806189183,2.6989963120269796e-76,0.08608142421145563,2.256822230155104,4.75,4.0,0.0,0.0
4,1.907389638148042,2.4721080569983075e-20,0.07596186520036964,1.6926203765939785,3.5,5.0,0.0,0.5
4,4.142056515544324,4.494886694800796e-242,0.19549336464420508,3.6756670577393704,8.4499998,4.0,0.0,0.0
4,4.298117083763309,1.0090818895638152e-266,0.22872654141662646,3.814155436027282,9.0,3.0,0.0,0.0
4,1.0823196515247995,0.0,0.9999983418733621,0.9604520542209124,35.950001,7.0,0.0,0.0
4,3.596479464652336,4.289119832949946e-177,0.13379181058416084,3.1915211785374433,7.0,4.0,0.0,0.0
4,4.256838360040182,0.0,0.5300119683983316,3.7775246357460164,11.98,5.0,0.0,0.0
4,4.473984694719498,1.5422453856853e-311,0.3067634840019202,3.97022061323794,10.0,3.0,0.0,0.0
4,2.6326476880145417,2.3428455400932148e-84,0.0884941683329337,2.3362154391553758,4.9300003,4.0,0.0,0.0
4,2.4789434211316874,0.0,0.9290364750462801,2.199818046146593,16.0,4.0,0.0,0.5
4,0.006330914599694491,3.3594870008314044,0.0007900848849646507,2.98683177973811,2.99,4.0,0.0,1.0
4,2.6128238157483317,1.449524589306501e-82,0.08794180941546423,2.3186237056837795,4.8900003,3.0,0.0,0.0
4,4.402144640142718,3.106367746259881e-288,0.26317799691084487,3.9064696429063908,9.4799995,4.0,0.0,0.0
4,1.9048806010987036,1.1798613851206866e-17,0.10808534164416704,1.6903938534178,3.4400001,4.0,0.0,1.0
4,1.921041055701757,1.1243661826918954e-21,0.07392591534770239,1.704734664654831,3.53,4.0,0.0,0.0
5,0.6019837213591062,23.336556365111132,0.9999961688632132,21.243095760765808,21.5,4.0,1.0,0.0
5,6.708181583981039,20.483398838930647,0.018619010596497277,24.129848550661997,27.0,4.0,1.0,0.0
