title,CSns,CSs,r_p,pi,price,condition,localint
1,2.5337057093482227,0.0,0.10581479399621448,2.3760669876395073,5.0,5.0,0.0
2,1.7238650063941596,0.0,0.14991954465045546,1.6166118731657286,3.0,4.0,1.0
3,0.5348286309315782,0.0,0.06274762387204416,0.5015533766657762,1.0,5.0,0.0
4,2.117967779931089,0.0,0.14531080874449992,1.986194886095495,3.75,3.0,1.0
5,4.781385758899503,0.0,0.19111985121567698,4.483903878407918,9.5,5.0,1.0
6,4.042921317735276,0.0,0.16175135861672188,3.791384232688154,7.75,3.0,1.0
7,6.020397857056996,0.0,0.4308281060791117,5.6458287747587645,15.0,5.0,1.0
8,2.5337057093482227,0.0,0.10581479399621448,2.3760669876395073,5.0,5.0,0.0
9,2.9449963670202566,0.0,0.15154102670912098,2.7617685118589295,6.0,4.0,0.0
10,4.781385758899503,0.0,0.19111985121567698,4.483903878407918,9.5,5.0,1.0
11,1.061782578945593,0.0,0.06002220534618307,0.9957220069304544,2.0,2.0,0.0
12,4.3696041158513035,0.0,0.17239048085621536,4.097741916285462,8.5,2.0,1.0
13,2.5337057093482227,0.0,0.10581479399621448,2.3760669876395073,5.0,4.0,0.0
14,4.57929705563533,0.0,0.1810621250151278,4.294388460484974,9.0,4.0,1.0
15,2.9449963670202566,0.0,0.15154102670912098,2.7617685118589295,6.0,4.0,0.0
16,4.781385758899503,0.0,0.19111985121567698,4.483903878407918,9.5,5.0,1.0
17,2.5337057093482227,0.0,0.10581479399621448,2.3760669876395073,5.0,4.0,0.0
18,4.57929705563533,0.0,0.1810621250151278,4.294388460484974,9.0,4.0,1.0
19,2.5337057093482227,0.0,0.10581479399621448,2.3760669876395073,5.0,4.0,0.0
20,2.966057411818639,0.0,0.9776802435315705,2.781519208668744,25.0,5.0,1.0
21,2.966057411818639,0.0,0.9776802435315705,2.781519208668744,25.0,5.0,1.0
22,3.9311792743820244,0.0,0.15879149820745492,3.6865944067176604,7.5,2.0,1.0
23,4.57929705563533,0.0,0.1810621250151278,4.294388460484974,9.0,4.0,1.0
24,6.020397857056996,0.0,0.4308281060791117,5.6458287747587645,15.0,5.0,1.0
25,4.57929705563533,0.0,0.1810621250151278,4.294388460484974,9.0,4.0,1.0
26,4.57929705563533,0.0,0.1810621250151278,4.294388460484974,9.0,4.0,1.0
27,4.3696041158513035,0.0,0.17239048085621536,4.097741916285462,8.5,2.0,1.0
28,4.57929705563533,0.0,0.1810621250151278,4.294388460484974,9.0,4.0,1.0
29,4.042921317735276,0.0,0.16175135861672188,3.791384232688154,7.75,3.0,1.0
30,4.57929705563533,0.0,0.1810621250151278,4.294388460484974,9.0,4.0,1.0
31,2.5337057093482227,0.0,0.10581479399621448,2.3760669876395073,5.0,4.0,0.0
32,2.5337057093482227,0.0,0.10581479399621448,2.3760669876395073,5.0,5.0,0.0
33,2.5337057093482227,0.0,0.10581479399621448,2.3760669876395073,5.0,4.0,0.0
