title,CSns,CSs,r_p,pi,price,condition,localint,sold
1,1.4230574071241808,18.507829221421357,0.0031725779864674344,17.72025425272864,21.5,4.0,1.0,0.0
1,14.770987493088468,0.00020726294874627842,0.22576921448896486,13.132849108612518,27.0,4.0,1.0,0.0
1,24.95472224203035,1.4342714527389303e-26,0.10776714223361977,22.18687162174031,49.389999,5.0,1.0,0.0
1,21.901612000185928,3.1727287742357816e-20,0.12373877389711349,19.472396809084113,43.0,4.0,1.0,0.0
1,14.566346347753306,0.001962706232957697,0.29687885514253826,12.952466454715072,26.0,4.0,1.0,0.0
1,14.770987493088468,0.00020726294874627842,0.22576921448896486,13.132849108612518,27.0,4.0,1.0,0.0
1,14.770987493088468,0.00020726294874627842,0.22576921448896486,13.132849108612518,27.0,4.0,1.0,0.0
1,18.98855980080369,4.9596664982390503e-14,0.1494900098624429,16.882445514564623,36.75,4.0,1.0,0.0
1,14.566346347753306,0.001962706232957697,0.29687885514253826,12.952466454715072,26.0,3.0,1.0,0.0
1,14.696954626624327,0.0003330923237566203,0.2314002126883786,13.06713946344252,26.790001,4.0,1.0,0.0
2,0.4127640197645725,11.030752056812913,0.0010556334147035333,10.1742595902237,11.0,5.0,1.0,0.0
2,4.653947712205155,7.076705406094452e-5,0.5058969582687861,4.137818466703561,12.0,6.0,1.0,0.0
3,0.7357473937210643,3.4014162718731646,0.002009512694386797,3.6782905550464453,4.5,4.0,1.0,0.0
3,5.397377211446278,1.4323121882678222e-34,0.3101755687027168,4.798727636518152,11.5,3.0,1.0,0.0
3,5.273244681554633,4.4722572561082323e-32,0.28756132778733334,4.688363254255099,11.0,4.0,1.0,0.0
3,3.5156919015410315,4.926351074132795e-82,0.9213998484230574,3.1257492720037816,21.0,5.0,1.0,0.5
3,3.5156919015410315,4.926351074132795e-82,0.9213998484230574,3.1257492720037816,21.0,5.0,1.0,0.5
3,3.0779523059502334,0.00010408018049309796,0.17324716783434504,2.736654057745344,5.5,4.0,1.0,0.0
3,3.5388671020096174,1.1493208107085575e-9,0.1713677924063623,3.14635399836048,6.5,5.0,1.0,0.0
3,4.205933654633686,4.007544640299895e-17,0.1956045090690498,3.739432927357732,8.0,4.0,1.0,0.0
3,3.654277108958992,6.589743830244393e-11,0.17462769626223054,3.248963314512252,6.75,4.0,1.0,0.0
4,1.1978801397355066,13.614782297526967,0.0035466990742188446,13.169717405958123,15.95,5.0,1.0,0.0
4,20.943137825493576,1.6126544876647855e-37,0.19627241928642705,18.620231705405423,44.25,5.0,1.0,1.0
5,1.1978801397355066,13.614782297526967,0.0035466990742188446,13.169717405958123,15.95,5.0,1.0,0.0
5,20.943137825493576,1.6126544876647855e-37,0.19627241928642705,18.620231705405423,44.25,5.0,1.0,1.0
6,1.4230574071241808,18.507829221421357,0.0031725779864674344,17.72025425272864,21.5,4.0,1.0,0.0
6,14.770987493088468,0.00020726294874627842,0.22576921448896486,13.132849108612518,27.0,4.0,1.0,0.0
6,24.95472224203035,1.4342714527389303e-26,0.10776714223361977,22.18687162174031,49.389999,5.0,1.0,0.0
6,21.901612000185928,3.1727287742357816e-20,0.12373877389711349,19.472396809084113,43.0,4.0,1.0,0.0
6,14.566346347753306,0.001962706232957697,0.29687885514253826,12.952466454715072,26.0,4.0,1.0,0.0
6,14.770987493088468,0.00020726294874627842,0.22576921448896486,13.132849108612518,27.0,4.0,1.0,0.0
6,14.770987493088468,0.00020726294874627842,0.22576921448896486,13.132849108612518,27.0,4.0,1.0,0.0
6,18.98855980080369,4.9596664982390503e-14,0.1494900098624429,16.882445514564623,36.75,4.0,1.0,0.0
6,14.566346347753306,0.001962706232957697,0.29687885514253826,12.952466454715072,26.0,3.0,1.0,0.0
6,14.696954626624327,0.0003330923237566203,0.2314002126883786,13.06713946344252,26.790001,4.0,1.0,0.0
7,0.4127640197645725,11.030752056812913,0.0010556334147035333,10.1742595902237,11.0,5.0,1.0,0.0
7,4.653947712205155,7.076705406094452e-5,0.5058969582687861,4.137818466703561,12.0,6.0,1.0,0.0
8,1.1978801397355066,13.614782297526967,0.0035466990742188446,13.169717405958123,15.95,5.0,1.0,0.0
8,20.943137825493576,1.6126544876647855e-37,0.19627241928642705,18.620231705405423,44.25,5.0,1.0,1.0
9,1.1978801397355066,13.614782297526967,0.0035466990742188446,13.169717405958123,15.95,5.0,1.0,0.0
9,20.943137825493576,1.6126544876647855e-37,0.19627241928642705,18.620231705405423,44.25,5.0,1.0,1.0
10,10.873871611818862,8.611916122458114e-25,0.2666818104235511,9.667797186552955,19.5,5.0,0.0,0.0
10,10.472772690523371,1.905255264369555e-23,0.27571149909309284,9.311186113582842,18.5,4.0,0.0,0.0
10,7.867916254716449,5.6931728578520916e-15,0.36363206771372014,6.9952470791273775,12.15,3.0,0.0,0.5
10,2.236143051705599,0.004178467037717025,0.37575354003955175,1.9918364727002515,3.0,3.0,0.0,0.0
10,7.8528211271605795,8.07181661573786e-13,0.5834133246494205,6.981826226195021,10.46,2.0,0.0,1.0
10,11.676092800905828,1.737895357314816e-27,0.25079712107044966,10.381040089514805,21.5,5.0,0.0,0.0
10,10.472772690523371,1.905255264369555e-23,0.27571149909309284,9.311186113582842,18.5,5.0,0.0,0.0
10,14.109202594918468,1.328306264787685e-35,0.21870824166249725,12.54428174445239,27.5,5.0,0.0,0.0
10,16.552702342721453,9.479663441310581e-44,0.2062996938631203,14.71676095245373,33.5,4.0,0.0,0.0
10,12.038588581856143,1.0597384261963894e-28,0.24508356122810437,10.703329685742855,22.4,5.0,0.0,0.5
10,7.610283924652575,2.2632855451923428e-14,0.3569865900176179,6.766190014204039,11.7,2.0,0.0,0.0
10,14.313572561632721,2.7881864352682656e-36,0.21697632372032233,12.725984035940586,28.0,4.0,0.0,0.0
10,10.070371268842218,4.194977223595781e-22,0.28549484976993,8.953417006932224,17.5,4.0,0.0,0.0
10,19.88110707986221,1.1718088580518186e-55,0.2190672212834937,17.675995997905634,42.25,5.0,0.0,0.0
10,9.457016192277354,4.424102398117293e-20,0.3017260792056137,8.408092149764823,15.99,5.0,0.0,0.0
10,14.313572561632721,2.7881864352682656e-36,0.21697632372032233,12.725984035940586,28.0,5.0,0.0,0.0
10,12.078823757473645,7.765245369153558e-29,0.24438344247729613,10.73910218072179,22.5,4.0,0.0,0.5
10,15.340501503337734,1.128859073375357e-39,0.2089147579633675,13.63901125272459,30.5,4.0,0.0,0.5
10,7.7479601719039515,9.074515471963546e-15,0.3527475221867341,6.888595913716885,12.0,3.0,0.0,0.0
10,0.5422934640348214,0.2132394850484668,0.05650628306769788,0.6717330846132438,1.79,3.0,0.0,0.0
11,0.4127640197645725,11.030752056812913,0.0010556334147035333,10.1742595902237,11.0,5.0,1.0,0.0
11,4.653947712205155,7.076705406094452e-5,0.5058969582687861,4.137818466703561,12.0,6.0,1.0,0.0
12,1.6436256498555064,0.0005306253114164554,0.16780783633479973,1.4617948398466845,2.75,3.0,0.0,0.0
12,1.2390578270499328,5.467576721000934e-261,0.9999968746091474,1.1016278471882794,47.5,5.0,0.0,0.0
12,3.841006992286665,4.297455760382636e-30,0.1840303876584422,3.4149820707095753,7.3499999,5.0,0.0,0.0
12,4.059257867817886,4.043062468112809e-33,0.19833899424296322,3.6090256713467284,7.8800001,2.0,0.0,0.0
12,1.273017242966682,2.4518467128925455e-252,0.9999972722246601,1.1318206577508105,46.0,3.0,0.0,0.0
12,2.2672804821364445,8.752938236273654e-120,0.9940827583602947,2.0158052852583452,23.0,4.0,0.0,0.0
12,3.3498829108117154,9.220183587486702e-24,0.16085180183942274,2.9783309695533684,6.2399998,5.0,0.0,0.0
12,4.770068176456827,3.5094441464029176e-45,0.2822968846794442,4.240996522884392,9.9899998,4.0,0.0,0.0
12,4.977589491557505,6.688656691953666e-51,0.34054084233954074,4.425500631255459,10.99,4.0,0.0,0.0
12,0.20334097747491772,1.8681233516660078,0.0023200613762876035,1.8417080620619566,1.95,2.0,0.0,0.5
12,1.7174309361828661,2.807055802133041e-5,0.13108555267880936,1.5269672059896835,2.98,3.0,0.0,0.0
12,0.20309430014017782,1.8683549300990585,0.0019177001967058318,1.8416946378534977,1.95,3.0,0.0,0.0
12,5.190584162782658,2.1238912846755046e-56,0.3682232972978014,4.614871018982234,11.95,5.0,0.0,1.0
12,0.11979590297650722,1.950869922908796,0.002793504352669734,1.8409981247182263,1.9400001,3.0,0.0,0.0
12,3.3247060617223143,4.843606383545585e-91,0.8969375260210936,2.9559466082621966,18.0,4.0,0.0,0.0
13,4.524678963203497,3.094682698064151e-14,0.21591496928913748,4.022824630646659,8.0499992,3.0,0.0,0.0
13,4.320074261926789,0.0015270624849145914,0.9999997896660855,3.8422713286535144,4.75,4.0,0.0,0.0
13,0.057881533106713845,3.7517430693279823,0.008717374255041774,3.387080455613402,3.5,5.0,0.0,0.5
13,4.7067767742554025,1.3835050320115265e-15,0.21744815532092632,4.184725080478281,8.4499998,4.0,0.0,0.0
13,4.95239218000216,1.92065996917219e-17,0.220172458052379,4.403098077090788,9.0,3.0,0.0,0.0
13,3.6136860688040904,3.339548169566764e-109,0.989440824529318,3.2128744256183124,35.950001,7.0,0.0,0.0
13,4.0321998061235576,1.0648318207032681e-10,0.21357005117283817,3.5849687520606643,7.0,4.0,0.0,0.0
13,6.181395351924462,1.5567587003149287e-27,0.24877071751008972,5.495786480259054,11.98,5.0,0.0,0.0
13,5.3847700948600234,7.972218612140012e-21,0.22705556132335417,4.787518837057005,10.0,3.0,0.0,0.0
13,3.1285494239596567,0.0008695775137344108,0.2826981789062476,2.78231979354124,4.9300003,4.0,0.0,0.0
13,7.44810994990015,3.4509778816049085e-41,0.33084979697251726,6.6220035502826065,16.0,4.0,0.0,0.5
13,0.020163324828941363,3.3408451341024326,0.9999998237430907,2.98822252857207,2.99,4.0,0.0,1.0
13,3.172012014821611,0.0011495106217913403,0.3159692809672081,2.8212106196670845,4.8900003,3.0,0.0,0.0
13,5.162247396845447,4.579603091111468e-19,0.22315696651122927,4.5896772227168805,9.4799995,4.0,0.0,0.0
13,0.5334705162948852,3.266883301158526,0.9999977100488802,3.3788379388577523,3.4400001,4.0,0.0,1.0
13,0.2553203142902935,3.562156253179714,0.0021695718074304956,3.394061520701093,3.53,4.0,0.0,0.0
14,1.4230574071241808,18.507829221421357,0.0031725779864674344,17.72025425272864,21.5,4.0,1.0,0.0
14,14.770987493088468,0.00020726294874627842,0.22576921448896486,13.132849108612518,27.0,4.0,1.0,0.0
14,24.95472224203035,1.4342714527389303e-26,0.10776714223361977,22.18687162174031,49.389999,5.0,1.0,0.0
14,21.901612000185928,3.1727287742357816e-20,0.12373877389711349,19.472396809084113,43.0,4.0,1.0,0.0
14,14.566346347753306,0.001962706232957697,0.29687885514253826,12.952466454715072,26.0,4.0,1.0,0.0
14,14.770987493088468,0.00020726294874627842,0.22576921448896486,13.132849108612518,27.0,4.0,1.0,0.0
14,14.770987493088468,0.00020726294874627842,0.22576921448896486,13.132849108612518,27.0,4.0,1.0,0.0
14,18.98855980080369,4.9596664982390503e-14,0.1494900098624429,16.882445514564623,36.75,4.0,1.0,0.0
14,14.566346347753306,0.001962706232957697,0.29687885514253826,12.952466454715072,26.0,3.0,1.0,0.0
14,14.696954626624327,0.0003330923237566203,0.2314002126883786,13.06713946344252,26.790001,4.0,1.0,0.0
15,8.463843995186561,5.853259071530203e-16,0.2749217995531315,7.5250775515088755,15.0,4.0,1.0,0.0
15,6.752144613931668,5.040290470898308e-9,0.3076525988526695,6.003231147178933,11.0,4.0,1.0,0.0
15,9.074674505441477,1.4238780798422754e-18,0.2665722205130385,8.06815785439608,16.5,3.0,1.0,0.0
15,7.627826295258986,1.7476091013092918e-12,0.2893972582093152,6.781786674461319,13.0,2.0,1.0,0.0
15,15.338758751309594,1.2918940715399746e-51,0.335310874213554,13.637461797870234,35.32,4.0,1.0,0.0
15,11.217179067701718,4.154840895372998e-28,0.2534068298959309,9.973026728945149,21.950001,2.0,1.0,0.0
15,7.516680192642244,4.933865109043421e-12,0.2915610930760996,6.682968331142299,12.74,2.0,1.0,0.0
15,13.057474835387524,5.6380162471736265e-37,0.2642392210421868,11.609206268339411,27.0,4.0,1.0,0.0
15,6.729539815338709,6.1478580853489134e-9,0.30815443069421,5.983133558635185,10.95,4.0,1.0,0.0
15,0.8674464227424145,3.6857407333116408,0.020138711280417408,4.048170840025706,5.75,3.0,1.0,0.0
15,11.614911675826527,5.9804265432548934e-30,0.2538393163031649,10.326644863046532,23.0,3.0,1.0,0.0
15,15.738962458737383,2.9353406407080966e-64,0.4624892762621781,13.993276949532792,42.5,5.0,1.0,0.0
15,9.276004986517083,1.909644516886957e-19,0.26425704833140506,8.247157784503269,17.0,4.0,1.0,0.0
15,12.304227138573559,6.176371154842956e-33,0.23769094160986667,10.939504967459559,24.700001,4.0,1.0,1.0
15,11.614911675826527,5.9804265432548934e-30,0.2538393163031649,10.326644863046532,23.0,4.0,1.0,0.0
15,5.465278109383922,0.00027456860029981094,0.3483732506530416,4.859341427734069,8.2399998,4.0,1.0,0.0
