Column1
52778.268916187
4.449137144913975
-2.30320545985166
1.0
0.6379350417869133
0.21329729068772912
0.9730812664892647
0.5
0.2949831897792859
-14.994905167719319
94.67625349185332
-16.252029865159134
1.8192605363754328
8.985781022956616
0.9212780164097292
