title,CSns,CSs,r_p,pi,price,condition,localint,sold
1,2.885537116033299,20.07865849223452,0.9999994624105824,20.35784498853345,21.5,4.0,1.0,0.0
1,4.943216169760079,20.06301736301656,0.028902355410756853,22.168119218774287,27.0,4.0,1.0,0.0
1,25.41311447176723,0.31015414651225875,0.2163957403860793,22.803773494282694,49.389999,5.0,1.0,0.0
1,17.700929613900836,1.6142856849992706,0.9999981432934607,17.1230103454435,43.0,4.0,1.0,0.0
1,0.7984766532874314,23.59874012416577,0.014966305941474715,21.628223595527185,26.0,4.0,1.0,0.0
1,4.943216169760079,20.06301736301656,0.028902355410756853,22.168119218774287,27.0,4.0,1.0,0.0
1,4.943216169760079,20.06301736301656,0.028902355410756853,22.168119218774287,27.0,4.0,1.0,0.0
1,16.85655948479556,5.456611825527256,0.8984963408041485,19.780709522200738,36.75,4.0,1.0,0.0
1,0.7984766532874314,23.59874012416577,0.014966305941474715,21.628223595527185,26.0,3.0,1.0,0.0
1,4.135024945101184,20.749916596605555,0.025415150522314564,22.060593416665952,26.790001,4.0,1.0,0.0
2,10.578369060954957,2.8026510203236145e-11,0.2505692802373156,9.377763595492803,19.5,5.0,0.0,0.0
2,10.17200487264531,1.0670805393094143e-10,0.2555626781456295,9.017520228208529,18.5,4.0,0.0,0.0
2,7.513963608522637,4.54774158444025e-7,0.3135926898672312,6.66115714477427,12.15,3.0,0.0,0.5
2,2.078689618140219,0.034847920168922006,0.29325933666985204,1.873658904335974,3.0,3.0,0.0,0.0
2,7.356297305250948,3.490108442796673e-6,0.5055117543792881,6.521388070176258,10.46,2.0,0.0,1.0
2,11.38505870284116,1.9120641466818443e-12,0.242697017717984,10.092896969331978,21.5,5.0,0.0,0.0
2,10.17200487264531,1.0670805393094143e-10,0.2555626781456295,9.017520228208529,18.5,5.0,0.0,0.0
2,13.748984897219263,5.694396760597819e-16,0.23497020868027632,12.188526350407182,27.5,5.0,0.0,0.0
2,15.92601939185228,1.5992718916940896e-19,0.25039369385425014,14.118475543161527,33.5,4.0,0.0,0.0
2,11.74578201268589,5.688051733674791e-13,0.23973680127616584,10.412679527833545,22.4,5.0,0.0,0.5
2,7.277879908726323,8.17263396900655e-7,0.309174810909191,6.451868386428094,11.7,2.0,0.0,0.0
2,13.940042885720263,2.885588693976177e-16,0.23536362903245475,12.35789996923858,28.0,4.0,0.0,0.0
2,9.763088997835524,4.0453351127385956e-10,0.261284139869796,8.655014781526653,17.5,4.0,0.0,0.0
2,18.243025361317702,1.0097207893364572e-24,0.32048780174458347,16.172509969993413,42.25,5.0,0.0,0.0
2,9.138998849473642,2.997792828099914e-9,0.27133731057893296,8.10175654147514,15.99,5.0,0.0,0.0
2,13.940042885720263,2.885588693976177e-16,0.23536362903245475,12.35789996923858,28.0,5.0,0.0,0.0
2,11.785781661787562,4.970481570636839e-13,0.2394448076204768,10.448139365830786,22.5,4.0,0.0,0.5
2,14.883364550565261,9.586835653122699e-18,0.23778149245171704,13.194158140647193,30.5,4.0,0.0,0.5
2,7.4148477752588695,5.548798451469257e-7,0.3061138493124777,6.573290677950125,12.0,3.0,0.0,0.0
2,0.5678257078390865,0.1889136936174358,0.07398794966300319,0.6708522995693774,1.79,3.0,0.0,0.0
3,2.885537116033299,20.07865849223452,0.9999994624105824,20.35784498853345,21.5,4.0,1.0,0.0
3,4.943216169760079,20.06301736301656,0.028902355410756853,22.168119218774287,27.0,4.0,1.0,0.0
3,25.41311447176723,0.31015414651225875,0.2163957403860793,22.803773494282694,49.389999,5.0,1.0,0.0
3,17.700929613900836,1.6142856849992706,0.9999981432934607,17.1230103454435,43.0,4.0,1.0,0.0
3,0.7984766532874314,23.59874012416577,0.014966305941474715,21.628223595527185,26.0,4.0,1.0,0.0
3,4.943216169760079,20.06301736301656,0.028902355410756853,22.168119218774287,27.0,4.0,1.0,0.0
3,4.943216169760079,20.06301736301656,0.028902355410756853,22.168119218774287,27.0,4.0,1.0,0.0
3,16.85655948479556,5.456611825527256,0.8984963408041485,19.780709522200738,36.75,4.0,1.0,0.0
3,0.7984766532874314,23.59874012416577,0.014966305941474715,21.628223595527185,26.0,3.0,1.0,0.0
3,4.135024945101184,20.749916596605555,0.025415150522314564,22.060593416665952,26.790001,4.0,1.0,0.0
4,10.578369060954957,2.8026510203236145e-11,0.2505692802373156,9.377763595492803,19.5,5.0,0.0,0.0
4,10.17200487264531,1.0670805393094143e-10,0.2555626781456295,9.017520228208529,18.5,4.0,0.0,0.0
4,7.513963608522637,4.54774158444025e-7,0.3135926898672312,6.66115714477427,12.15,3.0,0.0,0.5
4,2.078689618140219,0.034847920168922006,0.29325933666985204,1.873658904335974,3.0,3.0,0.0,0.0
4,7.356297305250948,3.490108442796673e-6,0.5055117543792881,6.521388070176258,10.46,2.0,0.0,1.0
4,11.38505870284116,1.9120641466818443e-12,0.242697017717984,10.092896969331978,21.5,5.0,0.0,0.0
4,10.17200487264531,1.0670805393094143e-10,0.2555626781456295,9.017520228208529,18.5,5.0,0.0,0.0
4,13.748984897219263,5.694396760597819e-16,0.23497020868027632,12.188526350407182,27.5,5.0,0.0,0.0
4,15.92601939185228,1.5992718916940896e-19,0.25039369385425014,14.118475543161527,33.5,4.0,0.0,0.0
4,11.74578201268589,5.688051733674791e-13,0.23973680127616584,10.412679527833545,22.4,5.0,0.0,0.5
4,7.277879908726323,8.17263396900655e-7,0.309174810909191,6.451868386428094,11.7,2.0,0.0,0.0
4,13.940042885720263,2.885588693976177e-16,0.23536362903245475,12.35789996923858,28.0,4.0,0.0,0.0
4,9.763088997835524,4.0453351127385956e-10,0.261284139869796,8.655014781526653,17.5,4.0,0.0,0.0
4,18.243025361317702,1.0097207893364572e-24,0.32048780174458347,16.172509969993413,42.25,5.0,0.0,0.0
4,9.138998849473642,2.997792828099914e-9,0.27133731057893296,8.10175654147514,15.99,5.0,0.0,0.0
4,13.940042885720263,2.885588693976177e-16,0.23536362903245475,12.35789996923858,28.0,5.0,0.0,0.0
4,11.785781661787562,4.970481570636839e-13,0.2394448076204768,10.448139365830786,22.5,4.0,0.0,0.5
4,14.883364550565261,9.586835653122699e-18,0.23778149245171704,13.194158140647193,30.5,4.0,0.0,0.5
4,7.4148477752588695,5.548798451469257e-7,0.3061138493124777,6.573290677950125,12.0,3.0,0.0,0.0
4,0.5678257078390865,0.1889136936174358,0.07398794966300319,0.6708522995693774,1.79,3.0,0.0,0.0
5,10.578369060954957,2.8026510203236145e-11,0.2505692802373156,9.377763595492803,19.5,5.0,0.0,0.0
5,10.17200487264531,1.0670805393094143e-10,0.2555626781456295,9.017520228208529,18.5,4.0,0.0,0.0
5,7.513963608522637,4.54774158444025e-7,0.3135926898672312,6.66115714477427,12.15,3.0,0.0,0.5
5,2.078689618140219,0.034847920168922006,0.29325933666985204,1.873658904335974,3.0,3.0,0.0,0.0
5,7.356297305250948,3.490108442796673e-6,0.5055117543792881,6.521388070176258,10.46,2.0,0.0,1.0
5,11.38505870284116,1.9120641466818443e-12,0.242697017717984,10.092896969331978,21.5,5.0,0.0,0.0
