title,CSns,CSs,r_p,pi,price,condition,localint
1,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
2,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,5.0,0.0
3,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,5.0,0.0
4,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
5,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,5.0,0.0
6,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,5.0,0.0
7,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
8,5.343164144394075,0.0,0.30660954219085257,4.921407573313308,8.5,2.0,1.0
9,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
10,5.58537740096169,0.0,0.30008622943370505,5.144502002571933,9.0,4.0,1.0
11,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
12,5.58537740096169,0.0,0.30008622943370505,5.144502002571933,9.0,4.0,1.0
13,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
14,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
15,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,5.0,0.0
16,5.58537740096169,0.0,0.30008622943370505,5.144502002571933,9.0,4.0,1.0
17,5.343164144394075,0.0,0.30660954219085257,4.921407573313308,8.5,2.0,1.0
18,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,5.0,0.0
19,5.58537740096169,0.0,0.30008622943370505,5.144502002571933,9.0,4.0,1.0
20,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
21,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
22,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
23,5.343164144394075,0.0,0.30660954219085257,4.921407573313308,8.5,2.0,1.0
24,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
25,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
26,5.343164144394075,0.0,0.30660954219085257,4.921407573313308,8.5,2.0,1.0
27,2.2175218339990908,0.0,0.41657334897425957,2.0424842757789423,3.0,4.0,1.0
28,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,5.0,0.0
29,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,5.0,0.0
30,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
31,5.343164144394075,0.0,0.30660954219085257,4.921407573313308,8.5,2.0,1.0
32,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
33,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
34,2.2175218339990908,0.0,0.41657334897425957,2.0424842757789423,3.0,4.0,1.0
35,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
36,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
37,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
38,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
39,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
40,5.343164144394075,0.0,0.30660954219085257,4.921407573313308,8.5,2.0,1.0
41,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
42,5.343164144394075,0.0,0.30660954219085257,4.921407573313308,8.5,2.0,1.0
43,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
44,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
45,4.969941610083666,0.0,0.3172571134413333,4.577644934313431,7.75,3.0,1.0
46,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
47,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
48,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
49,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,5.0,0.0
50,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
51,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,5.0,0.0
52,2.2175218339990908,0.0,0.41657334897425957,2.0424842757789423,3.0,4.0,1.0
53,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
54,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
55,5.343164144394075,0.0,0.30660954219085257,4.921407573313308,8.5,2.0,1.0
56,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
57,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
58,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
59,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
60,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
61,5.58537740096169,0.0,0.30008622943370505,5.144502002571933,9.0,4.0,1.0
62,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,5.0,0.0
63,2.2175218339990908,0.0,0.41657334897425957,2.0424842757789423,3.0,4.0,1.0
64,5.58537740096169,0.0,0.30008622943370505,5.144502002571933,9.0,4.0,1.0
65,5.58537740096169,0.0,0.30008622943370505,5.144502002571933,9.0,4.0,1.0
66,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
67,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,5.0,0.0
68,5.343164144394075,0.0,0.30660954219085257,4.921407573313308,8.5,2.0,1.0
69,5.58537740096169,0.0,0.30008622943370505,5.144502002571933,9.0,4.0,1.0
70,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
71,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,5.0,0.0
72,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,5.0,0.0
73,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
74,5.343164144394075,0.0,0.30660954219085257,4.921407573313308,8.5,2.0,1.0
75,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,5.0,0.0
76,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,5.0,0.0
77,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
78,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
79,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
80,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,5.0,0.0
81,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,5.0,0.0
82,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
83,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
84,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
85,12.070043090963654,0.0,0.25792709496297545,11.117307998184804,25.0,5.0,1.0
86,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,4.0,0.0
87,2.5897685279254103,0.0,0.10295321859149255,2.3853481012430917,5.0,5.0,0.0
