title,CSns,CSs,r_p,pi,price,condition,localint
1,6.49366849920205,0.0,0.28634962021156624,5.414463457939536,12.5,6.0,1.0
2,2.574299383633413,0.0,0.18415669162761764,2.1464677391819675,5.0,2.0,0.0
3,0.580695555076362,0.0,0.08900716487794895,0.48418776898377774,1.0,2.0,0.0
4,5.316532029811917,0.0,0.25495696004182117,4.432959335993054,9.5,5.0,1.0
5,5.1021264617271616,0.0,0.2525392427950395,4.2541865646826125,9.0,5.0,1.0
6,1.65859289331678,0.0,0.09962941167739833,1.382945651378021,3.0,1.0,0.0
7,3.9611133962901226,0.0,0.25279102446289986,3.302802374282443,6.5,4.0,1.0
8,6.312505000058115,0.0,0.2790508960081076,5.263408142111846,12.0,3.0,1.0
9,3.9611133962901226,0.0,0.25279102446289986,3.302802374282443,6.5,5.0,1.0
10,0.580695555076362,0.0,0.08900716487794895,0.48418776898377774,1.0,5.0,0.0
11,7.274823317588115,0.0,0.336401315249166,6.065795477685304,15.0,6.0,1.0
12,1.65859289331678,0.0,0.09962941167739833,1.382945651378021,3.0,3.0,0.0
13,6.49366849920205,0.0,0.28634962021156624,5.414463457939536,12.5,4.0,1.0
14,6.312505000058115,0.0,0.2790508960081076,5.263408142111846,12.0,5.0,1.0
15,7.274823317588115,0.0,0.336401315249166,6.065795477685304,15.0,4.0,1.0
16,6.124659625178994,0.0,0.2726009294283489,5.106781434396333,11.5,5.0,1.0
17,3.211760725099811,0.0,0.2642033842261262,2.6779871938081246,5.0,3.0,1.0
18,2.574299383633413,0.0,0.18415669162761764,2.1464677391819675,5.0,4.0,0.0
19,0.580695555076362,0.0,0.08900716487794895,0.48418776898377774,1.0,2.0,0.0
20,0.8885236897826652,0.0,0.9999996896294242,0.7408568901281322,20.0,5.0,0.0
21,5.526265587900763,0.0,0.2581677762012361,4.607836554673873,10.0,3.0,1.0
22,7.274823317588115,0.0,0.336401315249166,6.065795477685304,15.0,5.0,1.0
23,4.54632674707976,0.0,0.2500138046151578,3.7907571110138005,7.75,3.0,1.0
24,2.938551399248178,0.0,0.3426863939211291,2.4501834629318506,6.5,4.0,0.0
25,3.6930508208208472,0.0,0.25586017157490787,3.079290037689052,5.9499998,3.0,1.0
26,5.1021264617271616,0.0,0.2525392427950395,4.2541865646826125,9.0,4.0,1.0
27,5.1021264617271616,0.0,0.2525392427950395,4.2541865646826125,9.0,2.0,1.0
28,5.526265587900763,0.0,0.2581677762012361,4.607836554673873,10.0,4.0,1.0
29,7.274823317588115,0.0,0.336401315249166,6.065795477685304,15.0,6.0,1.0
