title,CSns,CSs,r_p,pi,price,condition,localint
1,12.613221404497896,0.0,0.24125098788235846,10.727375683629159,25.0,5.0,1.0
2,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,5.0,0.0
3,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,4.0,0.0
4,12.613221404497896,0.0,0.24125098788235846,10.727375683629159,25.0,5.0,1.0
5,5.607379868018676,0.0,0.3129868865860964,4.769001392745295,8.5,2.0,1.0
6,12.613221404497896,0.0,0.24125098788235846,10.727375683629159,25.0,5.0,1.0
7,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,5.0,0.0
8,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,4.0,0.0
9,12.613221404497896,0.0,0.24125098788235846,10.727375683629159,25.0,5.0,1.0
10,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,4.0,0.0
11,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,5.0,0.0
12,5.607379868018676,0.0,0.3129868865860964,4.769001392745295,8.5,2.0,1.0
13,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,4.0,0.0
14,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,4.0,0.0
15,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,4.0,0.0
16,12.613221404497896,0.0,0.24125098788235846,10.727375683629159,25.0,5.0,1.0
17,12.613221404497896,0.0,0.24125098788235846,10.727375683629159,25.0,5.0,1.0
18,12.613221404497896,0.0,0.24125098788235846,10.727375683629159,25.0,5.0,1.0
19,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,5.0,0.0
20,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,4.0,0.0
21,5.855264134425941,0.0,0.3062472258653726,4.979823637636937,9.0,4.0,1.0
22,12.613221404497896,0.0,0.24125098788235846,10.727375683629159,25.0,5.0,1.0
23,5.607379868018676,0.0,0.3129868865860964,4.769001392745295,8.5,2.0,1.0
24,12.613221404497896,0.0,0.24125098788235846,10.727375683629159,25.0,5.0,1.0
25,2.3584532388274932,0.0,0.42067625031144706,2.0058328569537722,3.0,4.0,1.0
26,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,5.0,0.0
27,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,4.0,0.0
28,5.855264134425941,0.0,0.3062472258653726,4.979823637636937,9.0,4.0,1.0
29,12.613221404497896,0.0,0.24125098788235846,10.727375683629159,25.0,5.0,1.0
30,2.3584532388274932,0.0,0.42067625031144706,2.0058328569537722,3.0,4.0,1.0
31,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,4.0,0.0
32,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,5.0,0.0
33,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,5.0,0.0
34,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,5.0,0.0
35,2.3584532388274932,0.0,0.42067625031144706,2.0058328569537722,3.0,4.0,1.0
36,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,5.0,0.0
37,2.3584532388274932,0.0,0.42067625031144706,2.0058328569537722,3.0,4.0,1.0
38,12.613221404497896,0.0,0.24125098788235846,10.727375683629159,25.0,5.0,1.0
39,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,5.0,0.0
40,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,5.0,0.0
41,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,4.0,0.0
42,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,5.0,0.0
43,12.613221404497896,0.0,0.24125098788235846,10.727375683629159,25.0,5.0,1.0
44,12.613221404497896,0.0,0.24125098788235846,10.727375683629159,25.0,5.0,1.0
45,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,4.0,0.0
46,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,4.0,0.0
47,5.607379868018676,0.0,0.3129868865860964,4.769001392745295,8.5,2.0,1.0
48,2.688543909257992,0.0,0.11309093670534372,2.2865705462253056,5.0,4.0,0.0
49,12.613221404497896,0.0,0.24125098788235846,10.727375683629159,25.0,5.0,1.0
50,12.613221404497896,0.0,0.24125098788235846,10.727375683629159,25.0,5.0,1.0
