title,CSns,CSs,r_p,pi,price,condition,localint
113,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
114,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
115,2.622907480064746,0.0,0.12344218151541747,2.263552252180462,5.0,4.0,0.0
116,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
117,2.622907480064746,0.0,0.12344218151541747,2.263552252180462,5.0,5.0,0.0
118,1.11165063759178,0.0,0.06877453166781082,0.9593473362989555,2.0,2.0,0.0
119,4.491322221743024,0.0,0.23100675925081401,3.875982133400916,9.0,4.0,1.0
120,4.027804596207093,0.0,0.18508797339595376,3.4759694096653098,7.75,3.0,1.0
121,2.622907480064746,0.0,0.12344218151541747,2.263552252180462,5.0,4.0,0.0
122,2.622907480064746,0.0,0.12344218151541747,2.263552252180462,5.0,5.0,0.0
123,4.491322221743024,0.0,0.23100675925081401,3.875982133400916,9.0,4.0,1.0
124,1.9683218257824702,0.0,0.9991591397348868,1.6986490509592385,25.0,5.0,1.0
125,1.11165063759178,0.0,0.06877453166781082,0.9593473362989555,2.0,2.0,0.0
126,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
127,3.9245665060392927,0.0,0.1778275633729902,3.386875603160032,7.5,4.0,1.0
128,1.9683218257824702,0.0,0.9991591397348868,1.6986490509592385,25.0,5.0,1.0
129,1.9683218257824702,0.0,0.9991591397348868,1.6986490509592385,25.0,5.0,1.0
130,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
131,1.9683218257824702,0.0,0.9991591397348868,1.6986490509592385,25.0,5.0,1.0
132,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
133,1.9683218257824702,0.0,0.9991591397348868,1.6986490509592385,25.0,5.0,1.0
134,2.622907480064746,0.0,0.12344218151541747,2.263552252180462,5.0,4.0,0.0
135,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
136,4.491322221743024,0.0,0.23100675925081401,3.875982133400916,9.0,4.0,1.0
137,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
138,1.9683218257824702,0.0,0.9991591397348868,1.6986490509592385,25.0,5.0,1.0
139,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
140,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
141,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
142,4.027804596207093,0.0,0.18508797339595376,3.4759694096653098,7.75,3.0,1.0
143,1.9683218257824702,0.0,0.9991591397348868,1.6986490509592385,25.0,5.0,1.0
144,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
145,4.027804596207093,0.0,0.18508797339595376,3.4759694096653098,7.75,3.0,1.0
146,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
147,4.491322221743024,0.0,0.23100675925081401,3.875982133400916,9.0,4.0,1.0
148,1.9683218257824702,0.0,0.9991591397348868,1.6986490509592385,25.0,5.0,1.0
149,2.622907480064746,0.0,0.12344218151541747,2.263552252180462,5.0,5.0,0.0
150,4.491322221743024,0.0,0.23100675925081401,3.875982133400916,9.0,4.0,1.0
151,1.9683218257824702,0.0,0.9991591397348868,1.6986490509592385,25.0,5.0,1.0
152,4.027804596207093,0.0,0.18508797339595376,3.4759694096653098,7.75,3.0,1.0
153,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
154,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
155,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
156,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
157,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
158,2.622907480064746,0.0,0.12344218151541747,2.263552252180462,5.0,4.0,0.0
159,2.622907480064746,0.0,0.12344218151541747,2.263552252180462,5.0,4.0,0.0
160,4.491322221743024,0.0,0.23100675925081401,3.875982133400916,9.0,4.0,1.0
161,4.027804596207093,0.0,0.18508797339595376,3.4759694096653098,7.75,3.0,1.0
162,4.491322221743024,0.0,0.23100675925081401,3.875982133400916,9.0,4.0,1.0
163,1.9683218257824702,0.0,0.9991591397348868,1.6986490509592385,25.0,5.0,1.0
164,2.622907480064746,0.0,0.12344218151541747,2.263552252180462,5.0,5.0,0.0
165,1.9683218257824702,0.0,0.9991591397348868,1.6986490509592385,25.0,5.0,1.0
166,4.491322221743024,0.0,0.23100675925081401,3.875982133400916,9.0,4.0,1.0
167,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
168,1.9683218257824702,0.0,0.9991591397348868,1.6986490509592385,25.0,5.0,1.0
169,1.11165063759178,0.0,0.06877453166781082,0.9593473362989555,2.0,2.0,0.0
170,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
171,4.491322221743024,0.0,0.23100675925081401,3.875982133400916,9.0,4.0,1.0
172,4.777040551921792,0.0,0.28137984611272376,4.122555211056492,10.0,5.0,1.0
173,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
174,4.317759457978356,0.0,0.2105768776476441,3.7261985867832212,8.5,2.0,1.0
175,4.317759457978356,0.0,0.2105768776476441,3.7261985867832212,8.5,2.0,1.0
176,2.622907480064746,0.0,0.12344218151541747,2.263552252180462,5.0,5.0,0.0
177,4.317759457978356,0.0,0.2105768776476441,3.7261985867832212,8.5,2.0,1.0
178,1.11165063759178,0.0,0.06877453166781082,0.9593473362989555,2.0,2.0,0.0
179,2.622907480064746,0.0,0.12344218151541747,2.263552252180462,5.0,5.0,0.0
180,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
181,4.491322221743024,0.0,0.23100675925081401,3.875982133400916,9.0,4.0,1.0
182,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
183,4.027804596207093,0.0,0.18508797339595376,3.4759694096653098,7.75,3.0,1.0
184,2.622907480064746,0.0,0.12344218151541747,2.263552252180462,5.0,5.0,0.0
185,1.11165063759178,0.0,0.06877453166781082,0.9593473362989555,2.0,2.0,0.0
186,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
187,4.317759457978356,0.0,0.2105768776476441,3.7261985867832212,8.5,2.0,1.0
188,4.317759457978356,0.0,0.2105768776476441,3.7261985867832212,8.5,2.0,1.0
189,4.027804596207093,0.0,0.18508797339595376,3.4759694096653098,7.75,3.0,1.0
190,4.027804596207093,0.0,0.18508797339595376,3.4759694096653098,7.75,3.0,1.0
191,4.491322221743024,0.0,0.23100675925081401,3.875982133400916,9.0,4.0,1.0
192,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
193,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
194,2.622907480064746,0.0,0.12344218151541747,2.263552252180462,5.0,5.0,0.0
195,2.622907480064746,0.0,0.12344218151541747,2.263552252180462,5.0,4.0,0.0
196,4.027804596207093,0.0,0.18508797339595376,3.4759694096653098,7.75,3.0,1.0
197,4.491322221743024,0.0,0.23100675925081401,3.875982133400916,9.0,4.0,1.0
198,2.622907480064746,0.0,0.12344218151541747,2.263552252180462,5.0,5.0,0.0
199,4.317759457978356,0.0,0.2105768776476441,3.7261985867832212,8.5,2.0,1.0
200,0.5621042126409724,0.0,0.06987926309641437,0.4850923130739596,1.0,5.0,0.0
201,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
202,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
203,3.9245665060392927,0.0,0.1778275633729902,3.386875603160032,7.5,4.0,1.0
204,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
205,2.622907480064746,0.0,0.12344218151541747,2.263552252180462,5.0,4.0,0.0
206,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
207,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
208,1.11165063759178,0.0,0.06877453166781082,0.9593473362989555,2.0,2.0,0.0
209,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
210,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
211,4.491322221743024,0.0,0.23100675925081401,3.875982133400916,9.0,4.0,1.0
212,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
213,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
214,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
215,2.622907480064746,0.0,0.12344218151541747,2.263552252180462,5.0,5.0,0.0
216,4.027804596207093,0.0,0.18508797339595376,3.4759694096653098,7.75,3.0,1.0
217,4.027804596207093,0.0,0.18508797339595376,3.4759694096653098,7.75,3.0,1.0
218,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
219,2.622907480064746,0.0,0.12344218151541747,2.263552252180462,5.0,5.0,0.0
220,3.9245665060392927,0.0,0.1778275633729902,3.386875603160032,7.5,4.0,1.0
221,2.622907480064746,0.0,0.12344218151541747,2.263552252180462,5.0,5.0,0.0
222,1.9683218257824702,0.0,0.9991591397348868,1.6986490509592385,25.0,5.0,1.0
223,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
224,1.9683218257824702,0.0,0.9991591397348868,1.6986490509592385,25.0,5.0,1.0
225,4.491322221743024,0.0,0.23100675925081401,3.875982133400916,9.0,4.0,1.0
226,1.9683218257824702,0.0,0.9991591397348868,1.6986490509592385,25.0,5.0,1.0
227,3.9245665060392927,0.0,0.1778275633729902,3.386875603160032,7.5,4.0,1.0
228,1.9683218257824702,0.0,0.9991591397348868,1.6986490509592385,25.0,5.0,1.0
229,4.027804596207093,0.0,0.18508797339595376,3.4759694096653098,7.75,3.0,1.0
230,1.9683218257824702,0.0,0.9991591397348868,1.6986490509592385,25.0,5.0,1.0
231,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
232,2.622907480064746,0.0,0.12344218151541747,2.263552252180462,5.0,4.0,0.0
233,1.7362444311366718,0.0,0.12192047067874337,1.4983677549839405,3.0,4.0,1.0
234,4.491322221743024,0.0,0.23100675925081401,3.875982133400916,9.0,4.0,1.0
235,4.777040551921792,0.0,0.28137984611272376,4.122555211056492,10.0,5.0,1.0
236,1.9683218257824702,0.0,0.9991591397348868,1.6986490509592385,25.0,5.0,1.0
