title,CSns,CSs,r_p,pi,price,condition,localint,sold
1,10.872705749028878,1.6831493283700754e-5,0.23461805803692054,9.665982587529053,19.5,5.0,0.0,0.0
1,10.457569615647431,2.9843642127874773e-5,0.2438981480347582,9.296933084812654,18.5,4.0,0.0,0.0
1,7.800835580365598,0.0009781326986270829,0.3354100922457394,6.935907261785623,12.15,3.0,0.0,0.5
1,2.0409668898489994,0.07280107584685597,0.3249173699225677,1.8791654251433698,3.0,3.0,0.0,0.0
1,7.9443441540060435,0.0018757358563784388,0.59183645042812,7.06428610895345,10.46,2.0,0.0,1.0
1,11.705810873210076,5.2893305130203825e-6,0.21827128135432858,10.40661291244861,21.5,5.0,0.0,0.0
1,10.457569615647431,2.9843642127874773e-5,0.2438981480347582,9.296933084812654,18.5,5.0,0.0,0.0
1,14.250607263158606,1.528771709317047e-7,0.18444030914918833,12.66896328173389,27.5,5.0,0.0,0.0
1,16.839448081834004,4.129239025855262e-9,0.1687293082268906,14.970474117872978,33.5,4.0,0.0,0.0
1,12.083661982157157,3.1272719971035892e-6,0.2125222279048061,10.742525220915292,22.4,5.0,0.0,0.5
1,7.539094735467671,0.0012496144703748775,0.3287768070268705,6.70345781847162,11.7,2.0,0.0,0.0
1,14.46560216830516,1.1337843416184635e-7,0.18250790531739117,12.860096331654873,28.0,4.0,0.0,0.0
1,10.04222634777287,5.2667594439519515e-5,0.25396287792133476,8.927708159825695,17.5,4.0,0.0,0.0
1,20.493585441004004,1.997149113606534e-11,0.17173689331651554,18.219046661214765,42.25,5.0,0.0,0.0
1,9.411778927825269,0.00012291991888068186,0.27071650253654556,8.367295192356353,15.99,5.0,0.0,0.0
1,14.46560216830516,1.1337843416184635e-7,0.18250790531739117,12.860096331654873,28.0,5.0,0.0,0.0
1,12.12558149784861,2.9494720708143586e-6,0.21179942949862315,10.779792022044399,22.5,4.0,0.0,0.5
1,15.547793130303768,2.527713089661417e-8,0.1735449227022241,13.822177178103898,30.5,4.0,0.0,0.5
1,7.677234872063684,0.0010682324994322552,0.3242505845878347,6.826104828926205,12.0,3.0,0.0,0.0
1,0.8038205946413848,0.13451629191437697,0.17557658082431735,0.8341929024228476,1.79,3.0,0.0,0.0
2,4.352332812664809,6.432373738969788e-14,0.17831898633653695,3.869276795281723,8.0499992,3.0,0.0,0.0
2,4.033780296984427,0.002330824950347712,0.9999997894947058,3.5881518669338006,4.75,4.0,0.0,0.0
2,0.05146835963607096,3.7557354701533217,0.00649822450428609,3.3846505006799186,3.5,5.0,0.0,0.5
2,4.531997990657659,3.0572894248572277e-15,0.1820600275881125,4.029001323264685,8.4499998,4.0,0.0,0.0
2,4.7736957906432895,4.61879367749393e-17,0.18812181227017288,4.24387360652246,9.0,3.0,0.0,0.0
2,2.584745233426995,5.49306997702305e-107,0.9994731050486021,2.2978699432892356,35.950001,7.0,0.0,0.0
2,3.866389558495076,1.886117471815179e-10,0.1709825095357323,3.437267333371606,7.0,4.0,0.0,0.0
2,5.940618703836431,5.968535940281124e-27,0.24282953230797544,5.2812822662559515,11.98,5.0,0.0,0.0
2,5.195267285750031,2.2382612884793246e-20,0.20208865009713955,4.6186557920258675,10.0,3.0,0.0,0.0
2,2.9756183239748624,0.0011342252211263555,0.23658904904785175,2.64636921385787,4.9300003,4.0,0.0,0.0
2,6.820151480523386,2.551152133902143e-40,0.3932713248334734,6.063197599941298,16.0,4.0,0.0,0.5
2,0.01627991493014509,3.344790713160851,0.9999998182978489,2.9880326593436055,2.99,4.0,0.0,1.0
2,3.0173679026905056,0.0014943332805791875,0.27396757290117785,2.6838052374591297,4.8900003,3.0,0.0,0.0
2,4.979134302136768,1.1860563712692928e-18,0.19433112139094033,4.4265109413939685,9.4799995,4.0,0.0,0.0
2,0.41489983322988505,3.3812152476042825,0.9999971706327816,3.3747924680183745,3.4400001,4.0,0.0,1.0
2,0.24794989587845784,3.5672276053253893,0.0016871287344434323,3.391739191528048,3.53,4.0,0.0,0.0
3,0.7054053370643439,23.03902772963949,0.9999984736947374,21.109089731091622,21.5,4.0,1.0,0.0
3,6.240456049738558,20.480330306865042,0.026003787905311652,23.755103998580108,27.0,4.0,1.0,0.0
3,24.789730266411222,0.019366131678256925,0.12251991603710616,22.055588379111022,49.389999,5.0,1.0,0.0
3,18.28176866566839,0.25189322265276615,0.6123411036575271,16.476650789986365,43.0,4.0,1.0,0.0
3,0.371988098449574,25.809669902198973,0.0037830258566613896,23.275812334278818,26.0,4.0,1.0,0.0
3,6.240456049738558,20.480330306865042,0.026003787905311652,23.755103998580108,27.0,4.0,1.0,0.0
3,6.240456049738558,20.480330306865042,0.026003787905311652,23.755103998580108,27.0,4.0,1.0,0.0
3,14.265345816970235,2.6149840493367593,0.9999986169331929,15.006818517725302,36.75,4.0,1.0,0.0
3,0.371988098449574,25.809669902198973,0.0037830258566613896,23.275812334278818,26.0,3.0,1.0,0.0
3,5.142951716445889,21.476961481611976,0.018384771526483778,23.665426534004787,26.790001,4.0,1.0,0.0
