title,CSns,CSs,r_p,pi,price,condition,localint
1,1.3360472950615865,0.014665461328810765,0.00662165653435469,1.1661562154820713,2.95,4.0,0.0
1,3.063332692230631,2.4500518814185564e-297,0.14439297623025024,2.6447699129463675,5.7399998,1.0,0.0
1,1.961993116750575,1.0335001019937817e-60,0.10963447497063054,1.6939134223815873,3.5,5.0,0.0
1,2.661533287285228,1.5547153083628628e-207,0.12653967614143047,2.297870935915716,4.8900003,3.0,0.0
1,1.704347091033633,7.357642807182215e-7,0.11597134926898887,1.4714718596981173,2.99,5.0,0.0
1,1.4150874337367747,0.0,0.9999970535482241,1.2217349680717404,26.99,5.0,0.0
1,2.680947189389158,9.244851824323605e-212,0.12723809896022664,2.3146321921473962,4.9300003,4.0,0.0
1,1.1276584426339853,0.0,0.9999990345928214,0.9735792422163018,35.900002,6.0,0.0
1,2.5687138160315146,1.8349488013937505e-187,0.12339739352142512,2.21773398391895,4.6999998,4.0,0.0
1,3.9102879970529307,0.0,0.2248007497763686,3.37600028615576,7.8499999,3.0,0.0
1,3.780316098315037,0.0,0.20554625692847445,3.263787280959713,7.4699998,4.0,0.0
1,3.6033813733837867,0.0,0.18495431832750706,3.111028281507759,7.0,4.0,0.0
1,4.070964859719495,0.0,0.5826288681623597,3.5147228392643166,11.75,5.0,0.0
1,2.9988408541627263,1.5165395210765023e-282,0.1409916923304732,2.5890900080554613,5.5999999,1.0,0.0
2,9.105780449447867,1.1786313766649738e-73,0.250179283505965,7.861599305773946,17.15,6.0,1.0
2,8.84549579157617,5.844056459411201e-70,0.25028833396008376,7.636879008926483,16.5,4.0,1.0
2,6.969698946521628,2.0896446750673665e-44,0.26529240236589896,6.0173843091890316,12.0,4.0,1.0
2,6.969698946521628,2.0896446750673665e-44,0.26529240236589896,6.0173843091890316,12.0,4.0,1.0
2,10.560510561563529,2.844246579715064e-95,0.25937976410291763,9.117560318999386,20.950001,6.0,1.0
2,13.335004807687062,3.3537726780997e-158,0.3940911588307816,11.51295763395674,32.0,5.0,1.0
2,4.6389316862686885,3.998027421007704e-16,0.31750456212318057,4.005084718083009,7.0,6.0,1.0
2,0.8828792213827721,2.8178559422314744,0.007605364776902026,3.1950799994180734,4.1400003,5.0,1.0
2,3.909150230103771,1.7984752042502706e-8,0.34053283572800974,3.3750179951244315,5.6400003,5.0,1.0
2,11.109969672221032,4.2780613418889946e-104,0.26804075835284347,9.591943309768522,22.5,4.0,1.0
2,6.861239264792141,5.4661920210341124e-43,0.2669154847419008,5.923744168915202,11.75,5.0,1.0
2,6.861239264792141,5.4661920210341124e-43,0.2669154847419008,5.923744168915202,11.75,5.0,1.0
2,13.334215040553163,3.823998875998235e-158,0.39388346494334653,11.512275777768131,31.99,5.0,1.0
2,10.058748606694039,1.3682438527551067e-87,0.2541832290379623,8.684357315921828,19.6,6.0,1.0
2,5.550862171193534,1.4397394731233286e-26,0.292909651529873,4.792412296097914,8.8500004,1.0,1.0
2,7.3047142483608685,7.861007362530639e-49,0.2607993191585266,6.306624323154306,12.78,6.0,1.0
2,9.260576432642406,7.141223811425954e-76,0.250350725836487,7.99524452166454,17.540001,6.0,1.0
2,12.04184785229377,1.0118530510599462e-120,0.2926619602605737,10.396493001494282,25.42,6.0,1.0
2,6.969698946521628,2.0896446750673665e-44,0.26529240236589896,6.0173843091890316,12.0,5.0,1.0
2,8.230506016377838,2.2270657170582657e-61,0.2524778123961956,7.105919228312574,14.99,1.0,1.0
2,10.096557852874394,3.6913872055579156e-88,0.2544946985805784,8.717000442469132,19.700001,5.0,1.0
2,13.087848366184666,1.5976363835251247e-146,0.3550384401497522,11.299571761134535,29.950001,5.0,1.0
2,7.0431390490251,2.269576299004216e-45,0.2642401283449151,6.08078981979436,12.17,6.0,1.0
2,9.632979991110734,2.8238729762375144e-81,0.2515070270328029,8.316764195126455,18.49,6.0,1.0
3,8.09326595745848,3.9774582998936665e-170,0.3138037455099438,6.987431158243824,16.99,6.0,0.0
3,0.31984314526258056,5.786546381796091,0.0016509274160227407,5.272034388839303,5.4400001,6.0,0.0
3,7.054722141893963,7.308887737722324e-122,0.25629343443221336,6.090790240446067,13.74,4.0,0.0
3,4.150046393580097,1.3908253067067026e-21,0.22596850450609657,3.582998956303329,6.9799995,5.0,0.0
3,5.989508337963872,6.221355143116948e-82,0.23101310902102107,5.171123425726698,11.05,5.0,0.0
3,3.3886459034819585,0.0,0.9986978186592982,2.925633495143498,45.5,5.0,0.0
3,6.177112328025277,1.3055357630941462e-88,0.2339850823546446,5.333093880232505,11.5,6.0,0.0
3,6.33691604005933,2.1257109414071175e-94,0.2369573950654032,5.471062586875677,11.889999,5.0,0.0
3,5.755777958167399,9.0132600315833e-74,0.2280363457274741,4.969329125749078,10.5,5.0,0.0
4,1.3360472950615865,0.014665461328810765,0.00662165653435469,1.1661562154820713,2.95,4.0,0.0
4,3.063332692230631,2.4500518814185564e-297,0.14439297623025024,2.6447699129463675,5.7399998,1.0,0.0
4,1.961993116750575,1.0335001019937817e-60,0.10963447497063054,1.6939134223815873,3.5,5.0,0.0
4,2.661533287285228,1.5547153083628628e-207,0.12653967614143047,2.297870935915716,4.8900003,3.0,0.0
4,1.704347091033633,7.357642807182215e-7,0.11597134926898887,1.4714718596981173,2.99,5.0,0.0
4,1.4150874337367747,0.0,0.9999970535482241,1.2217349680717404,26.99,5.0,0.0
4,2.680947189389158,9.244851824323605e-212,0.12723809896022664,2.3146321921473962,4.9300003,4.0,0.0
4,1.1276584426339853,0.0,0.9999990345928214,0.9735792422163018,35.900002,6.0,0.0
4,2.5687138160315146,1.8349488013937505e-187,0.12339739352142512,2.21773398391895,4.6999998,4.0,0.0
