title,CSns,CSs,r_p,pi,price,condition,localint
1,14.141955049309583,5.0843883051890654e-23,0.17905336319869,13.046354816342623,27.0,3.0,1.0
1,13.98867788760135,2.078311382822552e-22,0.18168535313860923,12.904952285369,26.640001,4.0,1.0
1,14.141955049309583,5.0843883051890654e-23,0.17905336319869,13.046354816342623,27.0,4.0,1.0
1,14.44150222682418,3.2878830085676742e-24,0.17415212151505857,13.322695587364954,27.700001,3.0,1.0
1,11.453731700566864,5.28408083035e-12,0.24030340039203757,10.566392497772139,20.5,4.0,1.0
1,13.717503449271481,2.537832442396212e-21,0.18655848471656092,12.654786171331846,26.0,3.0,1.0
1,18.45818630514978,1.2883398529554385e-39,0.13162117660873524,17.02820062455911,36.75,4.0,1.0
1,11.857496262781218,1.0764309945269798e-13,0.2287661704613254,10.938876763383162,21.5,3.0,1.0
1,12.264224503383783,2.1845441885112844e-15,0.21807192943144973,11.314095106407487,22.5,4.0,1.0
1,10.047208319691661,4.388070390343677e-6,0.28852044853447073,9.268838816393323,16.99,1.0,1.0
1,20.395613584261,7.267596972668512e-47,0.1217391039029104,18.8155322647753,41.0,2.0,1.0
1,21.307938170942187,2.807517314654109e-50,0.11878976052426256,19.657177583545923,43.0,1.0,1.0
1,20.824652916096067,1.80876104696017e-48,0.12022638012860488,19.211333222547413,41.940002,4.0,1.0
1,14.141955049309583,5.0843883051890654e-23,0.17905336319869,13.046354816342623,27.0,3.0,1.0
1,1.0962836681305608,10.253117549763951,0.006085966201680459,10.470144667084885,13.0,3.0,1.0
2,14.52693958528835,9.086020995179912e-53,0.17844574221164403,13.401513974865699,29.0,5.0,0.0
2,10.936000524274093,1.3028741492230235e-30,0.21951718841766654,10.088770796818094,20.4,5.0,0.0
2,10.053894229473524,4.352092936219877e-25,0.23810861644137196,9.275002709762878,18.25,3.0,0.0
2,7.311911392678214,2.4695337524014195e-8,0.324865653495002,6.745445760795231,11.7,2.0,0.0
2,14.10633084289074,3.453309074100065e-50,0.18096226132155777,13.013490475070826,28.0,4.0,0.0
