title,CSns,CSs,r_p,pi,price,condition,localint
1,7.6772652151272585,1.855195489552747e-136,0.3186959000529521,7.199611369905127,16.99,6.0,0.0
1,0.5880195966103999,4.826215480803688,0.0015188529119288747,5.077379422282143,5.4400001,6.0,0.0
1,6.745343644759302,8.622970329665745e-98,0.24037133370694633,6.325670852563007,13.74,4.0,0.0
1,3.9009373821161155,1.8449540818980757e-17,0.19068514137473164,3.6582340641602524,6.9799995,5.0,0.0
1,5.7119618759856,8.423151457843981e-66,0.20510083481827082,5.356582652085555,11.05,5.0,0.0
1,2.8619063879617217,0.0,0.9998729024217204,2.6838481142704382,45.5,5.0,0.0
1,5.895994563271829,3.7626444649077466e-71,0.20944110875304367,5.529165439144861,11.5,6.0,0.0
1,6.052289581350612,8.675513591378505e-76,0.21368261124724494,5.675736302295754,11.889999,5.0,0.0
1,5.482075605145467,2.906099540056055e-59,0.20057478825611974,5.140999138562467,10.5,5.0,0.0
2,0.07544493279087619,3.612790529262204,0.0013220769044306,3.458765748402569,3.5,3.0,1.0
2,3.1950461314704497,1.2268488960726823e-79,0.13829686382123643,2.9962610136459564,6.0,5.0,1.0
2,2.713148149487919,3.4188380452714746e-47,0.13238059239876676,2.544345117425579,5.0,4.0,1.0
2,5.273947211465272,9.806084956334295e-252,0.26680548580574187,4.945819799624496,11.3,4.0,1.0
2,2.8060619861463993,0.0,0.973415666220264,2.6314781649474783,22.700001,5.0,1.0
2,3.8821336155668225,2.5048122948690313e-128,0.15587770032378007,3.64060020527277,7.5,4.0,1.0
2,2.213912944969087,9.129774531905622e-15,0.13082113155469358,2.0761706628517764,4.0,4.0,1.0
2,5.193955201185378,5.4402742040018405e-242,0.2533753969723396,4.870804625526053,11.0,3.0,1.0
2,3.5445125224235623,5.5780376350566605e-104,0.14569449936348408,3.3239847708958923,6.75,4.0,1.0
2,4.099431106921136,1.4608320205946448e-144,0.1643823377251419,3.8443781711978984,8.0,4.0,1.0
3,15.983759751417244,0.0001633391683206346,0.5151906467791908,14.989456687248413,47.079998,6.0,0.0
3,2.006181584713085,42.244395827902906,9.08363592226668e-5,41.49745402008444,44.119999,4.0,0.0
4,5.690504910907327,4.942486337326626e-155,0.22078529866292648,5.33646066783564,11.5,5.0,1.0
4,2.0350104086614955,0.9789359896711786,0.9999997876703864,2.826428702106631,3.05,4.0,1.0
4,0.015014197158257818,3.1197963205956514,0.002564776810567631,2.939773058985707,2.95,3.0,1.0
4,3.3113798309299547,5.40920830121632e-54,0.1643652856311935,3.1053568181886284,6.0,4.0,1.0
4,0.015014197158257818,3.1197963205956514,0.002564776810567631,2.939773058985707,2.95,2.0,1.0
4,0.6394034789350632,2.487065025121938,0.999999785973136,2.931950057568246,3.0,3.0,1.0
4,6.763694609512452,2.3987842014036652e-272,0.4869177194229873,6.342880081472434,17.880001,6.0,1.0
4,6.784502266713891,7.419445849435846e-237,0.3768096988217505,6.362393155616777,15.95,6.0,1.0
4,2.556574500226615,4.0215149524063504e-26,0.16759306758788822,2.3975129585953674,4.48,4.0,1.0
4,3.3113798309299547,5.40920830121632e-54,0.1643652856311935,3.1053568181886284,6.0,5.0,1.0
4,3.262972192372462,3.697489859303339e-52,0.1643262000545109,3.0599609415082103,5.9000001,3.0,1.0
4,5.309683849914273,1.1927427819000947e-136,0.20164683344617876,4.979333023577298,10.5,6.0,1.0
