title,CSns,CSs,r_p,pi,price,condition,localint,sold
1,10.610539870600595,5.992519865720466e-9,0.20914540631644726,9.234594351314634,19.5,5.0,0.0,0.0
1,10.183223395142909,1.6881147369092537e-8,0.2149556684131385,8.862691106444103,18.5,4.0,0.0,0.0
1,7.451599152393175,1.0639557529894148e-5,0.2788061552735484,6.485305601155094,12.15,3.0,0.0,0.5
1,2.0792780870162995,0.05008630993953969,0.2934621377703693,1.8532342991705193,3.0,3.0,0.0,0.0
1,7.191287118594702,5.0537251193461994e-5,0.4431271149573201,6.258784837288948,10.46,2.0,0.0,1.0
1,11.465478150651993,7.46982591783943e-10,0.19964192792626928,9.97866659034003,21.5,5.0,0.0,0.0
1,10.183223395142909,1.6881147369092537e-8,0.2149556684131385,8.862691106444103,18.5,5.0,0.0,0.0
1,14.020649347699178,1.3587876268324025e-12,0.1860555544872196,12.20249023837712,27.5,5.0,0.0,0.0
1,16.470174449860913,2.3322607575010894e-15,0.19246426654028517,14.334367686169784,33.5,4.0,0.0,0.0
1,11.850520398140514,2.91478032097963e-10,0.19592602896541828,10.313777621524455,22.4,5.0,0.0,0.5
1,7.219124772509047,1.6682192694689033e-5,0.2761662349849424,6.282983116249824,11.7,2.0,0.0,0.0
1,14.230911167326935,8.006688109998996e-13,0.1858446566141352,12.38548588557409,28.0,4.0,0.0,0.0
1,9.755671803058963,4.7353839373318965e-8,0.22151897380726818,8.49058325126692,17.5,4.0,0.0,0.0
1,19.424391355227456,2.058380789614248e-19,0.24054514281348097,16.905489897117597,42.25,5.0,0.0,0.0
1,9.108268401312353,2.2270980665782024e-7,0.2329393384480615,7.927133488391187,15.99,5.0,0.0,0.0
1,14.230911167326935,8.006688109998996e-13,0.1858446566141352,12.38548588557409,28.0,5.0,0.0,0.0
1,11.893314051511268,2.625032409327127e-10,0.19555348713376627,10.3510219120147,22.5,4.0,0.0,0.5
1,15.277490953686593,5.65604746353677e-14,0.18520939627990982,13.296348093879867,30.5,4.0,0.0,0.5
1,7.355962650182507,1.2398132492830947e-5,0.2726087469742732,6.4020725071147115,12.0,3.0,0.0,0.0
1,0.737008906386468,0.16577850045394638,0.1953299102502245,0.7857164276850467,1.79,3.0,0.0,0.0
2,8.686540962184282,0.0003612273921532245,0.2425482040759032,7.560408690160141,15.0,4.0,1.0,0.0
2,7.130064178767423,0.018808094433628485,0.3295801945037248,6.221826248257718,11.0,4.0,1.0,0.0
2,9.328449656579272,7.829193272647658e-5,0.22912612437488447,8.118830191614107,16.5,3.0,1.0,0.0
2,7.843357618095517,0.002697993316442749,0.26854516092424474,6.828600775449857,13.0,2.0,1.0,0.0
2,17.165221955605805,1.9883216523640884e-13,0.19837294431222355,14.9392833497552,35.32,4.0,1.0,0.0
2,11.657914398099411,2.7645587825041577e-7,0.19787305131048621,10.146148476313256,21.950001,2.0,1.0,0.0
2,7.738171471479491,0.0034917813783568647,0.2733722237747775,6.737745729821988,12.74,2.0,1.0,0.0
2,13.809703103772298,1.3652794337425e-9,0.1864025516353097,12.018898922321629,27.0,4.0,1.0,0.0
2,7.1167472798279,0.019707365485689507,0.33222065685133584,6.2110189040810795,10.95,4.0,1.0,0.0
2,1.0027567991725417,2.931359251610941,0.0778974824238893,3.423950739785204,5.75,3.0,1.0,0.0
2,12.10688203986032,9.207788315722587e-8,0.19424170058936682,10.536895073007974,23.0,3.0,1.0,0.0
2,19.49010240717207,9.333714238036088e-17,0.24273202182217998,16.962679721213668,42.5,5.0,1.0,0.0
2,9.542311169093715,4.688986467025483e-5,0.22525014085578532,8.304931403525597,17.0,4.0,1.0,0.0
2,12.851445631912943,1.5420055115627484e-8,0.1799871691276574,11.18490564677978,24.700001,4.0,1.0,1.0
2,12.10688203986032,9.207788315722587e-8,0.19424170058936682,10.536895073007974,23.0,4.0,1.0,0.0
2,6.436398677801947,0.20122275581249421,0.5138934261052982,5.776873006456482,8.2399998,4.0,1.0,0.0
2,12.10688203986032,9.207788315722587e-8,0.19424170058936682,10.536895073007974,23.0,5.0,1.0,0.0
2,7.643037882783687,0.004425797628552571,0.27834955033956843,6.655761697932952,12.5,4.0,1.0,0.0
2,7.843357618095517,0.002697993316442749,0.26854516092424474,6.828600775449857,13.0,4.0,1.0,0.0
2,14.628199464967489,1.7343215525286392e-10,0.18581649593525806,12.731254933473569,28.950001,4.0,1.0,0.0
