title,CSns,CSs,r_p,pi,price,condition,localint
1,12.20932137537271,0.0,0.2560357252972167,10.973125518196493,25.0,5.0,1.0
2,2.345165497548823,0.0,0.46940883457485505,2.107717093716145,3.0,4.0,1.0
3,12.20932137537271,0.0,0.2560357252972167,10.973125518196493,25.0,5.0,1.0
4,2.6202052127940596,0.0,0.1245252333399499,2.3549089912087164,5.0,4.0,0.0
5,5.506701868717563,0.0,0.3368159597695936,4.949147371827651,8.5,2.0,1.0
6,2.6202052127940596,0.0,0.1245252333399499,2.3549089912087164,5.0,4.0,0.0
7,2.6202052127940596,0.0,0.1245252333399499,2.3549089912087164,5.0,5.0,0.0
8,2.6202052127940596,0.0,0.1245252333399499,2.3549089912087164,5.0,5.0,0.0
9,12.20932137537271,0.0,0.2560357252972167,10.973125518196493,25.0,5.0,1.0
10,5.136958003853826,0.0,0.3498201044308939,4.6168401359057025,7.75,3.0,1.0
11,2.6202052127940596,0.0,0.1245252333399499,2.3549089912087164,5.0,5.0,0.0
12,5.506701868717563,0.0,0.3368159597695936,4.949147371827651,8.5,2.0,1.0
13,12.20932137537271,0.0,0.2560357252972167,10.973125518196493,25.0,5.0,1.0
14,12.20932137537271,0.0,0.2560357252972167,10.973125518196493,25.0,5.0,1.0
15,2.6202052127940596,0.0,0.1245252333399499,2.3549089912087164,5.0,5.0,0.0
16,2.345165497548823,0.0,0.46940883457485505,2.107717093716145,3.0,4.0,1.0
17,5.506701868717563,0.0,0.3368159597695936,4.949147371827651,8.5,2.0,1.0
18,12.20932137537271,0.0,0.2560357252972167,10.973125518196493,25.0,5.0,1.0
19,12.20932137537271,0.0,0.2560357252972167,10.973125518196493,25.0,5.0,1.0
20,2.345165497548823,0.0,0.46940883457485505,2.107717093716145,3.0,4.0,1.0
21,5.506701868717563,0.0,0.3368159597695936,4.949147371827651,8.5,2.0,1.0
22,2.6202052127940596,0.0,0.1245252333399499,2.3549089912087164,5.0,5.0,0.0
23,2.6202052127940596,0.0,0.1245252333399499,2.3549089912087164,5.0,5.0,0.0
24,12.20932137537271,0.0,0.2560357252972167,10.973125518196493,25.0,5.0,1.0
25,5.506701868717563,0.0,0.3368159597695936,4.949147371827651,8.5,2.0,1.0
26,2.6202052127940596,0.0,0.1245252333399499,2.3549089912087164,5.0,4.0,0.0
27,2.6202052127940596,0.0,0.1245252333399499,2.3549089912087164,5.0,4.0,0.0
28,2.345165497548823,0.0,0.46940883457485505,2.107717093716145,3.0,4.0,1.0
29,2.6202052127940596,0.0,0.1245252333399499,2.3549089912087164,5.0,5.0,0.0
30,2.6202052127940596,0.0,0.1245252333399499,2.3549089912087164,5.0,5.0,0.0
