title,CSns,CSs,r_p,pi,price,condition,localint,sold
1,8.134752721556534,6.3417791763557745e-12,0.21985320363941324,7.542170207240564,15.0,4.0,1.0,0.0
1,6.393329547731626,9.706848234980092e-7,0.24821264883855335,5.927603285742939,11.0,4.0,1.0,0.0
1,8.765773833364296,7.004356210456072e-14,0.21316308379328208,8.127224085639789,16.5,3.0,1.0,0.0
1,7.278043000714352,2.522086416874733e-9,0.23208977185003116,6.747868187870304,13.0,2.0,1.0,0.0
1,15.167930049896192,1.168388326190957e-38,0.3069911935857219,14.063010154518526,35.32,4.0,1.0,0.0
1,10.992504785199449,5.016228513818732e-21,0.20562115905806946,10.191747055090838,21.950001,2.0,1.0,0.0
1,7.164941304763003,5.4795541706387455e-9,0.2339654296630035,6.643005477412519,12.74,2.0,1.0,0.0
1,12.899466992336613,1.1221560755555447e-27,0.22164316450627478,11.959795087685539,27.0,4.0,1.0,0.0
1,6.3707065168847485,1.1258734908667174e-6,0.24866646496931355,5.906628391406054,10.95,4.0,1.0,0.0
1,0.381405047199425,3.7985221710091603,0.020350445503387216,3.8754371045651026,5.75,3.0,1.0,0.0
1,11.405954399579631,2.086217290929716e-22,0.20708954472550237,10.575078604371686,23.0,3.0,1.0,0.0
1,15.213456480984744,3.854835054104597e-48,0.4617362034285223,14.105220176623792,42.5,5.0,1.0,0.0
1,8.974399917056791,1.5557955637907566e-14,0.2113913569489753,8.320652636787697,17.0,4.0,1.0,0.0
1,12.141592234153702,1.1990669346352878e-24,0.18802770394433385,11.25712831739327,24.700001,4.0,1.0,1.0
1,11.405954399579631,2.086217290929716e-22,0.20708954472550237,10.575078604371686,23.0,4.0,1.0,0.0
1,5.3044698862041475,0.0031328582366610958,0.33874591308770924,4.920966212639694,8.2399998,4.0,1.0,0.0
1,11.405954399579631,2.086217290929716e-22,0.20708954472550237,10.575078604371686,23.0,5.0,1.0,0.0
1,7.060100736393643,1.1209555705842785e-8,0.23575530326051716,6.545802108716023,12.5,4.0,1.0,0.0
1,7.278043000714352,2.522086416874733e-9,0.23208977185003116,6.747868187870304,13.0,4.0,1.0,0.0
1,13.559720182717706,3.0049032305320826e-30,0.23431074635635907,12.571951610713944,28.950001,4.0,1.0,0.0
1,5.99065450925162,0.16022319259908926,0.9999997613067437,5.7028121369085625,6.5,3.0,1.0,0.0
1,9.956411376894875,1.1892851721842623e-17,0.20598919556899098,9.231128692922384,19.379999,4.0,1.0,0.0
1,6.61804235537517,2.1995045753255804e-7,0.24381559874005077,6.135946014629543,11.5,3.0,1.0,0.0
1,14.704903177704338,1.3534627602205578e-35,0.27434288740253077,13.633712842094962,33.0,3.0,1.0,0.0
2,10.46405226404459,1.6973964659419719e-15,0.21113291908914397,9.701790076997273,19.5,5.0,0.0,0.0
2,10.047096257845682,1.1194286851123067e-14,0.2186412059328013,9.31520756179094,18.5,4.0,0.0,0.0
2,7.380549390522225,1.5526650418835343e-9,0.2961739332927319,6.8429074175078375,12.15,3.0,0.0,0.5
2,2.0302978893278434,0.018222199557195187,0.29067497497581185,1.8992940181658244,3.0,3.0,0.0,0.0
2,7.455185569682071,2.8061609427443816e-8,0.5494550398095558,6.9121066895747685,10.46,2.0,0.0,1.0
2,11.299644964432348,3.858108804726489e-17,0.19825689371890556,10.476513364350186,21.5,5.0,0.0,0.0
2,10.047096257845682,1.1194286851123067e-14,0.2186412059328013,9.31520756179094,18.5,5.0,0.0,0.0
2,13.826525659990242,4.236999706745701e-22,0.1745179922822208,12.819321431369897,27.5,5.0,0.0,0.0
2,16.3304631183776,4.369397013532422e-27,0.16946235769936993,15.140857579528868,33.5,4.0,0.0,0.0
2,11.676956991405948,6.997824494736582e-18,0.19353360284043694,10.826339797442683,22.4,5.0,0.0,0.5
2,7.1348080132694545,3.579210424395493e-9,0.2906401141081547,6.61506726767702,11.7,2.0,0.0,0.0
2,14.037483965188692,1.630520738836093e-22,0.17342917675326508,13.014912311498337,28.0,4.0,0.0,0.0
2,9.629936707652877,7.34982205193578e-14,0.22690679322460047,8.928436329914442,17.5,4.0,0.0,0.0
2,19.644520286729605,2.2062168879898808e-34,0.19360876399046448,18.21349962480967,42.25,5.0,0.0,0.0
2,8.997487266942574,1.247872020429373e-12,0.24088709091382884,8.342058170359776,15.99,5.0,0.0,0.0
2,14.037483965188692,1.630520738836093e-22,0.17342917675326508,13.014912311498337,28.0,5.0,0.0,0.0
2,11.718905837448512,5.787921820253106e-18,0.1929861865452085,10.865232846522307,22.5,4.0,0.0,0.5
2,15.094052565083281,1.3679462023304002e-24,0.1684800527943167,13.994514333684924,30.5,4.0,0.0,0.5
2,7.271005601125107,2.0615292421339493e-9,0.28671330730138594,6.741343432809051,12.0,3.0,0.0,0.0
2,0.5348416758949773,0.1952852695047068,0.07111699030903047,0.6769402689402317,1.79,3.0,0.0,0.0
3,10.46405226404459,1.6973964659419719e-15,0.21113291908914397,9.701790076997273,19.5,5.0,0.0,0.0
3,10.047096257845682,1.1194286851123067e-14,0.2186412059328013,9.31520756179094,18.5,4.0,0.0,0.0
3,7.380549390522225,1.5526650418835343e-9,0.2961739332927319,6.8429074175078375,12.15,3.0,0.0,0.5
3,2.0302978893278434,0.018222199557195187,0.29067497497581185,1.8992940181658244,3.0,3.0,0.0,0.0
3,7.455185569682071,2.8061609427443816e-8,0.5494550398095558,6.9121066895747685,10.46,2.0,0.0,1.0
3,11.299644964432348,3.858108804726489e-17,0.19825689371890556,10.476513364350186,21.5,5.0,0.0,0.0
3,10.047096257845682,1.1194286851123067e-14,0.2186412059328013,9.31520756179094,18.5,5.0,0.0,0.0
3,13.826525659990242,4.236999706745701e-22,0.1745179922822208,12.819321431369897,27.5,5.0,0.0,0.0
3,16.3304631183776,4.369397013532422e-27,0.16946235769936993,15.140857579528868,33.5,4.0,0.0,0.0
3,11.676956991405948,6.997824494736582e-18,0.19353360284043694,10.826339797442683,22.4,5.0,0.0,0.5
3,7.1348080132694545,3.579210424395493e-9,0.2906401141081547,6.61506726767702,11.7,2.0,0.0,0.0
3,14.037483965188692,1.630520738836093e-22,0.17342917675326508,13.014912311498337,28.0,4.0,0.0,0.0
3,9.629936707652877,7.34982205193578e-14,0.22690679322460047,8.928436329914442,17.5,4.0,0.0,0.0
3,19.644520286729605,2.2062168879898808e-34,0.19360876399046448,18.21349962480967,42.25,5.0,0.0,0.0
3,8.997487266942574,1.247872020429373e-12,0.24088709091382884,8.342058170359776,15.99,5.0,0.0,0.0
3,14.037483965188692,1.630520738836093e-22,0.17342917675326508,13.014912311498337,28.0,5.0,0.0,0.0
3,11.718905837448512,5.787921820253106e-18,0.1929861865452085,10.865232846522307,22.5,4.0,0.0,0.5
3,15.094052565083281,1.3679462023304002e-24,0.1684800527943167,13.994514333684924,30.5,4.0,0.0,0.5
3,7.271005601125107,2.0615292421339493e-9,0.28671330730138594,6.741343432809051,12.0,3.0,0.0,0.0
3,0.5348416758949773,0.1952852695047068,0.07111699030903047,0.6769402689402317,1.79,3.0,0.0,0.0
4,10.46405226404459,1.6973964659419719e-15,0.21113291908914397,9.701790076997273,19.5,5.0,0.0,0.0
4,10.047096257845682,1.1194286851123067e-14,0.2186412059328013,9.31520756179094,18.5,4.0,0.0,0.0
4,7.380549390522225,1.5526650418835343e-9,0.2961739332927319,6.8429074175078375,12.15,3.0,0.0,0.5
4,2.0302978893278434,0.018222199557195187,0.29067497497581185,1.8992940181658244,3.0,3.0,0.0,0.0
4,7.455185569682071,2.8061609427443816e-8,0.5494550398095558,6.9121066895747685,10.46,2.0,0.0,1.0
4,11.299644964432348,3.858108804726489e-17,0.19825689371890556,10.476513364350186,21.5,5.0,0.0,0.0
4,10.047096257845682,1.1194286851123067e-14,0.2186412059328013,9.31520756179094,18.5,5.0,0.0,0.0
4,13.826525659990242,4.236999706745701e-22,0.1745179922822208,12.819321431369897,27.5,5.0,0.0,0.0
4,16.3304631183776,4.369397013532422e-27,0.16946235769936993,15.140857579528868,33.5,4.0,0.0,0.0
4,11.676956991405948,6.997824494736582e-18,0.19353360284043694,10.826339797442683,22.4,5.0,0.0,0.5
4,7.1348080132694545,3.579210424395493e-9,0.2906401141081547,6.61506726767702,11.7,2.0,0.0,0.0
4,14.037483965188692,1.630520738836093e-22,0.17342917675326508,13.014912311498337,28.0,4.0,0.0,0.0
4,9.629936707652877,7.34982205193578e-14,0.22690679322460047,8.928436329914442,17.5,4.0,0.0,0.0
4,19.644520286729605,2.2062168879898808e-34,0.19360876399046448,18.21349962480967,42.25,5.0,0.0,0.0
4,8.997487266942574,1.247872020429373e-12,0.24088709091382884,8.342058170359776,15.99,5.0,0.0,0.0
4,14.037483965188692,1.630520738836093e-22,0.17342917675326508,13.014912311498337,28.0,5.0,0.0,0.0
4,11.718905837448512,5.787921820253106e-18,0.1929861865452085,10.865232846522307,22.5,4.0,0.0,0.5
4,15.094052565083281,1.3679462023304002e-24,0.1684800527943167,13.994514333684924,30.5,4.0,0.0,0.5
4,7.271005601125107,2.0615292421339493e-9,0.28671330730138594,6.741343432809051,12.0,3.0,0.0,0.0
4,0.5348416758949773,0.1952852695047068,0.07111699030903047,0.6769402689402317,1.79,3.0,0.0,0.0
5,1.6182063009436003,1.749071002828063e-14,0.08452063390133685,1.5003267794231228,2.99,4.0,0.0,0.0
5,0.03255400643609893,2.0495628802939256,0.0017286063252787704,1.9304434306234963,1.95,4.0,0.0,1.0
5,4.127173216389716,6.226754516201866e-152,0.5518604001516019,3.8265260098521265,12.0,3.0,0.0,0.5
5,0.03255400643609893,2.0495628802939256,0.0017286063252787704,1.9304434306234963,1.95,4.0,0.0,1.0
5,0.03255400643609893,2.0495628802939256,0.0017286063252787704,1.9304434306234963,1.95,3.0,0.0,1.0
5,4.245904507175416,6.087360496905231e-110,0.2664418837680644,3.936608225585304,9.25,7.0,0.0,0.0
5,2.1081016060518807,4.426746021944595e-29,0.09129329130967731,1.9545352724558027,3.9499998,4.0,0.0,0.0
5,2.4202509333621602,4.6955540213655847e-213,0.9371951486048036,2.2439458344276804,16.0,5.0,0.0,0.0
5,2.4841788803526494,1.1782262156521977e-40,0.10056089321582826,2.303216899413303,4.71,4.0,0.0,0.5
5,2.41673933123818,3.215281080319163e-38,0.11658626566003279,2.2406900377457526,4.5500002,7.0,0.0,1.0
5,0.03255400643609893,2.0495628802939256,0.0017286063252787704,1.9304434306234963,1.95,6.0,0.0,1.0
5,0.03255400643609893,2.0495628802939256,0.0017286063252787704,1.9304434306234963,1.95,4.0,0.0,1.0
6,1.0217210112369504,21.90460218967223,0.9999963937737026,21.256237002646646,21.5,4.0,1.0,0.0
6,6.749638542170702,19.299538854808226,0.021169932485252348,24.151604407819395,27.0,4.0,1.0,0.0
6,25.551088332362017,0.004685134288748482,0.05072979507988709,23.694142878153926,49.389999,5.0,1.0,0.0
6,23.046592203575692,0.07920728603583943,0.15179006417003635,21.44118228287795,43.0,4.0,1.0,0.0
6,0.3954516520623395,25.145563969183844,0.0056512842915306455,23.68046007970346,26.0,4.0,1.0,0.0
6,6.749638542170702,19.299538854808226,0.021169932485252348,24.151604407819395,27.0,4.0,1.0,0.0
