title,CSns,CSs,r_p,pi,price,condition,localint
1,1.3356638686934943,0.01461888452749031,0.005993517835280477,1.1695825419292887,2.95,4.0,0.0
1,3.064216546741665,0.0,0.1250327536809242,2.6541508948484482,5.7399998,1.0,0.0
1,1.9508327757431403,1.3203961765150144e-71,0.09806711953690224,1.6897645706352433,3.5,5.0,0.0
1,2.6549580346796486,5.814166045787437e-246,0.11069140845744271,2.2996609854558523,4.8900003,3.0,0.0
1,1.686547419691685,1.193784538748994e-7,0.09967261455739539,1.4608470360188432,2.99,5.0,0.0
1,1.442011231084684,0.0,0.9999952001775604,1.2490355498650063,26.99,5.0,0.0
1,2.674631400391187,5.576962000420883e-251,0.11124310876764716,2.3167015830805493,4.9300003,4.0,0.0
1,1.1486894256682967,0.0,0.9999988932194005,0.994967235681302,35.900002,6.0,0.0
1,2.561015197692571,3.981756819208766e-222,0.10822426806752401,2.21828995274637,4.6999998,4.0,0.0
1,3.955709126190304,0.0,0.19197488693783143,3.4263403897490003,7.8499999,3.0,0.0
1,3.814031540738661,0.0,0.17572962378497448,3.3036226625680336,7.4699998,4.0,0.0
1,3.62516845094686,0.0,0.1584901233390532,3.140033983005625,7.0,4.0,0.0
1,4.3320662867653255,0.0,0.518922099755954,3.752331937436778,11.75,5.0,0.0
1,2.9981914122046445,0.0,0.12227150898769666,2.5969615065526814,5.5999999,1.0,0.0
2,7.899946412729847,0.0,0.31019071135874243,6.842744147079837,16.99,6.0,0.0
2,0.0713673489054234,6.164012443126887,0.001314240440839306,5.400936455467075,5.4400001,6.0,0.0
2,6.937478086614902,2.84908945447131e-236,0.23309795434766672,6.009077162369621,13.74,4.0,0.0
2,4.013643984894683,2.9266623396464075e-42,0.18290186730969574,3.4765221751181357,6.9799995,5.0,0.0
2,5.872188966532014,4.804107839482281e-159,0.19797175897322689,5.086349271500789,11.05,5.0,0.0
2,2.8965666166601647,0.0,0.9997940920958763,2.5089365455491954,45.5,5.0,0.0
2,6.061757830273525,5.808823753512104e-172,0.20232972963163162,5.250549275534432,11.5,6.0,0.0
2,6.222815464546203,3.701360293969719e-183,0.2065742942994587,5.390053536283091,11.889999,5.0,0.0
2,5.635516339070824,2.9422412445485373e-143,0.1934050327397561,4.881349116851075,10.5,5.0,0.0
3,1.3356638686934943,0.01461888452749031,0.005993517835280477,1.1695825419292887,2.95,4.0,0.0
3,3.064216546741665,0.0,0.1250327536809242,2.6541508948484482,5.7399998,1.0,0.0
3,1.9508327757431403,1.3203961765150144e-71,0.09806711953690224,1.6897645706352433,3.5,5.0,0.0
3,2.6549580346796486,5.814166045787437e-246,0.11069140845744271,2.2996609854558523,4.8900003,3.0,0.0
3,1.686547419691685,1.193784538748994e-7,0.09967261455739539,1.4608470360188432,2.99,5.0,0.0
3,1.442011231084684,0.0,0.9999952001775604,1.2490355498650063,26.99,5.0,0.0
3,2.674631400391187,5.576962000420883e-251,0.11124310876764716,2.3167015830805493,4.9300003,4.0,0.0
3,1.1486894256682967,0.0,0.9999988932194005,0.994967235681302,35.900002,6.0,0.0
3,2.561015197692571,3.981756819208766e-222,0.10822426806752401,2.21828995274637,4.6999998,4.0,0.0
3,3.955709126190304,0.0,0.19197488693783143,3.4263403897490003,7.8499999,3.0,0.0
3,3.814031540738661,0.0,0.17572962378497448,3.3036226625680336,7.4699998,4.0,0.0
3,3.62516845094686,0.0,0.1584901233390532,3.140033983005625,7.0,4.0,0.0
3,4.3320662867653255,0.0,0.518922099755954,3.752331937436778,11.75,5.0,0.0
3,2.9981914122046445,0.0,0.12227150898769666,2.5969615065526814,5.5999999,1.0,0.0
4,0.8869025121858373,4.268892912644523,0.0031239415214487543,4.465826364334529,5.0,3.0,1.0
4,4.349385534066895,5.894397416072324e-12,0.3136269255382926,3.7673334541501085,6.4499998,4.0,1.0
4,5.31898035060023,2.8584992665027455e-28,0.28166694057157393,4.607173233966975,8.3500004,3.0,1.0
4,5.865770082559306,4.4869041081605547e-38,0.26632301157629573,5.080789388124333,9.4899998,4.0,1.0
4,6.788516445212718,2.215654556467827e-55,0.24492580584862653,5.880050160591267,11.5,4.0,1.0
4,5.633318978964909,7.365650139436059e-34,0.27260500885993344,4.879445816218612,9.0,3.0,1.0
4,5.870477642798189,3.680459830815637e-38,0.2661994929664543,5.084866963918991,9.5,4.0,1.0
4,7.1234628244921385,7.63334869380367e-62,0.23854406324396507,6.170172682524659,12.25,4.0,1.0
4,7.056787013750254,1.4978243760449355e-60,0.23975668679048004,6.1124196941030355,12.1,3.0,1.0
4,7.1234628244921385,7.63334869380367e-62,0.23854406324396507,6.170172682524659,12.25,3.0,1.0
4,6.788516445212718,2.215654556467827e-55,0.24492580584862653,5.880050160591267,11.5,3.0,1.0
4,7.1234628244921385,7.63334869380367e-62,0.23854406324396507,6.170172682524659,12.25,4.0,1.0
4,5.51327987895698,1.0403745766053165e-31,0.27598896303825005,4.7754708262520476,8.75,2.0,1.0
4,7.371159686392625,1.1367559343787258e-66,0.23428729103990428,6.3847217646916485,12.809999,4.0,1.0
4,8.230184505727173,1.164643450853275e-83,0.2224563543528064,7.128788464337351,14.78,4.0,1.0
4,7.454795270820674,2.616038179775813e-68,0.23293735381928882,6.457164902395778,13.0,4.0,1.0
4,8.656165278023899,3.342833648456494e-92,0.21820122782750662,7.4977627945562215,15.77,4.0,1.0
4,8.711855498641548,2.5249278675433984e-93,0.21772078225999253,7.546000328239609,15.9,4.0,1.0
4,7.01225348257484,1.0895455424537355e-59,0.24058252517242001,6.073845817284287,12.0,4.0,1.0
4,7.564555234315414,1.8287710445018753e-70,0.23123187447358368,6.552236350801692,13.25,4.0,1.0
4,8.96816370210222,1.674600554025782e-98,0.21573123573991956,7.768008347971606,16.5,4.0,1.0
4,8.946850515477788,4.523357043994394e-98,0.2158828914884104,7.749547376794011,16.450001,3.0,1.0
4,9.180841487071156,8.091751811630174e-103,0.21435345079250476,7.952224745435398,17.0,4.0,1.0
4,8.96816370210222,1.674600554025782e-98,0.21573123573991956,7.768008347971606,16.5,1.0,1.0
4,8.96816370210222,1.674600554025782e-98,0.21573123573991956,7.768008347971606,16.5,3.0,1.0
4,8.96816370210222,1.674600554025782e-98,0.21573123573991956,7.768008347971606,16.5,4.0,1.0
4,10.022585628234463,4.36451586611308e-120,0.2112791752582703,8.6813233360287,19.0,1.0,1.0
4,10.437179937269411,1.0081172625266356e-128,0.21115123140173112,9.040434984810275,20.0,4.0,1.0
4,11.249804363459727,5.331713406274875e-146,0.21363773969094912,9.744310776565985,22.0,4.0,1.0
4,11.645674264112678,1.2216731125041516e-154,0.21625175328208943,10.087203791806331,23.0,4.0,1.0
4,11.049035845456942,1.1128887391447912e-141,0.21267448662869706,9.570409900571724,21.5,4.0,1.0
4,13.279390300291357,4.2665773349027353e-193,0.23952212567577624,11.502289446885998,27.450001,4.0,1.0
4,12.952462751520805,6.934307691915774e-185,0.2328795942081271,11.219112643653,26.5,5.0,1.0
4,12.952462751520805,6.934307691915774e-185,0.2328795942081271,11.219112643653,26.5,3.0,1.0
4,12.297911249125349,2.4953150891227993e-169,0.22283872716706593,10.652155828001495,24.700001,1.0,1.0
4,14.876942922798461,1.1511944699145988e-243,0.3038891360702011,12.886051220218723,33.299999,4.0,1.0
4,15.36514987922011,2.6888071320276623e-284,0.3904697966844288,13.308924378982784,38.0,3.0,1.0
4,15.339392741786343,1.1874287175603425e-275,0.36916112514187865,13.286614164177221,37.0,1.0,1.0
5,0.8869025121858373,4.268892912644523,0.0031239415214487543,4.465826364334529,5.0,3.0,1.0
5,4.349385534066895,5.894397416072324e-12,0.3136269255382926,3.7673334541501085,6.4499998,4.0,1.0
5,5.31898035060023,2.8584992665027455e-28,0.28166694057157393,4.607173233966975,8.3500004,3.0,1.0
5,5.865770082559306,4.4869041081605547e-38,0.26632301157629573,5.080789388124333,9.4899998,4.0,1.0
5,6.788516445212718,2.215654556467827e-55,0.24492580584862653,5.880050160591267,11.5,4.0,1.0
5,5.633318978964909,7.365650139436059e-34,0.27260500885993344,4.879445816218612,9.0,3.0,1.0
5,5.870477642798189,3.680459830815637e-38,0.2661994929664543,5.084866963918991,9.5,4.0,1.0
5,7.1234628244921385,7.63334869380367e-62,0.23854406324396507,6.170172682524659,12.25,4.0,1.0
5,7.056787013750254,1.4978243760449355e-60,0.23975668679048004,6.1124196941030355,12.1,3.0,1.0
5,7.1234628244921385,7.63334869380367e-62,0.23854406324396507,6.170172682524659,12.25,3.0,1.0
5,6.788516445212718,2.215654556467827e-55,0.24492580584862653,5.880050160591267,11.5,3.0,1.0
5,7.1234628244921385,7.63334869380367e-62,0.23854406324396507,6.170172682524659,12.25,4.0,1.0
5,5.51327987895698,1.0403745766053165e-31,0.27598896303825005,4.7754708262520476,8.75,2.0,1.0
5,7.371159686392625,1.1367559343787258e-66,0.23428729103990428,6.3847217646916485,12.809999,4.0,1.0
