title,CSns,CSs,r_p,pi,price,condition,localint,sold
1,4.389554796633582,1.1250359622344375e-13,0.1938446768329108,3.7897817911878837,8.0499992,3.0,0.0,0.0
1,4.030521293511785,0.00292176795889412,0.9999998066247227,3.4823278847953496,4.75,4.0,0.0,0.0
1,0.07094488971880583,3.844383542501004,0.00475997359507792,3.380352014360577,3.5,5.0,0.0,0.5
1,4.566637064398597,5.616711240138148e-15,0.19892164725301123,3.9426681737505,8.4499998,4.0,0.0,0.0
1,4.803553264929044,9.079644641209573e-17,0.2069324799916558,4.147212995356609,9.0,3.0,0.0,0.0
1,2.499744129155506,2.8194369737186324e-105,0.9996939309940872,2.158188067402068,35.950001,7.0,0.0,0.0
1,3.9073288030302282,2.90017255837849e-10,0.1832696541134124,3.3734454260288675,7.0,4.0,0.0,0.0
1,5.910611782243452,1.6963210407438795e-26,0.2751065984674671,5.1030070120790105,11.98,5.0,0.0,0.0
1,5.2121635755473985,4.9775418718279423e-20,0.22482951768211573,4.4999922603655875,10.0,3.0,0.0,0.0
1,3.0464204217779796,0.0013407214252458596,0.2651598339787158,2.631326004463915,4.9300003,4.0,0.0,0.0
1,6.576622048120889,1.1963533349701083e-39,0.4502763616750566,5.678016026729466,16.0,4.0,0.0,0.5
1,0.01635896999429639,3.444310120928552,0.9999998247824374,2.9878156928725517,2.99,4.0,0.0,1.0
1,3.1096972761744714,0.0017443338817944277,0.318026754918955,2.6863054009892924,4.8900003,3.0,0.0,0.0
1,5.003514087474309,2.4736405569476734e-18,0.21496172685415318,4.319851889126463,9.4799995,4.0,0.0,0.0
1,0.3988286670769117,3.505654317951878,0.9999968524720125,3.3709884501300214,3.4400001,4.0,0.0,1.0
1,0.27207396929186145,3.6510961484836213,0.001648509571679955,3.387122240159763,3.53,4.0,0.0,0.0
2,2.714098281700489,10.529337066998478,0.9999813691095023,11.433899897038144,12.0,4.0,1.0,1.0
2,12.659608929087765,4.694232136976786,0.307433009031445,14.982674536783598,21.950001,7.0,1.0,0.0
2,17.06127241272032,0.3995168270967066,0.37081075930809027,15.075009696102892,32.0,4.0,1.0,0.0
2,1.9998558740967918,13.376031188439846,0.0438704739745981,13.274981065881748,16.5,4.0,1.0,0.0
2,3.484365745541376,12.186994025420956,0.05609714997168435,13.530081444408387,16.99,5.0,1.0,0.0
2,0.297120957156365,14.748825600493934,0.03501689050400183,12.99012244683626,15.98,7.0,1.0,0.5
2,4.874051397553638,11.083479361299617,0.08924324371158898,13.777151056093603,17.469999,7.0,1.0,1.0
2,3.494723523105408,10.80665526126945,0.9999998266274706,12.347289740515212,13.22,6.0,1.0,0.5
2,1.1382250490055223,14.06956168777959,0.03993765840040957,13.12984936502807,16.23,5.0,1.0,0.5
2,1.8185561039960192,13.521902532979677,0.04443870563982324,13.244393453173442,16.440001,7.0,1.0,0.5
2,1.4926358754049462,8.965592217800113,0.9999970029178785,9.029253359842631,9.2200003,7.0,1.0,1.0
2,0.4674816588387308,1.7872271447432746,0.9999997769127086,1.946633488844715,1.95,6.0,1.0,1.0
2,16.4176694378663,0.6148330525122025,0.4741655543265067,14.705242510220192,30.5,5.0,1.0,0.0
2,8.452055237234754,8.236036962043984,0.13138352401016518,14.407891204591522,19.039999,7.0,1.0,0.5
2,1.4207285031954564,8.791386854559619,0.9999993716195938,8.816768584825567,8.9899998,6.0,1.0,0.0
2,3.3418012146217055,10.778693811531781,0.9999996983738707,12.191121289501755,13.0,5.0,1.0,0.0
2,14.81896624510442,2.007638325223404,0.6252702976501314,14.527477742629195,25.99,4.0,1.0,0.0
2,1.7663370426670546,9.512228649331043,0.9999995409093803,9.737502974796026,10.0,5.0,1.0,0.0
2,0.5241081873123554,3.51693759450477,0.999999794402248,3.4888917967334234,3.5,3.0,1.0,1.0
2,2.7084194441510085,10.525833646269323,0.9999996731490893,11.425972269559152,11.99,6.0,1.0,0.0
2,3.794137825025065,10.831379119110458,0.9999998228453886,12.627138826038003,13.63,7.0,1.0,0.5
2,1.149444927533754,7.974661367126132,0.9999990100557995,7.877421173300442,7.9899998,4.0,1.0,0.0
2,13.107811530110332,4.260030687528283,0.34335626261326674,14.994762621281769,22.440001,7.0,1.0,0.5
2,1.673379900328335,9.344861704663495,0.9999995093006636,9.51274863626936,9.75,5.0,1.0,0.0
2,1.4651381930533556,13.806205176590968,0.04203837816913236,13.184721847791872,16.33,5.0,1.0,0.5
2,2.1342742759191533,13.268278392244314,0.04670340977228584,13.298003178906297,16.540001,7.0,1.0,0.5
2,1.8185561039960192,13.521902532979677,0.04443870563982324,13.244393453173442,16.440001,7.0,1.0,0.5
2,1.8185561039960192,13.521902532979677,0.04443870563982324,13.244393453173442,16.440001,7.0,1.0,0.5
2,1.9681021462397073,9.822703784478849,0.9999995906130881,10.179752546644467,10.5,4.0,1.0,0.0
3,5.521387002156379,5.149390273489187,0.09504695058149526,9.212760585213788,12.0,4.0,0.0,0.5
3,0.5561195638399589,9.305398197381146,0.030220439422415257,8.51407538495991,11.0,5.0,0.0,0.0
3,3.1079023097253664,7.15835683011896,0.05164247230755296,8.863514354949052,11.4,4.0,0.0,0.5
3,18.09942939421203,1.9199665300980478e-7,0.2615909381658192,15.626388518786488,39.25,5.0,0.0,0.0
3,10.987831326885447,0.3223889068137624,0.9999997238618958,9.764832353583884,17.34,7.0,0.0,0.0
4,4.389554796633582,1.1250359622344375e-13,0.1938446768329108,3.7897817911878837,8.0499992,3.0,0.0,0.0
4,4.030521293511785,0.00292176795889412,0.9999998066247227,3.4823278847953496,4.75,4.0,0.0,0.0
4,0.07094488971880583,3.844383542501004,0.00475997359507792,3.380352014360577,3.5,5.0,0.0,0.5
4,4.566637064398597,5.616711240138148e-15,0.19892164725301123,3.9426681737505,8.4499998,4.0,0.0,0.0
4,4.803553264929044,9.079644641209573e-17,0.2069324799916558,4.147212995356609,9.0,3.0,0.0,0.0
4,2.499744129155506,2.8194369737186324e-105,0.9996939309940872,2.158188067402068,35.950001,7.0,0.0,0.0
4,3.9073288030302282,2.90017255837849e-10,0.1832696541134124,3.3734454260288675,7.0,4.0,0.0,0.0
4,5.910611782243452,1.6963210407438795e-26,0.2751065984674671,5.1030070120790105,11.98,5.0,0.0,0.0
4,5.2121635755473985,4.9775418718279423e-20,0.22482951768211573,4.4999922603655875,10.0,3.0,0.0,0.0
4,3.0464204217779796,0.0013407214252458596,0.2651598339787158,2.631326004463915,4.9300003,4.0,0.0,0.0
4,6.576622048120889,1.1963533349701083e-39,0.4502763616750566,5.678016026729466,16.0,4.0,0.0,0.5
4,0.01635896999429639,3.444310120928552,0.9999998247824374,2.9878156928725517,2.99,4.0,0.0,1.0
4,3.1096972761744714,0.0017443338817944277,0.318026754918955,2.6863054009892924,4.8900003,3.0,0.0,0.0
4,5.003514087474309,2.4736405569476734e-18,0.21496172685415318,4.319851889126463,9.4799995,4.0,0.0,0.0
4,0.3988286670769117,3.505654317951878,0.9999968524720125,3.3709884501300214,3.4400001,4.0,0.0,1.0
4,0.27207396929186145,3.6510961484836213,0.001648509571679955,3.387122240159763,3.53,4.0,0.0,0.0
5,1.0763826552571836,23.056739267929267,0.9999992166668938,20.835658800557255,21.5,4.0,1.0,0.0
5,5.462520650837399,21.350421897052072,0.02401664454447686,23.149318357771968,27.0,4.0,1.0,0.0
5,24.286978683574016,0.08988669597408872,0.20181078712162884,21.046098026273043,49.389999,5.0,1.0,0.0
5,13.61459543994397,0.8157484870876474,0.9999977693768616,12.458633549165999,43.0,4.0,1.0,0.0
5,0.25077307915630953,25.976325485142464,0.0051783433565288665,22.643521992456822,26.0,4.0,1.0,0.0
5,5.462520650837399,21.350421897052072,0.02401664454447686,23.149318357771968,27.0,4.0,1.0,0.0
5,5.462520650837399,21.350421897052072,0.02401664454447686,23.149318357771968,27.0,4.0,1.0,0.0
5,12.903156421175142,4.638541849806823,0.9999987200751058,15.144863607776733,36.75,4.0,1.0,0.0
5,0.25077307915630953,25.976325485142464,0.0051783433565288665,22.643521992456822,26.0,3.0,1.0,0.0
5,4.4690095597891375,22.23086445897415,0.018053685907394965,23.051699106460326,26.790001,4.0,1.0,0.0
6,0.9128404858293144,3.4001161897086734,0.0014154897880138322,3.723649762310984,4.5,4.0,1.0,0.0
6,5.078794145480962,1.2910874302069553e-46,0.3752575355673421,4.38484595032191,11.5,3.0,1.0,0.0
6,5.020737290757946,2.9313365269486374e-43,0.3406760526196209,4.334721775758318,11.0,4.0,1.0,0.0
6,2.5342392681909374,1.691071731962152e-110,0.978644195815704,2.1879699145044724,21.0,5.0,1.0,0.5
6,2.5342392681909374,1.691071731962152e-110,0.978644195815704,2.1879699145044724,21.0,5.0,1.0,0.5
6,3.032995580964125,2.148278388552354e-6,0.14642861228031953,2.6185798103744866,5.5,4.0,1.0,0.0
6,3.504195509419616,4.4099871549723483e-13,0.1622846273752572,3.0253948178404997,6.5,5.0,1.0,0.0
6,4.14875192575925,3.938592780630557e-23,0.19937822501529062,3.58188135991736,8.0,4.0,1.0,0.0
6,3.6174803058471348,9.350123528022905e-15,0.16731079520896516,3.1232007864656186,6.75,4.0,1.0,0.0
7,2.714098281700489,10.529337066998478,0.9999813691095023,11.433899897038144,12.0,4.0,1.0,1.0
7,12.659608929087765,4.694232136976786,0.307433009031445,14.982674536783598,21.950001,7.0,1.0,0.0
7,17.06127241272032,0.3995168270967066,0.37081075930809027,15.075009696102892,32.0,4.0,1.0,0.0
7,1.9998558740967918,13.376031188439846,0.0438704739745981,13.274981065881748,16.5,4.0,1.0,0.0
7,3.484365745541376,12.186994025420956,0.05609714997168435,13.530081444408387,16.99,5.0,1.0,0.0
7,0.297120957156365,14.748825600493934,0.03501689050400183,12.99012244683626,15.98,7.0,1.0,0.5
7,4.874051397553638,11.083479361299617,0.08924324371158898,13.777151056093603,17.469999,7.0,1.0,1.0
7,3.494723523105408,10.80665526126945,0.9999998266274706,12.347289740515212,13.22,6.0,1.0,0.5
7,1.1382250490055223,14.06956168777959,0.03993765840040957,13.12984936502807,16.23,5.0,1.0,0.5
7,1.8185561039960192,13.521902532979677,0.04443870563982324,13.244393453173442,16.440001,7.0,1.0,0.5
7,1.4926358754049462,8.965592217800113,0.9999970029178785,9.029253359842631,9.2200003,7.0,1.0,1.0
7,0.4674816588387308,1.7872271447432746,0.9999997769127086,1.946633488844715,1.95,6.0,1.0,1.0
7,16.4176694378663,0.6148330525122025,0.4741655543265067,14.705242510220192,30.5,5.0,1.0,0.0
7,8.452055237234754,8.236036962043984,0.13138352401016518,14.407891204591522,19.039999,7.0,1.0,0.5
7,1.4207285031954564,8.791386854559619,0.9999993716195938,8.816768584825567,8.9899998,6.0,1.0,0.0
7,3.3418012146217055,10.778693811531781,0.9999996983738707,12.191121289501755,13.0,5.0,1.0,0.0
7,14.81896624510442,2.007638325223404,0.6252702976501314,14.527477742629195,25.99,4.0,1.0,0.0
7,1.7663370426670546,9.512228649331043,0.9999995409093803,9.737502974796026,10.0,5.0,1.0,0.0
7,0.5241081873123554,3.51693759450477,0.999999794402248,3.4888917967334234,3.5,3.0,1.0,1.0
7,2.7084194441510085,10.525833646269323,0.9999996731490893,11.425972269559152,11.99,6.0,1.0,0.0
7,3.794137825025065,10.831379119110458,0.9999998228453886,12.627138826038003,13.63,7.0,1.0,0.5
7,1.149444927533754,7.974661367126132,0.9999990100557995,7.877421173300442,7.9899998,4.0,1.0,0.0
7,13.107811530110332,4.260030687528283,0.34335626261326674,14.994762621281769,22.440001,7.0,1.0,0.5
7,1.673379900328335,9.344861704663495,0.9999995093006636,9.51274863626936,9.75,5.0,1.0,0.0
7,1.4651381930533556,13.806205176590968,0.04203837816913236,13.184721847791872,16.33,5.0,1.0,0.5
7,2.1342742759191533,13.268278392244314,0.04670340977228584,13.298003178906297,16.540001,7.0,1.0,0.5
7,1.8185561039960192,13.521902532979677,0.04443870563982324,13.244393453173442,16.440001,7.0,1.0,0.5
7,1.8185561039960192,13.521902532979677,0.04443870563982324,13.244393453173442,16.440001,7.0,1.0,0.5
7,1.9681021462397073,9.822703784478849,0.9999995906130881,10.179752546644467,10.5,4.0,1.0,0.0
8,0.9128404858293144,3.4001161897086734,0.0014154897880138322,3.723649762310984,4.5,4.0,1.0,0.0
8,5.078794145480962,1.2910874302069553e-46,0.3752575355673421,4.38484595032191,11.5,3.0,1.0,0.0
8,5.020737290757946,2.9313365269486374e-43,0.3406760526196209,4.334721775758318,11.0,4.0,1.0,0.0
8,2.5342392681909374,1.691071731962152e-110,0.978644195815704,2.1879699145044724,21.0,5.0,1.0,0.5
8,2.5342392681909374,1.691071731962152e-110,0.978644195815704,2.1879699145044724,21.0,5.0,1.0,0.5
8,3.032995580964125,2.148278388552354e-6,0.14642861228031953,2.6185798103744866,5.5,4.0,1.0,0.0
8,3.504195509419616,4.4099871549723483e-13,0.1622846273752572,3.0253948178404997,6.5,5.0,1.0,0.0
8,4.14875192575925,3.938592780630557e-23,0.19937822501529062,3.58188135991736,8.0,4.0,1.0,0.0
8,3.6174803058471348,9.350123528022905e-15,0.16731079520896516,3.1232007864656186,6.75,4.0,1.0,0.0
9,4.389554796633582,1.1250359622344375e-13,0.1938446768329108,3.7897817911878837,8.0499992,3.0,0.0,0.0
9,4.030521293511785,0.00292176795889412,0.9999998066247227,3.4823278847953496,4.75,4.0,0.0,0.0
9,0.07094488971880583,3.844383542501004,0.00475997359507792,3.380352014360577,3.5,5.0,0.0,0.5
9,4.566637064398597,5.616711240138148e-15,0.19892164725301123,3.9426681737505,8.4499998,4.0,0.0,0.0
9,4.803553264929044,9.079644641209573e-17,0.2069324799916558,4.147212995356609,9.0,3.0,0.0,0.0
9,2.499744129155506,2.8194369737186324e-105,0.9996939309940872,2.158188067402068,35.950001,7.0,0.0,0.0
9,3.9073288030302282,2.90017255837849e-10,0.1832696541134124,3.3734454260288675,7.0,4.0,0.0,0.0
9,5.910611782243452,1.6963210407438795e-26,0.2751065984674671,5.1030070120790105,11.98,5.0,0.0,0.0
9,5.2121635755473985,4.9775418718279423e-20,0.22482951768211573,4.4999922603655875,10.0,3.0,0.0,0.0
9,3.0464204217779796,0.0013407214252458596,0.2651598339787158,2.631326004463915,4.9300003,4.0,0.0,0.0
9,6.576622048120889,1.1963533349701083e-39,0.4502763616750566,5.678016026729466,16.0,4.0,0.0,0.5
9,0.01635896999429639,3.444310120928552,0.9999998247824374,2.9878156928725517,2.99,4.0,0.0,1.0
9,3.1096972761744714,0.0017443338817944277,0.318026754918955,2.6863054009892924,4.8900003,3.0,0.0,0.0
9,5.003514087474309,2.4736405569476734e-18,0.21496172685415318,4.319851889126463,9.4799995,4.0,0.0,0.0
9,0.3988286670769117,3.505654317951878,0.9999968524720125,3.3709884501300214,3.4400001,4.0,0.0,1.0
