title,CSns,CSs,r_p,pi,price,condition,localint,sold
1,25.372728009207297,1.49261450312383e-11,0.0940937261948315,21.9640591097133,49.5,5.0,0.0,0.0
1,25.372728009207297,1.49261450312383e-11,0.0940937261948315,21.9640591097133,49.5,5.0,0.0,0.0
1,14.667204222366156,0.0019352980614379082,0.18159634874668504,12.698431457515934,26.85,4.0,0.0,0.0
1,3.6776805693635795,4.269810164050896,0.02277375762400057,6.879794564430254,17.5,3.0,0.0,0.0
1,14.324790019355483,0.0038429794355285193,0.1938198404036212,12.403669878636814,26.0,5.0,0.0,0.0
1,19.072366274753186,7.19677912492899e-7,0.12285271613936534,16.510112585275408,36.5,5.0,0.0,0.0
2,4.6258628240104915,0.0002343070991603313,0.293783706807928,4.004609626447582,7.0,4.0,0.0,0.0
2,7.491566550295039,2.931548452365011e-11,0.23504666872986624,6.485120972244996,13.0,4.0,0.0,0.0
2,13.542696349919796,5.813067731331117e-29,0.2403735908338994,11.723318952003186,28.0,5.0,0.0,0.0
2,12.02786384193287,4.8858188161161576e-24,0.21899042193094193,10.411994811585698,23.85,3.0,0.0,0.0
2,6.1716800835972565,6.760295725373893e-8,0.25818926910460077,5.3425531380754805,10.1,4.0,0.0,0.0
2,12.728746706851089,3.126005416612088e-26,0.22652598569549792,11.01871840348538,25.700001,4.0,0.0,0.0
2,6.359203874535414,2.335940188928393e-8,0.25448735400288175,5.504884230553124,10.5,5.0,0.0,0.0
2,0.40247105600470834,2.0261244343224574,0.04155060122605933,2.1023287241222497,3.45,4.0,0.0,0.0
2,4.620705646810359,0.00024046316754079418,0.2939643962686004,4.000150613109637,6.9899998,3.0,0.0,0.0
2,2.931084626859425,0.40528336807883936,0.24418826653245765,2.8881476136875994,3.9400001,4.0,0.0,0.0
2,5.142795700477843,1.7243939423197145e-5,0.28011652820990496,4.451907869753819,8.0,4.0,0.0,0.0
2,6.581480328094772,6.509707770923403e-9,0.2502563387347652,5.697299204331782,10.98,4.0,0.0,0.0
2,13.372149031737496,2.2816310352650393e-28,0.2369206269904028,11.575683609985663,27.5,4.0,0.0,0.0
2,6.119711032471322,9.051625180904067e-8,0.25923473843007216,5.297565827009761,9.9899998,4.0,0.0,0.0
2,7.491566550295039,2.931548452365011e-11,0.23504666872986624,6.485120972244996,13.0,4.0,0.0,0.0
2,9.22259425257127,6.045937174431244e-16,0.21691354171244984,7.983595821259387,17.0,5.0,0.0,0.0
2,15.3669440682533,2.9251725647325306e-37,0.3183732462187414,13.302490285163469,34.98,4.0,0.0,0.0
2,4.885288241915765,6.37767751404446e-5,0.28623760339992704,4.2290352251946715,7.5,4.0,0.0,0.0
2,8.795917747593744,9.050296941406572e-15,0.2200263582072145,7.614240662734623,16.0,5.0,0.0,0.0
2,11.69510568232411,4.966762338392734e-23,0.21654802660455416,10.123940650274005,23.0,4.0,0.0,0.0
2,9.851801998867156,1.0636445383986055e-17,0.21393472231635585,8.528273402909623,18.49,4.0,0.0,0.0
3,2.352856811219775,19.660566013476206,0.00044339689225490156,19.056055775831247,20.32,3.0,1.0,0.5
3,4.929017478193372,2.0176882134820655e-43,0.9231707246266267,4.266834500590536,31.900002,3.0,1.0,0.5
3,8.187030519103965,6.155731082225313e-5,0.5211644616413613,7.087206950615636,22.0,3.0,1.0,0.0
4,1.1683037764980873,20.29143229062474,0.0007700930272031796,18.576753405696596,22.5,5.0,1.0,0.0
