Column1
51170.601282918535
5.5793801816331134
-2.060812920165041
1.0
0.6227644164169557
0.23505001404178064
0.9602820244445434
0.5
0.24767323340056335
-13.83062379070124
80.02099038114036
-17.240211897516463
1.8100593893577075
9.881963647849155
0.9018745529095877
