title,CSns,CSs,r_p,pi,price,condition,localint
1,6.1702265047533515,0.0,0.4201030620919093,5.417515346362816,9.0,4.0,1.0
2,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
3,2.5862289992253706,0.0,0.58276792127056,2.2707327326992615,3.0,4.0,1.0
4,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
5,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
6,6.62640899787047,0.0,0.4005249800652133,5.818047750691921,10.0,5.0,1.0
7,6.1702265047533515,0.0,0.4201030620919093,5.417515346362816,9.0,4.0,1.0
8,5.558595657958392,0.0,0.4472240226592726,4.880497864708301,7.75,3.0,1.0
9,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
10,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
11,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,4.0,0.0
12,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
13,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
14,5.931719950306567,0.0,0.4305876717125014,5.208104408542596,8.5,2.0,1.0
15,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,5.0,0.0
16,6.1702265047533515,0.0,0.4201030620919093,5.417515346362816,9.0,4.0,1.0
17,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
18,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,5.0,0.0
19,5.931719950306567,0.0,0.4305876717125014,5.208104408542596,8.5,2.0,1.0
20,6.1702265047533515,0.0,0.4201030620919093,5.417515346362816,9.0,4.0,1.0
21,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,5.0,0.0
22,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,4.0,0.0
23,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,5.0,0.0
24,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
25,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
26,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,4.0,0.0
27,5.931719950306567,0.0,0.4305876717125014,5.208104408542596,8.5,2.0,1.0
28,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,4.0,0.0
29,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,5.0,0.0
30,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
31,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
32,5.931719950306567,0.0,0.4305876717125014,5.208104408542596,8.5,2.0,1.0
33,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
34,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
35,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,4.0,0.0
36,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
37,5.931719950306567,0.0,0.4305876717125014,5.208104408542596,8.5,2.0,1.0
38,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,4.0,0.0
39,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
40,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
41,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
42,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
43,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,4.0,0.0
44,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,4.0,0.0
45,6.62640899787047,0.0,0.4005249800652133,5.818047750691921,10.0,5.0,1.0
46,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
47,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
48,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
49,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,4.0,0.0
50,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
51,6.62640899787047,0.0,0.4005249800652133,5.818047750691921,10.0,5.0,1.0
52,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,5.0,0.0
53,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,5.0,0.0
54,5.931719950306567,0.0,0.4305876717125014,5.208104408542596,8.5,2.0,1.0
55,5.931719950306567,0.0,0.4305876717125014,5.208104408542596,8.5,2.0,1.0
56,5.558595657958392,0.0,0.4472240226592726,4.880497864708301,7.75,3.0,1.0
57,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
58,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
59,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,5.0,0.0
60,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,5.0,0.0
61,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,5.0,0.0
62,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,4.0,0.0
63,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
64,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,5.0,0.0
65,12.43294997755602,0.0,0.2726990695087493,10.91624387728428,25.0,5.0,1.0
66,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,4.0,0.0
67,2.6491424847283986,0.0,0.17319095795636347,2.3259713488089386,5.0,5.0,0.0
68,5.931719950306567,0.0,0.4305876717125014,5.208104408542596,8.5,2.0,1.0
