title,CSns,CSs,r_p,pi,price,condition,localint
1,0.034446492688709904,3.8192572710902533,0.0012677856361971874,3.482970188253601,3.5,3.0,1.0
1,3.217817924700047,2.661079207232542e-105,0.14583233810282664,2.908257767059951,6.0,5.0,1.0
1,2.738195111044252,2.01150132183598e-62,0.1366495945370775,2.474775573314126,5.0,4.0,1.0
1,5.117368120198648,0.0,0.3200668315091046,4.625067648555659,11.3,4.0,1.0
1,2.3712693288639093,0.0,0.9897500446982168,2.1431487439123345,22.700001,5.0,1.0
1,3.892599931176673,1.2172883816934167e-169,0.17047180342135454,3.5181244709353345,7.5,4.0,1.0
1,2.2387396316333175,1.4571754189060096e-19,0.13260879336498427,2.023368653690822,4.0,4.0,1.0
1,5.0627480142812376,7.704e-320,0.3021843401169583,4.5757020999170575,11.0,3.0,1.0
1,3.56291073849206,1.8106569015679442e-137,0.1563734202823987,3.220152000839741,6.75,4.0,1.0
1,4.101871912851932,4.313770728401536e-191,0.18210851407882123,3.7072640929951604,8.0,4.0,1.0
2,5.965722929426976,9.425163627283106e-10,0.22203063577459523,5.391809124809948,11.0,5.0,1.0
2,8.43591294578698,1.0792939351083757e-66,0.27420395495928945,7.624362198527291,17.5,4.0,1.0
2,1.0004860432074152,9.179465394783529,0.0010302187649536994,9.200620896096858,9.75,5.0,1.0
2,7.576130464426233,8.807136537284416e-45,0.24300261858905164,6.847292414620062,15.0,3.0,1.0
3,5.965722929426976,9.425163627283106e-10,0.22203063577459523,5.391809124809948,11.0,5.0,1.0
3,8.43591294578698,1.0792939351083757e-66,0.27420395495928945,7.624362198527291,17.5,4.0,1.0
3,1.0004860432074152,9.179465394783529,0.0010302187649536994,9.200620896096858,9.75,5.0,1.0
3,7.576130464426233,8.807136537284416e-45,0.24300261858905164,6.847292414620062,15.0,3.0,1.0
4,9.029584029933437,3.127148922477964e-50,0.23485306469548872,8.160921003888777,17.15,6.0,1.0
4,8.766311239842885,1.0056122311930692e-47,0.23619914184106983,7.922975553103907,16.5,4.0,1.0
4,6.887152175108325,2.1374340401110442e-30,0.25963613052109297,6.224595137106679,12.0,4.0,1.0
4,6.887152175108325,2.1374340401110442e-30,0.25963613052109297,6.224595137106679,12.0,4.0,1.0
4,10.522188072617187,6.6487360472082096e-65,0.2362535416203121,9.509933720537356,20.950001,6.0,1.0
