Column1
48703.53128571815
5.413939183030097
-1.8779702413770636
1.0
0.50711089304362
0.25142940958249527
0.9849094813364412
0.5
0.2797044706625305
-15.148907311741294
87.79446100691082
-16.71304174978988
1.8590438719405307
9.799595130871463
0.9375750857305949
