title,CSns,CSs,r_p,pi,price,condition,localint
1,0.5518890230654765,0.0,0.055271704164264364,0.47774615012647326,1.0,5.0,0.0
2,0.5518890230654765,0.0,0.055271704164264364,0.47774615012647326,1.0,2.0,0.0
3,5.119370818908506,0.0,0.18610348589843576,4.431615048652967,9.5,5.0,1.0
4,5.338052560289363,0.0,0.1908194815133175,4.620918252161804,10.0,5.0,1.0
5,0.5518890230654765,0.0,0.055271704164264364,0.47774615012647326,1.0,5.0,0.0
6,1.6176099365674623,0.0,0.06503879737334949,1.400294057868492,3.0,3.0,0.0
7,0.5518890230654765,0.0,0.055271704164264364,0.47774615012647326,1.0,5.0,0.0
8,4.320313422762997,0.0,0.1755995603820336,3.739906065897369,7.75,3.0,1.0
9,3.9633929083419996,0.0,0.17387204361189337,3.4309356125285912,7.0,3.0,1.0
10,2.544422498780915,0.0,0.9999667282106391,2.2025950911938055,45.0,4.0,1.0
11,7.131488210327841,0.0,0.2899463724509609,6.173416927613444,15.0,4.0,1.0
12,7.131488210327841,0.0,0.2899463724509609,6.173416927613444,15.0,4.0,1.0
13,2.56991824649675,0.0,0.12926462788058438,2.2246656430742884,5.0,5.0,0.0
14,2.56991824649675,0.0,0.12926462788058438,2.2246656430742884,5.0,4.0,0.0
15,4.202275851842837,0.0,0.17483896870388133,3.6377261117389104,7.5,2.0,1.0
16,2.56991824649675,0.0,0.12926462788058438,2.2246656430742884,5.0,4.0,0.0
17,5.726523155469131,0.0,0.8034108740639602,4.957200228298255,25.0,3.0,1.0
18,0.5518890230654765,0.0,0.055271704164264364,0.47774615012647326,1.0,2.0,0.0
19,2.56991824649675,0.0,0.12926462788058438,2.2246656430742884,5.0,5.0,0.0
20,2.56991824649675,0.0,0.12926462788058438,2.2246656430742884,5.0,4.0,0.0
21,2.56991824649675,0.0,0.12926462788058438,2.2246656430742884,5.0,5.0,0.0
22,6.157292147834798,0.0,0.21814131085512747,5.330098073871352,12.0,5.0,1.0
23,0.5518890230654765,0.0,0.055271704164264364,0.47774615012647326,1.0,5.0,0.0
24,1.8879250044427576,0.0,0.19773555120485478,1.634293970172015,3.0,4.0,1.0
25,4.202275851842837,0.0,0.17483896870388133,3.6377261117389104,7.5,4.0,1.0
26,4.320313422762997,0.0,0.1755995603820336,3.739906065897369,7.75,3.0,1.0
