title,CSns,CSs,r_p,pi,price,condition,localint
1,14.734222233003315,2.938498876344733e-51,0.16235702609307442,13.206631133725072,29.0,5.0,0.0
1,11.032330627026816,9.428083373129099e-30,0.2117281992385217,9.888538317963368,20.4,5.0,0.0
1,10.140015032100795,2.1651593713742294e-24,0.23257053114850093,9.088734790454312,18.25,3.0,0.0
1,7.408249168755024,3.9095498112498284e-8,0.3269205629536261,6.640188609049522,11.7,2.0,0.0
1,14.295282075711533,9.38443828889899e-49,0.1658453259510287,12.81319871120146,28.0,4.0,0.0
1,13.422043966010289,9.521501511451776e-44,0.17439910678133558,12.030494783952157,26.0,4.0,0.0
1,14.844118945682334,6.949424073597607e-52,0.16156245707431,13.305134151000724,29.25,4.0,0.0
1,10.140015032100795,2.1651593713742294e-24,0.23257053114850093,9.088734790454312,18.25,3.0,0.0
1,14.295282075711533,9.38443828889899e-49,0.1658453259510287,12.81319871120146,28.0,5.0,0.0
1,1.067547557855703,5.90874834493769,0.009823989541537756,6.253018667082374,8.3000002,2.0,0.0
1,16.713143460953102,1.5540758306761666e-62,0.1524304562551128,14.980384935380881,33.5,4.0,0.0
1,13.857737528902028,2.9919919297800534e-46,0.1698495356569226,12.42101720729128,27.0,4.0,0.0
1,11.705216350979336,9.543429007502854e-34,0.1987756006292886,10.49166167329633,22.0,4.0,0.0
1,18.446995640952323,1.4460424799614334e-72,0.15075044178419006,16.534477565419035,37.5,1.0,0.0
1,12.9886171807411,3.023827020928976e-41,0.1795272698404543,11.642004126894944,25.0,5.0,0.0
2,0.992834517213555,3.4842811713905597,0.005531754224609136,4.012944457289886,5.0,3.0,1.0
2,4.292438627218147,4.347885312661426e-8,0.3300864692230874,3.847414087528493,6.4499998,4.0,1.0
2,5.239109647111391,7.536267748592094e-19,0.29632922030993175,4.695937626321339,8.3500004,3.0,1.0
2,5.770009687936842,2.5385945469178635e-25,0.2797666713351447,5.171795862825768,9.4899998,4.0,1.0
2,6.663095218311982,9.371323739420114e-37,0.2562614969574903,5.97228950164932,11.5,4.0,1.0
2,5.544524891321425,1.54123771899372e-22,0.2865760208086203,4.96968851789292,9.0,3.0,1.0
2,5.774573353111011,2.2272708881564625e-25,0.27963238408590313,5.175886383629647,9.5,4.0,1.0
