title,CSns,CSs,r_p,pi,price,condition,localint
1,14.582843199675152,1.2990498035328737e-68,0.1925787818780076,12.964324933411204,29.0,5.0,0.0
1,10.994080246098978,7.978381145080399e-40,0.22095857399686442,9.773871027948758,20.4,5.0,0.0
1,10.100336248732638,1.2144988634597035e-32,0.23626516721276414,8.979321746269509,18.25,3.0,0.0
1,7.328351625916694,7.83622480211199e-11,0.3122929805060266,6.514993709032586,11.7,2.0,0.0
1,14.168585837299425,2.913573349657238e-65,0.19357346612245538,12.596045100846286,28.0,4.0,0.0
1,13.334776278834362,1.4585247540761223e-58,0.19725712574513585,11.854778264159323,26.0,4.0,0.0
1,14.68601985485486,1.8872418168320375e-69,0.19241619607568514,13.056050234504895,29.25,4.0,0.0
1,10.100336248732638,1.2144988634597035e-32,0.23626516721276414,8.979321746269509,18.25,3.0,0.0
1,14.168585837299425,2.913573349657238e-65,0.19357346612245538,12.596045100846286,28.0,5.0,0.0
1,0.9518989026203071,6.6393199937319265,0.005315124377346652,6.748685908873644,8.3000002,2.0,0.0
1,16.402911198224082,1.067226604659051e-83,0.19482542386756396,14.582387516338608,33.5,4.0,0.0
1,13.752353678458238,6.524491837517868e-62,0.19512789302789563,12.226009650209846,27.0,4.0,0.0
1,11.661337545954451,3.5646520882335285e-45,0.21197720456239116,10.367070881438895,22.0,4.0,0.0
1,17.912576664384062,4.0957228761561055e-97,0.20616960565694045,15.924498473444944,37.5,1.0,0.0
1,12.916423262292753,3.254198985771086e-55,0.19998049024332962,11.482857345237353,25.0,5.0,0.0
2,1.3205544081120375,0.014167602000648944,0.006027379146774967,1.186584097349554,2.95,4.0,0.0
2,3.0093381269998276,0.0,0.13226266225334682,2.6753381887695205,5.7399998,1.0,0.0
2,1.9203940225340392,5.1482224632845136e-67,0.09906181070345782,1.7072536382251218,3.5,5.0,0.0
2,2.6112223707148754,9.843052558911966e-230,0.1147252281828597,2.321408440302922,4.8900003,3.0,0.0
2,1.6605094498865358,2.500173077187551e-7,0.09997882150997475,1.4762133151863073,2.99,5.0,0.0
2,1.2844531578525236,0.0,0.9999990539073713,1.1418944764157624,26.99,5.0,0.0
2,2.6304441832885264,2.041483323340808e-234,0.11539953241639096,2.3384968654201512,4.9300003,4.0,0.0
2,1.0150499379192557,0.0,0.999998976481128,0.9023917379237293,35.900002,6.0,0.0
2,2.5193510656767355,1.7294916736194685e-207,0.11170758499744216,2.239733732959328,4.6999998,4.0,0.0
2,3.843341572509849,0.0,0.215503034574552,3.416777393397139,7.8499999,3.0,0.0
2,3.717142042155543,0.0,0.19511868833486265,3.3045844763126597,7.4699998,4.0,0.0
2,3.54358347861038,0.0,0.17359346527906921,3.150288802830708,7.0,4.0,0.0
2,3.83111094435284,0.0,0.6100428112401591,3.405904216239839,11.75,5.0,0.0
2,2.945413076025601,7.2936275843e-313,0.1288806488227861,2.6185080411181203,5.5999999,1.0,0.0
3,14.213119891811923,1.0498909890080282e-29,0.18370099290148298,12.63563641684666,27.0,3.0,1.0
3,14.057756709109631,6.390683513724417e-29,0.18584744986117613,12.497516658191758,26.640001,4.0,1.0
3,14.213119891811923,1.0498909890080282e-29,0.18370099290148298,12.63563641684666,27.0,4.0,1.0
3,14.516364667271512,3.1302982946975835e-31,0.179728342853581,12.905224709718453,27.700001,3.0,1.0
3,11.473970337345882,1.4508260606739084e-15,0.2351748405425846,10.200499154581008,20.5,4.0,1.0
3,13.782582641974455,1.5839910191171495e-27,0.18984321833799958,12.252883566363124,26.0,3.0,1.0
3,18.526780354695305,5.539905132980162e-51,0.14812311517498292,16.470533022912818,36.75,4.0,1.0
