title,CSns,CSs,r_p,pi,price,condition,localint
1,8.57484518167002,4.260991131992467e-79,0.21643630210957035,8.4454463204189,17.15,6.0,1.0
1,8.318763506922435,4.014187128599983e-75,0.21527041266359528,8.19322905096349,16.5,4.0,1.0
1,6.46098357107217,1.2267827766939834e-47,0.22216261215296962,6.3634839779079595,12.0,4.0,1.0
1,6.46098357107217,1.2267827766939834e-47,0.22216261215296962,6.3634839779079595,12.0,4.0,1.0
1,9.98764785673566,2.4191665258862245e-102,0.2343944938056175,9.836929070348535,20.950001,6.0,1.0
1,12.167955344023932,5.4234525881266174e-170,0.4279171926374192,11.98433458680759,32.0,5.0,1.0
1,4.176916036233058,3.344116938693901e-17,0.2656020023049404,4.1138842068321635,7.0,6.0,1.0
1,0.7638936842082017,2.789703325239749,0.0047360694161476926,3.4999713874541096,4.1400003,5.0,1.0
1,3.4839541467627626,5.829299312006641e-9,0.2863146462249542,3.4313794774293878,5.6400003,5.0,1.0
1,10.507601059375878,7.894361953676e-112,0.2476241870145415,10.349035909480135,22.5,4.0,1.0
1,6.353420297983501,4.1099265302044784e-46,0.22334922684739827,6.257543890399348,11.75,5.0,1.0
1,6.353420297983501,4.1099265302044784e-46,0.22334922684739827,6.257543890399348,11.75,5.0,1.0
1,12.168300980597362,6.2448539168724606e-170,0.42762284558222285,11.98467500754586,31.99,5.0,1.0
1,9.504880658846815,4.4071037480630106e-94,0.22576384977196107,9.361447079869588,19.6,6.0,1.0
1,5.0608958899037155,1.9163324747897227e-28,0.2442563832138201,4.984524346022795,8.8500004,1.0,1.0
1,6.793397671069799,2.1331642287206013e-52,0.21903282492160614,6.6908817767255435,12.78,6.0,1.0
1,8.726791517303443,1.7566407115401315e-81,0.21739541335987184,8.595099707038589,17.540001,6.0,1.0
1,11.351894706607593,1.0522126678797102e-129,0.2833702077123567,11.180588727670777,25.42,6.0,1.0
1,6.46098357107217,1.2267827766939834e-47,0.22216261215296962,6.3634839779079595,12.0,5.0,1.0
1,7.711369415237284,6.798691075887332e-66,0.2146384609118343,7.595000851155051,14.99,1.0,1.0
1,9.541462530007722,1.0772936949016891e-94,0.22631519408442535,9.397476911620995,19.700001,5.0,1.0
1,12.124746562919032,1.9325160019818545e-157,0.3723781922342387,11.941777848620383,29.950001,5.0,1.0
1,6.533836483399134,1.1261109832903949e-48,0.22140718878122148,6.435237502001757,12.17,6.0,1.0
1,9.09107568151136,2.7196376122212385e-87,0.22055615002289006,8.953886634267688,18.49,6.0,1.0
2,8.061951758459358,8.343046226460608e-235,0.2791385160734598,7.940292724983619,17.75,4.0,0.0
2,3.0859812856412208,5.477172421844942e-48,0.19707929958949452,3.039412227454858,5.4200001,4.0,0.0
2,0.22305958135453693,1.8876246179967446,0.004380339943759352,2.078832880048092,2.21,3.0,0.0
2,5.648412708991936,1.8788171605110683e-132,0.18813985332386549,5.563175231587411,11.0,5.0,0.0
2,6.220166578111552,2.2743778287879155e-153,0.19666531882795388,6.126301038274116,12.38,4.0,0.0
2,7.529993890873925,3.358733407437031e-207,0.2409899364942243,7.416362377527208,15.93,6.0,0.0
2,7.552631948359188,2.9141384880732297e-208,0.2422403357349755,7.438658814983484,16.0,5.0,0.0
3,13.863580041657341,1.5518888797750358e-50,0.202649863287062,13.654371428294972,29.0,5.0,0.0
3,10.483852682297606,2.8847243441827147e-29,0.21765026330645768,10.325645907729392,20.4,5.0,0.0
3,9.61892581667674,5.796883773740243e-24,0.2298349133657757,9.473771237116793,18.25,3.0,0.0
3,6.887668544132099,7.078959696679554e-8,0.29490352572321266,6.7837301231398115,11.7,2.0,0.0
3,13.482095845476397,4.6477533932661236e-48,0.20186549617621255,13.278644026496348,28.0,4.0,0.0
3,12.706572372652474,4.14945004517892e-43,0.20223923374082564,12.514823605113103,26.0,4.0,0.0
3,13.958156403353442,3.729686009412283e-51,0.20294736424665577,13.747520583639766,29.25,4.0,0.0
3,9.61892581667674,5.796883773740243e-24,0.2298349133657757,9.473771237116793,18.25,3.0,0.0
3,13.482095845476397,4.6477533932661236e-48,0.20186549617621255,13.278644026496348,28.0,5.0,0.0
3,0.7987777750089298,6.187153363772712,0.006677829705024996,6.880509814549523,8.3000002,2.0,0.0
3,15.499653496453757,1.0986940015685286e-61,0.2143921573367026,15.265755686086827,33.5,4.0,0.0
3,13.0961665223713,1.3898844919594569e-45,0.20172818210440188,12.898538577044382,27.0,4.0,0.0
3,11.123826342068437,3.2280599192376605e-33,0.2109677993389438,10.955962033043265,22.0,4.0,0.0
3,16.777322937538226,1.3305505373285622e-71,0.23717962905834056,16.52414443262475,37.5,1.0,0.0
3,12.314001380391131,1.2364976662463495e-40,0.20340487993036346,12.12817671273725,25.0,5.0,0.0
4,13.35073956503232,2.0907792141845803e-25,0.192783558287232,13.149269980453887,27.0,3.0,1.0
4,13.20587327722846,9.935703920632239e-25,0.19385847147860213,13.00658980006985,26.640001,4.0,1.0
4,13.35073956503232,2.0907792141845803e-25,0.192783558287232,13.149269980453887,27.0,4.0,1.0
4,13.632254605202462,1.0088548831126248e-26,0.19090047379670058,13.426536812656268,27.700001,3.0,1.0
4,10.737736171720186,3.3205583395494545e-13,0.2245854361174486,10.575698163616797,20.5,4.0,1.0
4,12.948251399604278,1.5859609693738806e-23,0.19595181234509326,12.7528555701981,26.0,3.0,1.0
4,17.172813985388085,9.073679441460685e-44,0.18946545409242058,16.91366731543576,36.75,4.0,1.0
4,11.138943901031436,4.441909327392078e-15,0.2178322535097821,10.97085146020059,21.5,3.0,1.0
4,11.540392599483841,5.922205815959218e-17,0.21181053762503924,11.366242089576534,22.5,4.0,1.0
4,9.325300173342994,1.212195809404536e-6,0.25484127510842675,9.18457775093702,16.99,1.0,1.0
4,18.67509153427155,8.757641666847597e-52,0.20352887547084253,18.39327471692995,41.0,2.0,1.0
4,19.314712663191788,1.476626020237166e-55,0.21383142989985224,19.023243631266617,43.0,1.0,1.0
4,18.98219172641012,1.4760016242767401e-53,0.20805617372523033,18.695740607887476,41.940002,4.0,1.0
4,13.35073956503232,2.0907792141845803e-25,0.192783558287232,13.149269980453887,27.0,3.0,1.0
4,0.7495114222966449,10.617001923244855,0.0034265201837994797,11.194986763761014,13.0,3.0,1.0
5,13.35073956503232,2.0907792141845803e-25,0.192783558287232,13.149269980453887,27.0,3.0,1.0
5,13.20587327722846,9.935703920632239e-25,0.19385847147860213,13.00658980006985,26.640001,4.0,1.0
5,13.35073956503232,2.0907792141845803e-25,0.192783558287232,13.149269980453887,27.0,4.0,1.0
5,13.632254605202462,1.0088548831126248e-26,0.19090047379670058,13.426536812656268,27.700001,3.0,1.0
5,10.737736171720186,3.3205583395494545e-13,0.2245854361174486,10.575698163616797,20.5,4.0,1.0
5,12.948251399604278,1.5859609693738806e-23,0.19595181234509326,12.7528555701981,26.0,3.0,1.0
5,17.172813985388085,9.073679441460685e-44,0.18946545409242058,16.91366731543576,36.75,4.0,1.0
5,11.138943901031436,4.441909327392078e-15,0.2178322535097821,10.97085146020059,21.5,3.0,1.0
5,11.540392599483841,5.922205815959218e-17,0.21181053762503924,11.366242089576534,22.5,4.0,1.0
5,9.325300173342994,1.212195809404536e-6,0.25484127510842675,9.18457775093702,16.99,1.0,1.0
5,18.67509153427155,8.757641666847597e-52,0.20352887547084253,18.39327471692995,41.0,2.0,1.0
5,19.314712663191788,1.476626020237166e-55,0.21383142989985224,19.023243631266617,43.0,1.0,1.0
5,18.98219172641012,1.4760016242767401e-53,0.20805617372523033,18.695740607887476,41.940002,4.0,1.0
5,13.35073956503232,2.0907792141845803e-25,0.192783558287232,13.149269980453887,27.0,3.0,1.0
5,0.7495114222966449,10.617001923244855,0.0034265201837994797,11.194986763761014,13.0,3.0,1.0
6,1.270495631008515,0.01166996476919683,0.004809573263844877,1.2628170519248554,2.95,4.0,0.0
6,2.875523845597213,0.0,0.10355808932676978,2.83213069933772,5.7399998,1.0,0.0
6,1.8106863959905266,2.6839586800335948e-89,0.07525658390509153,1.7833621991379796,3.5,5.0,0.0
6,2.48313145634991,4.023377123150745e-308,0.08860952601748653,2.445659714763791,4.8900003,3.0,0.0
6,1.5568375947807012,5.032181298047971e-9,0.07325241193001199,1.533344112956776,2.99,5.0,0.0
6,1.1649292174409518,0.0,0.999999500803193,1.1473498313434336,26.99,5.0,0.0
6,2.501979180962851,2.0270703774e-314,0.08918063250857411,2.4642230174366953,4.9300003,4.0,0.0
6,0.8964612797634323,0.0,0.9999991505774971,0.8829332140900042,35.900002,6.0,0.0
6,2.3931650516038596,3.2996076651197677e-278,0.086055605281304,2.357050949727655,4.6999998,4.0,0.0
6,3.7214680990403237,0.0,0.17801948347722032,3.665309215235917,7.8499999,3.0,0.0
6,3.5899362120011626,0.0,0.1592532535217657,3.5357622125929726,7.4699998,4.0,0.0
