title,CSns,CSs,r_p,pi,price,condition,localint
1,12.820368485034253,2.9179738693944004e-6,0.20911868575240725,11.089354728150056,24.4,4.0,1.0
1,1.8874778835831367,21.79908280019726,0.0004740635062356712,20.488382548001834,21.900002,5.0,1.0
1,15.9611854645299,7.92721454650117e-30,0.1983777705655081,13.806093593859078,31.950001,5.0,1.0
2,14.748642391264571,7.379859935622193e-64,0.19866024160988419,12.75726904424849,29.0,5.0,0.0
2,11.142163000263578,4.851579084422663e-37,0.22741565283708504,9.63773934971962,20.4,5.0,0.0
2,10.243709869394591,2.3755336466735177e-30,0.24242924679984912,8.860596070353669,18.25,3.0,0.0
2,7.446136461913623,4.846177388235551e-10,0.315443337019096,6.440753234837789,11.7,2.0,0.0
2,14.331895122621807,9.766539037991551e-61,0.19978992205533538,12.396791321045955,28.0,4.0,0.0
2,13.493650482225139,1.7021429364213182e-54,0.20368006693430346,11.671727134204367,26.0,4.0,0.0
2,14.852475924456332,1.2232795979373633e-64,0.19846064692846427,12.847082891760774,29.25,4.0,0.0
2,10.243709869394591,2.3755336466735177e-30,0.24242924679984912,8.860596070353669,18.25,3.0,0.0
2,14.331895122621807,9.766539037991551e-61,0.19978992205533538,12.396791321045955,28.0,5.0,0.0
2,1.24913902285736,6.590967649135619,0.005486706893858397,6.781529275498717,8.3000002,2.0,0.0
2,16.58334495814627,6.509814123213122e-78,0.20003083813238312,14.34424862114474,33.5,4.0,0.0
2,13.913366321871631,1.290469660541603e-57,0.20145836451043914,12.034772609608552,27.0,4.0,0.0
2,11.812516988182757,5.041857679765257e-42,0.21852341108130208,10.217581612613936,22.0,4.0,0.0
2,18.113462221584633,2.0597604253480767e-90,0.21014787229293933,15.667768242889315,37.5,1.0,0.0
2,13.073282212210184,2.2407998019637144e-51,0.2064732541661128,11.308117320095487,25.0,5.0,0.0
3,0.010800687800633672,4.028936923816361,0.0013520239810762117,3.4942890479256534,3.5,3.0,1.0
3,3.316002549590038,4.796423776812945e-113,0.1486269719054278,2.868273265720353,6.0,5.0,1.0
3,2.822746223581026,7.218360840538662e-67,0.14164359279508115,2.441616798518901,5.0,4.0,1.0
3,5.41099776830056,0.0,0.28218561441365175,4.680400574965714,11.3,4.0,1.0
3,2.9506558206938167,0.0,0.9672007806204376,2.552255940781635,22.700001,5.0,1.0
3,4.015812959831975,2.4662790576998655e-182,0.16792457752257192,3.473594721524993,7.5,4.0,1.0
3,2.309822556975567,1.0406089253020314e-20,0.13906536741782372,1.9979484905854272,4.0,4.0,1.0
3,5.332230813997752,0.0,0.2687081412241032,4.612268797058339,11.0,3.0,1.0
3,3.672514897246219,1.0944725698034572e-147,0.15686787939158597,3.1766490345531744,6.75,4.0,1.0
3,4.236056862543316,1.9567449459422892e-205,0.17701862140744748,3.66410111850076,8.0,4.0,1.0
4,14.399914453537878,1.3869310269411553e-27,0.19002818437455385,12.455626628166836,27.0,3.0,1.0
4,14.243766720570155,7.483160245877569e-27,0.19222317197837352,12.32056208546028,26.640001,4.0,1.0
4,14.399914453537878,1.3869310269411553e-27,0.19002818437455385,12.455626628166836,27.0,4.0,1.0
4,14.704747538647052,5.227956015499073e-29,0.1859546904694575,12.719300909308084,27.700001,3.0,1.0
4,11.64802473754844,2.1721530175346898e-14,0.24185694714999634,10.075299235608266,20.5,4.0,1.0
4,13.967246178910255,1.496862093889179e-25,0.19629912499771604,12.081377565785026,26.0,3.0,1.0
4,18.746592279307826,1.9171026892082622e-47,0.152520659360053,16.215412580049406,36.75,4.0,1.0
4,12.062708322750156,2.044523533432354e-16,0.2320135475100364,10.433991915538245,21.5,3.0,1.0
4,12.480133940774454,1.91754148573165e-18,0.22291403908354954,10.795056396852928,22.5,4.0,1.0
4,10.202691151061781,2.7169985894655015e-7,0.283020750064923,8.825115966789447,16.99,1.0,1.0
4,20.660940669667564,4.095922621139616e-56,0.14668044435846161,17.871284138417924,41.0,2.0,1.0
4,21.552335265138733,3.391444650898419e-60,0.14575428753102276,18.642321931411672,43.0,1.0,1.0
4,21.08103341129059,4.942540962853186e-58,0.14610460305580605,18.23465562619602,41.940002,4.0,1.0
4,14.399914453537878,1.3869310269411553e-27,0.19002818437455385,12.455626628166836,27.0,3.0,1.0
4,1.1522712873473906,11.3267555939799,0.0038668023915786488,10.794098813446892,13.0,3.0,1.0
5,0.010800687800633672,4.028936923816361,0.0013520239810762117,3.4942890479256534,3.5,3.0,1.0
5,3.316002549590038,4.796423776812945e-113,0.1486269719054278,2.868273265720353,6.0,5.0,1.0
5,2.822746223581026,7.218360840538662e-67,0.14164359279508115,2.441616798518901,5.0,4.0,1.0
5,5.41099776830056,0.0,0.28218561441365175,4.680400574965714,11.3,4.0,1.0
5,2.9506558206938167,0.0,0.9672007806204376,2.552255940781635,22.700001,5.0,1.0
5,4.015812959831975,2.4662790576998655e-182,0.16792457752257192,3.473594721524993,7.5,4.0,1.0
5,2.309822556975567,1.0406089253020314e-20,0.13906536741782372,1.9979484905854272,4.0,4.0,1.0
5,5.332230813997752,0.0,0.2687081412241032,4.612268797058339,11.0,3.0,1.0
5,3.672514897246219,1.0944725698034572e-147,0.15686787939158597,3.1766490345531744,6.75,4.0,1.0
5,4.236056862543316,1.9567449459422892e-205,0.17701862140744748,3.66410111850076,8.0,4.0,1.0
6,14.399914453537878,1.3869310269411553e-27,0.19002818437455385,12.455626628166836,27.0,3.0,1.0
6,14.243766720570155,7.483160245877569e-27,0.19222317197837352,12.32056208546028,26.640001,4.0,1.0
6,14.399914453537878,1.3869310269411553e-27,0.19002818437455385,12.455626628166836,27.0,4.0,1.0
6,14.704747538647052,5.227956015499073e-29,0.1859546904694575,12.719300909308084,27.700001,3.0,1.0
