Column1
54632.642538336266
5.947240379973697
-2.2019258237567794
1.0
0.5103805025207604
0.2775845116553908
0.888001075302067
0.5
0.2590546504854246
-13.561471400763589
82.46505988129748
-18.603719325206647
1.8412911054164862
9.233784180417839
0.9382701675678795
